time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-02-07,0,1,2,0.0015695793554186,0.0013160353604082667,0.998083233833313,0.6653676513427248
2019-02-08,1,0,0,0.9665989875793456,0.9665989875793456,0.0319349579513073,0.0319349579513073
2019-02-11,0,0,2,0.0010438818717375,0.0010438818717375,0.9979560375213624,0.9979560375213624
2019-02-12,1,0,2,0.9137870669364928,0.3268697372404858,0.9950565099716188,0.671020026008288
2019-02-15,0,1,2,0.2887044847011566,0.1036253483422721,0.9982948899269104,0.5498784991602103
2019-02-19,1,1,2,0.9227539896965028,0.2451406231557485,0.998219072818756,0.5372533090412617
2019-02-22,2,0,2,0.995519995689392,0.47995301522314543,0.9983726143836976,0.5189986801124178
2019-02-28,1,0,2,0.8651335835456848,0.28986433152264596,0.9983853101730348,0.708537295460701
2019-03-01,1,0,1,0.8777146935462952,0.4395337054156698,0.9975649118423462,0.5591421686112881
2019-03-04,0,1,4,0.4425770044326782,0.10632240148261185,0.9962969422340392,0.7173743635416031
2019-03-05,1,1,1,0.8248435854911804,0.2934685150006165,0.9964319467544556,0.40659382194280624
2019-03-06,1,1,1,0.9862496852874756,0.3719535693526268,0.8023716807365417,0.3875960558652878
2019-03-07,0,1,2,0.2766216993331909,0.09295999264577402,0.998293936252594,0.7808239360650381
2019-03-08,2,0,1,0.9794349670410156,0.5001376630971208,0.9983745813369752,0.4987716060131788
2019-03-11,0,1,1,0.1224573999643325,0.06196305539924645,0.9954238533973694,0.5359717011451721
2019-03-12,0,0,1,0.127544105052948,0.127544105052948,0.7597069144248962,0.7597069144248962
2019-03-13,0,1,4,0.0075517585501074,0.003945065196603479,0.9962984919548036,0.7804970411583781
2019-03-15,0,0,3,0.0102540683001279,0.004408204928040466,0.9953428506851196,0.976595421632131
2019-03-18,1,0,2,0.9804276823997498,0.32912198454141617,0.9704663157463074,0.6468830555677414
2019-03-19,0,1,2,0.0767026990652084,0.026783225165369563,0.9965877532958984,0.703924593826135
2019-03-20,0,1,1,0.0434096865355968,0.0239050339441746,0.9373471140861512,0.49859063886106014
2019-03-21,1,0,0,0.9943608641624452,0.9943608641624452,0.0047855181619524,0.0047855181619524
2019-03-22,0,1,0,0.0615520849823951,0.0615520849823951,0.327776700258255,0.327776700258255
2019-04-01,0,0,1,0.0034562416840344,0.0034562416840344,0.9545493125915528,0.9545493125915528
2019-04-02,0,0,2,0.0303798373788595,0.01580073754303155,0.9945622086524964,0.9809667766094208
2019-04-03,0,0,2,0.0023059051018208,0.0022077152971178,0.9878461956977844,0.9837553203105927
2019-04-04,0,1,0,0.0576401464641094,0.0576401464641094,0.0766754820942878,0.0766754820942878
2019-04-08,0,1,1,0.075205460190773,0.039146649185568046,0.989029824733734,0.6118236705660819
2019-04-17,0,0,1,0.0161498542875051,0.0161498542875051,0.500455379486084,0.500455379486084
2019-04-18,0,0,1,0.0028379503637552,0.0028379503637552,0.9954683780670166,0.9954683780670166
2019-04-25,0,0,1,0.0011443010298535,0.0011443010298535,0.9972403049468994,0.9972403049468994
2019-05-01,1,0,2,0.9916616678237916,0.33142805856186897,0.9981905817985536,0.6678517108472685
2019-05-02,0,0,2,0.0013930157292634,0.00129929342074315,0.9976739287376404,0.9976445734500885
2019-05-06,0,0,2,0.1848724335432052,0.14223856106400484,0.8987811207771301,0.8304073512554169
2019-05-20,0,1,1,0.1717954128980636,0.096039748750627,0.9546189308166504,0.678825169801712
2019-05-31,2,0,1,0.4711253941059112,0.32232626092930633,0.9331985116004944,0.5654314359029134
2019-06-04,1,0,0,0.8141128420829773,0.8141128420829773,0.0218366850167512,0.0218366850167512
2019-06-05,0,0,1,0.0010643621208146,0.0010643621208146,0.9974690675735474,0.9974690675735474
2019-06-10,0,0,1,0.0247914846986532,0.0247914846986532,0.6907230019569397,0.6907230019569397
2019-06-18,0,0,1,0.0039071077480912,0.0039071077480912,0.9668377041816713,0.9668377041816713
2019-06-21,0,0,1,0.0018939968431368,0.0018939968431368,0.9970160722732544,0.9970160722732544
2019-06-27,0,0,1,0.0066854390315711,0.0066854390315711,0.8890737295150757,0.8890737295150757
2019-07-01,0,1,0,0.0061548897065222,0.0061548897065222,0.311597615480423,0.311597615480423
2019-07-15,0,0,1,0.0012938819127157,0.0012938819127157,0.9976310729980468,0.9976310729980468
2019-07-16,0,0,2,0.0296462103724479,0.01616763661149885,0.983773708343506,0.9720193445682526
2019-07-25,0,0,1,0.0052568716928362,0.0052568716928362,0.993761956691742,0.993761956691742
2019-07-29,0,0,2,0.003330610692501,0.0022067425306886,0.9977195858955384,0.9875665307044984
2019-08-02,0,2,3,0.035291064530611,0.010308742092456618,0.9983091354370116,0.5848244020715356
2019-08-05,2,1,2,0.9495132565498352,0.37985818113666026,0.9977588653564452,0.42108225245028735
2019-08-06,1,0,4,0.9895066618919371,0.22720176912844173,0.9983129501342772,0.7032358136028052
2019-08-07,1,1,4,0.839118242263794,0.19303595689901462,0.9982317090034484,0.6666424302384256
2019-08-12,0,0,1,0.1894072890281677,0.1894072890281677,0.4451386630535126,0.4451386630535126
2019-08-13,0,1,0,0.007570891175419,0.007570891175419,0.0032644362654536,0.0032644362654536
2019-08-19,0,1,0,0.0399976596236228,0.0399976596236228,0.3949780166149139,0.3949780166149139
2019-08-22,0,0,4,0.0442178845405578,0.012301613198360374,0.9983139038085938,0.9236246794462204
2019-08-27,0,0,1,0.0030950428918004,0.0030950428918004,0.9585897922515868,0.9585897922515868
2019-08-28,0,0,1,0.0031026694923639,0.0031026694923639,0.991390585899353,0.991390585899353
2019-09-02,0,0,2,0.0010719374986365,0.0010278123663738001,0.998234748840332,0.9981062114238739
2019-09-04,0,1,4,0.0160191040486097,0.0080014251871034,0.9967932105064392,0.7764688849449157
2019-09-06,1,0,0,0.7161491513252258,0.7161491513252258,0.2786197662353515,0.2786197662353515
2019-09-09,0,0,1,0.3134734630584717,0.3134734630584717,0.5948876142501831,0.5948876142501831
2019-09-11,0,0,1,0.0027618915773928,0.0027618915773928,0.9832040071487428,0.9832040071487428
2019-09-12,0,1,0,0.0055721714161336,0.0055721714161336,0.0297614857554435,0.0297614857554435
2019-09-18,0,0,1,0.0021046148613095,0.0021046148613095,0.9851651191711426,0.9851651191711426
2019-09-23,0,1,0,0.0134299537166953,0.0134299537166953,0.0452739112079143,0.0452739112079143
2019-09-24,0,0,1,0.0144298588857054,0.0144298588857054,0.9220879077911376,0.9220879077911376
2019-09-25,0,0,1,0.0010458618635311,0.0010458618635311,0.9965447783470154,0.9965447783470154
2019-11-01,0,0,2,0.0015682785306125,0.001284391793888,0.9981326460838318,0.9978310465812683
2019-11-06,0,1,0,0.0556406043469905,0.0556406043469905,0.108211301267147,0.108211301267147
2019-11-07,0,0,4,0.2078220248222351,0.05777743342332538,0.998301088809967,0.9144144356250763
2019-11-08,1,2,3,0.9945505261421204,0.16732434138733268,0.998311161994934,0.5033218221118052
2019-11-12,0,0,3,0.1220665425062179,0.0461312561722782,0.998402178287506,0.9168269236882528
2019-11-14,2,1,0,0.9470567107200624,0.6279203047355016,0.1740915775299072,0.1321442363162835
2019-11-15,1,0,2,0.5117924213409424,0.17226602237982055,0.9962206482887268,0.8262765606244405
2019-11-18,0,0,2,0.1855212748050689,0.09358135919319459,0.9965373277664183,0.823515772819519
2019-11-22,0,0,3,0.0097556458786129,0.003876533669729967,0.9983938336372375,0.9194711248079935
2019-11-25,1,0,2,0.9826691150665284,0.39805033593438566,0.9981557726860046,0.5714220553636551
2019-11-26,1,0,2,0.991635799407959,0.40090891905128956,0.9180504679679872,0.5427287551574409
2019-11-27,0,0,2,0.0337221212685108,0.019017811398953147,0.9500307440757751,0.9426671862602234
2019-11-29,0,0,1,0.0009032968082465,0.0009032968082465,0.9979204535484314,0.9979204535484314
2019-12-02,0,1,0,0.0067637232132256,0.0067637232132256,0.118344709277153,0.118344709277153
2019-12-03,0,0,1,0.0010250492487102,0.0010250492487102,0.9983957409858704,0.9983957409858704
2019-12-04,0,0,1,0.0011332602007314,0.0011332602007314,0.9982773065567015,0.9982773065567015
2019-12-05,0,1,4,0.0188831258565187,0.00557990842498834,0.9976677298545836,0.8177918270230293
2019-12-06,2,0,1,0.9845216870307922,0.6462896382436156,0.9916210174560548,0.3528812440733115
2019-12-09,0,0,2,0.0073812459595501,0.00541542773135,0.99210125207901,0.9818191230297089
2019-12-10,0,0,3,0.0084851728752255,0.004563304750869634,0.991095781326294,0.9827359914779663
2019-12-11,0,0,1,0.0017543013673275,0.0017543013673275,0.9886673092842102,0.9886673092842102
2019-12-17,1,1,1,0.5591166615486145,0.1933399104358007,0.9337801337242126,0.45938263088464737
2019-12-18,0,1,2,0.0705186575651168,0.030889842814455365,0.8242641687393188,0.5656588623921076
2019-12-20,0,0,2,0.0023854344617575,0.00228564068675035,0.9941260814666748,0.9881877303123474
2019-12-23,0,0,1,0.0019906216766685,0.0019906216766685,0.988716959953308,0.988716959953308
2019-12-25,0,0,2,0.0335517451167106,0.021533994469791602,0.7954480051994324,0.7007826268672943
2019-12-26,0,0,2,0.0043208762072026,0.0030769371078349,0.99482661485672,0.9670476019382477
2019-12-27,0,0,2,0.001364316092804,0.00119988183723755,0.997932195663452,0.9978073835372925
2019-12-30,0,0,2,0.0015707878628745,0.0015199212939478002,0.9967323541641236,0.996717244386673
2019-12-31,0,1,1,0.0232411008328199,0.0140236273873597,0.8045428395271301,0.613317608833313
2020-01-02,0,1,1,0.063431598,0.032574610000000004,0.8354251384735107,0.4203560482367554
2020-01-07,1,0,2,0.8386891484260559,0.2833985878086853,0.9888228178024292,0.6903916149021913
2020-01-08,0,1,4,0.007707329,0.0032846422,0.997161030769348,0.7886159464279968
2020-01-13,1,1,2,0.68277508,0.174147942,0.9960266351699828,0.4985712350302716
2020-01-15,0,0,4,0.011310301721096,0.004290071430274,0.9941352605819702,0.8822583555530472
2020-01-31,0,0,1,0.001335584,0.001335584,0.9974398612976074,0.9974398612976074
2020-02-07,0,0,1,0.000928865,0.000928865,0.998290717601776,0.998290717601776
2020-04-13,1,0,0,0.6262968182563782,0.6262968182563782,0.3485323190689087,0.3485323190689087
2020-05-05,1,0,0,0.6546254754066467,0.6546254754066467,0.3362186551094055,0.3362186551094055
2020-05-07,1,0,0,0.410189152,0.410189152,0.2111201286315918,0.2111201286315918
2020-05-08,0,0,1,0.000863056,0.000863056,0.9984493255615234,0.9984493255615234
2020-05-18,0,0,2,0.099968038,0.050817708999999996,0.9942171573638916,0.917290598154068
2020-05-28,0,0,1,0.064080991,0.064080991,0.5445411801338196,0.5445411801338196
2020-06-01,0,0,2,0.002012362,0.0019614805,0.9967897534370422,0.9946094751358032
2020-06-02,0,0,1,0.001408077,0.001408077,0.9975922107696532,0.9975922107696532
2020-06-05,0,1,0,0.00269037,0.00269037,0.0298918075859546,0.0298918075859546
2020-06-08,0,1,0,0.4711375832557678,0.4711375832557678,0.0373651050031185,0.0373651050031185
2020-06-09,0,0,2,0.003176891,0.00306791,0.9960343241691588,0.9870161712169646
2020-06-10,0,1,4,0.0223601274192333,0.006573602083846661,0.9951817393302916,0.766374421508375
2020-06-11,0,0,1,0.090311266,0.090311266,0.9063746333122252,0.9063746333122252
2020-06-12,1,0,0,0.9931005239486694,0.9931005239486694,0.005528891,0.005528891
2020-06-16,0,1,1,0.093598284,0.047487082,0.9934431314468384,0.5408681222234192
2020-06-17,0,0,1,0.001675804,0.001675804,0.9955433011054992,0.9955433011054992
2020-06-19,0,0,1,0.00722072,0.00722072,0.9882232546806335,0.9882232546806335
2020-06-22,0,0,2,0.003148767,0.0023184805,0.9969454407691956,0.9873003663845978
2020-06-24,2,0,0,0.931671380996704,0.7095909714698792,0.2382708340883255,0.15060725804416275
2020-06-25,0,0,1,0.001978725,0.001978725,0.99510181,0.99510181
2020-06-26,0,0,1,0.005589119,0.005589119,0.992725134,0.992725134
2020-06-29,1,0,1,0.9556979537010192,0.4784464898505096,0.997108280658722,0.518641475829361
2020-07-01,0,0,1,0.001274697,0.001274697,0.9979493021965028,0.9979493021965028
2020-07-02,0,0,2,0.004090098,0.002707122,0.9977439641952516,0.9743297696113586
2020-07-03,1,0,2,0.92414528131485,0.31837154148767394,0.9713995456695556,0.672201660697052
2020-07-07,0,0,2,0.002886858,0.0021936005,0.9973303079605104,0.9952346980571748
2020-07-10,0,1,1,0.2710130214691162,0.1362967557345581,0.6964499950408936,0.3515373325204468
2020-07-13,0,2,1,0.1702339798212051,0.05850320460706837,0.994873583,0.4290151199091797
2020-07-16,0,0,1,0.029432099,0.029432099,0.923004984855652,0.923004984855652
2020-07-21,0,0,1,0.001874843,0.001874843,0.9928554892539978,0.9928554892539978
2020-08-07,1,0,2,0.9823051691055298,0.3357949687018433,0.9983568787574768,0.5344840114315351
2020-08-11,0,0,1,0.071515486,0.071515486,0.7131678462028503,0.7131678462028503
2020-08-20,0,0,1,0.00634205,0.00634205,0.9894137382507324,0.9894137382507324
2020-09-07,0,0,1,0.001705926,0.001705926,0.997687817,0.997687817
2020-09-08,0,1,0,0.004248134,0.004248134,0.050450962,0.050450962
2020-09-16,0,0,1,0.0357655473053455,0.0357655473053455,0.8964484930038452,0.8964484930038452
2020-09-29,0,0,1,0.004001603,0.004001603,0.981664538383484,0.981664538383484
2020-09-30,0,0,1,0.001659927,0.001659927,0.9945241212844848,0.9945241212844848
2020-10-06,0,1,0,0.005781367,0.005781367,0.013653795,0.013653795
2020-10-07,0,0,1,0.001641805,0.001641805,0.9964821338653564,0.9964821338653564
2020-10-12,0,0,1,0.087943442,0.087943442,0.7649263739585876,0.7649263739585876
2020-11-02,0,0,3,0.1400191187858581,0.1400191187858581,0.8572719097137451,0.8572719097137451
2020-11-16,0,0,1,0.003723255,0.003723255,0.9576516151428224,0.9576516151428224
2020-12-09,0,0,1,0.0147209931164979,0.0147209931164979,0.5934276580810547,0.5934276580810547
2020-12-22,0,0,1,0.003450799,0.003450799,0.995853304862976,0.995853304862976
2020-12-28,0,0,2,0.1456645727157592,0.1212657803578796,0.7036473751068115,0.7024661004543304
2020-12-30,0,0,1,0.004185672,0.004185672,0.988145113,0.988145113
2020-12-31,0,0,1,0.001969701,0.001969701,0.9973803162574768,0.9973803162574768
2021-01-04,0,1,0,0.001818266,0.001818266,0.005915435,0.005915435
2021-01-05,0,0,1,0.006000471,0.006000471,0.9896789789199828,0.9896789789199828
2021-01-06,0,0,1,0.007298402,0.007298402,0.958596945,0.958596945
2021-01-21,0,0,1,0.039965753,0.039965753,0.7167134284973145,0.7167134284973145
2021-02-01,0,0,1,0.00123397,0.00123397,0.996290683746338,0.996290683746338
2021-02-03,0,0,1,0.019791033,0.019791033,0.598880947,0.598880947
2021-02-05,0,0,1,0.00086825,0.00086825,0.998353124,0.998353124
2021-02-15,0,2,0,0.0145646911114454,0.0145646911114454,0.017198492,0.017198492
2021-02-22,0,0,1,0.004371703,0.004371703,0.96883148,0.96883148
2021-02-23,0,0,3,0.004684104,0.004684104,0.9675552248954772,0.9675552248954772
2021-02-26,0,1,0,0.00201751,0.00201751,0.00439924,0.00439924
2021-03-09,0,1,0,0.04769646,0.04769646,0.0527578331530094,0.0527578331530094
2021-03-11,0,0,1,0.000947188,0.000947188,0.9979053735733032,0.9979053735733032
2021-03-25,0,1,0,0.007932186,0.007932186,0.085006639,0.085006639
2021-03-26,0,0,1,0.0023148,0.0023148,0.9935543537139891,0.9935543537139891
2021-03-29,1,0,0,0.6828830242156982,0.6828830242156982,0.1352148652076721,0.1352148652076721
2021-04-01,0,2,0,0.0268574189394712,0.0268573742359876,0.016012624,0.01601262395306775
2021-04-02,0,2,0,0.00197074864991,0.0019707478249550003,0.0065058995969593,0.006505896798479649
2021-04-21,0,0,2,0.001799871,0.001799871,0.994817554950714,0.994817554950714
2021-04-22,0,0,1,0.004550479,0.004550479,0.9762692451477052,0.9762692451477052
2021-05-03,2,0,2,0.6937416195869446,0.3473644746009056,0.9982385635375975,0.5688780285418032
2021-05-11,0,0,1,0.0071942401118576,0.0071942401118576,0.983664333820343,0.983664333820343
2021-05-12,0,0,1,0.0160520691424608,0.0160520691424608,0.9521108865737916,0.9521108865737916
2021-05-14,0,0,1,0.00167777,0.00167777,0.9974898099899292,0.9974898099899292
2021-05-18,0,1,0,0.003794021,0.003794021,0.093709767,0.093709767
2021-06-02,0,0,1,0.082753532,0.082753532,0.5586363077163696,0.5586363077163696
2021-06-07,1,0,0,0.6004858016967773,0.6004858016967773,0.18208609521389,0.18208609521389
2021-06-22,0,0,1,0.012031714,0.012031714,0.8640495538711548,0.8640495538711548
2021-06-29,0,0,1,0.001874094,0.001874094,0.9945019483566284,0.9945019483566284
2021-07-02,0,1,0,0.001768111,0.001768111,0.005397169,0.005397169
2021-07-13,0,1,0,0.00917852,0.00917852,0.1908596456050872,0.1908596456050872
2021-07-14,0,1,0,0.0341114699840545,0.0341114699840545,0.246837318,0.246837318
2021-07-16,0,0,1,0.001622695,0.001622695,0.996821404,0.996821404
2021-07-20,0,2,1,0.131712257862091,0.0477182546440372,0.995013416,0.4256420954256795
2021-07-21,0,1,2,0.1082095801830291,0.04008269972767637,0.9909748435020448,0.5757067899356588
2021-07-22,0,0,1,0.001333672,0.001333672,0.997633934020996,0.997633934020996
2021-07-26,0,0,1,0.001097423,0.001097423,0.9969263672828674,0.9969263672828674
2021-08-05,0,1,0,0.006362046,0.006362046,0.0342043,0.0342043
2021-08-06,0,0,1,0.002648349,0.002648349,0.9920117259025574,0.9920117259025574
2021-08-13,0,0,1,0.001220017,0.001220017,0.99811989068985,0.99811989068985
2021-09-22,0,0,1,0.002757861,0.002757861,0.9869661331176758,0.9869661331176758
2021-10-04,0,1,0,0.001996147,0.001996147,0.006197466,0.006197466
2021-10-05,0,0,2,0.001272743,0.0012649935,0.9941673278808594,0.9934870004653931
2021-11-08,0,0,1,0.003749826,0.003749826,0.9675467610359192,0.9675467610359192
2021-11-15,0,0,1,0.008381843,0.008381843,0.9075071811676024,0.9075071811676024
2021-12-03,0,0,1,0.006775931,0.006775931,0.9688021540641784,0.9688021540641784
2021-12-08,0,2,0,0.00304833,0.001791146,0.003394032,0.001998451
2021-12-20,0,0,2,0.008358878,0.0048597855,0.9968509078025818,0.912708967924118
2021-12-21,0,1,0,0.0129682887345552,0.0129682887345552,0.3802514374256134,0.3802514374256134
2021-12-22,0,0,1,0.001644271,0.001644271,0.9926809668540956,0.9926809668540956
2021-12-31,0,0,1,0.00126584,0.00126584,0.9971145391464232,0.9971145391464232
2022-01-03,0,1,1,0.0143831958994269,0.008070483570918401,0.6757257580757141,0.3405345026403665
2022-01-17,0,1,0,0.0010237793903797,0.0010237793903797,0.0011110593331977,0.0011110593331977
2022-01-18,0,1,1,0.2844491004943847,0.1427712436416186,0.6897145509719849,0.3455009991885163
2022-01-19,0,1,1,0.0134544763714075,0.00704112916719165,0.9644847512245178,0.48257126845419407
2022-01-21,0,2,0,0.0008537796675227,0.0008017011568881,0.0010037561878561,0.0009028364438563
2022-01-24,0,1,0,0.00071226072032,0.00071226072032,0.0007561735110357,0.0007561735110357
2022-02-16,1,0,0,0.9700397849082948,0.9700397849082948,0.027458181604743,0.027458181604743
2022-03-07,1,1,0,0.6894146800041199,0.3466795946005731,0.2268172055482864,0.11852165916934605
2022-03-11,1,0,0,0.5544348955154419,0.5544348955154419,0.3319052457809448,0.3319052457809448
2022-04-04,0,2,0,0.0167193450033664,0.009425903437659101,0.210436925292015,0.10859923926182084
2022-04-08,0,0,1,0.0029704277403652,0.0029704277403652,0.9960899949073792,0.9960899949073792
2022-04-20,0,0,1,0.4199968874454498,0.4199968874454498,0.5769906640052795,0.5769906640052795
2022-04-27,0,0,2,0.0792292281985282,0.07887815684080116,0.7865690588951111,0.6501515209674835
2022-04-29,1,0,0,0.893985390663147,0.893985390663147,0.1011691614985466,0.1011691614985466
2022-05-03,0,0,1,0.0057972590439021,0.0057972590439021,0.711442768573761,0.711442768573761
2022-05-09,0,0,1,0.0037324798759073,0.0037324798759073,0.9917506575584412,0.9917506575584412
2022-05-13,0,0,1,0.0025777113623917,0.0025777113623917,0.9877243041992188,0.9877243041992188
2022-05-25,0,1,0,0.001343103009276,0.001343103009276,0.002279725158587,0.002279725158587
2022-05-31,0,0,1,0.007835735566914,0.007835735566914,0.794802188873291,0.794802188873291
2022-06-03,0,1,0,0.009842159,0.009842159,0.1016205474734306,0.1016205474734306
2022-06-06,0,1,0,0.0127135403454303,0.0127135403454303,0.4733714461326599,0.4733714461326599
2022-06-08,0,0,1,0.041485835,0.041485835,0.7148284912109375,0.7148284912109375
2022-07-25,0,0,1,0.0131850512698292,0.0131850512698292,0.9858859777450562,0.9858859777450562
2022-07-26,0,0,1,0.006143545,0.006143545,0.9374257922172546,0.9374257922172546
2022-07-27,0,0,1,0.2431384474039077,0.2431384474039077,0.6734920740127563,0.6734920740127563
2022-07-28,0,0,1,0.002043752,0.002043752,0.9953054189682008,0.9953054189682008
2022-08-09,0,0,2,0.049469244,0.028874951500000003,0.9859927892684937,0.9478203356266022
2022-08-17,0,0,2,0.008375979,0.0066056755,0.9020063877105712,0.8140194713552855
2022-08-19,0,0,1,0.003584604,0.003584604,0.9935833811759948,0.9935833811759948
2022-08-22,1,0,2,0.9702741503715516,0.3343755412537461,0.9819015860557556,0.6561645511537789
2022-08-23,1,0,1,0.8664894104003906,0.4345966887001953,0.9524211287498474,0.5216438138749238
2022-08-25,0,0,1,0.097738385,0.097738385,0.8471208810806274,0.8471208810806274
2022-08-31,0,1,1,0.022960845,0.014124819,0.9615342020988464,0.6485897600650787
2022-09-06,1,0,0,0.9868725538253784,0.9868725538253784,0.011109417,0.011109417
2022-09-07,0,0,2,0.0584258213639259,0.0584258213639259,0.7737833261489868,0.7737833261489868
2022-09-12,1,0,0,0.9924507737159728,0.9924507737159728,0.005375616,0.005375616
2022-09-15,0,0,1,0.003237064,0.003237064,0.9697120189666748,0.9697120189666748
2022-09-16,1,0,1,0.9894689321517944,0.4969254550758972,0.994680106639862,0.5013219108199309
2022-09-19,0,0,1,0.2122756391763687,0.2122756391763687,0.7847767472267151,0.7847767472267151
2022-09-28,1,0,0,0.9583472609519958,0.9583472609519958,0.034651067,0.034651067
2022-10-06,0,0,2,0.002741211,0.0025569184999999998,0.9913350939750672,0.990213543176651
2022-10-07,0,0,1,0.005499223,0.005499223,0.9243205189704896,0.9243205189704896
2022-10-10,1,0,0,0.9845981597900392,0.9845981597900392,0.013664805330336,0.013664805330336
2022-10-17,1,0,1,0.9862056374549866,0.4945849587274933,0.9719351530075072,0.4909859527833759
2022-10-18,1,1,0,0.9388510584831238,0.4703522907415619,0.043403558,0.03415299185319325
2022-10-20,0,0,1,0.000973485,0.000973485,0.9982683658599854,0.9982683658599854
2022-10-21,1,0,0,0.9912750720977784,0.9912750720977784,0.007686675,0.007686675
2022-10-24,1,0,0,0.53731823,0.53731823,0.460334300994873,0.460334300994873
2022-10-27,0,0,1,0.0277243126183748,0.0277243126183748,0.6617226600646973,0.6617226600646973
2022-10-31,2,0,2,0.9640266299247742,0.5765643743798137,0.7568606734275818,0.3735180364783554
2022-11-01,1,0,4,0.9082019329071044,0.18658824788994996,0.99758780002594,0.7345860749129334
2022-11-03,2,0,1,0.9887035489082336,0.5708357012017008,0.9983227849006652,0.4281232080732782
2022-11-08,1,0,0,0.7966924905776978,0.7966924905776978,0.1897590160369873,0.1897590160369873
2022-11-24,0,0,1,0.323296844959259,0.323296844959259,0.5665057897567749,0.5665057897567749
2022-11-28,0,0,1,0.003961766,0.003961766,0.9567029476165771,0.9567029476165771
2022-11-29,0,1,1,0.0117094386368989,0.00942330181844945,0.9197173714637756,0.6541222482919693
2022-11-30,0,0,1,0.002640689,0.002640689,0.9871389269828796,0.9871389269828796
2022-12-02,0,0,2,0.00475064,0.004552162,0.9924477338790894,0.9876490831375122
2022-12-05,1,0,1,0.9903094172477722,0.4992148536238861,0.9545801877975464,0.48121676939877317
2022-12-06,1,1,2,0.9735663533210754,0.2629572524574978,0.9808500409126282,0.4881508717698594
2022-12-08,1,0,0,0.9719911217689514,0.9719911217689514,0.02210802,0.02210802
2022-12-09,1,0,0,0.9187801480293274,0.9187801480293274,0.031591464,0.031591464
2022-12-12,0,0,3,0.4011431038379669,0.24488907990356282,0.958424985,0.7267824012665303
2022-12-13,0,0,3,0.1188776269555091,0.05952921131850303,0.9791265726089478,0.8149972955385844
2022-12-14,0,0,1,0.003015909,0.003015909,0.9823307991027832,0.9823307991027832
2022-12-16,0,0,1,0.1758143603801727,0.1758143603801727,0.7291246056556702,0.7291246056556702
2022-12-21,2,0,1,0.9458284378051758,0.7265545229117075,0.6145687699317932,0.22802038986558468
2022-12-26,0,0,1,0.3075703680515289,0.3075703680515289,0.5478660464286804,0.5478660464286804
