time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2023-04-07,1,0,0,0.8200599551200867,0.8200599551200867,0.1647778898477554,0.1647778898477554
2023-05-08,0,1,1,0.006921053,0.0054905275,0.994208813,0.5117144129739585
2023-05-10,0,1,0,0.006652635,0.006652635,0.03898615,0.03898615
2023-05-12,0,1,2,0.024013090878725,0.0126127784393625,0.997919738292694,0.808739692146347
2023-05-15,0,1,1,0.004857429,0.0040594345,0.9859665036201476,0.4969511873100738
2023-07-12,0,1,0,0.007712427,0.007712427,0.0104542765766382,0.0104542765766382
2023-08-08,1,1,0,0.7854543328285217,0.48761720955371857,0.3059930205345154,0.25280752032995224
2023-08-11,0,1,1,0.006929513,0.0040390255,0.9141907691955566,0.45833825259777833
2023-08-14,0,1,0,0.002908227,0.002908227,0.005575597,0.005575597
2023-08-16,0,1,0,0.04894482,0.04894482,0.417949229478836,0.417949229478836
2023-08-18,0,0,1,0.002456006,0.002456006,0.9961025714874268,0.9961025714874268
2023-09-06,0,0,1,0.053186756,0.053186756,0.9379056096076964,0.9379056096076964
2023-09-18,0,0,1,0.0147862834855914,0.0147862834855914,0.9782462120056152,0.9782462120056152
2023-09-20,0,1,0,0.005317261,0.005317261,0.066425309,0.066425309
2023-09-22,1,0,0,0.5147645473480225,0.5147645473480225,0.076280639,0.076280639
2023-10-16,0,1,0,0.009639765,0.009639765,0.0413292199373245,0.0413292199373245
2023-10-18,0,0,1,0.036228951,0.036228951,0.7510476112365723,0.7510476112365723
2023-11-02,1,1,0,0.9631934762001038,0.48982634581625456,0.2244213223457336,0.1205756431445479
2023-11-06,0,0,1,0.001143424,0.001143424,0.9955449104309082,0.9955449104309082
2023-11-13,0,0,1,0.003390375,0.003390375,0.9929482936859132,0.9929482936859132
2023-11-17,0,1,0,0.006530801,0.006530801,0.1690216660499572,0.1690216660499572
2023-11-20,0,0,1,0.0266307722777128,0.0266307722777128,0.9413566589355468,0.9413566589355468
2023-11-27,0,0,1,0.0311735458672046,0.0311735458672046,0.9414731860160828,0.9414731860160828
2023-12-07,0,0,1,0.001242335,0.001242335,0.9973806738853456,0.9973806738853456
2023-12-18,0,0,3,0.003283551,0.0029489026666666665,0.9956762194633484,0.9944460193316141
2023-12-22,0,0,1,0.0144776189699769,0.0144776189699769,0.917533815,0.917533815
2023-12-25,0,0,1,0.00188277,0.00188277,0.9932646751403807,0.9932646751403807
2023-12-27,0,1,0,0.042795204,0.042795204,0.2305638939142227,0.2305638939142227
2024-01-08,0,1,0,0.143088341,0.143088341,0.273651183,0.273651183
2024-01-31,0,0,1,0.001414911,0.001414911,0.995575786,0.995575786
2024-02-02,0,2,3,0.048572153,0.025813851999999998,0.995037377,0.72814935175
2024-02-05,0,0,1,0.004715179,0.004715179,0.889868021,0.889868021
2024-02-12,0,1,0,0.005698868,0.005698868,0.016021641,0.016021641
2024-02-20,0,0,1,0.008260541,0.008260541,0.886279941,0.886279941
2024-02-23,0,1,0,0.008200216,0.008200216,0.128217146,0.128217146
2024-03-18,0,0,1,0.012279673,0.012279673,0.607871711,0.607871711
