time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-04-05,1,0,1,0.9333156943321228,0.4672658256660614,0.9965232610702516,0.5082038985565305
2021-04-29,0,0,1,0.003577688,0.003577688,0.9592476487159728,0.9592476487159728
2021-05-03,0,0,2,0.001211888,0.001211887670962,0.9970049262046814,0.9970049262046814
2021-05-18,0,0,1,0.00918613,0.00918613,0.7466220259666443,0.7466220259666443
2021-06-04,0,0,1,0.00156111,0.00156111,0.997685432,0.997685432
2021-06-10,0,2,0,0.004456389,0.004456389,0.020283287,0.020283287
2021-06-17,0,0,1,0.005985846,0.005985846,0.8024975657463074,0.8024975657463074
2021-07-20,0,1,0,0.003320844,0.003320844,0.01433361,0.01433361
2021-08-05,0,0,2,0.000982134,0.0009471975,0.99830424785614,0.998220920562744
2021-09-17,0,0,1,0.00183517,0.00183517,0.9926470518112184,0.9926470518112184
2021-09-22,0,0,1,0.001412915,0.001412915,0.9946169257164,0.9946169257164
2021-09-23,1,0,0,0.9873088002204896,0.9873088002204896,0.0103641301393508,0.0103641301393508
2021-10-05,1,0,0,0.798764706,0.798764706,0.16260626912117,0.16260626912117
2021-10-14,0,0,1,0.007115531,0.007115531,0.9458195567131042,0.9458195567131042
2021-10-20,0,0,1,0.001927523,0.001927523,0.9959949254989624,0.9959949254989624
2021-11-22,0,0,1,0.008054039,0.008054039,0.903502882,0.903502882
2021-12-03,0,0,1,0.009056996,0.009056996,0.9902244210243224,0.9902244210243224
2021-12-08,0,1,0,0.00106005,0.00106005,0.002401817,0.002401817
2021-12-09,0,0,1,0.003942238,0.003942238,0.9414209127426147,0.9414209127426147
2022-01-05,0,1,0,0.0186673589050769,0.0186673589050769,0.0350607819855213,0.0350607819855213
2022-01-19,0,2,2,0.0060870260931551,0.00245167434331955,0.99394690990448,0.5297759064269485
2022-01-21,0,0,1,0.0014320166083052,0.0014320166083052,0.9953617453575134,0.9953617453575134
2022-02-07,0,0,1,0.0011013983748853,0.0011013983748853,0.9976612329483032,0.9976612329483032
2022-02-09,0,1,1,0.0015352788614109,0.001012369437376,0.9976150989532472,0.4990843035920989
2022-03-07,0,1,0,0.0251134019345045,0.0251134019345045,0.079102449119091,0.079102449119091
2022-03-23,0,0,2,0.0026284835767,0.00204200402367855,0.9945789575576782,0.9813277721405029
2022-04-06,1,0,0,0.5705546140670776,0.5705546140670776,0.3565123379230499,0.3565123379230499
2022-04-19,0,0,2,0.0114095984026789,0.00756423664279275,0.9765914678573608,0.8136990070343018
2022-05-20,0,0,1,0.0084439199417829,0.0084439199417829,0.8479139804840088,0.8479139804840088
2022-07-19,0,1,0,0.001209632,0.001209632,0.001659294,0.001659294
2022-08-05,0,0,1,0.001586222,0.001586222,0.9975610971450806,0.9975610971450806
2022-08-31,0,0,1,0.005473683,0.005473683,0.990814745,0.990814745
2022-09-16,0,0,1,0.001357567,0.001357567,0.9953600764274596,0.9953600764274596
2022-10-03,0,1,0,0.0123349651694297,0.0123349651694297,0.0110864397138357,0.0110864397138357
2022-10-06,0,0,1,0.00546313,0.00546313,0.9236382246017456,0.9236382246017456
2022-10-20,0,0,1,0.056500297,0.056500297,0.8456975817680359,0.8456975817680359
2022-11-03,1,0,0,0.9913809895515442,0.9913809895515442,0.007596793,0.007596793
2022-11-08,1,0,0,0.9941911101341248,0.9941911101341248,0.004901377,0.004901377
2022-11-30,0,0,1,0.015842501,0.015842501,0.7339648604393005,0.7339648604393005
2022-12-12,1,0,0,0.8412384986877441,0.8412384986877441,0.1401133388280868,0.1401133388280868
2022-12-13,0,0,3,0.088348158,0.034470951304916835,0.9864155650138856,0.9517318806369528
2022-12-21,1,0,0,0.9829959273338318,0.9829959273338318,0.005724956,0.005724956
2022-12-30,1,0,0,0.9840341806411744,0.9840341806411744,0.0146598909050226,0.0146598909050226
2023-01-20,0,0,1,0.0261055398732423,0.0261055398732423,0.950008988380432,0.950008988380432
2023-02-20,1,0,0,0.7808590531349182,0.7808590531349182,0.1602152436971664,0.1602152436971664
2023-03-10,1,0,0,0.994719386,0.994719386,0.004248561,0.004248561
2023-03-28,0,0,1,0.001574622,0.001574622,0.9936556816101074,0.9936556816101074
2023-04-03,0,0,1,0.00818003,0.00818003,0.9884437918663024,0.9884437918663024
2023-04-06,0,0,1,0.001295071,0.001295071,0.9950088262557985,0.9950088262557985
2023-04-20,0,1,0,0.000721612,0.000721612,0.001843067,0.001843067
2023-05-04,0,1,0,,,,
2023-06-12,0,1,0,0.0105508984997868,0.0105508984997868,0.1089169159531593,0.1089169159531593
2023-06-14,0,0,1,0.0106488373130559,0.0106488373130559,0.8269527554512024,0.8269527554512024
2023-06-26,0,0,1,0.01337341,0.01337341,0.9703344106674194,0.9703344106674194
2023-07-21,0,1,0,0.000764009,0.000764009,0.00207011,0.00207011
2023-07-31,1,0,0,0.9838382005691528,0.9838382005691528,0.0108106043189764,0.0108106043189764
2023-08-04,0,1,0,,,,
2023-08-08,0,0,2,0.0104490406811237,0.00966472184056185,0.9132378101348876,0.8511185050010681
2023-09-05,0,0,1,0.045239799,0.045239799,0.727823019,0.727823019
2023-09-25,0,1,0,0.0196816194802522,0.0196816194802522,0.2012569159269333,0.2012569159269333
2023-09-26,0,1,0,0.006391994,0.006391994,0.4411297142505646,0.4411297142505646
2023-09-28,0,0,1,0.001154313,0.001154313,0.9967361092567444,0.9967361092567444
2023-09-29,0,1,0,0.005175518,0.005175518,0.2396010607481002,0.2396010607481002
2023-10-06,0,0,1,0.001573944,0.001573944,0.9946261048316956,0.9946261048316956
2023-10-13,0,0,1,0.008933788,0.008933788,0.6039060950279236,0.6039060950279236
2023-10-16,0,0,1,0.3958992063999176,0.3958992063999176,0.5588454604148865,0.5588454604148865
2023-10-17,0,0,1,0.001191463,0.001191463,0.9963601231575012,0.9963601231575012
2023-10-18,0,0,1,0.004589558,0.004589558,0.8796166181564331,0.8796166181564331
2023-11-01,0,1,0,,,,
2023-11-02,0,1,0,,,,
2023-11-06,0,0,1,0.0129261976107954,0.0129261976107954,0.9862655997276306,0.9862655997276306
2023-11-17,0,0,1,0.0116271693259477,0.0116271693259477,0.7509707808494568,0.7509707808494568
2023-11-22,0,0,1,0.004637811,0.004637811,0.964773953,0.964773953
2023-12-07,0,0,1,0.004015611,0.004015611,0.9589632749557496,0.9589632749557496
2023-12-08,0,1,0,0.003363733,0.003363733,0.057585459,0.057585459
2023-12-27,0,0,1,0.0104150306433439,0.0104150306433439,0.7131586074829102,0.7131586074829102
2024-01-03,0,1,0,0.012860992,0.012860992,0.12804924,0.12804924
2024-01-04,0,0,1,0.00727761,0.00727761,0.934435189,0.934435189
2024-01-05,0,0,1,0.006304961,0.006304961,0.992002726,0.992002726
2024-01-08,1,0,0,0.959352076,0.959352076,0.036114648,0.036114648
2024-01-11,0,0,1,0.011611592,0.011611592,0.815428615,0.815428615
2024-01-12,0,1,0,0.002150139,0.002150139,0.006746399,0.006746399
2024-01-15,1,0,0,0.988166988,0.988166988,0.008047639,0.008047639
2024-02-05,1,0,0,0.920324028,0.920324028,0.062875725,0.062875725
2024-02-07,0,1,0,,,,
2024-02-12,0,0,3,0.018914433,0.007051016333333333,0.998302102,0.9035277963333334
2024-02-13,1,2,1,0.849794924,0.28716134,0.994638145,0.4219338696666666
2024-02-15,2,0,0,0.712098956,0.712098956,0.284046024,0.284046024
2024-02-20,0,1,0,0.011641633,0.011641633,0.472917795,0.472917795
2024-02-27,0,0,1,0.002711383,0.002711383,0.989902258,0.989902258
2024-03-04,0,1,0,0.230388656,0.230388656,0.06745854,0.06745854
2024-03-11,0,0,2,0.014276521,0.0116267635,0.721421123,0.607158944
2024-03-15,0,0,1,0.002609594,0.002609594,0.986723363,0.986723363
2024-04-01,0,1,2,0.010994736,0.005073251333333333,0.990712225,0.6797525956666667
2024-04-08,0,1,0,0.142167628,0.142167628,0.126438722,0.126438722
