time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2022-02-11,1,0,0,0.9783828854560852,0.9783828854560852,0.007501492742449,0.007501492742449
2022-02-14,0,1,0,0.0026236674748361,0.0026236674748361,0.0584273636341095,0.0584273636341095
2022-02-23,0,0,2,0.0102603528648614,0.005634223925881,0.9978799819946288,0.8316415548324585
2022-03-02,1,1,2,0.974840521812439,0.25135069049429143,0.9432355761528016,0.433444645954296
2022-03-08,0,1,0,0.011205144226551,0.011205144226551,0.0601967014372348,0.0601967014372348
2022-03-14,0,0,1,0.0141855208203196,0.0141855208203196,0.9040157198905944,0.9040157198905944
2022-03-16,0,0,1,0.236981526017189,0.236981526017189,0.3902938961982727,0.3902938961982727
2022-03-17,1,0,0,0.5023165345191956,0.5023165345191956,0.0715278461575508,0.0715278461575508
2022-03-22,1,0,0,0.8426128029823303,0.8426128029823303,0.0262528974562883,0.0262528974562883
2022-03-23,0,1,1,0.0081186247989535,0.00476763019105415,0.8408312797546387,0.4256528248079121
2022-03-28,4,0,1,0.9755259156227112,0.768871868797578,0.9942448735237122,0.22646198160946365
2022-03-29,0,2,2,0.0238584410399198,0.008289607678307175,0.9974115490913392,0.520335826324299
2022-03-30,0,2,2,0.0444711446762084,0.021171915985178126,0.9979460835456848,0.5669650764903054
2022-03-31,2,0,2,0.9944900274276732,0.49765365658095106,0.9938094019889832,0.4902503095800057
2022-04-01,0,0,1,0.0026416059117764,0.0026416059117764,0.975212335586548,0.975212335586548
2022-04-04,0,0,2,0.0094167795032262,0.008601718116551551,0.9912717938423156,0.9388930201530457
2022-04-05,0,1,0,0.0229996182024478,0.0229996182024478,0.0328935123980045,0.0328935123980045
2022-04-06,2,0,0,0.9770868420600892,0.9522275030612946,0.0254520922899246,0.0202815593220293
2022-04-07,2,0,6,0.985775589942932,0.2956724532268708,0.9965290427207948,0.658254275796935
2022-04-08,1,0,2,0.9291537404060364,0.31121660935847706,0.9958635568618774,0.6866601159175237
2022-04-12,1,1,1,0.9926776885986328,0.4040909331912796,0.5781392455101013,0.28765219636261463
2022-04-18,0,1,0,0.0019699176773428,0.0019699176773428,0.0067153698764741,0.0067153698764741
2022-04-20,0,2,1,0.0168353039771318,0.007185987119252432,0.9970953464508056,0.4881026561682422
2022-04-27,1,1,1,0.9517441391944884,0.318247861151273,0.997298777103424,0.35521160997450346
2022-05-02,1,0,0,0.9587334394454956,0.9587334394454956,0.0341294184327125,0.0341294184327125
2022-05-03,0,1,0,0.0096391234546899,0.0096391234546899,0.3584488332271576,0.3584488332271576
2022-05-17,0,1,0,0.0198068507015705,0.0198068507015705,0.4010019600391388,0.4010019600391388
2022-05-19,0,1,1,0.003723437199369,0.00232473268988535,0.972076177597046,0.48735247540753335
2022-05-20,0,0,2,0.488696813583374,0.2522378107532859,0.9754255414009094,0.7352988868951797
2022-05-25,0,1,0,0.001833910238929,0.001833910238929,0.0068097789771854,0.0068097789771854
2022-05-26,0,1,1,0.015951320528984,0.00976083183195435,0.9960287809371948,0.5910854414105415
2022-05-27,0,0,1,0.103419192135334,0.103419192135334,0.6890921592712402,0.6890921592712402
2022-05-30,0,0,1,0.0033239901531487,0.0033239901531487,0.986171305179596,0.986171305179596
2022-05-31,0,0,3,0.223951369524002,0.0850707926632215,0.9962955117225648,0.913676122824351
2022-06-01,2,0,1,0.8975458741188049,0.5988415694125366,0.99756974,0.39967800682870225
2022-06-02,0,0,4,0.025036914,0.0141943425,0.980697513,0.9510370642880173
2022-06-06,0,1,0,0.008477315,0.008477315,0.0162639170885086,0.0162639170885086
2022-06-07,0,0,1,0.007722483,0.007722483,0.9247046709060668,0.9247046709060668
2022-06-08,1,0,0,0.9944027066230774,0.9944027066230774,0.003482034,0.003482034
2022-06-15,0,0,1,0.0103250723332166,0.0103250723332166,0.6933159232139587,0.6933159232139587
2022-06-16,0,1,0,0.0108767496421933,0.0108767496421933,0.4512432217597961,0.4512432217597961
2022-06-23,0,0,1,0.057690483,0.057690483,0.6048070788383484,0.6048070788383484
2022-06-24,0,0,1,0.001505465,0.001505465,0.9949513673782348,0.9949513673782348
2022-06-30,0,0,1,0.008572692,0.008572692,0.9906606078147888,0.9906606078147888
2022-07-05,1,0,0,0.9870877265930176,0.9870877265930176,0.0116857588291168,0.0116857588291168
2022-07-21,0,2,0,0.0233943257480859,0.01334373937404295,0.0333896093070507,0.021138048153525348
2022-07-25,0,0,1,0.005850858,0.005850858,0.6354851126670837,0.6354851126670837
2022-07-26,1,0,0,0.9497600197792052,0.9497600197792052,0.035446174,0.035446174
2022-07-27,1,2,1,0.7989440560340881,0.216197067558022,0.9845319390296936,0.3471655751369581
2022-08-10,0,0,1,0.033439182,0.033439182,0.7954981923103333,0.7954981923103333
2022-08-15,0,1,0,0.0269686635583639,0.0269686635583639,0.048824638,0.048824638
2022-08-16,0,1,1,0.006415106,0.0044783135,0.9964088797569276,0.5258141493784638
2022-08-18,0,0,1,0.1140457242727279,0.1140457242727279,0.5241355895996094,0.5241355895996094
2022-08-19,1,0,1,0.9863166213035583,0.4962490136517792,0.7238701581954956,0.36826256942003965
2022-08-22,0,0,1,0.00904128,0.00904128,0.9796127080917358,0.9796127080917358
2022-08-23,0,1,1,0.1368693113327026,0.0690389566663513,0.8025611042976379,0.40240244514881895
2022-08-24,0,0,1,0.2223833352327346,0.2223833352327346,0.775482714,0.775482714
2022-08-25,0,2,2,0.023054093,0.010249389730455501,0.9804626703262328,0.6690254956483841
2022-08-31,2,0,0,0.9968814849853516,0.8612838983535767,0.2725198566913605,0.13742456584568025
2022-09-01,0,1,0,0.001357924,0.001357924,0.002434388,0.002434388
2022-09-05,0,0,1,0.005940346,0.005940346,0.9736135005950928,0.9736135005950928
2022-09-06,1,0,0,0.9699885845184326,0.9699885845184326,0.0270861536264419,0.0270861536264419
2022-09-09,0,1,0,0.0194096025079488,0.0194096025079488,0.415649265050888,0.415649265050888
2022-09-15,0,1,1,0.167638286948204,0.085598102474102,0.5597880482673645,0.32797611113368225
2022-09-20,0,1,0,0.001755581,0.001755581,0.0151743218302726,0.0151743218302726
2022-09-22,0,1,0,0.008466269,0.008466269,0.2948082089424133,0.2948082089424133
2022-09-30,2,0,0,0.9258884787559508,0.9258884787559508,0.032408409,0.032408409
2022-10-06,0,1,1,0.4769474864006042,0.2474519192003021,0.5213717222213745,0.26856909040361643
2022-10-07,1,0,0,0.9917820692062378,0.9917820692062378,0.005913676,0.005913676
2022-10-11,1,0,0,0.994603693,0.994603693,0.004457918,0.004457918
2022-10-12,1,0,1,0.9828937649726868,0.5052677551284432,0.6955279111862183,0.3526123940931091
2022-10-18,1,0,0,0.932662069797516,0.932662069797516,0.065003082,0.065003082
2022-11-01,1,1,0,0.8988407254219055,0.44998436521095275,0.098566622,0.050234953000000006
2022-11-03,0,0,1,0.1735602170228958,0.1735602170228958,0.6174435615539551,0.6174435615539551
2022-11-08,2,1,0,0.985586405,0.5108803584605917,0.063864611,0.045911094658646234
2022-11-10,0,0,1,0.009389525,0.009389525,0.8990190029144287,0.8990190029144287
2022-11-14,0,1,1,0.008540391,0.0072927235,0.6855228543281555,0.46818807721138
2022-11-17,0,2,0,0.0563651770353317,0.02873245201766585,0.1261488050222396,0.06448090001111981
2022-11-22,5,0,1,0.9948681592941284,0.8251816412425028,0.9808833003044128,0.17006955706592908
2022-11-23,2,0,1,0.9963661432266236,0.6098494712487691,0.9974259734153748,0.3602010814717916
2022-11-24,1,0,0,0.9941787719726562,0.9941787719726562,0.003645689,0.003645689
2022-11-25,0,0,1,0.0108849657699465,0.0108849657699465,0.9885985851287842,0.9885985851287842
2022-11-28,0,0,1,0.001805334,0.001805334,0.9946706891059875,0.9946706891059875
2022-12-08,0,1,0,0.003496035,0.003496035,0.008479234,0.008479234
2022-12-14,0,1,0,0.0172994881868362,0.0172994881868362,0.0444254912436008,0.0444254912436008
2022-12-20,0,0,1,0.002683087,0.002683087,0.9877859354019164,0.9877859354019164
2022-12-21,1,0,0,0.9765719771385192,0.9765719771385192,0.0146992662921547,0.0146992662921547
2022-12-28,0,1,0,0.009933703,0.009933703,0.0349253490567207,0.0349253490567207
2023-01-04,1,0,0,0.9643483757972716,0.9643483757972716,0.033593774,0.033593774
2023-01-05,1,0,0,0.4447515308856964,0.4447515308856964,0.148873895406723,0.148873895406723
2023-01-12,1,0,0,0.993392527103424,0.993392527103424,0.005698328,0.005698328
2023-01-16,1,1,1,0.9196211695671082,0.30798375085570273,0.993911624,0.357922908
2023-01-18,0,0,1,0.3509213030338287,0.3509213030338287,0.6463084816932678,0.6463084816932678
2023-01-20,0,1,0,0.043581769,0.043581769,0.074133083,0.074133083
2023-01-30,0,0,2,0.3303088247776031,0.20144309088880155,0.9258468151092528,0.7599223554134369
2023-02-13,0,0,1,0.0122278481721878,0.0122278481721878,0.8558875918388367,0.8558875918388367
2023-02-15,0,1,0,0.006283116,0.006283116,0.1118957325816154,0.1118957325816154
2023-02-16,0,0,1,0.0334587581455707,0.0334587581455707,0.9649351835250854,0.9649351835250854
2023-03-01,2,0,0,0.9944380521774292,0.9939507245887146,0.005640303,0.005188262
2023-03-02,0,1,0,0.004023092,0.004023092,0.006187217,0.006187217
2023-03-07,0,0,1,0.002971116,0.002971116,0.9683992862701416,0.9683992862701416
2023-03-13,0,1,0,0.008445794,0.008445794,0.124296486377716,0.124296486377716
2023-03-16,1,2,0,0.9901130199432372,0.3580031353144124,0.4137450456619262,0.14313970822064206
2023-03-28,0,1,0,0.003337844,0.003337844,0.0154347606003284,0.0154347606003284
2023-04-03,0,1,1,0.065799862,0.03839687110987875,0.9834248423576356,0.6938033252954483
2023-05-01,0,0,1,0.0047603,0.0047603,0.9934232234954834,0.9934232234954834
2023-05-02,0,0,1,0.006682294,0.006682294,0.9887321,0.9887321
2023-05-08,0,0,1,0.004060002,0.004060002,0.994208813,0.994208813
2023-05-12,0,1,0,0.002521416,0.002521416,0.0153937228024005,0.0153937228024005
2023-05-15,1,0,0,0.9748687148094176,0.9748687148094176,0.0234481282532215,0.0234481282532215
2023-05-29,1,1,1,0.993479848,0.332300871,0.9943448305130004,0.33506652017100014
2023-05-31,4,1,0,0.9958258867263794,0.877421498298645,0.3658145070075989,0.09882076942690063
2023-06-05,1,0,0,0.9783656597137452,0.9783656597137452,0.019910859,0.019910859
2023-06-08,0,1,0,0.007933565,0.007933565,0.0234829057008028,0.0234829057008028
2023-06-14,0,1,0,0.003837758,0.003837758,0.00425533,0.00425533
2023-06-23,0,0,1,0.0110607873648405,0.0110607873648405,0.9834825992584229,0.9834825992584229
2023-07-11,1,0,0,0.985096037387848,0.985096037387848,0.0122196804732084,0.0122196804732084
2023-07-24,0,0,1,0.03272358,0.03272358,0.9398349523544312,0.9398349523544312
2023-08-16,0,0,2,0.3936251103878021,0.2037761067040264,0.905789077281952,0.7057671546936035
2023-08-18,0,1,0,0.004886362,0.004886362,0.0152711914852261,0.0152711914852261
2023-08-21,1,0,0,0.746332049,0.746332049,0.1259459257125854,0.1259459257125854
2023-08-25,1,1,0,0.9888594150543212,0.5052110005271606,0.2109011560678482,0.1098616390339241
2023-08-30,1,0,0,0.9970464110374452,0.9970464110374452,0.002014485,0.002014485
2023-09-01,0,0,1,0.003078104,0.003078104,0.9964216947555542,0.9964216947555542
2023-09-07,0,1,0,0.00354566,0.00354566,0.006826433,0.006826433
2023-09-12,0,1,1,0.009620461,0.008656477,0.9888794422149658,0.5273225641074829
2023-09-20,0,1,1,0.0181440617889165,0.011471273394458251,0.9908217191696168,0.6927068382501602
2023-09-25,2,3,1,0.978795588,0.3333675254624888,0.9201157689094543,0.19102200355146026
2023-09-26,1,0,0,0.8184178471565247,0.8184178471565247,0.063683547,0.063683547
2023-09-28,0,0,1,0.070976637,0.070976637,0.8553488254547119,0.8553488254547119
2023-10-02,0,1,0,0.006971703,0.006971703,0.2326611578464508,0.2326611578464508
2023-10-03,0,0,1,0.048798792,0.048798792,0.9477849006652832,0.9477849006652832
2023-10-06,1,0,0,0.987193524837494,0.987193524837494,0.007874692,0.007874692
2023-10-11,1,2,0,0.97782564163208,0.38097689287736003,0.1543977260589599,0.09874270732204117
2023-10-30,0,0,1,0.003415093,0.003415093,0.9882304668426514,0.9882304668426514
2023-11-13,0,0,1,0.003348726,0.003348726,0.9922431111335754,0.9922431111335754
2023-11-20,1,1,0,0.9888914823532104,0.5047536781057715,0.2531694173812866,0.1307203231906433
2023-11-21,0,1,0,0.004763731,0.004763731,0.0114780366420745,0.0114780366420745
2023-11-22,0,1,2,0.1791242361068725,0.060856411702290836,0.9977510571479796,0.6075541399664001
2023-11-23,1,0,0,0.9968121647834778,0.9968121647834778,0.002341311,0.002341311
2023-11-24,2,0,0,0.994296371936798,0.9594104290008544,0.074427627,0.0395085445
2023-11-27,2,0,1,0.958945632,0.5241203480812988,0.9944366216659546,0.44403792296846706
2023-11-29,0,0,1,0.007904279,0.007904279,0.8707383275032043,0.8707383275032043
2023-12-01,0,1,1,0.0143724856898188,0.0105929378449094,0.924197793,0.5122348256374684
2023-12-06,0,0,1,0.00187643,0.00187643,0.994098425,0.994098425
2023-12-07,0,1,1,0.004574663,0.003114329,0.994027018547058,0.499563772773529
2023-12-11,0,1,2,0.2834682464599609,0.09908143478113696,0.9952547550201416,0.6492397288481394
2023-12-18,0,0,1,0.012703693,0.012703693,0.7577038407325745,0.7577038407325745
2023-12-25,0,0,1,0.0346598662436008,0.0346598662436008,0.8057289123535156,0.8057289123535156
2023-12-29,0,0,1,0.00687484,0.00687484,0.9292242527008056,0.9292242527008056
2024-01-01,0,0,1,0.3433369994163513,0.3433369994163513,0.6477991938591003,0.6477991938591003
2024-01-12,0,0,1,0.023234006,0.023234006,0.844262838,0.844262838
2024-01-15,0,0,1,0.006028586,0.006028586,0.95951885,0.95951885
2024-01-22,0,1,0,0.00274765,0.00274765,0.015318743,0.015318743
2024-01-29,0,0,1,0.096382603,0.096382603,0.667537332,0.667537332
2024-02-02,0,1,0,0.004174319,0.004174319,0.226690039,0.226690039
2024-02-05,0,0,2,0.02012158,0.015746944,0.965281725,0.8562230470000001
2024-02-19,0,1,0,0.009066111,0.009066111,0.242596164,0.242596164
2024-02-20,0,1,1,0.203155607,0.106343703,0.782034516,0.4354306645
2024-02-23,0,0,1,0.001927655,0.001927655,0.994494617,0.994494617
2024-03-01,1,0,0,0.625465155,0.625465155,0.37275067,0.37275067
2024-03-04,0,1,0,0.14034839,0.14034839,0.078248098,0.078248098
2024-03-07,0,1,0,0.004039087,0.004039087,0.00736491,0.00736491
2024-03-08,0,1,2,0.011343918,0.0064777256666666665,0.928465605,0.58623777
2024-03-11,0,1,0,0.007102269,0.007102269,0.075810857,0.075810857
2024-03-15,0,1,0,0.007124567,0.007124567,0.099932648,0.099932648
2024-03-18,1,1,0,0.631455779,0.3230125895,0.358258635,0.20521634449999998
2024-03-29,0,0,2,0.08003471,0.041310829,0.975421906,0.947066814
2024-04-01,0,0,1,0.021841468,0.021841468,0.86272341,0.86272341
2024-04-08,0,0,1,0.005802805,0.005802805,0.94204092,0.94204092
