time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-06-07,0,0,2,0.0027705233078449,0.0021365447319112,0.9946342706680298,0.9876422882080078
2019-06-10,0,0,1,0.0274235568940639,0.0274235568940639,0.9651867747306824,0.9651867747306824
2019-06-11,0,0,1,0.0009706229902803,0.0009706229902803,0.9976329803466796,0.9976329803466796
2019-06-18,0,0,2,0.0040843435563147,0.00325934099964795,0.990402340888977,0.9478341341018677
2019-06-21,1,0,0,0.7587932348251343,0.7587932348251343,0.0443916320800781,0.0443916320800781
2019-07-12,0,0,1,0.0470679402351379,0.0470679402351379,0.9172380566596984,0.9172380566596984
2019-07-17,0,1,0,0.0006087394431233,0.0006087394431233,0.0006982803461141,0.0006982803461141
2019-07-24,0,0,1,0.0147692086175084,0.0147692086175084,0.978135108947754,0.978135108947754
2019-07-25,0,0,1,0.0263434685766696,0.0263434685766696,0.9729573726654052,0.9729573726654052
2019-07-26,3,1,0,0.9954921007156372,0.6084211949491873,0.4752599000930786,0.14085284201428291
2019-07-30,0,0,1,0.2723263204097748,0.2723263204097748,0.7065584659576416,0.7065584659576416
2019-08-02,1,0,0,0.5257017016410828,0.5257017016410828,0.4699298739433288,0.4699298739433288
2019-08-14,0,0,1,0.1910288035869598,0.1910288035869598,0.8048408031463623,0.8048408031463623
2019-08-26,1,0,0,0.9957879185676576,0.9957879185676576,0.0030131260864436,0.0030131260864436
2019-08-29,0,1,0,0.008185620419681,0.008185620419681,0.0330571420490741,0.0330571420490741
2019-09-02,0,0,1,0.0009836872341111,0.0009836872341111,0.998234748840332,0.998234748840332
2019-09-09,1,0,0,0.9879204034805298,0.9879204034805298,0.0079610319808125,0.0079610319808125
2019-09-17,0,2,0,0.0030204884242266,0.0027771159075200003,0.0333794392645359,0.01773380045779045
2019-09-23,0,0,1,0.0230881366878747,0.0230881366878747,0.974883794784546,0.974883794784546
2019-09-24,1,0,0,0.9285563826560974,0.9285563826560974,0.0698727369308471,0.0698727369308471
2019-11-12,0,0,2,0.3433989286422729,0.1725682631367817,0.994797945022583,0.8190566003322601
2019-11-22,1,0,0,0.954842448234558,0.954842448234558,0.041850559413433,0.041850559413433
2019-11-25,0,0,1,0.0024269386194646,0.0024269386194646,0.9872146844863892,0.9872146844863892
2019-12-02,0,1,0,0.0067637232132256,0.0067637232132256,0.118344709277153,0.118344709277153
2019-12-03,0,0,3,0.0182962529361248,0.009118735014150501,0.9947250485420228,0.9250662724177042
2019-12-12,0,0,1,0.0019011391559615,0.0019011391559615,0.9882305860519408,0.9882305860519408
2019-12-18,1,0,0,0.9899775981903076,0.9899775981903076,0.0049830232746899,0.0049830232746899
2019-12-26,0,0,2,0.0051809884607791,0.0031084868242032,0.9980018734931946,0.9931504428386688
2019-12-27,0,0,1,0.1010831743478775,0.1010831743478775,0.8410077095031738,0.8410077095031738
2020-01-03,0,0,1,0.2856459021568298,0.2856459021568298,0.7110522389411926,0.7110522389411926
2020-01-06,1,0,0,0.9963300824165344,0.9963300824165344,0.002927887,0.002927887
2020-01-20,1,0,0,0.9185762405395508,0.9185762405395508,0.062481008,0.062481008
2020-01-27,1,1,1,0.990790606,0.36912923402330017,0.5649518370628357,0.20160413215514247
2020-01-28,1,0,3,0.9922335147857666,0.24985825894644165,0.9972676038742064,0.7487303201956481
2020-01-29,1,0,0,0.4706146419048309,0.4706146419048309,0.385409265756607,0.385409265756607
2020-01-30,2,0,0,0.8621406555175781,0.7681291997432709,0.3205780684947967,0.2215899229049682
2020-02-07,1,0,0,0.9535483717918396,0.9535483717918396,0.0449600107967853,0.0449600107967853
2020-02-24,0,1,0,0.02814932,0.02814932,0.314764529466629,0.314764529466629
2020-03-23,0,0,1,0.1918810307979583,0.1918810307979583,0.4866130650043487,0.4866130650043487
2020-05-18,0,0,1,0.4060767889022827,0.4060767889022827,0.5675379633903503,0.5675379633903503
2020-05-21,0,1,1,0.0114837251603603,0.0075417420801801496,0.9783345460891724,0.6007292792201042
2020-05-26,0,0,1,0.009502667,0.009502667,0.956167459,0.956167459
2020-05-29,0,1,0,0.0172616727650165,0.0172616727650165,0.4439127147197723,0.4439127147197723
2020-06-01,0,1,0,0.003179004,0.003179004,0.0358125120401382,0.0358125120401382
2020-06-03,1,0,0,0.9713534116744996,0.9713534116744996,0.007208208,0.007208208
2020-06-10,0,3,0,0.3058816194534302,0.1917966322530924,0.2258593589067459,0.14813192713185883
2020-06-17,0,1,1,0.006709957,0.004461236,0.9027831554412842,0.4538944337206421
2020-07-07,0,0,1,0.003692397,0.003692397,0.9469436407089232,0.9469436407089232
2020-07-29,0,1,2,0.3036737442016601,0.10246012140055337,0.9981514811515808,0.7351308017969131
2020-08-13,0,0,1,0.004521423,0.004521423,0.9496002197265624,0.9496002197265624
2020-08-19,0,0,1,0.004902531,0.004902531,0.9441593885421752,0.9441593885421752
2020-08-21,1,0,0,0.6246824860572815,0.6246824860572815,0.2609511017799377,0.2609511017799377
2020-08-26,0,1,1,0.0220330022275447,0.012924711113772351,0.9730821847915648,0.5799560695886611
2020-09-01,3,0,0,0.5797560811042786,0.5797560811042786,0.1386323422193527,0.1386323422193527
2020-09-17,0,1,1,0.092702478,0.047510829500000004,0.743942916,0.374418388
2020-09-29,0,0,2,0.004767383,0.003245156,0.9961315393447876,0.9658999741723938
2020-10-07,0,0,1,0.008780878,0.008780878,0.9471097588539124,0.9471097588539124
2020-10-08,0,0,1,0.0130422702059149,0.0130422702059149,0.8707107305526733,0.8707107305526733
2020-10-12,0,0,1,0.0271134786307811,0.0271134786307811,0.9176390171051024,0.9176390171051024
2020-10-14,0,0,1,0.003972923,0.003972923,0.9514726400375366,0.9514726400375366
2020-10-15,0,0,1,0.001404365,0.001404365,0.9935116171836852,0.9935116171836852
2020-10-19,0,0,1,0.001434323,0.001434323,0.9952216744422911,0.9952216744422911
2020-10-20,0,0,2,0.001861299,0.0016888305,0.9922807812690736,0.9889054000377656
2020-12-04,0,1,2,0.1297292709350586,0.056853575311686194,0.9267651438713074,0.46261567698161826
2020-12-07,1,0,0,0.980328381,0.980328381,0.0103463744744658,0.0103463744744658
2020-12-08,0,0,1,0.002556037,0.002556037,0.9911200404167176,0.9911200404167176
2020-12-09,1,0,0,0.9801577925682068,0.9801577925682068,0.0111659038811922,0.0111659038811922
2020-12-10,0,1,0,0.001880402,0.001880402,0.004016806,0.004016806
2020-12-21,0,0,2,0.2821226716041565,0.14336427980207825,0.9831907153129578,0.7758554816246033
2021-01-05,0,1,0,0.2066181153059005,0.2066181153059005,0.1971268951892852,0.1971268951892852
2021-01-11,0,0,1,0.043076605,0.043076605,0.7800435423851013,0.7800435423851013
2021-01-27,0,1,0,0.2909040749073028,0.2909040749073028,0.073849633,0.073849633
2021-02-19,0,0,1,0.004429898,0.004429898,0.96467262506485,0.96467262506485
2021-02-26,0,1,0,0.00818464,0.00818464,0.033078652,0.033078652
2021-03-01,0,0,1,0.3045575618743896,0.3045575618743896,0.6913802623748779,0.6913802623748779
2021-03-23,0,1,1,0.0313506983220577,0.016489008161028853,0.9943708777427672,0.5155808048713836
2021-03-24,0,1,0,0.001512372,0.001512372,0.006632947,0.006632947
2021-04-07,0,0,2,0.040741961,0.021310707,0.9901391267776488,0.973046213388443
2021-04-12,0,1,0,0.1831962019205093,0.1831962019205093,0.3352466523647308,0.3352466523647308
2021-04-22,0,0,4,0.040714592,0.0208943435,0.9979795813560486,0.9697155058383942
2021-04-27,0,0,1,0.003484681,0.003484681,0.9868826270103456,0.9868826270103456
2021-04-28,0,0,1,0.002267321,0.002267321,0.9970173835754396,0.9970173835754396
2021-05-11,0,0,1,0.0015582578489556,0.0015582578489556,0.9960518479347228,0.9960518479347228
2021-05-17,0,0,2,0.011623065918684,0.008888493459342,0.9916219711303712,0.963342696428299
2021-05-21,0,0,1,0.0105985570698976,0.0105985570698976,0.866830587,0.866830587
2021-05-24,0,1,0,0.004418578,0.004418578,0.005477741,0.005477741
2021-06-07,0,1,0,0.2593995630741119,0.2593995630741119,0.3623779416084289,0.3623779416084289
2021-06-10,0,0,2,0.0487577281892299,0.0487577281892299,0.943102478981018,0.943102478981018
2021-06-22,1,0,0,0.9254946112632751,0.9254946112632751,0.040070783,0.040070783
2021-07-20,0,0,1,0.0158459767699241,0.0158459767699241,0.9689047932624816,0.9689047932624816
2021-07-21,0,0,1,0.001193238,0.001193238,0.9978488683700562,0.9978488683700562
2021-07-28,0,1,0,0.1223820000886917,0.1223820000886917,0.336301177740097,0.336301177740097
2021-08-02,0,1,1,0.029910859,0.022163661336557353,0.9566373825073242,0.5655078962445259
2021-08-06,2,0,3,0.9792070388793944,0.39142613849556274,0.9984142780303956,0.6078340698363405
2021-08-12,0,0,1,0.001444839,0.001444839,0.9979658126831056,0.9979658126831056
2021-08-13,0,1,1,0.0467726550996303,0.02673749604981515,0.7672972679138184,0.5879697650671005
2021-08-16,0,0,1,0.061430871,0.061430871,0.8721903562545776,0.8721903562545776
2021-08-24,0,1,2,0.005398916,0.003412548,0.991954743862152,0.5741488910260721
2021-08-25,0,1,2,0.006641993,0.004147518,0.99783593416214,0.8112722237904867
2021-08-27,1,1,0,0.9259283542633056,0.4675355066316528,0.067966893,0.040723387
2021-09-07,0,0,1,0.002965806,0.002965806,0.9715123772621156,0.9715123772621156
2021-09-09,0,0,1,0.002117398,0.002117398,0.9739461541175842,0.9739461541175842
2021-09-22,0,0,2,0.002596586,0.0020313665,0.995576024,0.986553967
2021-09-24,0,0,1,0.0184863284230232,0.0184863284230232,0.6420595645904541,0.6420595645904541
2021-09-28,0,0,1,0.0008905,0.0008905,0.9981208443641664,0.9981208443641664
2021-10-20,0,0,1,0.001659176,0.001659176,0.9974603652954102,0.9974603652954102
2021-10-25,0,0,1,0.001699901,0.001699901,0.9958874583244324,0.9958874583244324
2021-11-01,0,0,1,0.008683614,0.008683614,0.9751608967781068,0.9751608967781068
2021-11-08,0,1,1,0.0125461900606751,0.00787880753033755,0.6001066565513611,0.30193312827568053
2021-12-08,0,2,1,0.00113967,0.00079303,0.9960144758224488,0.3324505799408163
2021-12-09,0,0,1,0.003446917,0.003446917,0.9935686588287354,0.9935686588287354
2021-12-16,0,0,1,0.002550349,0.002550349,0.9951463341712952,0.9951463341712952
2021-12-20,0,1,0,0.000604232,0.000604232,0.000631653,0.000631653
2021-12-21,0,0,1,0.00208052,0.00208052,0.9856152534484864,0.9856152534484864
2021-12-22,0,0,1,0.005038534,0.005038534,0.9940716624259948,0.9940716624259948
2021-12-24,0,1,0,0.006557527,0.006557527,0.3644794225692749,0.3644794225692749
2021-12-30,0,0,1,0.00180201,0.00180201,0.9973095655441284,0.9973095655441284
2022-01-05,0,1,0,0.0312445312738418,0.0312445312738418,0.0991223379969596,0.0991223379969596
2022-01-18,0,0,2,0.0028045787476003,0.0026183715090155497,0.9842759370803832,0.9828678369522095
2022-02-21,0,0,1,0.001984256086871,0.001984256086871,0.9931960105895996,0.9931960105895996
2022-02-25,0,0,1,0.0051610474474728,0.0051610474474728,0.9928821325302124,0.9928821325302124
2022-03-08,0,1,0,0.0018736383644863,0.0018736383644863,0.0063144750893116,0.0063144750893116
2022-03-28,0,0,1,0.0026007972192019,0.0026007972192019,0.9943497776985168,0.9943497776985168
2022-04-06,0,1,0,0.0247593261301517,0.0247593261301517,0.1939145922660827,0.1939145922660827
2022-04-19,1,0,0,0.9757028222084044,0.9757028222084044,0.0198450181633234,0.0198450181633234
2022-04-27,0,0,1,0.0022147102281451,0.0022147102281451,0.9973579049110411,0.9973579049110411
2022-05-19,1,0,0,0.995808482170105,0.995808482170105,0.0029269175138324,0.0029269175138324
2022-05-20,2,0,0,0.9934594631195068,0.7740983664989471,0.0994952470064163,0.0523711154237389
2022-05-27,0,1,0,0.007431861013174,0.007431861013174,0.015556969679892,0.015556969679892
2022-06-01,0,0,1,0.002637186,0.002637186,0.9870026111602784,0.9870026111602784
2022-06-08,0,0,1,0.007133176,0.007133176,0.7074254155158997,0.7074254155158997
2022-07-21,0,0,1,0.002817322,0.002817322,0.9965434670448304,0.9965434670448304
2022-07-25,1,0,0,0.4463025033473968,0.4463025033473968,0.44448983669281,0.44448983669281
2022-07-26,1,0,0,0.9146730899810792,0.9146730899810792,0.084250048,0.084250048
2022-07-27,2,0,1,0.8206164240837097,0.5289221197871298,0.994521141052246,0.4686832875727971
2022-08-01,0,0,1,0.004493698,0.004493698,0.9866276383399964,0.9866276383399964
2022-08-23,0,0,1,0.002246325,0.002246325,0.9880979657173156,0.9880979657173156
2022-08-24,0,0,1,0.0122824199497699,0.0122824199497699,0.9640490412712096,0.9640490412712096
2022-08-29,0,1,0,0.0154219511896371,0.0154219511896371,0.072354637,0.072354637
2022-09-08,0,0,1,0.005552083,0.005552083,0.7001774311065674,0.7001774311065674
2022-09-21,0,0,1,0.002075094,0.002075094,0.9923668503761292,0.9923668503761292
2022-10-04,0,1,0,0.046312258,0.046312258,0.043376215,0.043376215
2022-10-21,1,0,1,0.989288091659546,0.49527137432977303,0.9976277947425842,0.5036163653712921
2022-10-24,0,0,1,0.009932278,0.009932278,0.988881528,0.988881528
2022-10-31,1,0,0,0.7542571425437927,0.7542571425437927,0.1672287136316299,0.1672287136316299
2022-11-08,0,0,1,0.001660006,0.001660006,0.9976752400398254,0.9976752400398254
2022-11-11,0,1,0,0.003537315,0.003537315,0.0285988859832286,0.0285988859832286
2022-11-17,0,0,1,0.082899496,0.082899496,0.872085452,0.872085452
2022-11-21,0,1,0,0.001319792,0.001319792,0.004292335,0.004292335
2022-11-24,0,0,1,0.001064085,0.001064085,0.997994303703308,0.997994303703308
2022-12-05,1,0,0,0.983121932,0.983121932,0.009741185,0.009741185
2022-12-20,0,0,1,0.025549922,0.025549922,0.7517380714416504,0.7517380714416504
2023-01-10,0,0,1,0.002642907,0.002642907,0.9905381202697754,0.9905381202697754
2023-01-17,0,1,0,0.016628835,0.016628835,0.4098543524742126,0.4098543524742126
2023-01-18,0,1,1,0.005053857,0.0037519445,0.9958612322807312,0.6540087014436722
2023-01-20,0,0,1,0.001496057,0.001496057,0.9969040751457214,0.9969040751457214
2023-01-23,0,0,1,0.002148951,0.002148951,0.9902545809745787,0.9902545809745787
2023-01-25,0,1,0,0.002293627,0.002293627,0.043893091,0.043893091
2023-01-27,0,1,0,0.1751439273357391,0.1751439273357391,0.3136965930461883,0.3136965930461883
2023-01-30,0,0,1,0.001436592,0.001436592,0.9955495595932008,0.9955495595932008
2023-02-01,0,0,4,0.0178709048777818,0.0178709048777818,0.8538491129875183,0.8538491129875183
2023-02-02,0,0,1,0.044727184,0.044727184,0.7723627686500549,0.7723627686500549
2023-02-06,0,0,1,0.1063285171985626,0.1063285171985626,0.8638769388198853,0.8638769388198853
2023-02-17,0,1,0,0.003752263,0.003752263,0.0242038834840059,0.0242038834840059
2023-02-20,0,0,1,0.0152171924710273,0.0152171924710273,0.946752131,0.946752131
2023-03-01,0,0,2,0.009422382,0.0060907685,0.9918964505195618,0.8463156223297119
2023-03-02,1,0,1,0.9916751384735109,0.5225139612367554,0.94513201713562,0.47633301706781
2023-03-07,1,0,1,0.457740843,0.2300950595,0.9809651970863342,0.5345453580431672
2023-03-08,0,1,3,0.0229003820568323,0.008463069764208075,0.9933939576148988,0.8023652359843254
2023-03-09,0,0,2,0.002140308,0.0016870564999999999,0.9970505237579346,0.9899659156799316
2023-03-10,0,0,1,0.00433434,0.00433434,0.9760035276412964,0.9760035276412964
2023-03-13,0,0,1,0.000979757,0.000979757,0.997094989,0.997094989
2023-03-16,0,0,2,0.004374223,0.003663836,0.992423176765442,0.954171121120453
2023-03-21,0,0,4,0.008434008,0.005301055000000001,0.9816933274269104,0.9353692084550858
2023-03-23,0,1,1,0.007696293,0.005129233,0.9945397973060608,0.6661554574966431
2023-03-28,0,0,3,0.092949413,0.05157721331768796,0.9899889230728148,0.9360128441821391
2023-04-03,0,0,2,0.009787962,0.0054118225,0.9964967370033264,0.9780452251434326
2023-04-05,0,3,2,0.0344442091882228,0.014359609752813321,0.8866972327232361,0.4864520267140716
2023-04-06,0,0,3,0.0977199,0.03484820066666667,0.9859983921051024,0.918471097946167
2023-04-20,1,0,1,0.9879167675971984,0.4977887932985992,0.991822063922882,0.5014526075683533
2023-05-01,0,0,1,0.0100547643378376,0.0100547643378376,0.9831574559211732,0.9831574559211732
2023-05-10,0,0,1,0.008346067,0.008346067,0.7015959024429321,0.7015959024429321
2023-05-15,0,0,1,0.3834588825702667,0.3834588825702667,0.5923140645027161,0.5923140645027161
2023-05-18,0,0,3,0.00246534,0.0022706496666666663,0.9923502802848816,0.9905080596605936
2023-05-23,0,0,1,0.007392891,0.007392891,0.9278163909912108,0.9278163909912108
2023-05-25,0,0,1,0.003303593,0.003303593,0.9959386587142944,0.9959386587142944
2023-05-26,0,0,1,0.005944028,0.005944028,0.7998484969139099,0.7998484969139099
2023-05-29,0,0,1,0.00211044,0.00211044,0.9854952096939088,0.9854952096939088
2023-05-31,0,0,2,0.004063651,0.0036912125,0.965635061264038,0.9141712486743927
2023-06-13,0,0,2,0.003273817,0.0029048485,0.9910227060317992,0.9861792922019958
2023-06-15,0,0,1,0.001115621,0.001115621,0.997371792793274,0.997371792793274
2023-07-03,0,0,1,0.00919384,0.00919384,0.9884747862815856,0.9884747862815856
2023-07-21,0,0,1,0.001308918,0.001308918,0.9976454377174376,0.9976454377174376
2023-07-28,1,0,1,0.9921686053276062,0.4969396816638031,0.9973325729370116,0.5018737774685058
2023-08-22,0,0,2,0.001494181,0.0014726525,0.9961257576942444,0.9953827857971191
2023-08-28,0,1,0,0.002472111,0.002472111,0.004309586,0.004309586
2023-09-12,1,0,0,0.5137441158294678,0.5137441158294678,0.1662593334913253,0.1662593334913253
2023-09-18,0,0,1,0.004644823,0.004644823,0.9918973445892334,0.9918973445892334
2023-09-20,0,0,1,0.003177379,0.003177379,0.9871829748153688,0.9871829748153688
2023-09-21,0,0,1,0.002911076,0.002911076,0.9884981513023376,0.9884981513023376
2023-10-10,1,0,1,0.9930747747421264,0.6288375407457351,0.7315789461135864,0.3682978330567932
2023-10-16,0,0,1,0.004322312,0.004322312,0.9706827998161316,0.9706827998161316
2023-10-17,0,0,3,0.006210837,0.004592521,0.9931922554969788,0.9079105655352274
2023-10-18,0,0,1,0.001810585,0.001810585,0.991483986377716,0.991483986377716
2023-10-23,1,0,0,0.83114624,0.83114624,0.1650106012821197,0.1650106012821197
2023-10-27,1,1,0,0.9880630373954772,0.4951376406977386,0.0108227897435426,0.0098589963717713
2023-11-06,1,0,0,0.4720968008041382,0.4720968008041382,0.4331366717815399,0.4331366717815399
2023-11-07,0,0,1,0.002338749,0.002338749,0.9898529648780824,0.9898529648780824
2023-11-20,0,1,0,0.000805676,0.000805676,0.001925258,0.001925258
2023-11-29,0,0,1,0.003789204,0.003789204,0.9769370555877686,0.9769370555877686
2023-12-11,0,0,1,0.005846692,0.005846692,0.9205308556556702,0.9205308556556702
2023-12-20,0,1,0,0.002684845,0.002684845,0.006828963,0.006828963
2023-12-25,0,0,1,0.007464143,0.007464143,0.9687512516975404,0.9687512516975404
2023-12-27,0,0,1,0.004253312,0.004253312,0.9656579494476318,0.9656579494476318
2024-01-04,0,0,2,0.01011323,0.0070268710000000005,0.98595655,0.9242121875
2024-01-09,1,0,0,0.994677544,0.994677544,0.003242612,0.003242612
2024-01-10,0,0,6,0.446422666,0.07614934633333334,0.99736172,0.900362422
2024-01-11,0,0,1,0.006493017,0.006493017,0.982126534,0.982126534
2024-01-15,0,0,3,0.018203175,0.006645524,0.997733355,0.9835880596666667
2024-01-22,0,0,1,0.001746098,0.001746098,0.99261272,0.99261272
2024-01-25,0,0,1,0.002115727,0.002115727,0.992452323,0.992452323
2024-01-26,0,0,1,0.004663022,0.004663022,0.971582115,0.971582115
2024-02-01,0,0,1,0.017021276,0.017021276,0.535260499,0.535260499
2024-02-02,0,0,2,0.002424359,0.0023097185000000003,0.98906213,0.9881035684999999
2024-02-08,0,0,1,0.002939369,0.002939369,0.986524701,0.986524701
2024-02-13,0,0,1,0.002019532,0.002019532,0.986200094,0.986200094
2024-02-14,0,2,0,0.001114498,0.001114498,0.002395356,0.002395356
2024-02-20,0,1,1,0.021769481,0.0185414035,0.560087562,0.386521116
2024-02-22,0,0,2,0.008416903,0.0053554605,0.992438257,0.934944183
2024-02-23,0,1,0,0.002410944,0.002410944,0.009429785,0.009429785
2024-03-29,0,0,1,0.011025968,0.011025968,0.535222888,0.535222888
