time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2018-12-18,0,1,0,0.0267240218818187,0.0267240218818187,0.4102845788002014,0.4102845788002014
2018-12-26,0,0,1,0.0014428405556827,0.0014428405556827,0.997282862663269,0.997282862663269
2019-01-09,0,0,1,0.0015100141754373,0.0015100141754373,0.997848629951477,0.997848629951477
2019-01-10,0,0,1,0.0029729595407843,0.0029729595407843,0.9925121068954468,0.9925121068954468
2019-01-15,0,1,0,0.0039872047491371,0.0039872047491371,0.0070294835604727,0.0070294835604727
2019-01-28,1,0,0,0.858180046081543,0.858180046081543,0.0319767147302627,0.0319767147302627
2019-02-04,0,0,3,0.0387258045375347,0.028080645948648397,0.9869354367256165,0.9211842815081278
2019-02-07,0,0,1,0.0019281568238511,0.0019281568238511,0.993924915790558,0.993924915790558
2019-02-15,0,0,1,0.0130462795495986,0.0130462795495986,0.6095684766769409,0.6095684766769409
2019-02-18,0,1,1,0.0060322638601064,0.0034878126461989497,0.9982920289039612,0.5035355798900127
2019-02-22,0,0,2,0.0051314439624547,0.00306190457195035,0.9983726143836976,0.9951511323451996
2019-02-25,0,0,2,0.0137656209990382,0.00884190318174655,0.9950640797615052,0.9864482283592224
2019-03-01,0,1,2,0.0942800492048263,0.03608331712894137,0.9943694472312928,0.5247446050246557
2019-03-05,0,1,1,0.1056837290525436,0.0597118400037288,0.9856461882591248,0.6524364203214645
2019-03-06,0,0,2,0.0078152995556592,0.00523550610523665,0.9834393858909608,0.9688599705696106
2019-03-07,1,0,1,0.5338404178619385,0.27009858726523817,0.9499397277832032,0.6370058506727219
2019-03-08,0,1,1,0.0463656894862651,0.023799979826435398,0.998104214668274,0.5202304311096668
2019-03-12,1,0,1,0.9808454513549804,0.5012891674414276,0.9577226042747498,0.48477322096005077
2019-03-13,0,0,3,0.0706202238798141,0.0373397941778724,0.9972363710403442,0.8632306059201559
2019-03-15,0,1,0,0.0295377280563116,0.0295377280563116,0.4559053480625152,0.4559053480625152
2019-03-19,0,0,1,0.011081232689321,0.011081232689321,0.953930139541626,0.953930139541626
2019-03-20,0,0,1,0.0036961648147553,0.0036961648147553,0.986834704875946,0.986834704875946
2019-03-21,0,1,0,0.0144076067954301,0.0144076067954301,0.0118871768936514,0.0118871768936514
2019-03-22,0,1,2,0.4113841354846954,0.1427263203077018,0.9946507811546326,0.6005563934644064
2019-03-25,0,0,1,0.000989562482573,0.000989562482573,0.9981693029403688,0.9981693029403688
2019-03-27,0,2,1,0.0022823303006589,0.0020750272087752333,0.9870679974555968,0.3315373219860096
2019-03-28,0,0,2,0.0062621990218758,0.0036496293032541502,0.9982731342315674,0.9020774662494659
2019-04-01,0,1,0,0.2212255895137787,0.2212255895137787,0.0746987462043762,0.0746987462043762
2019-04-03,0,1,1,0.0062389750964939,0.00496831850614395,0.985243320465088,0.4952937064226717
2019-04-04,0,2,1,0.112416848540306,0.0472440433998902,0.9037274718284608,0.33257562667131424
2019-04-05,0,1,0,0.3893452882766723,0.3893452882766723,0.1519807875156402,0.1519807875156402
2019-04-12,0,1,2,0.1380761712789535,0.0724581448982159,0.9906979203224182,0.5795408636331558
2019-04-15,1,0,1,0.9884620904922484,0.49509685253724445,0.9971285462379456,0.5012629942502826
2019-04-16,0,1,4,0.2948501110076904,0.0805109706241637,0.9115827679634094,0.5588342227973044
2019-04-17,0,0,1,0.1237225160002708,0.1237225160002708,0.6297198534011841,0.6297198534011841
2019-04-23,0,1,0,0.0131601225584745,0.0131601225584745,0.1233527064323425,0.1233527064323425
2019-05-01,0,0,2,0.0071002026088535,0.0047665399033575495,0.9958970546722412,0.9266313910484314
2019-05-02,0,1,2,0.0313804186880588,0.012939333527659332,0.96786367893219,0.6389662621853253
2019-05-06,1,0,4,0.6244497299194336,0.21439109963830555,0.9981864094734192,0.7842365384101868
2019-05-07,0,0,3,0.314197838306427,0.16721313601980603,0.99695885181427,0.8312162558237711
2019-05-16,0,0,2,0.2167438268661499,0.17478588223457336,0.7997872233390808,0.7899086177349091
2019-05-20,1,0,6,0.6168497800827026,0.09937192651809056,0.998377799987793,0.8801308189119611
2019-05-21,0,0,3,0.1809573173522949,0.06125577496519927,0.9979994893074036,0.9357397357622782
2019-05-27,0,0,1,0.0009780097752809,0.0009780097752809,0.9983028173446656,0.9983028173446656
2019-05-28,1,1,1,0.9906472563743592,0.3788766010353963,0.8127647042274475,0.31572258099913597
2019-06-10,0,0,3,0.0122062852606177,0.007788606608907333,0.997370719909668,0.751250167687734
2019-06-11,0,1,1,0.0189515501260757,0.01172898989170785,0.9785004258155824,0.6697390824556351
2019-06-27,0,2,1,0.009915423579514,0.005674897149826034,0.8734265565872192,0.29668979160487646
2019-07-01,0,0,3,0.0015490989899262,0.0013726809993385668,0.9975826740264891,0.9974913199742635
2019-07-04,0,0,2,0.0017710871761664,0.0017122116405516,0.9973898530006408,0.9973320364952087
2019-07-05,0,0,1,0.0024289456196129,0.0024289456196129,0.9940828680992126,0.9940828680992126
2019-07-11,0,0,2,0.0031380492728203,0.00247071729972955,0.9971961975097656,0.9962483048439026
2019-07-12,0,0,3,0.0082932710647583,0.006161950994282933,0.954395830631256,0.9497210582097372
2019-07-16,0,1,0,0.0233270525932312,0.0233270525932312,0.2234681248664856,0.2234681248664856
2019-07-17,0,0,1,0.0043274099007248,0.0043274099007248,0.962209403514862,0.962209403514862
2019-07-23,0,0,1,0.0016132856253534,0.0016132856253534,0.9974246025085448,0.9974246025085448
2019-07-25,0,0,1,0.0328635536134243,0.0328635536134243,0.5504596829414368,0.5504596829414368
2019-07-26,0,1,0,0.0163973048329353,0.0163973048329353,0.4434559941291809,0.4434559941291809
2019-07-29,0,0,1,0.2312222123146057,0.2312222123146057,0.7664791345596313,0.7664791345596313
2019-08-02,0,1,0,0.002185737947002,0.002185737947002,0.0132413841784,0.0132413841784
2019-08-14,0,0,1,0.0014867931604385,0.0014867931604385,0.9957361221313475,0.9957361221313475
2019-08-19,0,1,1,0.0581092312932014,0.0299222626490518,0.997428834438324,0.5248640440404415
2019-08-22,1,0,0,0.9867910146713256,0.9867910146713256,0.0099274041131138,0.0099274041131138
2019-08-23,0,1,1,0.0027792339678853,0.00275718001648775,0.9949147701263428,0.502777052577585
2019-08-26,1,0,3,0.9953368306159972,0.30881387786939735,0.995031714439392,0.688542322604917
2019-08-27,0,1,2,0.0088065015152096,0.0051517016254365,0.9976089000701904,0.5739240155865749
2019-09-02,0,1,1,0.0424524806439876,0.0224402461899444,0.9901701807975768,0.5386890433728694
2019-09-12,0,0,1,0.0074993963353335,0.0074993963353335,0.5661508440971375,0.5661508440971375
2019-09-23,0,1,1,0.2729790806770324,0.16499378904700276,0.7253647446632385,0.4359872117638588
2019-09-24,0,0,1,0.0134556554257869,0.0134556554257869,0.8995405435562134,0.8995405435562134
2019-09-26,0,0,1,0.0048924074508249,0.0048924074508249,0.9579691290855408,0.9579691290855408
2019-10-10,0,0,1,0.0400284305214881,0.0400284305214881,0.7076900601387024,0.7076900601387024
2019-11-12,0,0,1,0.0940520092844963,0.0940520092844963,0.9037211537361144,0.9037211537361144
2019-11-18,0,0,1,0.0018201728817075,0.0018201728817075,0.9975357055664062,0.9975357055664062
2019-11-21,1,0,0,0.9877269864082336,0.9877269864082336,0.0101827345788478,0.0101827345788478
2019-11-22,0,0,2,0.000938338751439,0.00093282398302105,0.9983938336372375,0.9980256259441376
2019-11-25,1,1,0,0.9806110858917236,0.5005833357572556,0.2823730409145355,0.15030966419726607
2019-11-29,0,1,0,0.0063043069094419,0.0063043069094419,0.068806879222393,0.068806879222393
2019-12-09,0,1,0,0.0097644506022334,0.0097644506022334,0.2805912792682647,0.2805912792682647
2019-12-23,0,0,1,0.0015969594242051,0.0015969594242051,0.9977547526359558,0.9977547526359558
2019-12-26,0,1,0,0.0288271307945251,0.0288271307945251,0.4796605706214905,0.4796605706214905
2019-12-27,0,0,1,0.0259889103472232,0.0259889103472232,0.6547413468360901,0.6547413468360901
2019-12-30,0,1,0,0.0016068283002823,0.0016068283002823,0.0074068210087716,0.0074068210087716
2020-01-01,0,0,1,0.066421628,0.066421628,0.7354528903961182,0.7354528903961182
2020-01-06,0,1,0,0.0176617205142974,0.0176617205142974,0.4097073078155517,0.4097073078155517
2020-01-08,0,1,0,0.006610034,0.006610034,0.2545065581798553,0.2545065581798553
2020-01-13,0,1,0,0.005872136,0.005872136,0.088905603,0.088905603
2020-01-27,0,2,0,0.096282385,0.05784633648068185,0.1635951846837997,0.10552393645048135
2020-02-06,0,0,1,0.005401898,0.005401898,0.9805067777633668,0.9805067777633668
2020-02-07,0,1,1,0.1667613685131073,0.0923714833334088,0.6709349155426025,0.41618525236845016
2020-02-12,0,1,0,0.003144881,0.003144881,0.050444871,0.050444871
2020-02-24,1,1,1,0.6217455267906189,0.2090253872635396,0.9789336919784546,0.4424300601741435
2020-04-20,1,0,0,0.7843706607818604,0.7843706607818604,0.1931814402341842,0.1931814402341842
2020-05-01,0,0,1,0.1970657557249069,0.1970657557249069,0.7863694429397583,0.7863694429397583
2020-05-18,1,0,0,0.8956446647644043,0.8956446647644043,0.099264316,0.099264316
2020-05-25,0,0,1,0.00799353,0.00799353,0.894594669,0.894594669
2020-06-09,1,0,0,0.7698072195053101,0.7698072195053101,0.0235763434320688,0.0235763434320688
2020-06-22,1,0,0,0.8409879803657532,0.8409879803657532,0.1570286154747009,0.1570286154747009
2020-06-23,1,0,0,0.9202144742012024,0.9202144742012024,0.051435348,0.051435348
2020-07-07,0,0,1,0.0184708051383495,0.0184708051383495,0.9619776606559752,0.9619776606559752
2020-07-16,0,1,0,0.003899164,0.003899164,0.0508298240602016,0.0508298240602016
2020-08-10,1,0,1,0.5784615278244019,0.297995651140809,0.6697041988372803,0.4038560464978218
2020-08-24,0,1,2,0.03552473,0.014029238999999999,0.993544578552246,0.6497506245423482
2020-08-25,0,0,1,0.001116941,0.001116941,0.9973982572555542,0.9973982572555542
2020-08-26,1,1,7,0.5139867067337036,0.06042469608152263,0.9983017444610596,0.8259743352974057
2020-08-28,0,0,1,0.095386125,0.095386125,0.6657543182373047,0.6657543182373047
2020-09-07,0,0,1,0.002645385,0.002645385,0.9896687865257264,0.9896687865257264
2020-09-11,0,1,0,0.015035193413496,0.015035193413496,0.2750362455844879,0.2750362455844879
2020-09-16,0,1,1,0.008385447,0.007442388,0.8334859609603882,0.6357454210519791
2020-09-24,1,0,1,0.9846559762954712,0.4939125151477356,0.9703602194786072,0.4904311494901776
2020-09-29,0,1,0,0.024635172,0.024635172,0.02538302,0.02538302
2020-10-05,0,0,1,0.002889119,0.002889119,0.99635303,0.99635303
2020-10-12,0,0,1,0.001570914,0.001570914,0.9971622824668884,0.9971622824668884
2020-10-13,0,1,1,0.00649885,0.004474499,0.9944796562194824,0.6060042232275009
2020-10-14,0,1,2,0.021385679,0.011419242333333334,0.937118411,0.5781885981345928
2020-10-19,0,0,1,0.00437057,0.00437057,0.9575046300888062,0.9575046300888062
2020-11-16,0,0,1,0.1894659399986267,0.1894659399986267,0.6032231450080872,0.6032231450080872
2020-11-30,0,0,1,0.0106873428449034,0.0106873428449034,0.878429651,0.878429651
2020-12-08,0,0,1,0.001950237,0.001950237,0.9961408972740172,0.9961408972740172
2020-12-11,0,0,1,0.007845442,0.007845442,0.759697437,0.759697437
2020-12-21,0,0,1,0.001067835,0.001067835,0.9980910420417786,0.9980910420417786
2020-12-22,0,0,1,0.0264904014766216,0.0264904014766216,0.9550575017929076,0.9550575017929076
2021-01-07,0,2,0,0.0329402238130569,0.01903424240652845,0.010325817,0.01019177473144145
2021-01-25,0,1,0,0.01682928,0.01682928,0.4356658160686493,0.4356658160686493
2021-01-27,0,0,1,0.081969596,0.081969596,0.7876791954040527,0.7876791954040527
2021-02-01,1,1,0,0.9929893016815186,0.49692046634075926,0.004749152,0.00318263
2021-02-10,1,0,0,0.9965516328811646,0.9965516328811646,0.002154049,0.002154049
2021-02-16,0,0,1,0.001333795,0.001333795,0.9952595829963684,0.9952595829963684
2021-02-22,1,0,0,0.3956231474876404,0.3956231474876404,0.2443470954895019,0.2443470954895019
2021-02-23,0,2,0,0.018299413844943,0.018299413844943,0.1874062716960907,0.1874062716960907
2021-03-15,0,0,1,0.00887189,0.00887189,0.8444434404373169,0.8444434404373169
2021-03-25,2,0,0,0.9799004197120668,0.7940166890621185,0.1585421562194824,0.0887135593220591
2021-04-05,2,0,2,0.6018712520599365,0.32240238202996824,0.9936743974685668,0.5146496444940567
2021-04-06,0,0,1,0.004819372,0.004819372,0.892915666,0.892915666
2021-04-12,0,1,0,0.003865129,0.003865129,0.045615975,0.045615975
2021-04-22,0,0,1,0.0105100777000188,0.0105100777000188,0.9163177013397216,0.9163177013397216
2021-04-26,0,2,0,0.044546459,0.044546459,0.072052486,0.072052486
2021-04-28,0,0,2,0.044995941,0.044995941,0.5225006937980652,0.5225006937980652
2021-05-12,1,0,0,0.9962932467460632,0.9962932467460632,0.002237526,0.002237526
2021-05-18,0,0,2,0.1017100736498832,0.0516060103249416,0.9929397106170654,0.9150282442569733
2021-05-19,0,1,0,0.003002895,0.003002895,0.048099887,0.048099887
2021-05-25,0,2,0,0.005473868,0.0030995805,0.033773154,0.0175341885
2021-06-04,0,0,1,0.011800555,0.011800555,0.9797635078430176,0.9797635078430176
2021-06-14,1,0,0,0.7712463140487671,0.7712463140487671,0.210130363702774,0.210130363702774
2021-06-15,0,0,2,0.097428977,0.049678757,0.9964073300361632,0.852800190448761
2021-06-16,0,1,0,0.011120056733489,0.011120056733489,0.008501331,0.008501331
2021-06-21,0,1,1,0.0238139871507883,0.01929778757539415,0.8602263331413269,0.5946426838636398
2021-06-24,0,0,2,0.0102933561429381,0.00564920507146905,0.998103142,0.9883605242852174
2021-06-29,0,0,1,0.004525809,0.004525809,0.987299383,0.987299383
2021-06-30,0,0,1,0.001006562,0.001006562,0.9981330037117004,0.9981330037117004
2021-07-01,0,0,1,0.001343124,0.001343124,0.995394766,0.995394766
2021-07-09,0,1,0,0.1097067445516586,0.1097067445516586,0.10352224111557,0.10352224111557
2021-07-14,0,1,0,0.007830501,0.007830501,0.2219325006008148,0.2219325006008148
2021-07-16,0,0,1,0.002155359,0.002155359,0.9782577157020568,0.9782577157020568
2021-07-20,0,0,2,0.0115736918523907,0.00661471142619535,0.9908705353736876,0.9505458772182465
2021-08-02,0,0,1,0.2105662822723388,0.2105662822723388,0.7674022912979126,0.7674022912979126
2021-08-16,1,0,0,0.8621463179588318,0.8621463179588318,0.1357340812683105,0.1357340812683105
2021-08-24,0,0,2,0.0100641250610351,0.005750098030517551,0.9958845973014832,0.9606934189796448
2021-08-25,1,0,4,0.9880812168121338,0.19973423796242676,0.9984059929847716,0.7912751433713195
2021-08-26,0,0,1,0.00233776,0.00233776,0.9956707954406738,0.9956707954406738
2021-08-27,0,0,1,0.001746059,0.001746059,0.9937570095062256,0.9937570095062256
2021-08-31,0,2,0,0.0112202931195497,0.005940677059774849,0.0219334028661251,0.01129494143306255
2021-09-01,0,0,6,0.001499479,0.0014656955,0.995280921,0.9947332141487579
2021-09-09,0,0,1,0.00269635,0.00269635,0.9858496189117432,0.9858496189117432
2021-09-14,1,0,0,0.988108218,0.988108218,0.0107066705822944,0.0107066705822944
2021-09-15,0,0,2,0.008926032,0.008926032,0.7918112874031067,0.7918112874031067
2021-09-16,0,1,0,0.0169312,0.0169312,0.0162953827530145,0.0162953827530145
2021-09-17,0,0,1,0.007561955,0.007561955,0.9835526943206788,0.9835526943206788
2021-09-23,0,0,1,0.0009818,0.0009818,0.998037040233612,0.998037040233612
2021-09-27,0,0,1,0.001981328,0.001981328,0.996971607,0.996971607
2021-10-01,0,0,1,0.0020309,0.0020309,0.9941573143005372,0.9941573143005372
2021-10-21,0,0,1,0.002936302,0.002936302,0.9875358939170836,0.9875358939170836
2021-10-22,0,0,1,0.001517049,0.001517049,0.9975842237472534,0.9975842237472534
2021-11-12,0,0,1,0.001869834,0.001869834,0.993751347064972,0.993751347064972
2021-11-16,0,0,2,0.00212355,0.0016154755,0.9973706007003784,0.9961470663547516
2021-11-19,0,0,5,0.2221580892801284,0.04545916365602568,0.998414159,0.9532079815580017
2021-11-22,0,1,0,0.097528547,0.097528547,0.1007149219512939,0.1007149219512939
2021-12-10,0,1,0,0.000627325,0.000627325,0.000733901,0.000733901
2021-12-15,0,1,0,0.000671573,0.000671573,0.000672782,0.000672782
2021-12-16,0,1,0,0.000634208,0.000634208,0.000581379,0.000581379
2021-12-21,0,2,0,0.009642986,0.0083131785,0.0244914796203374,0.01881505036726585
2021-12-24,0,1,0,0.000548152,0.000548152,0.000648685,0.000648685
2021-12-29,0,1,0,0.004295566,0.004295566,0.027805507,0.027805507
2022-01-04,0,1,0,0.0130867045372724,0.0130867045372724,0.3954934179782867,0.3954934179782867
2022-01-06,0,1,0,0.0005873279878869,0.0005873279878869,0.0006208308623172,0.0006208308623172
2022-01-07,0,1,0,0.0251879375427961,0.0251879375427961,0.0674995929002761,0.0674995929002761
2022-01-11,0,1,0,0.0006272525642998,0.0006272525642998,0.0007356366841122,0.0007356366841122
2022-01-18,0,1,0,0.000633472634945,0.000633472634945,0.0006375894881784,0.0006375894881784
2022-01-19,0,5,0,0.0007318831630982,0.0006167726358398201,0.0007567325374111,0.0007063142256810799
2022-01-20,0,1,0,0.0007193690398707,0.0007193690398707,0.0007711666403338,0.0007711666403338
2022-01-21,0,1,0,0.0006616655155085,0.0006616655155085,0.0006994441500864,0.0006994441500864
2022-01-24,0,2,0,0.0005946721648797,0.000549862452317,0.0006381872226484,0.0006359525432343999
2022-02-07,0,2,0,0.0007884995429776,0.00066496676299715,0.0007929963176138,0.0007212427153717
2022-02-09,0,0,4,0.0152180353179574,0.00534581149986475,0.9983565211296082,0.9939632266759872
2022-02-11,0,0,2,0.1850210577249527,0.11555080860853195,0.7897486686706543,0.7470183074474335
2022-02-14,1,1,2,0.9954864382743835,0.2962453270156402,0.997883141040802,0.4440249796025455
2022-02-16,0,0,1,0.0009120809845626,0.0009120809845626,0.9983456134796144,0.9983456134796144
2022-03-03,0,1,0,0.0022754222154617,0.0022754222154617,0.0172710306942462,0.0172710306942462
2022-03-14,0,0,1,0.2616212368011474,0.2616212368011474,0.485926479101181,0.485926479101181
2022-03-29,0,3,0,0.3020736277103424,0.11904544197022911,0.0756553038954734,0.0470648681124051
2022-03-30,0,1,0,0.2869304120540619,0.2869304120540619,0.1259566843509674,0.1259566843509674
2022-04-05,1,0,0,0.766434907913208,0.766434907913208,0.0384910143911838,0.0384910143911838
2022-04-06,0,1,0,0.0028188442811369,0.0028188442811369,0.0346324294805526,0.0346324294805526
2022-04-07,0,0,1,0.0057848668657243,0.0057848668657243,0.9933438301086426,0.9933438301086426
2022-04-14,0,0,1,0.0031702222768217,0.0031702222768217,0.9959293007850648,0.9959293007850648
2022-04-19,0,3,0,0.1346420794725418,0.09387311525642866,0.1168354004621505,0.07561311870813367
2022-04-20,0,0,1,0.0011816084152087,0.0011816084152087,0.9980406165122986,0.9980406165122986
2022-05-18,0,0,1,0.0011318268952891,0.0011318268952891,0.9975995421409608,0.9975995421409608
2022-05-23,0,0,1,0.0379204489290714,0.0379204489290714,0.96034175157547,0.96034175157547
2022-05-25,1,0,2,0.583459198474884,0.1951619633667481,0.9982461929321288,0.8036257723967234
2022-05-27,0,1,0,0.0043069375678896,0.0043069375678896,0.0761599019169807,0.0761599019169807
2022-05-30,0,0,1,0.1706257760524749,0.1706257760524749,0.7385110855102539,0.7385110855102539
2022-06-02,0,1,0,0.00243721,0.00243721,0.006540324,0.006540324
2022-06-07,0,1,0,0.0150916678830981,0.0150916678830981,0.0415081083774566,0.0415081083774566
2022-06-14,0,0,1,0.0310079604387283,0.0310079604387283,0.702063262,0.702063262
2022-07-01,2,0,0,0.9901368618011476,0.9852568507194519,0.0153298741206526,0.0112876950603263
2022-07-05,0,1,0,0.0177093185484409,0.0177093185484409,0.005213028,0.005213028
2022-07-15,1,0,0,0.9880951642990112,0.9880951642990112,0.006623513,0.006623513
2022-07-21,0,0,1,0.003366389,0.003366389,0.995732605457306,0.995732605457306
2022-07-22,1,0,0,0.8976287245750427,0.8976287245750427,0.09754841,0.09754841
2022-07-25,0,0,3,0.07152582,0.03363631866666667,0.9928994178771972,0.9361363649368286
2022-07-26,0,1,1,0.004258954,0.0041217765,0.9869994521141052,0.5004956452175975
2022-07-28,0,0,1,0.00692483,0.00692483,0.9901480078697203,0.9901480078697203
2022-08-02,0,0,1,0.2940347790718078,0.2940347790718078,0.6979169249534607,0.6979169249534607
2022-08-05,2,1,2,0.9963597655296326,0.3771703304337456,0.9959384202957152,0.45615688235449364
2022-08-10,2,0,1,0.9955934882164,0.5045470460721334,0.9982696771621704,0.4944808303594513
2022-08-15,1,0,1,0.9943923354148864,0.4979832962074432,0.9958850741386414,0.4996584780693207
2022-08-16,1,0,2,0.970349371433258,0.32502086347775266,0.9976678490638732,0.6599757286076559
2022-08-17,0,0,1,0.1208270490169525,0.1208270490169525,0.836707354,0.836707354
2022-08-18,1,0,1,0.9609940052032472,0.5339858755469322,0.6285185813903809,0.3328541351951904
2022-08-19,0,1,1,0.1209895312786102,0.0622870676393051,0.9935833811759948,0.5019005280919372
2022-08-22,0,0,2,0.0387109033763408,0.021133958688170397,0.9819015860557556,0.7638839483261108
2022-08-24,2,0,7,0.983307123184204,0.2137704281678314,0.9976338148117064,0.7834178571996556
2022-08-26,1,0,1,0.8936036825180054,0.4633547702590027,0.9662755131721495,0.5302375330860748
2022-09-12,0,0,1,0.002213712,0.002213712,0.995380163,0.995380163
2022-09-19,0,0,1,0.033136439,0.033136439,0.9233153462409972,0.9233153462409972
2022-09-20,1,0,0,0.904553771018982,0.904553771018982,0.090941295,0.090941295
2022-09-23,0,1,0,0.010710893,0.010710893,0.0145747056230902,0.0145747056230902
2022-09-26,1,0,0,0.6750302910804749,0.6750302910804749,0.3223380446434021,0.3223380446434021
2022-09-30,0,0,2,0.004276303,0.004276303,0.8867436051368713,0.8867436051368713
2022-10-03,0,1,0,0.0102065494284033,0.0102065494284033,0.076790012,0.076790012
2022-10-05,0,1,0,0.2294516861438751,0.2294516861438751,0.1941247433423996,0.1941247433423996
2022-10-10,1,1,1,0.5327129364013672,0.18636605950693286,0.9517688751220704,0.4704891045888265
2022-10-11,1,0,0,0.6933320164680481,0.6933320164680481,0.3029911518096924,0.3029911518096924
2022-10-12,0,0,1,0.0148463267832994,0.0148463267832994,0.9690669775009156,0.9690669775009156
2022-10-13,0,1,1,0.048207279,0.032975951062299697,0.7072210907936096,0.3796639723968048
2022-10-14,1,0,0,0.9650461673736572,0.9650461673736572,0.033202089,0.033202089
2022-10-17,1,0,0,0.5968392491340637,0.5968392491340637,0.3112363219261169,0.3112363219261169
2022-10-21,0,2,0,0.0229767132550477,0.01500350012752385,0.036690075,0.0324814805
2022-10-25,0,0,1,0.00382776,0.00382776,0.9472755193710328,0.9472755193710328
2022-10-31,0,1,0,0.028117128,0.028117128,0.2211155891418457,0.2211155891418457
2022-11-01,2,0,0,0.9477128982543944,0.9355888962745667,0.051043257,0.0303290965
2022-11-07,0,1,0,0.038650371,0.038650371,0.083300255,0.083300255
2022-11-10,1,0,0,0.9835425615310668,0.9835425615310668,0.0107987644150853,0.0107987644150853
2022-11-11,1,1,0,0.824042022,0.4184803570410833,0.1733281165361404,0.0890364142680702
2022-11-14,1,0,2,0.9840429425239564,0.3293069348413188,0.9966843724250792,0.6657522035682475
2022-11-17,0,0,1,0.1232501491904258,0.1232501491904258,0.8630967140197754,0.8630967140197754
2022-11-22,1,1,1,0.8033739924430847,0.27020075248102826,0.9951514005661012,0.5271192838748296
2022-11-23,1,0,0,0.9938910007476808,0.9938910007476808,0.003539318,0.003539318
2022-11-25,0,0,2,0.406252384,0.2041305925,0.9971529245376588,0.7785274386405945
2022-11-29,1,1,0,0.981109380722046,0.494596046861023,0.017911226,0.017197342810833897
2022-11-30,2,0,2,0.9722813367843628,0.4620678716251907,0.9983693957328796,0.533898051828146
2022-12-01,1,0,0,0.8905203342437744,0.8905203342437744,0.1078028157353401,0.1078028157353401
2022-12-05,0,0,2,0.081043422,0.081043422,0.6898183822631836,0.6898183822631836
2022-12-06,0,2,0,0.010557121,0.005995216499999999,0.2183670997619629,0.1155547797679901
2022-12-09,1,0,0,0.9749683141708374,0.9749683141708374,0.007591229,0.007591229
2022-12-13,0,0,1,0.2339626550674438,0.2339626550674438,0.5431703925132751,0.5431703925132751
2022-12-15,0,1,0,0.061353635,0.061353635,0.019547598,0.019547598
2022-12-19,0,1,0,0.009786296,0.009786296,0.0129848746582865,0.0129848746582865
2022-12-21,2,0,0,0.9768507480621338,0.8898992538452148,0.1397008597850799,0.08044017851352685
2022-12-28,1,0,0,0.5027236342430115,0.5027236342430115,0.4775571227073669,0.4775571227073669
2022-12-29,0,1,1,0.042474311,0.0220866015,0.997658372,0.5428769849999999
2022-12-30,1,0,0,0.7494639754295349,0.7494639754295349,0.1341819167137146,0.1341819167137146
2023-01-02,0,1,0,0.0256136525422334,0.0256136525422334,0.027818661,0.027818661
2023-01-03,0,1,0,0.001721556,0.001721556,0.00818185,0.00818185
2023-01-06,1,0,0,0.857039213,0.857039213,0.0621300935745239,0.0621300935745239
2023-01-12,1,0,1,0.990988314151764,0.49615150057588203,0.996117353,0.500066421
2023-01-16,1,0,0,0.9855404496192932,0.9855404496192932,0.0118629764765501,0.0118629764765501
2023-01-18,1,1,0,0.5024837851524353,0.25234517757621766,0.058005661,0.030336595
2023-01-20,0,0,1,0.0103047778829932,0.0103047778829932,0.7136679887771606,0.7136679887771606
