time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2023-06-14,0,1,2,0.008916823,0.005387681000000001,0.9844316840171814,0.6637790513456522
2023-06-26,0,0,1,0.001628586,0.001628586,0.9954448938369752,0.9954448938369752
2023-07-06,1,0,2,0.7729617357254028,0.2619155041339397,0.996136487,0.6618464280243753
2023-07-11,0,0,1,0.002271395,0.002271395,0.9964296221733092,0.9964296221733092
2023-07-17,0,1,1,0.00717808,0.0058883775,0.7414142489433289,0.4361036941409111
2023-07-24,0,2,6,0.0101611195132136,0.0029979420641517,0.9960111379623412,0.7454863441686668
2023-07-25,0,4,0,0.0101942010223865,0.009930365011193251,0.387084961,0.2020578449904494
2023-07-27,0,0,2,0.004789406,0.0031996925000000002,0.9923208355903624,0.9450940489768982
2023-08-11,0,0,1,0.001656268,0.001656268,0.9919631481170654,0.9919631481170654
2023-08-15,0,0,1,0.004312094,0.004312094,0.9840049743652344,0.9840049743652344
2023-08-16,0,0,1,0.019363884,0.019363884,0.9787798523902892,0.9787798523902892
2023-08-17,1,0,1,0.9584070444107056,0.48004339970535276,0.9945372939109802,0.5163473654554901
2023-08-18,0,0,2,0.063405149,0.032684784999999994,0.9935945868492126,0.9628715217113495
2023-08-21,1,0,0,0.9767716526985168,0.9767716526985168,0.013792551,0.013792551
2023-08-22,0,0,1,0.003575683,0.003575683,0.9798516631126404,0.9798516631126404
2023-08-28,0,0,1,0.002237916,0.002237916,0.9945951104164124,0.9945951104164124
2023-09-04,0,1,0,0.007152369,0.007152369,0.366407573,0.366407573
2023-09-07,0,0,1,0.2954495847225189,0.2954495847225189,0.6701539754867554,0.6701539754867554
2023-09-08,0,0,1,0.001836118,0.001836118,0.9954760670661926,0.9954760670661926
2023-09-12,0,0,1,0.000909551,0.000909551,0.9971302151679992,0.9971302151679992
2023-09-18,0,0,1,0.0203008167445659,0.0203008167445659,0.9228788614273072,0.9228788614273072
2023-09-20,0,0,1,0.1092582195997238,0.1092582195997238,0.8761699795722961,0.8761699795722961
2023-09-21,1,0,0,0.8109779953956604,0.8109779953956604,0.09598317,0.09598317
2023-09-22,0,0,1,0.0158682111650705,0.0158682111650705,0.9824480414390564,0.9824480414390564
2023-09-25,0,0,3,0.1470330506563186,0.05210000921877287,0.988783062,0.8437629741095581
2023-10-04,0,1,1,0.1257451027631759,0.06418229888158795,0.8170909881591797,0.41509778425097466
2023-10-06,0,0,1,0.0104595581069588,0.0104595581069588,0.7439295053482056,0.7439295053482056
2023-10-12,0,0,1,0.0166195258498191,0.0166195258498191,0.974367082,0.974367082
2023-10-13,0,1,0,0.035682902,0.035682902,0.113391213,0.113391213
2023-10-23,0,0,1,0.006134253,0.006134253,0.7281543612480164,0.7281543612480164
2023-10-25,1,0,0,0.8822166323661804,0.8822166323661804,0.087040663,0.087040663
2023-10-27,2,0,0,0.9942881464958192,0.7752933502479096,0.4202820062637329,0.21258850813186644
2023-11-02,0,0,1,0.001213917,0.001213917,0.9978986978530884,0.9978986978530884
2023-11-03,0,1,0,0.009197597,0.009197597,0.2851021885871887,0.2851021885871887
2023-11-06,0,0,1,0.002538595,0.002538595,0.9806450009346008,0.9806450009346008
2023-11-16,0,0,2,0.008831042,0.0059349495,0.9892699122428894,0.9583415389060974
2023-11-20,0,0,1,0.002564838,0.002564838,0.992421805858612,0.992421805858612
2023-12-04,0,1,2,0.3195387125015259,0.12280997150050864,0.9955516457557678,0.7123166820353749
2023-12-05,0,1,2,0.013165270909667,0.008373682636555666,0.946682631969452,0.6390929668696009
2023-12-07,0,0,1,0.001444474,0.001444474,0.9935322999954224,0.9935322999954224
2023-12-19,1,0,0,0.6738471984863281,0.6738471984863281,0.2379058450460434,0.2379058450460434
2023-12-20,0,0,1,0.001788947,0.001788947,0.9967904686927797,0.9967904686927797
2023-12-22,0,1,1,0.07970494,0.041308595000000004,0.8403751850128174,0.4278141399845481
2023-12-27,0,2,1,0.0120971957221627,0.007362223907387566,0.9891128540039062,0.48496722678343457
2023-12-28,0,1,2,0.4042727947235107,0.17032358311837004,0.9510189294815063,0.5553473383188248
2023-12-29,0,0,1,0.002039377,0.002039377,0.9958239793777466,0.9958239793777466
2024-01-02,0,0,2,0.016262846,0.009131268500000001,0.993874609,0.924272805
2024-01-04,0,0,2,0.013201179,0.012300892,0.7508955,0.7270026505
2024-01-05,1,0,3,0.832565427,0.2109097265,0.991583645,0.7632225265
2024-01-08,1,0,2,0.886479437,0.31524864233333333,0.992059946,0.6768370196666668
2024-01-09,0,0,1,0.0016887,0.0016887,0.997259855,0.997259855
2024-01-15,3,0,0,0.989747643,0.899224261,0.138669655,0.05994961000000001
2024-01-19,0,0,1,0.004636052,0.004636052,0.941399217,0.941399217
2024-01-24,0,0,1,0.002625262,0.002625262,0.991747975,0.991747975
2024-01-29,0,2,0,0.022859545,0.012580155499999999,0.186455697,0.096220524
2024-02-01,1,0,1,0.806474626,0.5686509015,0.653329432,0.394936092
2024-02-05,2,0,1,0.985964179,0.6232616806666667,0.998343468,0.3706431203333333
2024-02-08,1,0,0,0.773487985,0.773487985,0.170058787,0.170058787
2024-02-12,0,1,1,0.026697107,0.022364216,0.755570829,0.5436266065
2024-02-15,0,0,2,0.314729065,0.314729065,0.580235779,0.580235779
2024-02-19,1,0,1,0.950612307,0.4830767095,0.867147326,0.449689038
2024-02-20,1,0,2,0.977504015,0.35772809333333333,0.991954505,0.6229729986666667
2024-02-21,1,0,0,0.983704865,0.983704865,0.0090245,0.0090245
2024-02-26,0,1,0,0.006487282,0.006487282,0.117860682,0.117860682
2024-03-04,1,0,1,0.92939502,0.46767865399999997,0.992827713,0.529092263
2024-03-06,0,1,1,0.005172661,0.004680084,0.962753415,0.6515980215
2024-03-08,0,0,3,0.003822958,0.0020725933333333333,0.997403443,0.9923029143333334
2024-03-11,0,1,0,0.004930645,0.004930645,0.13997449,0.13997449
2024-03-15,0,0,2,0.334753841,0.1685967685,0.98834759,0.8193778695
2024-03-18,1,0,2,0.889755905,0.300165741,0.988370776,0.6575405276666667
2024-03-28,0,0,1,0.001315742,0.001315742,0.997553051,0.997553051
2024-03-29,0,0,4,0.072887048,0.026799404,0.994768977,0.8668969870000001
2024-04-01,1,0,3,0.864061117,0.22565822224999998,0.98536253,0.751709312
2024-04-03,0,1,2,0.021714771,0.008210755333333333,0.997441888,0.6852225176666668
2024-04-05,0,1,1,0.007854563,0.00483206,0.996087193,0.6241646555
2024-04-08,1,2,2,0.513097942,0.11527362860000001,0.949812174,0.34088113499999995
2024-04-09,1,0,0,0.77439791,0.77439791,0.211258844,0.211258844
