time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-01-25,2,0,0,0.9892753958702089,0.9094769359351045,0.1218167170882225,0.06540324854411125
2021-01-27,1,0,3,0.5094379186630249,0.18944168780436133,0.9982306361198424,0.7998869940638542
2021-03-01,0,1,0,0.021118002012372,0.021118002012372,0.117135189,0.117135189
2021-03-23,0,1,0,0.003629372,0.003629372,0.004212628,0.004212628
2021-03-29,1,0,0,0.5840439200401306,0.5840439200401306,0.1662339717149734,0.1662339717149734
2021-04-26,0,0,4,0.005235845,0.003492813,0.9971837401390076,0.9942320585250854
2021-04-28,0,0,1,0.001428156,0.001428156,0.9976842403411864,0.9976842403411864
2021-04-29,0,1,0,0.1075682118535041,0.1075682118535041,0.4303677678108215,0.4303677678108215
2021-05-07,2,0,0,0.8256047964096069,0.8256047666072845,0.1191634908318519,0.1191634871065616
2021-05-10,1,0,2,0.9753924012184144,0.34606079143971763,0.4906149506568908,0.33082815756400424
2021-05-24,0,0,1,0.1743549853563308,0.1743549853563308,0.7528871297836304,0.7528871297836304
2021-05-25,0,0,1,0.006891927,0.006891927,0.9748638868331908,0.9748638868331908
2021-06-04,0,0,1,0.059848823,0.059848823,0.934451460838318,0.934451460838318
2021-06-17,0,1,0,0.004972992,0.004972992,0.088899344,0.088899344
2021-06-23,0,1,0,0.0230891276150941,0.0230891276150941,0.048978165,0.048978165
2021-06-30,0,1,0,0.01274299,0.01274299,0.0145677253603935,0.0145677253603935
2021-07-21,0,0,1,0.001067805,0.001067805,0.9980267882347108,0.9980267882347108
2021-07-26,0,0,2,0.0128504587337374,0.0071425488668686995,0.99675190448761,0.8639940619468689
2021-08-05,0,0,1,0.001428924,0.001428924,0.9953900575637816,0.9953900575637816
2021-08-23,0,1,0,0.020302876830101,0.020302876830101,0.096872337,0.096872337
2021-08-27,0,0,1,0.002391157,0.002391157,0.9921807050704956,0.9921807050704956
2021-09-09,0,1,0,0.003784787,0.003784787,0.1203289031982421,0.1203289031982421
2021-09-15,0,1,0,0.00601184,0.00601184,0.020893134,0.020893134
2021-10-11,0,1,0,0.072587967,0.072587967,0.4593257009983063,0.4593257009983063
2021-10-25,0,0,1,0.001147965,0.001147965,0.9970213770866394,0.9970213770866394
2021-11-08,0,0,1,0.004174307,0.004174307,0.9780906438827516,0.9780906438827516
2021-12-02,1,0,0,0.7297594547271729,0.7297594547271729,0.2570813000202179,0.2570813000202179
2021-12-03,0,0,1,0.001204869,0.001204869,0.9929370284080504,0.9929370284080504
2021-12-08,1,2,0,0.9653372764587402,0.32223447881958006,0.017108254,0.006133970999999999
2021-12-15,0,1,0,0.004177217,0.004177217,0.014994884,0.014994884
2022-01-10,0,2,0,0.0185810551047325,0.0096490473661106,0.0164978671818971,0.008611429453594551
2022-01-19,0,1,0,0.0007742827292531,0.0007742827292531,0.0006306287250481,0.0006306287250481
2022-01-27,0,1,0,0.0005660887691192,0.0005660887691192,0.0006849263445474,0.0006849263445474
2022-01-31,0,1,0,0.000684087339323,0.000684087339323,0.0006525294156745,0.0006525294156745
2022-02-07,0,0,1,0.0525699853897094,0.0525699853897094,0.7960824966430664,0.7960824966430664
2022-03-28,0,0,1,0.0209675841033458,0.0209675841033458,0.6591994762420654,0.6591994762420654
2022-04-07,0,0,1,0.0023928750306367,0.0023928750306367,0.9857492446899414,0.9857492446899414
2022-04-27,0,0,2,0.1336938142776489,0.06761743832612405,0.997593343257904,0.9313196241855621
2022-05-02,0,0,1,0.0084952916949987,0.0084952916949987,0.9407817125320436,0.9407817125320436
2022-05-16,0,0,1,0.0247453451156616,0.0247453451156616,0.7967492341995239,0.7967492341995239
2022-05-27,0,0,1,0.0054281894117593,0.0054281894117593,0.9939555525779724,0.9939555525779724
2022-06-14,1,0,0,0.4907654523849487,0.4907654523849487,0.284990132,0.284990132
2022-06-28,0,0,2,0.2259158045053482,0.2259158045053482,0.7339261174201965,0.7339261174201965
2022-07-21,0,0,1,0.00376968,0.00376968,0.992497742176056,0.992497742176056
2022-07-22,1,0,0,0.97896409,0.97896409,0.0171942710876464,0.0171942710876464
2022-07-27,0,0,3,0.3243227899074554,0.10899673963581846,0.998204231,0.889941831342397
2022-08-02,0,1,1,0.3244659602642059,0.16488110363210293,0.5507763028144836,0.2882386929072418
2022-08-18,0,1,0,0.003408376,0.003408376,0.012899163,0.012899163
2022-10-03,0,1,0,0.004573227,0.004573227,0.1442279070615768,0.1442279070615768
2022-10-07,0,0,1,0.003639719,0.003639719,0.9808253645896912,0.9808253645896912
2022-10-13,1,0,0,0.9920353293418884,0.9920353293418884,0.005813896,0.005813896
2022-10-14,0,0,1,0.008332498,0.008332498,0.7018213272094727,0.7018213272094727
2022-10-17,0,1,0,0.3796497583389282,0.3796497583389282,0.1027014553546905,0.1027014553546905
2022-10-21,0,0,2,0.0358235090970993,0.019065858548549648,0.9951862692832948,0.8734143674373627
2022-10-25,0,0,1,0.003036665,0.003036665,0.9477799534797668,0.9477799534797668
2022-10-26,0,0,1,0.002530114,0.002530114,0.9801160097122192,0.9801160097122192
2022-10-31,0,0,1,0.004076414,0.004076414,0.9925928711891174,0.9925928711891174
2022-11-14,0,0,2,0.005178452,0.005036932,0.9911532998085022,0.9655404686927795
2022-11-25,0,0,1,0.001181324,0.001181324,0.9980427026748656,0.9980427026748656
2022-12-12,0,0,2,0.018643046,0.010925595,0.915819764137268,0.8054488599300385
2022-12-27,0,1,0,0.002535631,0.002535631,0.0125855403020977,0.0125855403020977
2023-01-05,0,0,1,0.004066718,0.004066718,0.9783147573471068,0.9783147573471068
2023-01-20,0,0,1,0.002631801,0.002631801,0.9929692149162292,0.9929692149162292
2023-01-25,0,0,1,0.00115768,0.00115768,0.9975064396858216,0.9975064396858216
2023-01-27,0,0,1,0.001480025,0.001480025,0.9974203109741212,0.9974203109741212
2023-01-31,0,0,1,0.001722242,0.001722242,0.9818252325057985,0.9818252325057985
2023-02-06,0,0,1,0.004871157,0.004871157,0.9870144128799438,0.9870144128799438
2023-02-20,0,0,1,0.004361724,0.004361724,0.7596619129180908,0.7596619129180908
2023-05-08,0,0,1,0.004741288,0.004741288,0.9859327673912048,0.9859327673912048
2023-06-05,0,0,1,0.002013172,0.002013172,0.9946776628494264,0.9946776628494264
2023-06-12,0,0,1,0.001955211,0.001955211,0.986664652824402,0.986664652824402
2023-06-14,0,0,1,0.005426718,0.005426718,0.6215518116950989,0.6215518116950989
2023-06-19,0,0,1,0.008858005,0.008858005,0.8975575566291809,0.8975575566291809
2023-07-03,0,0,1,0.0115233343094587,0.0115233343094587,0.8972662091255188,0.8972662091255188
2023-07-27,0,1,0,,,,
2023-08-21,0,1,0,0.2030226439237594,0.2030226439237594,0.3736406564712524,0.3736406564712524
2023-08-25,1,0,0,0.7508253455162048,0.7508253455162048,0.2473430335521698,0.2473430335521698
2023-08-28,0,0,1,0.0151222413405776,0.0151222413405776,0.9780651926994324,0.9780651926994324
2023-09-04,0,0,1,0.005384086,0.005384086,0.9451113343238832,0.9451113343238832
2023-09-12,0,0,1,0.006421784,0.006421784,0.7205314040184021,0.7205314040184021
2023-09-25,0,0,1,0.093563795,0.093563795,0.763671875,0.763671875
2023-10-26,0,1,0,,,,
2023-10-27,0,1,1,0.005533169,0.0041775415,0.9815015196800232,0.4955707258400116
2023-10-30,0,0,1,0.003109849,0.003109849,0.99281776,0.99281776
2023-11-03,0,0,1,0.041988261,0.041988261,0.8667110800743103,0.8667110800743103
2023-11-13,0,0,2,0.007513857,0.0047661075,0.9930526614189148,0.9902125000953674
2023-11-24,0,0,1,0.3766916990280151,0.3766916990280151,0.6212734580039978,0.6212734580039978
2023-11-27,0,0,1,0.019296337,0.019296337,0.6363244652748108,0.6363244652748108
2024-01-12,0,0,1,0.013643002,0.013643002,0.98492223,0.98492223
2024-01-19,1,0,0,0.986003935,0.986003935,0.009873613,0.009873613
2024-01-22,0,0,1,0.001859163,0.001859163,0.994542718,0.994542718
2024-01-30,0,0,1,0.00169496,0.00169496,0.99476409,0.99476409
2024-02-02,0,1,0,0.013762641,0.013762641,0.410251677,0.410251677
2024-02-09,0,0,1,0.002441866,0.002441866,0.989026248,0.989026248
2024-02-13,0,0,1,0.001114152,0.001114152,0.996044755,0.996044755
2024-02-19,0,0,1,0.013128492,0.013128492,0.937751889,0.937751889
2024-02-23,0,0,2,0.009284418,0.005728372,0.997208178,0.849991262
2024-03-06,0,0,1,0.001597475,0.001597475,0.991538167,0.991538167
2024-04-03,0,1,0,0.009350053,0.009350053,0.337793976,0.337793976
2024-04-08,0,0,1,0.01212057,0.01212057,0.933866084,0.933866084
2024-04-09,0,1,0,0.002832976,0.002832976,0.008009556,0.008009556
