time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-07-25,0,0,1,0.0088132703676819,0.0088132703676819,0.9866319298744202,0.9866319298744202
2019-07-26,1,0,1,0.8398669362068176,0.5036249458789825,0.8293412923812866,0.49220275133848185
2019-07-29,0,0,1,0.0107151363044977,0.0107151363044977,0.920303225517273,0.920303225517273
2019-08-05,0,0,1,0.0069864820688962,0.0069864820688962,0.9920016527175904,0.9920016527175904
2019-08-06,0,0,2,0.0287778619676828,0.0154766637133434,0.9892969727516174,0.9796624779701233
2019-08-07,0,0,1,0.0013937170151621,0.0013937170151621,0.9980986714363098,0.9980986714363098
2019-08-13,0,0,1,0.0011156625114381,0.0011156625114381,0.9978466033935548,0.9978466033935548
2019-08-19,0,0,4,0.0229177996516227,0.009265884844353374,0.9981303811073304,0.8895550668239594
2019-08-21,1,0,0,0.864942193031311,0.864942193031311,0.0968111157417297,0.0968111157417297
2019-08-27,0,0,1,0.0023363220971077,0.0023363220971077,0.9970951080322266,0.9970951080322266
2019-09-02,0,0,1,0.0022058868780732,0.0022058868780732,0.9973534345626832,0.9973534345626832
2019-09-04,0,0,2,0.4791569113731384,0.25566920079290867,0.5985590219497681,0.5583164691925049
2019-09-05,0,0,1,0.0009812075877562,0.0009812075877562,0.9977726340293884,0.9977726340293884
2019-09-11,0,0,1,0.0009638386545702,0.0009638386545702,0.9977766871452332,0.9977766871452332
2019-09-19,0,1,0,0.0154927223920822,0.0154927223920822,0.0308898650109767,0.0308898650109767
2019-09-20,0,0,1,0.0065554687753319,0.0065554687753319,0.7821276187896729,0.7821276187896729
2019-09-24,0,0,1,0.0009463318274356,0.0009463318274356,0.9980621933937072,0.9980621933937072
2019-11-01,0,1,0,0.0148122468963265,0.0148122468963265,0.2273339331150055,0.2273339331150055
2019-11-08,1,0,0,0.5280778408050537,0.5280778408050537,0.3111076951026916,0.3111076951026916
2019-11-11,0,0,1,0.0709177702665329,0.0709177702665329,0.9271571040153505,0.9271571040153505
2019-11-14,1,0,0,0.9414333701133728,0.9414333701133728,0.0550437718629837,0.0550437718629837
2019-11-25,1,0,0,0.6711459755897522,0.6711459755897522,0.3238934576511383,0.3238934576511383
2019-12-02,1,1,0,0.9740632176399232,0.4955136105418205,0.4853310883045196,0.2453350969590246
2019-12-03,0,0,1,0.0040247370488941,0.0040247370488941,0.9790830016136168,0.9790830016136168
2019-12-05,0,0,1,0.00119273760356,0.00119273760356,0.9968210458755492,0.9968210458755492
2019-12-09,0,0,1,0.0018366472795605,0.0018366472795605,0.988997220993042,0.988997220993042
2019-12-10,0,1,0,0.0011092916829511,0.0011092916829511,0.0046640038490295,0.0046640038490295
2019-12-11,0,1,0,0.0110423192381858,0.0110423192381858,0.3190407752990722,0.3190407752990722
2019-12-17,0,1,0,0.001113423728384,0.001113423728384,0.0017488998128101,0.0017488998128101
2019-12-26,0,0,1,0.0435740165412426,0.0435740165412426,0.9511540532112122,0.9511540532112122
2020-01-01,0,1,0,0.00958346,0.00958346,0.3858888447284698,0.3858888447284698
2020-01-02,0,0,1,0.1791844964027404,0.1791844964027404,0.8102514147758484,0.8102514147758484
2020-01-03,0,1,0,0.003052486,0.003052486,0.0168502423912286,0.0168502423912286
2020-01-07,0,1,0,0.0240682605654001,0.0240682605654001,0.2310382723808288,0.2310382723808288
2020-01-08,0,1,0,0.0123696969822049,0.0123696969822049,0.070185162,0.070185162
2020-01-10,0,0,1,0.00137255,0.00137255,0.9976307153701782,0.9976307153701782
2020-01-15,0,0,1,0.002041544,0.002041544,0.9898957014083862,0.9898957014083862
2020-01-17,1,0,0,0.9927934408187866,0.9927934408187866,0.00625975,0.00625975
2020-01-22,0,0,1,0.001512573,0.001512573,0.9946781396865844,0.9946781396865844
2020-01-24,0,0,1,0.00245034,0.00245034,0.9957281947135924,0.9957281947135924
2020-01-27,0,2,0,0.007834231,0.004952723500000001,0.046857271,0.0295510665
2020-01-29,0,0,1,0.001337204,0.001337204,0.9950414299964904,0.9950414299964904
2020-01-30,0,0,1,0.002364671,0.002364671,0.9954699277877808,0.9954699277877808
2020-02-14,0,0,1,0.001257918,0.001257918,0.997595489,0.997595489
2020-03-30,0,1,0,0.204753965139389,0.204753965139389,0.2087356597185135,0.2087356597185135
2020-04-27,0,0,1,0.1914020329713821,0.1914020329713821,0.4416515827178955,0.4416515827178955
2020-05-05,0,0,1,0.001156017,0.001156017,0.9976174235343932,0.9976174235343932
2020-05-08,1,0,0,0.5826807618141174,0.5826807618141174,0.4160391390323639,0.4160391390323639
2020-05-14,0,1,0,0.006517739,0.006517739,0.3430377840995788,0.3430377840995788
2020-05-22,1,0,0,0.889302671,0.889302671,0.076852895,0.076852895
2020-05-26,0,0,2,0.0161274336278438,0.011477867813921901,0.78382647,0.6675825713189698
2020-06-03,0,1,0,0.1407059282064438,0.1407059282064438,0.019694421,0.019694421
2020-06-10,1,0,0,0.649023175,0.649023175,0.3274351060390472,0.3274351060390472
2020-06-12,0,1,0,0.002017346,0.002017346,0.005392462,0.005392462
2020-06-15,0,0,1,0.004126517,0.004126517,0.9686118960380554,0.9686118960380554
2020-06-17,1,1,0,0.9801616072654724,0.5530140474438667,0.0145072285085916,0.0105455242542958
2020-06-18,2,1,0,0.8418286442756653,0.5371359363374939,0.0143522042781114,0.013599551426037132
2020-06-19,1,1,0,0.7605741620063782,0.5355781465768814,0.0391703657805919,0.0266204508952796
2020-06-22,1,3,0,0.841390073,0.3997074421941185,0.075298965,0.034064763
2020-06-23,1,6,0,0.5215285420417786,0.15702117572363172,0.1034779623150825,0.03470172347358321
2020-06-24,0,3,0,0.0250234846025705,0.011416209200856833,0.0149903874844312,0.007235560161477067
2020-06-25,2,5,0,0.984350085258484,0.26290938944373976,0.1181918531656265,0.028473203952545486
2020-06-26,0,2,0,0.006836749,0.0043238545,0.003668491,0.002781232
2020-06-29,1,3,0,0.8536017537117004,0.2291345766779251,0.036870807,0.01376561875
2020-06-30,0,1,0,0.001631985,0.001631985,0.002712115,0.002712115
2020-07-01,0,5,0,0.2753976583480835,0.06218174591346396,0.0305841770023107,0.010746256200462139
2020-07-02,1,5,0,0.8516263365745544,0.14607004592909242,0.0466571263968944,0.011288061566149065
2020-07-03,1,1,0,0.8490231037139893,0.5623870342969894,0.083680592,0.0652837601897678
2020-07-06,1,2,0,0.7768784761428833,0.26195830404762777,0.0151936067268252,0.0072467345756084
2020-07-07,3,7,0,0.8553534746170044,0.2360756963070297,0.1177951321005821,0.029356192549483663
2020-07-08,0,2,0,0.047102649,0.024493905500000003,0.023265973,0.012804093999999999
2020-07-09,0,2,0,0.007266046,0.004438263,0.003816829,0.0032507179999999997
2020-07-10,1,5,0,0.7789208889007568,0.2164388224636116,0.1033772751688957,0.03602725719481595
2020-07-13,0,4,1,0.2771072685718536,0.058367195514370716,0.9948628544807434,0.21729125129614868
2020-07-15,0,2,0,0.005966115,0.003817155,0.009629051,0.005890954
2020-07-16,1,6,1,0.5957995057106018,0.08460530958774475,0.9827970266342164,0.14044268932927706
2020-07-20,0,3,0,0.024641566,0.009395533,0.007983216,0.004831358666666666
2020-07-21,2,1,0,0.7767951488494873,0.4730145814372559,0.067448445,0.028278367863552232
2020-07-23,1,2,0,0.8040648698806763,0.2710237739602254,0.014197514,0.006513666333333334
2020-07-29,0,2,0,0.00182141,0.00169606,0.002010447,0.0016718915
2020-08-03,0,5,0,0.020891143,0.0105627216,0.007317439,0.0055347244000000006
2020-08-04,0,2,0,0.005547987,0.0054466245,0.005011852,0.0045217355
2020-08-05,0,1,1,0.001807905,0.0016553355000000001,0.9976510405540466,0.4995954692770233
2020-08-06,2,1,0,0.783971369,0.517653573215578,0.0543014667928218,0.025305373732414035
2020-08-07,0,4,0,0.3112175762653351,0.08075454831633377,0.056402314,0.01649099225
2020-08-10,0,9,0,0.060930893,0.014278382560775967,0.0219495669007301,0.007747705192527656
2020-08-13,0,5,0,0.1862708479166031,0.045780512583320616,0.0475347936153411,0.0164426458353874
2020-08-14,0,9,0,0.1580760478973388,0.025423899182662156,0.037503872,0.010160802645398667
2020-08-17,1,14,1,0.4881499111652374,0.06584460526207976,0.9214761257171632,0.07537614966159378
2020-08-18,0,1,0,0.0209835562855005,0.0209835562855005,0.007333916,0.007333916
2020-08-24,0,0,1,0.002739312,0.002739312,0.9750978946685792,0.9750978946685792
2020-08-26,0,0,1,0.003534454,0.003534454,0.9659945964813232,0.9659945964813232
2020-08-28,0,0,1,0.001554672,0.001554672,0.9931663870811462,0.9931663870811462
2020-09-01,0,0,1,0.00431057,0.00431057,0.9858359098434448,0.9858359098434448
2020-09-04,0,0,1,0.007784314,0.007784314,0.9773923754692078,0.9773923754692078
2020-09-07,0,0,1,0.074663483,0.074663483,0.6761687994003296,0.6761687994003296
2020-09-14,1,0,0,0.8609757423400879,0.8609757423400879,0.1363787502050399,0.1363787502050399
2020-09-22,0,0,1,0.00174422,0.00174422,0.9937970638275146,0.9937970638275146
2020-09-25,1,0,0,0.969623864,0.969623864,0.0284176934510469,0.0284176934510469
2020-09-29,1,0,0,0.982445478,0.982445478,0.0163267031311988,0.0163267031311988
2020-10-05,0,1,0,0.1390000581741333,0.1390000581741333,0.099583454,0.099583454
2020-10-07,0,0,1,0.005207885,0.005207885,0.9100557565689088,0.9100557565689088
2020-10-12,0,1,0,0.0112432166934013,0.0112432166934013,0.4489122033119201,0.4489122033119201
2020-10-13,0,0,1,0.005046215,0.005046215,0.9339585900306702,0.9339585900306702
2020-10-21,1,0,0,0.9900604486465454,0.9900604486465454,0.009192548,0.009192548
2020-11-04,0,1,0,0.001242391,0.001242391,0.00254542,0.00254542
2020-11-13,0,0,1,0.0110651487484574,0.0110651487484574,0.7308290004730225,0.7308290004730225
2020-11-30,0,1,1,0.034960985,0.0182896575,0.6075420379638672,0.3061538294819336
2020-12-15,0,1,0,0.0260517485439777,0.0260517485439777,0.268804133,0.268804133
2020-12-21,0,0,1,0.003486308,0.003486308,0.991896927,0.991896927
2020-12-24,0,0,2,0.00340177,0.0030405705,0.9964284300804138,0.995201826095581
2020-12-28,0,0,1,0.0171696320176124,0.0171696320176124,0.5100723505020142,0.5100723505020142
2020-12-29,0,1,0,0.00528577,0.00528577,0.085494421,0.085494421
2020-12-30,0,0,1,0.0198123399168252,0.0198123399168252,0.9552800059318542,0.9552800059318542
2020-12-31,0,2,1,0.0156990084797143,0.007581357159904767,0.942155659,0.3358026823333333
2021-01-04,0,0,2,0.4368072748184204,0.2196035854092102,0.9934770464897156,0.7769940793514252
2021-01-06,0,0,1,0.002435419,0.002435419,0.990269661,0.990269661
2021-01-18,0,0,2,0.032357611,0.0180241105,0.9947405457496644,0.806129664182663
2021-01-21,0,0,1,0.002809114,0.002809114,0.977873683,0.977873683
2021-01-25,0,1,0,0.00865119,0.00865119,0.010928607545793,0.010928607545793
2021-02-02,0,1,0,0.0250846371054649,0.0250846371054649,0.0184278264641761,0.0184278264641761
2021-02-08,0,1,2,0.0172540042549371,0.007353795418312367,0.9948773980140686,0.7355405042568842
2021-02-09,0,1,0,0.000762802,0.000762802,0.001333195,0.001333195
2021-02-10,1,0,2,0.9265472888946532,0.30950786063155106,0.9984458088874816,0.6837058801463215
2021-02-11,0,0,1,0.000791783,0.000791783,0.998448372,0.998448372
2021-02-12,0,1,0,0.2733349800109863,0.2733349800109863,0.0249801930040121,0.0249801930040121
2021-02-22,1,0,0,0.9885636568069458,0.9885636568069458,0.009429149,0.009429149
2021-02-25,0,1,0,0.001759582,0.001759582,0.005427593,0.005427593
2021-03-02,0,1,0,0.138185054,0.138185054,0.1561036258935928,0.1561036258935928
2021-03-05,0,1,0,0.003738707,0.003738707,0.002367941,0.002367941
2021-03-08,0,1,2,0.099396512,0.069072811,0.5612032413482666,0.5165314277013143
2021-03-10,0,2,0,0.0224047303199768,0.0224047303199768,0.029524764,0.029524764
2021-03-18,0,0,1,0.001688085,0.001688085,0.995519995689392,0.995519995689392
2021-03-26,0,0,1,0.0146544752642512,0.0146544752642512,0.984317660331726,0.984317660331726
2021-04-01,0,4,2,0.030983621,0.0117951723670914,0.9903604984283448,0.36216244897268624
2021-04-02,0,0,1,0.002079074,0.002079074,0.9968438148498536,0.9968438148498536
2021-04-07,0,1,0,0.004758614,0.004758614,0.0207534972578287,0.0207534972578287
2021-04-12,0,0,1,0.006953069,0.006953069,0.9419766068458556,0.9419766068458556
2021-04-13,0,1,0,0.001323213,0.001323213,0.003588534,0.003588534
2021-04-23,0,0,1,0.001402072,0.001402072,0.9978612065315248,0.9978612065315248
2021-04-26,0,0,1,0.0161155443638563,0.0161155443638563,0.97413969039917,0.97413969039917
2021-04-29,0,0,1,0.00157087,0.00157087,0.9940747618675232,0.9940747618675232
2021-05-04,0,0,2,0.0045096059329807,0.00450959846649035,0.9944911003112792,0.9944911003112792
2021-05-06,0,0,1,0.3870808184146881,0.3870808184146881,0.5757118463516235,0.5757118463516235
2021-05-07,0,0,2,0.0015895273536443,0.00158952717682215,0.9979166388511658,0.9979166388511658
2021-05-10,0,1,0,0.012383405,0.012383405,0.3584768176078796,0.3584768176078796
2021-05-11,1,1,0,0.6910911798477173,0.34913977119140327,0.3886445760726928,0.34413185715675354
2021-05-17,0,0,1,0.1795211136341095,0.1795211136341095,0.6790215969085693,0.6790215969085693
2021-05-18,0,0,2,0.4861346781253814,0.24374731356269072,0.9977096319198608,0.745174303650856
2021-06-02,0,0,1,0.002469707,0.002469707,0.9963067770004272,0.9963067770004272
2021-06-15,0,0,1,0.015060762874782,0.015060762874782,0.8851377367973328,0.8851377367973328
2021-06-16,0,1,0,0.003272542,0.003272542,0.008653269,0.008653269
2021-06-17,0,1,0,0.000670268,0.000670268,0.000623516,0.000623516
2021-06-23,0,0,1,0.003555352,0.003555352,0.9953446984291076,0.9953446984291076
2021-06-24,0,1,3,0.006297475,0.0027703845,0.9940556287765504,0.7424772041607894
2021-06-29,0,0,1,0.1782015711069107,0.1782015711069107,0.5429980754852295,0.5429980754852295
2021-06-30,0,0,2,0.030592471,0.0162792195,0.9966601133346558,0.930185467004776
2021-07-01,0,0,1,0.00562528,0.00562528,0.9701262712478638,0.9701262712478638
2021-07-16,0,1,0,0.0131244221702218,0.0131244221702218,0.019097032,0.019097032
2021-07-27,0,0,1,0.00592418,0.00592418,0.9808899164199828,0.9808899164199828
2021-08-04,0,1,0,0.000711302,0.000711302,0.000690737,0.000690737
2021-08-05,0,0,1,0.002223641,0.002223641,0.9954285621643066,0.9954285621643066
2021-08-16,0,1,0,0.049891636,0.049891636,0.031847034,0.031847034
2021-08-18,0,1,0,0.000693818,0.000693818,0.000703597,0.000703597
2021-09-24,0,0,1,0.2308501750230789,0.2308501750230789,0.7127000689506531,0.7127000689506531
2021-10-01,0,0,1,0.006421632,0.006421632,0.8828023076057434,0.8828023076057434
2021-10-04,0,0,1,0.001330989,0.001330989,0.9934611320495604,0.9934611320495604
2021-10-05,0,0,1,0.00203291,0.00203291,0.9908761382102966,0.9908761382102966
2021-10-13,0,0,1,0.001317329,0.001317329,0.9954765439033508,0.9954765439033508
2021-10-14,0,0,1,0.003580465,0.003580465,0.9810320734977722,0.9810320734977722
2021-10-20,0,0,1,0.001329386,0.001329386,0.9974246025085448,0.9974246025085448
2021-10-22,0,0,1,0.002586192,0.002586192,0.9963786005973816,0.9963786005973816
2021-10-29,1,0,0,0.7951417565345764,0.7951417565345764,0.1839637905359268,0.1839637905359268
2021-11-01,0,2,0,0.003017528,0.003017528,0.004406136,0.004406136
2021-11-12,0,0,1,0.00122977,0.00122977,0.9974997639656068,0.9974997639656068
2021-11-19,0,0,1,0.154156818985939,0.154156818985939,0.8447348475456238,0.8447348475456238
2021-11-25,0,0,1,0.001554013,0.001554013,0.9937886595726012,0.9937886595726012
2021-11-29,0,0,1,0.0273986421525478,0.0273986421525478,0.7436250448226929,0.7436250448226929
2021-12-07,0,0,1,0.001148367,0.001148367,0.9962008595466614,0.9962008595466614
2021-12-08,1,1,0,0.946214199066162,0.473393578533081,0.052730307,0.026692025499999997
2021-12-09,0,0,1,0.00267145,0.00267145,0.9946280121803284,0.9946280121803284
2021-12-13,0,0,1,0.006485666,0.006485666,0.9718846082687378,0.9718846082687378
2021-12-16,0,0,1,0.002077474,0.002077474,0.994686722755432,0.994686722755432
2021-12-17,0,0,2,0.004714736,0.0031503209999999998,0.9964534044265748,0.9953269362449646
2021-12-20,0,1,2,0.008762105,0.0035741996666666664,0.9911869168281556,0.621373175892863
2021-12-23,0,1,0,0.009069296,0.009069296,0.0579993017017841,0.0579993017017841
2021-12-24,0,0,2,0.001854929,0.0018025265,0.9968000650405884,0.9945276379585266
2021-12-29,0,0,1,0.002178065,0.002178065,0.976951777935028,0.976951777935028
2021-12-30,0,0,1,0.304689347743988,0.304689347743988,0.692129374,0.692129374
2022-01-04,0,0,1,0.4575513899326324,0.4575513899326324,0.518230676651001,0.518230676651001
2022-01-05,0,0,1,0.0012795155635103,0.0012795155635103,0.9978777170181274,0.9978777170181274
2022-01-11,0,0,2,0.0206994153559207,0.011150489386636701,0.9963305592536926,0.9873184561729431
2022-01-13,1,0,1,0.9749932885169984,0.4899331277702004,0.9856069087982178,0.5039749164134264
2022-01-18,0,0,1,0.0048729670234024,0.0048729670234024,0.9856069087982178,0.9856069087982178
2022-01-19,0,1,0,0.0007472000434063,0.0007472000434063,0.0007850029505789,0.0007850029505789
2022-01-21,0,0,1,0.0163986217230558,0.0163986217230558,0.9663596749305724,0.9663596749305724
2022-01-24,0,1,0,0.0196161307394504,0.0196161307394504,0.0139810815453529,0.0139810815453529
2022-02-07,0,1,0,0.0006233627791516,0.0006233627791516,0.0006702909013256,0.0006702909013256
2022-02-09,2,0,3,0.8458968997001648,0.3377104735700413,0.9978716373443604,0.6597482115030289
2022-02-14,0,0,1,0.0026144636794924,0.0026144636794924,0.9780408143997192,0.9780408143997192
2022-03-02,0,0,1,0.0009231395088136,0.0009231395088136,0.9984474778175354,0.9984474778175354
2022-03-04,0,0,1,0.0038785731885582,0.0038785731885582,0.9943835735321044,0.9943835735321044
2022-03-07,0,0,2,0.0060509918257594,0.004153844434767949,0.9896625280380248,0.9880559146404266
2022-03-09,0,0,1,0.0014204540057107,0.0014204540057107,0.9971223473548888,0.9971223473548888
2022-03-16,0,0,2,0.0019053687574341,0.00178672134643415,0.9952666759490968,0.9949477016925812
2022-03-17,0,0,2,0.001404877519235,0.0012697940692305001,0.9979128241539,0.9975104331970215
2022-03-18,0,0,1,0.2098857015371322,0.2098857015371322,0.7563750743865967,0.7563750743865967
2022-03-22,0,0,1,0.0015001575229689,0.0015001575229689,0.9956831932067872,0.9956831932067872
2022-03-23,0,0,2,0.0065907328389585,0.00389373523648825,0.996644914150238,0.9742379784584045
2022-03-25,0,0,2,0.0052796779200434,0.0041522332467138,0.9937649965286256,0.9854167997837067
2022-03-28,0,0,1,0.0049197766929864,0.0049197766929864,0.6115466356277466,0.6115466356277466
2022-03-29,0,0,1,0.0015672963345423,0.0015672963345423,0.99332457780838,0.99332457780838
2022-03-30,0,0,1,0.0016254294896498,0.0016254294896498,0.9960705041885376,0.9960705041885376
2022-03-31,0,0,1,0.0329025089740753,0.0329025089740753,0.9140355587005616,0.9140355587005616
2022-04-01,0,0,2,0.0093885231763124,0.0053642253042198,0.996323823928833,0.8878474235534668
2022-04-04,0,0,1,0.0016081805806607,0.0016081805806607,0.9934978485107422,0.9934978485107422
2022-04-06,0,0,2,0.011080177500844,0.00952563388273115,0.8771388530731201,0.806649386882782
2022-04-07,0,0,1,0.0028148975688964,0.0028148975688964,0.9748490452766418,0.9748490452766418
2022-04-08,0,0,2,0.0016862098127603,0.00163139315554865,0.9973161816596984,0.9968996942043304
2022-04-12,0,1,3,0.2159283757209777,0.05626007731189012,0.9945553541183472,0.6846076385118067
2022-04-13,0,0,1,0.0317036807537078,0.0317036807537078,0.7330316305160522,0.7330316305160522
2022-04-14,0,0,1,0.0016933091683313,0.0016933091683313,0.9925998449325562,0.9925998449325562
2022-04-18,0,0,1,0.0020405657123774,0.0020405657123774,0.994458794593811,0.994458794593811
2022-04-19,0,0,1,0.0034679220989346,0.0034679220989346,0.9656462073326112,0.9656462073326112
2022-04-20,0,0,1,0.0012397463433444,0.0012397463433444,0.9975019097328186,0.9975019097328186
2022-04-27,2,0,2,0.9851744771003724,0.49100313667440787,0.99818617105484,0.5077464724890887
2022-04-29,1,1,1,0.9964469075202942,0.35136118438094854,0.5172647833824158,0.17774348449893293
2022-05-03,0,0,1,0.0015783719718456,0.0015783719718456,0.9979815483093262,0.9979815483093262
2022-05-09,0,0,1,0.0019110634457319,0.0019110634457319,0.9917450547218324,0.9917450547218324
2022-05-16,0,1,2,0.0173146408051252,0.0066152281748751325,0.9966142773628236,0.8203989962736765
2022-05-17,0,0,1,0.0017120300326496,0.0017120300326496,0.9937167763710022,0.9937167763710022
2022-05-18,0,0,2,0.0029433774761855,0.00256993027869605,0.9970446228981018,0.9920970797538757
2022-05-20,0,0,2,0.0059872600249946,0.00431499700061975,0.9925252199172974,0.9907466471195221
2022-05-24,0,0,2,0.0178862400352954,0.011236005462705999,0.932229220867157,0.8754996061325073
2022-05-25,0,0,2,0.0686506032943725,0.04135692445561285,0.9687837958335876,0.9496799111366272
2022-05-26,0,0,1,0.0015368874883279,0.0015368874883279,0.9946545362472534,0.9946545362472534
2022-05-30,0,1,0,0.0759063065052032,0.0759063065052032,0.440031886100769,0.440031886100769
2022-05-31,0,0,1,0.0058844713494181,0.0058844713494181,0.8211421370506287,0.8211421370506287
2022-06-02,1,0,0,0.9777352809906006,0.9777352809906006,0.0202622544020414,0.0202622544020414
2022-06-03,0,0,1,0.004022588,0.004022588,0.9856812953948976,0.9856812953948976
2022-06-06,0,0,2,0.005440532,0.0037481944999999996,0.9969679713249208,0.9831889867782594
2022-06-07,0,0,1,0.001287409,0.001287409,0.9956817626953124,0.9956817626953124
2022-06-08,0,0,1,0.021280291,0.021280291,0.9416608810424804,0.9416608810424804
2022-06-14,0,1,0,0.1033681184053421,0.1033681184053421,0.008430153,0.008430153
2022-06-24,0,0,1,0.00179478,0.00179478,0.9970794916152954,0.9970794916152954
2022-06-28,0,0,1,0.002939672,0.002939672,0.9946596026420592,0.9946596026420592
