time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-10-21,0,0,2,0.0126057779416441,0.01003394997082205,0.978076696,0.9311740396427612
2021-10-28,0,0,1,0.001208684,0.001208684,0.997819185,0.997819185
2021-11-08,0,1,0,0.049948718,0.049948718,0.2904291749000549,0.2904291749000549
2021-12-21,0,1,0,0.000610082,0.000610082,0.000612205,0.000612205
2021-12-23,1,0,0,0.9826894998550416,0.9826894998550416,0.004919958,0.004919958
2021-12-30,0,0,1,0.000901261,0.000901261,0.9982497096061708,0.9982497096061708
2021-12-31,0,0,1,0.008220869,0.008220869,0.7424175143241882,0.7424175143241882
2022-01-13,1,0,0,0.6234980821609497,0.6234980821609497,0.0542615950107574,0.0542615950107574
2022-01-18,0,1,1,0.0031656329520046,0.0023054597550071,0.9877045154571532,0.49575192155316467
2022-01-21,0,0,1,0.0013608072185888,0.0013608072185888,0.9967987537384032,0.9967987537384032
2022-01-24,0,1,0,0.0008410195587202,0.0008410195587202,0.000962954480201,0.000962954480201
2022-02-07,1,0,3,0.8934531807899475,0.22447116216062563,0.9975197911262512,0.77349554002285
2022-02-09,0,0,1,0.0016150930896401,0.0016150930896401,0.9955925345420836,0.9955925345420836
2022-02-11,0,0,1,0.0009544948115944,0.0009544948115944,0.998392641544342,0.998392641544342
2022-02-16,0,0,2,0.0359960421919822,0.0226765512488782,0.9658082723617554,0.9196823239326477
2022-04-06,0,0,1,0.0079710902646183,0.0079710902646183,0.7361599206924438,0.7361599206924438
2022-04-11,0,0,1,0.1700551062822342,0.1700551062822342,0.7213088274002075,0.7213088274002075
2022-04-19,0,0,1,0.0126041155308485,0.0126041155308485,0.6757580637931824,0.6757580637931824
2022-04-27,1,0,1,0.9800190329551696,0.4932145758066325,0.6830222606658936,0.3503024633973837
2022-05-03,0,0,2,0.0079922713339328,0.00445800073794085,0.9984052777290344,0.8896794319152832
2022-05-09,0,0,1,0.0012063769390806,0.0012063769390806,0.9973161816596984,0.9973161816596984
2022-05-18,0,0,2,0.0011170599609613,0.0010660662082955,0.9982421398162842,0.9979471862316132
2022-05-19,0,0,1,0.0067340703681111,0.0067340703681111,0.8659975528717041,0.8659975528717041
2022-05-20,0,0,2,0.0022855068091303,0.00175529957050455,0.9971613883972168,0.9968748688697815
2022-05-25,0,0,4,0.3534403145313263,0.08929669082863254,0.998006284236908,0.8943322449922562
2022-05-27,0,0,1,0.0078542279079556,0.0078542279079556,0.9283541440963744,0.9283541440963744
2022-05-31,0,0,2,0.0042872335761785,0.0031151429284363504,0.9910894632339478,0.954308420419693
2022-06-01,0,1,0,0.0123952897265553,0.0123952897265553,0.0322322696447372,0.0322322696447372
2022-06-06,0,1,0,0.019558912,0.019558912,0.3762474060058594,0.3762474060058594
2022-06-16,1,1,0,0.7289513945579529,0.3687446577789764,0.2661382257938385,0.16094788889691924
2022-06-20,0,0,1,0.0296675357967615,0.0296675357967615,0.7429935336112976,0.7429935336112976
2022-06-24,1,0,0,0.9861786365509032,0.9861786365509032,0.0108144450932741,0.0108144450932741
2022-07-04,0,0,1,0.0195712689310312,0.0195712689310312,0.9356857538223268,0.9356857538223268
2022-08-02,0,0,1,0.000932267,0.000932267,0.9984057545661926,0.9984057545661926
2022-08-05,0,0,3,0.00685956,0.004234389666666667,0.9959765076637268,0.8852552572886149
2022-08-08,0,1,0,0.007398203,0.007398203,0.029931273,0.029931273
2022-08-24,0,2,0,0.009314363,0.008356283,0.4072156250476837,0.21857344902384185
2022-08-31,0,1,2,0.1232087463140487,0.0446276991046829,0.996729851,0.6274693311030629
2022-09-15,0,1,0,0.008747031,0.008747031,0.078980446,0.078980446
2022-09-16,1,1,0,0.9894689321517944,0.5118849407881498,0.369376927614212,0.18867032130710598
2022-09-23,0,0,1,0.00107592,0.00107592,0.9967113733291626,0.9967113733291626
2022-10-14,0,1,0,0.001642748,0.001642748,0.004509432,0.004509432
2022-11-14,0,1,1,0.081491254,0.050508729047145345,0.8412984013557434,0.4628388246778717
2022-11-30,0,0,1,0.001072168,0.001072168,0.9978289008140564,0.9978289008140564
2022-12-12,0,0,2,0.004708865,0.0034405549999999997,0.9813724756240844,0.9779132604598998
2022-12-13,0,1,0,0.0124000236392021,0.0124000236392021,0.1648739874362945,0.1648739874362945
2022-12-29,0,1,0,0.0126287471503019,0.0126287471503019,0.1631387025117874,0.1631387025117874
2023-01-02,1,0,0,0.7852861285209656,0.7852861285209656,0.089301012,0.089301012
2023-01-05,0,0,1,0.0111469160765409,0.0111469160765409,0.9854555726051332,0.9854555726051332
2023-01-10,0,1,0,0.023224402219057,0.023224402219057,0.035624761,0.035624761
2023-01-17,0,1,0,0.001431352,0.001431352,0.003578806,0.003578806
2023-01-20,1,0,0,0.9254748821258544,0.9254748821258544,0.0544630140066146,0.0544630140066146
2023-02-10,0,0,1,0.001356973,0.001356973,0.997753918,0.997753918
2023-02-21,0,0,1,0.009640587,0.009640587,0.963815212249756,0.963815212249756
2023-03-02,0,1,0,0.0146209979429841,0.0146209979429841,0.1854176223278045,0.1854176223278045
2023-03-10,0,0,1,0.008676048,0.008676048,0.9905737042427064,0.9905737042427064
2023-03-13,1,0,0,0.9328938722610474,0.9328938722610474,0.058879368007183,0.058879368007183
2023-04-06,0,0,1,0.0141289429739117,0.0141289429739117,0.9374385476112366,0.9374385476112366
2023-04-10,0,0,1,0.005432063,0.005432063,0.9617012143135072,0.9617012143135072
2023-05-01,0,0,1,0.003028727,0.003028727,0.9959503412246704,0.9959503412246704
2023-05-05,0,0,1,0.001185197,0.001185197,0.9982989430427552,0.9982989430427552
2023-05-08,0,0,1,0.032293845,0.032293845,0.8181610107421875,0.8181610107421875
2023-05-12,0,0,1,0.2006936371326446,0.2006936371326446,0.7586079239845276,0.7586079239845276
2023-05-15,0,0,1,0.002898939,0.002898939,0.9868568778038024,0.9868568778038024
2023-06-13,0,0,1,0.002176063,0.002176063,0.9766930937767028,0.9766930937767028
2023-06-28,0,1,0,0.034387261,0.034387261,0.037692573,0.037692573
2023-07-17,0,1,0,0.001626744,0.001626744,0.004909059,0.004909059
2023-07-24,2,0,1,0.970934808254242,0.648222260502828,0.995636523,0.3444009796666667
2023-08-21,0,0,1,0.001092605,0.001092605,0.996745467185974,0.996745467185974
2023-09-11,0,0,1,0.001744289,0.001744289,0.9901691675186156,0.9901691675186156
2023-09-25,1,0,0,0.9354854226112366,0.9354854226112366,0.051137775,0.051137775
2023-10-02,1,0,0,0.5300398468971252,0.5300398468971252,0.1082468777894973,0.1082468777894973
2023-10-16,0,0,1,0.1226272359490394,0.1226272359490394,0.5342447757720947,0.5342447757720947
2023-11-29,0,0,1,0.3853980600833893,0.3853980600833893,0.6112778782844543,0.6112778782844543
2023-12-06,1,0,0,0.8835511803627014,0.8835511803627014,0.1139193922281265,0.1139193922281265
2023-12-18,0,0,1,0.003692183,0.003692183,0.98539561,0.98539561
2023-12-20,0,0,2,0.006028679,0.003497933,0.996602177619934,0.9551540613174438
2024-01-09,1,0,0,0.892924249,0.892924249,0.097539775,0.097539775
2024-01-10,1,0,1,0.898056149,0.45886587349999997,0.872516274,0.483532976
2024-01-12,1,0,0,0.939170837,0.939170837,0.053872399,0.053872399
2024-01-16,1,0,0,0.978614151,0.978614151,0.016549595,0.016549595
2024-01-17,1,0,0,0.975340366,0.975340366,0.020939173,0.020939173
2024-01-19,1,0,0,0.955040634,0.955040634,0.036330823,0.036330823
2024-01-22,1,0,0,0.933931291,0.933931291,0.055893373,0.055893373
2024-02-01,0,0,1,0.00135906,0.00135906,0.996893406,0.996893406
2024-02-02,1,0,0,0.994044483,0.994044483,0.002675128,0.002675128
2024-02-05,1,0,0,0.939582109,0.939582109,0.057616916,0.057616916
2024-02-09,1,0,0,0.976775527,0.976775527,0.02189314,0.02189314
2024-02-12,1,0,0,0.90190953,0.90190953,0.094880238,0.094880238
2024-02-23,0,1,0,0.001646832,0.001646832,0.003331782,0.003331782
2024-03-01,0,0,1,0.001522415,0.001522415,0.995760858,0.995760858
2024-03-08,1,0,0,0.986128807,0.986128807,0.012722186,0.012722186
2024-03-11,0,0,1,0.070622988,0.070622988,0.924207985,0.924207985
2024-03-18,0,0,1,0.00293076,0.00293076,0.902546585,0.902546585
2024-04-08,1,0,0,0.965586364,0.965586364,0.028050624,0.028050624
