time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2023-10-23,1,0,0,0.992383062839508,0.992383062839508,0.006472829,0.006472829
2023-10-27,0,1,0,0.0164893437176942,0.0164893437176942,0.3855131268501282,0.3855131268501282
2023-11-03,1,0,0,0.9800733923912048,0.9800733923912048,0.007114284,0.007114284
2023-11-16,0,1,0,0.012099348,0.012099348,0.1898792386054992,0.1898792386054992
2023-11-20,0,1,0,0.087408252,0.087408252,0.3500194847583771,0.3500194847583771
2023-11-22,0,1,0,0.070491783,0.070491783,0.4528650641441345,0.4528650641441345
2023-11-27,0,0,1,0.009511051,0.009511051,0.8804476261138916,0.8804476261138916
2023-12-07,1,0,0,0.9737482070922852,0.9737482070922852,0.024819078,0.024819078
2023-12-11,0,1,0,0.005337899,0.005337899,0.086055309,0.086055309
2023-12-18,0,2,1,0.0266977790743112,0.0183726890495408,0.99626886844635,0.5562736590703329
2023-12-25,0,0,1,0.044638723,0.044638723,0.9532336592674256,0.9532336592674256
2023-12-29,0,0,1,0.0108935460448265,0.0108935460448265,0.9882732033729552,0.9882732033729552
2024-01-04,0,0,1,0.142604709,0.142604709,0.855811894,0.855811894
2024-01-08,0,0,1,0.20094873,0.20094873,0.792942464,0.792942464
2024-01-19,0,1,0,0.001776802,0.001776802,0.002935795,0.002935795
2024-01-25,0,1,0,,,,
2024-01-29,0,0,2,0.008936819,0.00562039,0.996075094,0.9725215735
2024-01-30,1,0,0,0.988988459,0.988988459,0.009509127,0.009509127
2024-02-05,0,0,3,0.202823371,0.07143422066666667,0.991998851,0.8599889476666668
2024-02-13,0,1,0,0.006924967,0.006924967,0.022350563,0.022350563
2024-02-19,0,0,1,0.068791218,0.068791218,0.93058449,0.93058449
2024-02-20,0,1,0,0.001151762,0.001151762,0.002794334,0.002794334
2024-02-21,0,0,2,0.003095299,0.0025071885,0.994269967,0.993606657
2024-02-23,1,1,0,0.99079597,0.49717335349999997,0.007824096,0.006374319
2024-02-26,0,0,1,0.025397286,0.025397286,0.973460495,0.973460495
2024-03-01,0,1,0,0.005623095,0.005623095,0.020215709,0.020215709
2024-03-04,0,0,1,0.001939932,0.001939932,0.991482496,0.991482496
2024-03-06,1,0,0,0.993419945,0.993419945,0.005511257,0.005511257
2024-03-08,2,0,0,0.862226248,0.8570474985000001,0.035251342,0.031074919
2024-03-14,0,1,0,0.001288894,0.001288894,0.002499081,0.002499081
2024-03-18,1,0,0,0.60574311,0.60574311,0.392228752,0.392228752
2024-03-28,0,0,1,0.001819393,0.001819393,0.995296657,0.995296657
2024-04-01,0,0,1,0.118965738,0.118965738,0.879684389,0.879684389
2024-04-02,1,0,1,0.977190495,0.524696909,0.906785488,0.4640192025
2024-04-05,1,0,0,0.970315874,0.970315874,0.028783973,0.028783973
2024-04-08,0,0,1,0.372945905,0.372945905,0.61651659,0.61651659
2024-04-09,0,0,1,0.003714683,0.003714683,0.991358042,0.991358042
