time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2020-08-11,0,0,1,0.1033487692475318,0.1033487692475318,0.8946582078933716,0.8946582078933716
2020-08-14,0,0,1,0.001660609,0.001660609,0.9962506890296936,0.9962506890296936
2020-08-17,0,0,2,0.4392604231834411,0.30042250454425806,0.836879313,0.6492709815541686
2020-08-19,1,1,6,0.9746747016906738,0.1776708076363182,0.9974429607391356,0.714010841912433
2020-08-20,0,1,2,0.1298085451126098,0.0445735000375366,0.9934592247009276,0.5964274131852619
2020-08-21,0,0,1,0.0178218390792608,0.0178218390792608,0.8754348754882812,0.8754348754882812
2020-08-24,0,1,0,0.009196999,0.009196999,0.057824537,0.057824537
2020-09-01,0,0,3,0.003450665,0.003450665,0.9873473644256592,0.9873473644256592
2020-10-12,0,0,1,0.001425015,0.001425015,0.9926698207855223,0.9926698207855223
2020-10-19,0,1,0,0.0180993285030126,0.0180993285030126,0.0199862644076347,0.0199862644076347
2020-11-09,0,0,1,0.027868267,0.027868267,0.9637449979782104,0.9637449979782104
2020-11-30,0,1,0,0.007776775,0.007776775,0.039835155,0.039835155
2020-12-04,0,0,1,0.008977117,0.008977117,0.8719078302383423,0.8719078302383423
2020-12-24,0,0,1,0.001100111,0.001100111,0.9979314804077148,0.9979314804077148
2021-01-04,0,2,0,0.0247555039823055,0.013965013491152749,0.050605502,0.0337728718397746
2021-01-07,0,0,1,0.008975083,0.008975083,0.6048436760902405,0.6048436760902405
2021-02-01,0,0,1,0.002149919,0.002149919,0.9956358075141908,0.9956358075141908
2021-02-02,0,0,1,0.0148007,0.0148007,0.8342140316963196,0.8342140316963196
2021-02-18,1,0,1,0.7116519808769226,0.3563475454384613,0.9983585476875304,0.6008977591991425
2021-02-22,0,1,0,0.008132377,0.008132377,0.045842059,0.045842059
2021-03-03,0,1,0,0.002983987,0.002983987,0.001931111,0.001931111
2021-03-04,0,0,1,0.007328222,0.007328222,0.987070381641388,0.987070381641388
2021-03-15,0,0,1,0.001272488,0.001272488,0.9964841604232788,0.9964841604232788
2021-03-16,0,0,1,0.038208783,0.038208783,0.9435791969299316,0.9435791969299316
2021-03-22,0,1,0,0.0114711271598935,0.0114711271598935,0.3330513536930084,0.3330513536930084
2021-03-23,0,0,2,0.003446524,0.0031173399999999997,0.9897910952568054,0.983688622713089
2021-03-24,0,1,0,0.003745423,0.003745423,0.089902364,0.089902364
2021-03-29,1,0,0,0.8133270740509033,0.8133270740509033,0.07982105,0.07982105
2021-04-01,0,0,1,0.0145067879930138,0.0145067879930138,0.5341023802757263,0.5341023802757263
2021-04-05,1,3,0,0.7731611132621765,0.2038389328031865,0.2721950113773346,0.19066831271629778
2021-04-06,0,1,1,0.095528632,0.0483263915,0.9980372786521912,0.6962425410747528
2021-04-07,0,0,1,0.004039021,0.004039021,0.9955050945281982,0.9955050945281982
2021-04-12,0,0,1,0.003673988,0.003673988,0.986858367919922,0.986858367919922
2021-04-13,0,0,1,0.002595324,0.002595324,0.9897206425666808,0.9897206425666808
2021-04-15,0,1,1,0.00238524,0.0017906864999999998,0.9966664910316468,0.4990224380158234
2021-04-16,1,0,0,0.7334693074226379,0.7334693074226379,0.071219996,0.071219996
2021-04-20,0,2,0,0.003951036,0.003951036,0.024827361,0.024827361
2021-04-21,0,0,4,0.024873521,0.00941202075,0.9971866011619568,0.8708667010068893
2021-04-22,0,1,1,0.002440684,0.0015555369999999998,0.9537932872772216,0.4772593436386108
2021-04-23,0,0,1,0.003732507,0.003732507,0.9719775915145874,0.9719775915145874
2021-04-26,0,0,4,0.005963374,0.004225357,0.991558313,0.9845354853211822
2021-04-29,1,1,0,0.8194408416748047,0.41192765483740235,0.077508792,0.06188647248694515
2021-05-03,0,1,2,0.0808634757995605,0.0552757463864613,0.5870087742805481,0.3994283713400364
2021-05-13,0,0,1,0.036286492,0.036286492,0.946107805,0.946107805
2021-05-19,0,1,0,0.000742799,0.000742799,0.001226139,0.001226139
2021-05-24,0,1,0,0.002205023,0.002205023,0.003930706,0.003930706
2021-06-10,0,2,0,0.008547169,0.008547169,0.03439685,0.03439685
2021-06-15,0,0,1,0.002009285,0.002009285,0.994335949,0.994335949
2021-06-28,0,0,2,0.1536100059747696,0.0777423634873848,0.9822770953178406,0.8690679967403412
2021-07-01,0,0,1,0.001863305,0.001863305,0.994459867,0.994459867
2021-07-26,0,1,0,0.003920659,0.003920659,0.015766343101859,0.015766343101859
2021-08-02,0,1,0,0.017179122,0.017179122,0.023877590894699,0.023877590894699
2021-08-05,0,0,1,0.001237423,0.001237423,0.9981855750083924,0.9981855750083924
2021-08-16,0,0,1,0.001016443,0.001016443,0.9980243444442748,0.9980243444442748
2021-08-18,0,0,2,0.001510829,0.0014011345,0.99818217754364,0.9979087710380554
2021-08-19,0,0,1,0.009821165,0.009821165,0.9180806875228882,0.9180806875228882
2021-08-23,0,1,2,0.093235143,0.06428982866666667,0.8416649699211121,0.5654930245752136
2021-08-24,0,0,1,0.001268847,0.001268847,0.9980455636978148,0.9980455636978148
2021-08-25,0,0,1,0.001747923,0.001747923,0.9948527216911316,0.9948527216911316
2021-08-26,0,0,1,0.004862576,0.004862576,0.986664056777954,0.986664056777954
2021-09-14,0,1,0,0.001435075,0.001435075,0.002576963,0.002576963
2021-09-17,0,0,1,0.001166079,0.001166079,0.9979411959648132,0.9979411959648132
2021-09-23,0,1,0,0.004287279,0.004287279,0.0201868843287229,0.0201868843287229
2021-09-29,0,0,1,0.0108853243291378,0.0108853243291378,0.973858654,0.973858654
2021-10-05,0,0,1,0.000995429,0.000995429,0.9982247948646544,0.9982247948646544
2021-10-06,0,0,2,0.006714592,0.003874914,0.998161256,0.934043675504425
2021-10-13,1,0,0,0.8040450811386108,0.8040450811386108,0.1733807772397995,0.1733807772397995
2021-10-21,0,1,0,0.007235382,0.007235382,0.009393856,0.009393856
2021-11-22,0,0,1,0.001052855,0.001052855,0.997800887,0.997800887
2021-11-29,0,1,0,0.003544015,0.003544015,0.004485685,0.004485685
2021-12-03,1,0,0,0.8684232234954834,0.8684232234954834,0.07497374,0.07497374
2021-12-07,0,1,0,0.000636471,0.000636471,0.000718894,0.000718894
2021-12-10,0,2,0,0.000652501,0.0006460385,0.000724569,0.000708353
2021-12-13,0,4,0,0.000632333,0.000566281,0.000652038,0.00064048225
2021-12-17,0,0,1,0.006122024,0.006122024,0.9567469358444214,0.9567469358444214
2021-12-20,0,1,1,0.007436248,0.0039957610000000005,0.9820994138717652,0.4913833204358826
2021-12-21,0,0,1,0.001619142,0.001619142,0.995755970478058,0.995755970478058
2021-12-23,0,1,1,0.002691506,0.0017333325000000001,0.996625543,0.49865262899999996
2021-12-27,0,2,1,0.0148862870410084,0.005395844680336132,0.9837508797645568,0.3284086319215189
2021-12-31,0,0,1,0.005238556,0.005238556,0.9622828364372252,0.9622828364372252
2022-01-03,0,0,1,0.0188790839165449,0.0188790839165449,0.7885122299194336,0.7885122299194336
2022-01-04,0,1,0,0.0070430058985948,0.0070430058985948,0.2217442840337753,0.2217442840337753
2022-01-05,1,0,0,0.5807318687438965,0.5807318687438965,0.3991237282752991,0.3991237282752991
2022-01-06,1,0,0,0.751305878162384,0.751305878162384,0.2458930164575576,0.2458930164575576
2022-01-10,0,0,1,0.2883644700050354,0.2883644700050354,0.6227313280105591,0.6227313280105591
2022-01-13,0,0,1,0.0019266261951997,0.0019266261951997,0.9918363690376282,0.9918363690376282
2022-01-17,0,0,1,0.0018762500258162,0.0018762500258162,0.9867451786994934,0.9867451786994934
2022-01-18,0,0,4,0.0113142700865864,0.0045129542704671005,0.9877045154571532,0.985634371638298
2022-01-19,0,1,1,0.0127293188124895,0.006684876803774349,0.9825421571731568,0.4915621498948895
2022-01-20,0,1,0,0.0006728514563292,0.0006728514563292,0.0006969617097638,0.0006969617097638
2022-01-25,0,2,0,0.0007071927539072,0.00066622669692145,0.0007486345712095,0.00069465165142895
2022-02-01,0,0,1,0.0012243886012583,0.0012243886012583,0.9971103668212892,0.9971103668212892
2022-02-07,1,0,2,0.8934531807899475,0.32528067418995,0.9973050355911256,0.6721579631169637
2022-02-09,0,0,4,0.0806348621845245,0.020952844235580373,0.998338222503662,0.9701375812292099
2022-02-10,0,0,1,0.001979099586606,0.001979099586606,0.9956089854240416,0.9956089854240416
2022-02-11,0,0,6,0.031519591808319,0.0066539415565784335,0.9984337687492372,0.9871702492237091
2022-02-14,0,0,2,0.0020376571919769,0.0015493404353037,0.9975327253341676,0.9945058524608612
2022-02-16,0,1,4,0.0044890395365655,0.0018205548985860797,0.9984009861946106,0.7979483603266999
2022-02-17,1,0,0,0.9917710423469543,0.9917710423469543,0.0071045150980353,0.0071045150980353
2022-02-21,0,0,1,0.0036757439374923,0.0036757439374923,0.9926928281784058,0.9926928281784058
2022-03-02,1,0,3,0.8322049975395203,0.21011362812714646,0.9968168139457704,0.7859031334519386
2022-03-11,0,0,3,0.0847023203969001,0.029657241112242064,0.991769790649414,0.959259549776713
2022-03-14,0,0,1,0.0033435204531997,0.0033435204531997,0.9916988611221312,0.9916988611221312
2022-03-17,0,0,6,0.1812991350889206,0.03262224044495568,0.9967161417007446,0.9088575343290964
2022-03-22,0,0,2,0.0056371605023741,0.004696044838055901,0.9557498693466188,0.8807306289672852
2022-03-23,0,0,3,0.0037635175976902,0.0025758915192757668,0.997696816921234,0.9778691530227661
2022-03-24,0,0,1,0.1821712255477905,0.1821712255477905,0.8137436509132385,0.8137436509132385
2022-03-29,0,0,4,0.1142427325248718,0.03273717447882515,0.9948347806930542,0.9077208787202835
2022-03-30,0,0,2,0.0018824416911229,0.001574384921696,0.9969993829727172,0.992787629365921
2022-03-31,0,0,1,0.002811619779095,0.002811619779095,0.9795424938201904,0.9795424938201904
2022-04-01,0,0,3,0.0055209309794008,0.0028552908139923665,0.9961854815483092,0.9853158195813495
2022-04-04,0,0,1,0.0069913608022034,0.0069913608022034,0.9371870756149292,0.9371870756149292
2022-04-06,0,0,7,0.0053129354491829,0.0024768299190326857,0.997809112071991,0.9735420431409564
2022-04-07,0,0,2,0.0101593891158699,0.0057676624855957,0.996182143688202,0.9925015270709991
2022-04-08,0,0,1,0.0025103178340941,0.0025103178340941,0.991290807723999,0.991290807723999
2022-04-12,0,0,3,0.318162739276886,0.10847734097236143,0.9903414249420166,0.7623494068781534
2022-04-13,1,0,1,0.9803948402404784,0.4916120033012702,0.9891387820243835,0.5021888082846999
2022-04-14,1,0,0,0.9582225680351256,0.9582225680351256,0.0381582006812095,0.0381582006812095
2022-04-18,0,1,2,0.4029821455478668,0.13509486929979173,0.9981903433799744,0.6896596526106199
2022-04-19,0,2,0,0.1346420794725418,0.08037258870899676,0.0801547318696975,0.06326527521014211
2022-04-20,0,0,3,0.0143414735794067,0.008117706902946,0.9945226907730104,0.8811057806015015
2022-04-27,4,0,0,0.9838491678237916,0.7621803730726242,0.4646052122116089,0.2364813790190965
2022-04-28,0,0,1,0.2923305928707123,0.2923305928707123,0.7030755281448364,0.7030755281448364
2022-04-29,0,0,2,0.0785125344991684,0.04113684885669495,0.9942851662635804,0.957407146692276
2022-05-03,1,0,3,0.9868625402450562,0.2541794013231992,0.997785210609436,0.7450208573136479
2022-05-05,0,0,1,0.0032720011658966,0.0032720011658966,0.996173083782196,0.996173083782196
2022-05-17,0,0,1,0.0020032129250466,0.0020032129250466,0.988722324371338,0.988722324371338
2022-05-18,0,0,3,0.0022576632909476,0.0017037887979918997,0.9982421398162842,0.9958028793334961
2022-05-19,0,0,3,0.0094591956585645,0.0040299184038303,0.9983490705490112,0.9805505275726318
2022-05-20,0,3,2,0.0578855387866497,0.015078607737086658,0.9983493089675904,0.4196294776163995
2022-05-24,0,0,2,0.0026091358158737,0.0018619723268784001,0.997364580631256,0.9971311390399932
2022-05-25,1,1,4,0.9947271943092346,0.2430390759739869,0.9982461929321288,0.5891484823077917
2022-05-26,0,1,1,0.0458286739885807,0.0252365891356021,0.9534254670143129,0.48445628769695764
2022-05-27,0,0,4,0.0078542279079556,0.003395238527446025,0.9983311295509338,0.9801885634660721
2022-06-02,1,1,2,0.9736101031303406,0.24648222928258515,0.997048318386078,0.5182896698282764
2022-06-06,0,1,4,0.0295182615518569,0.00843981971037138,0.9956623911857604,0.8366150378331847
2022-06-07,0,1,1,0.1055833995342254,0.055799485267112696,0.8935508728027344,0.4754786844013672
2022-06-08,0,0,2,0.081202328,0.0428234735,0.9408254027366638,0.8277758657932281
2022-06-15,0,0,2,0.003948098,0.002671326,0.9929190278053284,0.9673132002353668
2022-06-21,0,0,1,0.005301206,0.005301206,0.9864490628242492,0.9864490628242492
2022-06-23,0,1,2,0.005818276,0.004288804,0.991870642,0.6959696909763946
2022-06-24,0,1,1,0.0166189614683389,0.01028959173416945,0.9845045804977416,0.5069141639396547
2022-06-28,0,0,1,0.002194651,0.002194651,0.9893887639045716,0.9893887639045716
2022-06-30,0,0,1,0.027754482,0.027754482,0.9702690839767456,0.9702690839767456
2022-07-26,0,0,1,0.00105831,0.00105831,0.9979766011238098,0.9979766011238098
2022-07-27,0,0,3,0.0316484607756137,0.0119764962585379,0.9947444200515748,0.9855308930079142
2022-07-28,0,0,1,0.005252177,0.005252177,0.9298442006111144,0.9298442006111144
2022-08-17,1,0,2,0.9888277053833008,0.33051476912776695,0.9981380701065063,0.6685648269745686
2022-08-24,1,1,0,0.514283299,0.2585197435,0.1557209193706512,0.0886462619528174
2022-09-12,1,0,0,0.9865100979804992,0.9865100979804992,0.008257191,0.008257191
2022-09-16,0,0,1,0.004002419,0.004002419,0.995315671,0.995315671
2022-09-20,1,0,0,0.9708201885223388,0.9708201885223388,0.0245388522744178,0.0245388522744178
2022-09-22,0,0,2,0.4025254249572754,0.24078911547863768,0.9179707765579224,0.7541726231575012
2022-09-26,1,1,0,0.9879159927368164,0.4979311253684082,0.07098639,0.039140489
2022-09-28,0,0,1,0.2583669126033783,0.2583669126033783,0.7050233483314514,0.7050233483314514
2022-10-03,0,0,1,0.1023272722959518,0.1023272722959518,0.7203401923179626,0.7203401923179626
2022-10-06,0,0,2,0.045858566,0.0247219395,0.9914333820343018,0.8726288378238678
2022-10-10,0,1,0,0.0502682067453861,0.0502682067453861,0.3357236087322235,0.3357236087322235
2022-10-14,0,2,1,0.023195172,0.008757319666666668,0.9934238195419312,0.3421295308473104
2022-10-18,0,1,1,0.0218466240912675,0.01970952754563375,0.9813858866691588,0.5040735909715294
2022-10-21,0,1,0,0.0164267774671316,0.0164267774671316,0.034470338,0.034470338
2022-10-24,0,0,1,0.041987877,0.041987877,0.9547567367553712,0.9547567367553712
2022-10-26,0,0,1,0.018298078328371,0.018298078328371,0.8932746052742004,0.8932746052742004
2022-11-01,0,0,1,0.007461486,0.007461486,0.991483986377716,0.991483986377716
2022-11-03,1,0,1,0.9363978505134584,0.5086034052567292,0.8719751238822937,0.46208229844114684
2022-11-07,0,0,1,0.007231432,0.007231432,0.9878476858139038,0.9878476858139038
2022-11-08,1,0,0,0.5965149998664856,0.5965149998664856,0.2585417330265045,0.2585417330265045
2022-11-11,0,0,1,0.151057481765747,0.151057481765747,0.6646008491516113,0.6646008491516113
2022-11-17,0,1,0,0.008562423,0.008562423,0.2842314839363098,0.2842314839363098
2022-11-21,0,2,0,0.013645258,0.0116133625,0.3445318043231964,0.3326955586671829
2022-11-22,0,0,4,0.002225023,0.00148004275,0.998434603214264,0.9975408613681793
2022-11-29,0,0,1,0.005891145,0.005891145,0.9923997521400452,0.9923997521400452
2022-11-30,0,0,2,0.002945417,0.002945417,0.9198419451713562,0.9198419451713562
2022-12-01,0,0,1,0.003979249,0.003979249,0.9636697173118592,0.9636697173118592
2022-12-05,0,3,0,0.014403099194169,0.013140420118967632,0.1463609486818313,0.0711694682272771
2022-12-08,0,1,0,0.030242365,0.030242365,0.0081004,0.0081004
2022-12-09,0,0,2,0.026856028,0.0196216169233038,0.9720122814178468,0.9699850380420686
2022-12-12,0,0,2,0.2074411064386367,0.10557414321931835,0.9940305352211,0.8675298392772675
2022-12-13,0,1,0,0.011304423213005,0.011304423213005,0.4761574566364288,0.4761574566364288
2022-12-14,0,0,1,0.033230003,0.033230003,0.960642158985138,0.960642158985138
2022-12-19,0,1,0,0.1664141714572906,0.1664141714572906,0.1605430990457534,0.1605430990457534
2022-12-21,0,0,1,0.020068871,0.020068871,0.9713271856307985,0.9713271856307985
2022-12-29,0,1,0,0.0142069123685359,0.0142069123685359,0.4698981046676636,0.4698981046676636
2023-01-02,0,0,2,0.070027046,0.039444553,0.9817071557044984,0.9550346434116364
2023-01-06,0,0,1,0.0234947688877582,0.0234947688877582,0.776673436,0.776673436
2023-01-10,0,2,0,0.04008285,0.021277027,0.053595003,0.035717915873278605
2023-01-11,0,1,0,0.016511628,0.016511628,0.2228411734104156,0.2228411734104156
2023-01-17,0,0,2,0.1086041703820228,0.0787554476910114,0.9251262545585632,0.8942769169807434
2023-01-20,1,0,0,0.9254748821258544,0.9254748821258544,0.0544630140066146,0.0544630140066146
2023-01-30,0,0,2,0.001799238,0.001497592,0.9967652559280396,0.9967089593410492
2023-02-01,0,0,4,0.001506752,0.001506752,0.9976606369018556,0.9976606369018556
2023-02-02,0,0,2,0.001812843,0.001707034,0.99753999710083,0.997119814157486
2023-02-06,0,0,2,0.001375768,0.0012444740000000002,0.9975283741950988,0.9970915615975493
2023-02-07,0,0,2,0.00104226,0.0010396024999999999,0.9977413415908812,0.9974491596221924
2023-02-14,0,0,1,0.001080131,0.001080131,0.9975541234016418,0.9975541234016418
2023-02-15,0,0,5,0.00172852,0.0014830704,0.9983657002449036,0.9975311040878296
2023-02-20,1,3,2,0.503348172,0.09755461033598446,0.9958218336105348,0.44202498560391684
2023-02-27,0,0,1,0.070071161,0.070071161,0.6025551557540894,0.6025551557540894
2023-03-01,0,1,0,0.0193529240787029,0.0193529240787029,0.3202275037765503,0.3202275037765503
2023-03-02,0,1,0,0.0116058811545372,0.0116058811545372,0.085999049,0.085999049
2023-03-06,0,1,0,0.075788923,0.075788923,0.099725559,0.099725559
2023-03-07,0,0,1,0.0120617887005209,0.0120617887005209,0.9356144666671752,0.9356144666671752
2023-03-08,0,1,3,0.2974004745483398,0.07864401513708495,0.9870281219482422,0.6497840284578476
2023-03-09,0,1,0,0.0036491,0.0036491,0.1040734946727752,0.1040734946727752
2023-03-10,0,0,1,0.0158090833574533,0.0158090833574533,0.9223155975341796,0.9223155975341796
2023-03-13,0,0,1,0.001213951,0.001213951,0.9953994154930116,0.9953994154930116
2023-03-16,0,1,1,0.009564198,0.0072899525,0.9724341630935668,0.49374110437929625
2023-03-20,0,1,0,0.0403513014316558,0.0403513014316558,0.3741192519664764,0.3741192519664764
2023-03-21,0,0,2,0.006234614,0.00395271,0.9932726621627808,0.936900794506073
2023-03-23,0,0,1,0.008777226,0.008777226,0.7507860660552979,0.7507860660552979
2023-03-28,0,0,2,0.001574622,0.0014715465,0.9960112571716307,0.9948334693908691
2023-04-03,0,0,1,0.00818003,0.00818003,0.9884437918663024,0.9884437918663024
2023-04-05,0,0,1,0.00128542,0.00128542,0.9963330030441284,0.9963330030441284
2023-04-06,0,0,1,0.001295071,0.001295071,0.9950088262557985,0.9950088262557985
2023-04-10,0,0,1,0.0110515868291258,0.0110515868291258,0.7761864066123962,0.7761864066123962
2023-04-17,0,0,2,0.004429324,0.003127428,0.9949047565460204,0.8897435665130615
2023-04-20,0,0,1,0.001950533,0.001950533,0.987325907,0.987325907
2023-05-08,0,0,1,0.0235323775559663,0.0235323775559663,0.8810170292854309,0.8810170292854309
2023-05-15,0,1,2,0.0109383128583431,0.005661905286114367,0.9783310890197754,0.6217122450498352
2023-05-17,1,0,0,0.4950176179409027,0.4950176179409027,0.1033938974142074,0.1033938974142074
2023-05-18,0,0,1,0.002898255,0.002898255,0.9921374917030334,0.9921374917030334
2023-05-25,0,1,1,0.0421103723347187,0.0421103723347187,0.94913512468338,0.94913512468338
2023-05-29,0,0,1,0.4120993316173553,0.4120993316173553,0.445391833782196,0.445391833782196
2023-06-05,0,1,0,0.2748254835605621,0.2748254835605621,0.1719209104776382,0.1719209104776382
2023-06-09,0,0,1,0.0272532999515533,0.0272532999515533,0.8728016018867493,0.8728016018867493
2023-06-13,0,1,1,0.0516454391181468,0.026279028559073398,0.5110428333282471,0.25675827416412356
2023-06-19,0,0,1,0.003502042,0.003502042,0.9867857098579408,0.9867857098579408
2023-06-23,0,0,1,0.001347232,0.001347232,0.9979333877563475,0.9979333877563475
2023-06-26,0,0,2,0.4109236299991607,0.20636417449958036,0.9922991394996644,0.7894270122051239
2023-07-03,0,0,1,0.018093169,0.018093169,0.6332401633262634,0.6332401633262634
2023-07-06,0,1,0,0.0246915444731712,0.0246915444731712,0.1909804791212082,0.1909804791212082
2023-07-13,0,1,0,0.005713766,0.005713766,0.4504174888134002,0.4504174888134002
2023-07-17,0,1,0,0.00548259,0.00548259,0.3337023258209228,0.3337023258209228
2023-07-24,0,2,2,0.019756863,0.01340955633447265,0.9790687561035156,0.6044964790344238
2023-07-31,0,0,1,0.006264099,0.006264099,0.9046117663383484,0.9046117663383484
2023-08-17,0,1,0,0.062920079,0.062920079,0.3120810687541961,0.3120810687541961
2023-08-18,0,1,0,0.00190481,0.00190481,0.008704137,0.008704137
2023-08-21,1,0,0,0.9598822593688964,0.9598822593688964,0.0293188299983739,0.0293188299983739
2023-08-22,1,0,0,0.4339494705200195,0.4339494705200195,0.4152461886405945,0.4152461886405945
2023-08-24,0,1,0,,,,
2023-08-25,0,0,1,0.001177956,0.001177956,0.996212363,0.996212363
2023-08-28,0,0,1,0.000815496,0.000815496,0.997194767,0.997194767
2023-08-30,0,1,0,0.000686127,0.000686127,0.003265156,0.003265156
2023-09-01,0,1,0,0.008771982,0.008771982,0.097472936,0.097472936
2023-09-22,1,0,2,0.9895071387290956,0.3321776282430318,0.9956117868423462,0.5908026117105815
2023-09-28,0,0,1,0.065398015,0.065398015,0.65507865,0.65507865
2023-10-04,1,0,0,0.8334372639656067,0.8334372639656067,0.1628080159425735,0.1628080159425735
2023-10-10,0,1,0,0.025961635634303,0.025961635634303,0.1602606326341629,0.1602606326341629
