time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-02-01,0,0,1,0.1645120233297348,0.1645120233297348,0.8325610756874084,0.8325610756874084
2021-02-09,1,0,0,0.9836931824684144,0.9836931824684144,0.0146944168955087,0.0146944168955087
2021-03-02,0,0,1,0.004294693,0.004294693,0.9859657883644104,0.9859657883644104
2021-03-16,0,0,1,0.003085256,0.003085256,0.9963611960411072,0.9963611960411072
2021-04-07,0,0,1,0.0205725878477096,0.0205725878477096,0.915217101573944,0.915217101573944
2021-04-13,1,0,0,0.5230929255485535,0.5230929255485535,0.193875104188919,0.193875104188919
2021-04-29,0,0,1,0.002171835,0.002171835,0.9960143566131592,0.9960143566131592
2021-05-04,0,0,3,0.0578629225492477,0.020458546286298868,0.99511981010437,0.8924640417098999
2021-05-06,0,0,2,0.0014811477158218,0.0014811468579109,0.9976509213447572,0.9976509213447572
2021-05-10,0,0,2,0.0323596112430095,0.0323595777153968,0.5033911466598511,0.5033910572528839
2021-05-17,0,1,0,0.3184479475021362,0.3184479475021362,0.2875053882598877,0.2875053882598877
2021-08-02,0,0,1,0.001299699,0.001299699,0.996682584285736,0.996682584285736
2021-08-09,0,0,1,0.007029444,0.007029444,0.9539088010787964,0.9539088010787964
2021-11-10,0,0,1,0.00383801,0.00383801,0.988821029663086,0.988821029663086
2021-11-12,0,2,0,0.006206266,0.0062048864999999995,0.0530546009540557,0.0317888897843658
2021-11-15,0,1,0,0.007020556,0.007020556,0.031596061,0.031596061
2021-11-24,0,1,0,0.005509831,0.005509831,0.003327928,0.003327928
2021-11-29,0,1,0,0.00444773,0.00444773,0.003243552,0.003243552
2021-12-08,0,1,0,0.015885554254055,0.015885554254055,0.0218823198229074,0.0218823198229074
2021-12-22,0,0,1,0.005924316,0.005924316,0.9808903932571412,0.9808903932571412
2021-12-29,0,0,1,0.001183377,0.001183377,0.9966530203819276,0.9966530203819276
2022-01-03,0,1,0,0.0311528593301773,0.0311528593301773,0.1969415992498397,0.1969415992498397
2022-01-05,0,1,0,0.009866390377283,0.009866390377283,0.0713728591799736,0.0713728591799736
2022-01-06,0,0,1,0.0013939184136688,0.0013939184136688,0.9962784647941588,0.9962784647941588
2022-01-10,0,0,1,0.003681422676891,0.003681422676891,0.9884123206138612,0.9884123206138612
2022-01-19,0,2,0,0.0007472000434063,0.00069671942037525,0.000814757135231,0.00079988004290495
2022-01-24,0,1,0,0.0007141315727494,0.0007141315727494,0.0007161261164583,0.0007161261164583
2022-02-07,0,1,0,0.0006233627791516,0.0006233627791516,0.0006702909013256,0.0006702909013256
2022-02-11,0,0,1,0.0304926391690969,0.0304926391690969,0.9682413935661316,0.9682413935661316
2022-03-02,0,0,1,0.0043612797744572,0.0043612797744572,0.9906670451164246,0.9906670451164246
2022-04-01,0,0,1,0.0294313356280326,0.0294313356280326,0.6718460321426392,0.6718460321426392
2022-04-06,0,0,2,0.0054821334779262,0.0035680650616995496,0.9956401586532592,0.970837265253067
2022-06-13,0,1,0,0.0423044227063655,0.0423044227063655,0.3154109120368957,0.3154109120368957
2022-06-17,0,1,0,0.0160714164376258,0.0160714164376258,0.0409740768373012,0.0409740768373012
2022-07-11,0,0,1,0.003308907,0.003308907,0.980330526828766,0.980330526828766
2022-07-25,0,1,0,0.0117160314694046,0.0117160314694046,0.009400889,0.009400889
2022-08-02,0,0,1,0.1434107720851898,0.1434107720851898,0.5589016079902649,0.5589016079902649
2022-08-24,0,1,0,0.009314363,0.009314363,0.4072156250476837,0.4072156250476837
2022-08-31,1,0,0,0.5976290106773376,0.5976290106773376,0.3641007542610168,0.3641007542610168
2022-10-05,0,1,0,0.0128263812512159,0.0128263812512159,0.4900934994220733,0.4900934994220733
2022-10-13,0,1,0,0.2657079696655273,0.2657079696655273,0.3583484888076782,0.3583484888076782
2022-10-24,0,1,0,0.010167721658945,0.010167721658945,0.0141934165731072,0.0141934165731072
2022-11-11,0,0,1,0.130088061094284,0.130088061094284,0.8680828213691711,0.8680828213691711
2022-12-05,0,0,1,0.0217366833239793,0.0217366833239793,0.9116357564926147,0.9116357564926147
2022-12-13,0,1,0,0.0232484936714172,0.0232484936714172,0.4879904985427856,0.4879904985427856
2022-12-19,0,0,1,0.009773048,0.009773048,0.917034924,0.917034924
2022-12-29,0,0,1,0.1138564422726631,0.1138564422726631,0.8750272393226624,0.8750272393226624
2022-12-30,0,0,1,0.008992555,0.008992555,0.9863739013671876,0.9863739013671876
2023-01-06,0,0,1,0.001481822,0.001481822,0.9956372380256652,0.9956372380256652
2023-01-18,0,0,1,0.00328901,0.00328901,0.9901941418647766,0.9901941418647766
2023-01-30,0,1,0,0.002670733,0.002670733,0.0148598365485668,0.0148598365485668
2023-02-10,1,0,0,0.9896398782730104,0.9896398782730104,0.007657378,0.007657378
2023-02-13,1,0,0,0.9396159052848816,0.9396159052848816,0.057323266,0.057323266
2023-02-22,0,0,1,0.001657683,0.001657683,0.9859415888786316,0.9859415888786316
2023-03-01,0,0,1,0.4659442901611328,0.4659442901611328,0.5261287689208984,0.5261287689208984
2023-03-08,0,0,1,0.008820564,0.008820564,0.9817923903465272,0.9817923903465272
2023-03-23,0,0,1,0.3980178534984588,0.3980178534984588,0.5839350819587708,0.5839350819587708
2023-03-24,0,0,1,0.01466556917876,0.01466556917876,0.9797315001487732,0.9797315001487732
2023-04-07,0,0,1,0.4615010619163513,0.4615010619163513,0.5335249304771423,0.5335249304771423
2023-04-25,0,0,1,0.003501659,0.003501659,0.967320680618286,0.967320680618286
2023-05-02,0,0,1,0.006120724,0.006120724,0.9573017358779908,0.9573017358779908
2023-05-08,0,0,1,0.007889658,0.007889658,0.9817256331443788,0.9817256331443788
2023-05-30,0,0,2,0.0164309404790401,0.01566201541572805,0.9211184978485109,0.915278047323227
2023-06-09,0,0,1,0.0215356349945068,0.0215356349945068,0.6798095107078552,0.6798095107078552
2023-06-12,0,0,2,0.081468232,0.05413236749625535,0.9349639415740968,0.8726915419101715
2023-06-13,0,0,2,0.036907475,0.021663511,0.9892438650131226,0.9560989737510681
2023-07-18,0,1,0,0.002819615,0.002819615,0.0276356637477874,0.0276356637477874
2023-08-03,0,1,0,0.001632941,0.001632941,0.0129036679863929,0.0129036679863929
2023-08-11,0,1,0,0.2283078581094741,0.2283078581094741,0.106826014816761,0.106826014816761
2023-08-21,0,0,1,0.1094692945480346,0.1094692945480346,0.8872824907302856,0.8872824907302856
2023-08-30,0,0,1,0.2819035947322845,0.2819035947322845,0.7128866910934448,0.7128866910934448
2023-09-28,0,0,1,0.002900593,0.002900593,0.9697501063346864,0.9697501063346864
2023-10-04,0,1,0,0.004997846,0.004997846,0.091729157,0.091729157
2023-10-12,0,0,1,0.1590971052646637,0.1590971052646637,0.8237428069114685,0.8237428069114685
2023-10-17,0,2,0,0.005324036,0.005324036,0.060563616,0.060563616
2023-10-27,0,1,0,0.003533044,0.003533044,0.0269374102354049,0.0269374102354049
2023-11-03,0,1,0,0.003488214,0.003488214,0.006939166,0.006939166
2023-11-09,0,0,1,0.001139217,0.001139217,0.9977447986602784,0.9977447986602784
2023-11-16,0,1,0,0.00378153,0.00378153,0.0167074855417013,0.0167074855417013
2023-11-17,0,0,1,0.0113473860546946,0.0113473860546946,0.5863998532295227,0.5863998532295227
2023-11-20,0,1,0,0.0143797555938363,0.0143797555938363,0.1129837706685066,0.1129837706685066
2023-11-23,0,0,1,0.003966566,0.003966566,0.9881515502929688,0.9881515502929688
2023-11-27,1,0,0,0.9836663007736206,0.9836663007736206,0.0138825979083776,0.0138825979083776
2023-12-04,0,0,2,0.012119898,0.007954752,0.990400493,0.9884375929107514
2023-12-06,0,0,1,0.001810906,0.001810906,0.992197036743164,0.992197036743164
2023-12-11,0,1,0,0.008041166,0.008041166,0.080983013,0.080983013
2023-12-18,0,1,0,0.002625483,0.002625483,0.022597724571824,0.022597724571824
2023-12-20,0,0,1,0.0400533638894557,0.0400533638894557,0.6175524592399597,0.6175524592399597
2024-01-01,0,1,0,0.030016733,0.030016733,0.40662393,0.40662393
2024-01-05,0,1,0,0.001850729,0.001850729,0.008911637,0.008911637
2024-01-08,1,0,0,0.991287053,0.991287053,0.007048681,0.007048681
2024-01-12,0,1,2,0.061817307,0.04233172251373163,0.60083586,0.40585019018875124
2024-01-15,0,0,2,0.001303698,0.0011035020000000001,0.998323143,0.997370929
2024-01-19,0,0,3,0.006234956,0.002921268,0.998052478,0.9960378606666667
2024-01-22,0,1,1,0.091658376,0.04915939,0.904711902,0.4590002285
2024-01-26,0,0,1,0.000938971,0.000938971,0.998340487,0.998340487
2024-01-29,1,0,0,0.756370783,0.756370783,0.039407331,0.039407331
2024-02-05,0,0,1,0.086458527,0.086458527,0.909276545,0.909276545
2024-02-12,0,1,0,,,,
2024-02-14,0,0,1,0.03359348,0.03359348,0.807597101,0.807597101
2024-02-19,0,1,2,0.051809452,0.03190216166666667,0.985016823,0.7346257666666668
2024-02-21,1,0,0,0.536555469,0.536555469,0.43306762,0.43306762
2024-02-22,0,0,1,0.001472638,0.001472638,0.997022808,0.997022808
2024-02-26,0,0,1,0.014207559,0.014207559,0.821097374,0.821097374
2024-03-08,1,0,0,0.728002489,0.728002489,0.270036578,0.270036578
2024-03-28,0,0,1,0.174353346,0.174353346,0.441765487,0.441765487
2024-04-03,0,0,1,0.007193755,0.007193755,0.965551376,0.965551376
2024-04-08,0,0,1,0.004487433,0.004487433,0.876338124,0.876338124
