time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2023-05-31,0,0,1,0.002542248,0.002542248,0.9854722619056702,0.9854722619056702
2023-06-01,0,1,0,0.007473464,0.007473464,0.049350366,0.049350366
2023-06-02,0,1,0,0.002888986,0.002888986,0.020085122,0.020085122
2023-06-05,1,1,2,0.981347680091858,0.24820047327296452,0.9956694841384888,0.4993547515538025
2023-06-09,0,0,1,0.002974822,0.002974822,0.9927799105644226,0.9927799105644226
2023-06-12,0,0,2,0.034678269,0.018409647499999997,0.9948205947875975,0.9787967205047607
2023-06-13,0,2,0,0.073942676,0.039346442,0.2161643356084823,0.10985324330424115
2023-06-19,0,1,1,0.0064443,0.00387233,0.9973690509796144,0.5205221624898072
2023-06-22,0,0,1,0.006368665,0.006368665,0.9438430666923524,0.9438430666923524
2023-06-23,0,1,1,0.004221375,0.002453126,0.9947521686553956,0.4983232783276978
2023-07-03,0,0,2,0.0445152781903743,0.02286691859518715,0.9978146553039552,0.9735617339611053
2023-07-04,0,0,2,0.051956885,0.030880164,0.946568250656128,0.9397993385791779
2023-07-06,0,0,2,0.002780403,0.002247372,0.9975542426109314,0.9937600195407867
2023-07-17,1,0,1,0.975098431110382,0.48917818655519096,0.9926365613937378,0.5066516855731606
2023-07-18,0,0,2,0.020687381,0.011744477,0.9797476530075072,0.9667169451713562
2023-07-21,0,0,1,0.2539190351963043,0.2539190351963043,0.72802496,0.72802496
2023-07-24,0,5,1,0.2057344019412994,0.10456290030398303,0.884366512,0.21727733516022493
2023-07-27,0,2,1,0.008767748,0.005952357666666667,0.982584834098816,0.408818571207424
2023-08-08,0,0,1,0.007372617,0.007372617,0.5362138748168945,0.5362138748168945
2023-08-10,0,1,2,0.098065257,0.05142774866666666,0.9925324320793152,0.6263976941506068
2023-08-18,0,0,3,0.009575442,0.004370876666666666,0.99815171957016,0.9936704039573669
2023-08-21,2,2,14,0.7952786087989807,0.0900518822513105,0.9983609318733216,0.840158300544352
2023-08-22,1,0,1,0.7154532670974731,0.3591271220487366,0.9956945180892944,0.638934001326561
2023-08-25,0,1,1,0.001553553,0.001308512,0.9982120990753174,0.5046795350376587
2023-08-28,0,0,2,0.0116175785660743,0.00772440578303715,0.989500105,0.9530259368898772
2023-09-04,0,1,1,0.0395961329340934,0.0275561115704476,0.9517622590065002,0.5236768575032501
2023-09-06,0,0,1,0.006086045,0.006086045,0.9410856366157532,0.9410856366157532
2023-09-11,0,1,2,0.0587850771844387,0.025715835868403102,0.93920236825943,0.5097242917050273
2023-09-18,0,0,1,0.0109701780602335,0.0109701780602335,0.9492087960243224,0.9492087960243224
2023-09-20,0,0,5,0.008222849,0.0030573042000000003,0.9980795383453368,0.9316906094551086
2023-09-22,1,2,0,0.9619815349578856,0.33182806818798954,0.0507108271121978,0.041330832367142
2023-09-25,1,0,2,0.9842783808708192,0.4180044496887055,0.7354305386543274,0.46002553906861365
2023-10-06,1,0,0,0.9865769147872924,0.9865769147872924,0.007353022,0.007353022
2023-10-09,0,0,4,0.021445235,0.00876339125,0.994866133,0.9810721428252335
2023-10-10,0,0,1,0.002329904,0.002329904,0.9906981587409972,0.9906981587409972
2023-10-11,0,0,3,0.1054140105843544,0.03677867386145147,0.9952598214149476,0.9491307139396667
2023-10-12,0,0,1,0.001093328,0.001093328,0.9975225329399108,0.9975225329399108
2023-10-16,0,1,1,0.002328392,0.0018679719999999999,0.9967308044433594,0.5105186374858022
2023-10-17,0,0,1,0.002920961,0.002920961,0.9927332401275636,0.9927332401275636
2023-10-18,2,1,2,0.989017367362976,0.3561071349818243,0.9742206931114196,0.48398867845507054
2023-10-23,0,0,1,0.1194639578461647,0.1194639578461647,0.7195946574211121,0.7195946574211121
2023-10-27,1,0,0,0.983506679534912,0.983506679534912,0.0144876986742019,0.0144876986742019
2023-10-30,0,1,0,0.068334237,0.068334237,0.072585322,0.072585322
2023-11-01,0,0,1,0.0175966452807188,0.0175966452807188,0.6321856379508972,0.6321856379508972
2023-11-06,0,1,0,0.0213746465742588,0.0213746465742588,0.1720173060894012,0.1720173060894012
2023-11-10,0,1,0,0.3257057666778564,0.3257057666778564,0.2858592271804809,0.2858592271804809
2023-11-13,0,0,1,0.002478335,0.002478335,0.9800869226455688,0.9800869226455688
2023-11-14,1,0,0,0.991654634,0.991654634,0.007148371,0.007148371
2023-11-16,1,0,0,0.5021532773971558,0.5021532773971558,0.4873858392238617,0.4873858392238617
2023-11-17,1,0,0,0.9886764287948608,0.9886764287948608,0.010411761701107,0.010411761701107
2023-11-20,0,3,3,0.034386437,0.010155665302052017,0.9950076341629028,0.6036594192716599
2023-11-22,0,1,0,0.020988343,0.020988343,0.2827577888965606,0.2827577888965606
2023-11-23,0,1,0,0.1674716919660568,0.1674716919660568,0.093721323,0.093721323
2023-11-27,1,0,1,0.730762243,0.5040617881851044,0.7201902866363525,0.4882860630750656
2023-11-30,0,0,1,0.0106393164023756,0.0106393164023756,0.9239738583564758,0.9239738583564758
2023-12-01,0,1,2,0.009362292,0.005670845333333333,0.9925999641418456,0.6522912747982278
2023-12-04,0,0,2,0.0144762070849537,0.00827972654247685,0.9835376143455504,0.941265344619751
2023-12-05,0,0,1,0.001016811,0.001016811,0.9972968697547911,0.9972968697547911
2023-12-06,0,0,3,0.009771502,0.008563705999999999,0.915658176,0.7818192243758443
2023-12-07,0,0,1,0.0015234,0.0015234,0.9956856966018676,0.9956856966018676
2023-12-15,0,1,0,0.012141304090619,0.012141304090619,0.163713127374649,0.163713127374649
2023-12-20,0,0,1,0.0120616341009736,0.0120616341009736,0.9713545441627502,0.9713545441627502
2023-12-21,0,1,0,0.001694932,0.001694932,0.004970541,0.004970541
2023-12-25,0,0,1,0.002306244,0.002306244,0.9879254102706908,0.9879254102706908
2023-12-26,1,0,0,0.9204627871513368,0.9204627871513368,0.0380713231861591,0.0380713231861591
2023-12-27,0,0,4,0.045602191,0.0184685919949138,0.9920256733894348,0.9185736328363419
2023-12-28,0,0,3,0.0026465,0.0020868603333333334,0.997161626815796,0.9940770864486694
2023-12-29,0,0,1,0.006225523,0.006225523,0.8916847109794617,0.8916847109794617
2024-01-01,0,2,0,0.0170398093760013,0.01000278518800065,0.361233502626419,0.1825239343132095
2024-01-03,0,2,4,0.053250883,0.021407816833333333,0.995678008,0.7078241508333334
2024-01-04,1,0,0,0.977446914,0.977446914,0.021285206,0.021285206
2024-01-05,1,0,1,0.936318099,0.46953997199999997,0.973729312,0.511776421
2024-01-08,0,0,4,0.231967285,0.0604752005,0.995552003,0.93418638375
2024-01-09,0,0,1,0.001828737,0.001828737,0.996931016,0.996931016
2024-01-10,0,0,2,0.001690989,0.001434288,0.997149765,0.9968500435000001
2024-01-12,0,0,1,0.003828474,0.003828474,0.96601969,0.96601969
2024-01-15,0,0,3,0.003210576,0.0030909696666666666,0.996088386,0.9923996926666666
2024-01-18,0,1,0,0.083435208,0.083435208,0.162680194,0.162680194
2024-01-19,0,0,4,0.008410207,0.0045807915,0.995551527,0.930295393
2024-01-22,2,0,3,0.761054516,0.27698318180000003,0.993749022,0.639333657
2024-01-23,0,0,1,0.040645629,0.040645629,0.949839771,0.949839771
2024-01-24,0,0,2,0.00443454,0.0035299010000000002,0.991747975,0.971762955
2024-01-29,0,0,3,0.248190045,0.138650827,0.996148825,0.792059819
2024-02-01,0,0,1,0.001712952,0.001712952,0.996496737,0.996496737
2024-02-02,0,1,1,0.00285838,0.0023005250000000003,0.990855217,0.4984396105
2024-02-05,0,0,2,0.029163601,0.019254573,0.96474576,0.8345845940000001
2024-02-08,0,0,2,0.004729679,0.0046963895,0.972609282,0.943235159
2024-02-09,0,0,2,0.001669009,0.0015196825,0.996862054,0.9959137140000001
2024-02-12,0,0,3,0.033894446,0.013604329666666666,0.996565044,0.8421328663333334
2024-02-13,2,0,3,0.988203347,0.3903629046,0.992929637,0.5701997438
2024-02-14,0,0,2,0.002427821,0.001916016,0.994910419,0.99487105
2024-02-15,0,0,2,0.001299119,0.001299119,0.994965255,0.994965255
2024-02-19,2,2,2,0.830058515,0.40723984883333336,0.732391655,0.30173518233333335
2024-02-20,1,1,2,0.733900011,0.18567765175,0.998415232,0.5733701977500001
2024-02-21,12,3,4,0.995143056,0.6714386271764705,0.998265803,0.2848368960588235
2024-02-22,0,0,2,0.002436396,0.00164125,0.998224795,0.997032821
2024-02-23,0,2,2,0.008952777,0.0035847282500000004,0.997746885,0.49149475075
2024-02-26,4,0,4,0.994127989,0.48459709500000003,0.99715507,0.498527942875
2024-02-27,0,2,0,0.020281684,0.0134044695,0.388419241,0.198500523
2024-03-01,0,0,1,0.002916093,0.002916093,0.996212602,0.996212602
2024-03-04,0,1,1,0.018432135,0.018432135,0.496580064,0.496580064
2024-03-06,1,2,1,0.948464811,0.23837348049999998,0.996717632,0.25896264825
2024-03-07,0,0,1,0.025094433,0.025094433,0.885127783,0.885127783
2024-03-08,0,0,1,0.002969309,0.002969309,0.994154632,0.994154632
2024-03-11,0,3,4,0.374502689,0.07098375566666666,0.998229086,0.5963046058333333
2024-03-15,0,1,3,0.040253364,0.0167662685,0.971682608,0.7134232282499999
2024-03-18,1,1,1,0.664353728,0.24244333800000004,0.967847049,0.40506121266666667
2024-03-28,0,1,0,0.062038101,0.062038101,0.159942329,0.159942329
2024-03-29,1,1,0,0.558925331,0.285619594,0.256211936,0.136533249
2024-04-01,0,1,3,0.093350917,0.0250116885,0.996983469,0.7057176965
2024-04-02,1,0,0,0.785520971,0.785520971,0.051505946,0.051505946
2024-04-03,0,0,2,0.006815751,0.006090062,0.991866529,0.9460361005
2024-04-05,0,0,2,0.00227609,0.001817985,0.995503485,0.9911221265
2024-04-08,0,1,2,0.0175806,0.010725955,0.98597461,0.5970726126666667
2024-04-09,0,0,1,0.00104825,0.00104825,0.996355653,0.996355653
