time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-09-23,1,0,1,0.9937766790390016,0.5359625294804573,0.6960720419883728,0.3498760655056685
2019-09-24,0,1,0,0.0020233301911503,0.0020233301911503,0.0071392799727618,0.0071392799727618
2019-11-11,0,1,1,0.2012393027544021,0.10145090112928296,0.9959380626678468,0.6937807500362396
2019-11-13,0,0,1,0.0016367004718631,0.0016367004718631,0.9976904392242432,0.9976904392242432
2019-12-09,0,1,0,0.0104548577219247,0.0104548577219247,0.1006775274872779,0.1006775274872779
2020-01-06,0,0,1,0.004243048,0.004243048,0.968989372,0.968989372
2020-01-08,0,1,1,0.008274376,0.0055087215,0.9816865921020508,0.5154564175754786
2020-01-09,0,0,1,0.037962608,0.037962608,0.6530017256736755,0.6530017256736755
2020-01-27,1,0,0,0.915195107,0.915195107,0.082386099,0.082386099
2020-01-29,0,0,1,0.001771222,0.001771222,0.9974326491355896,0.9974326491355896
2020-01-30,1,0,0,0.8621406555175781,0.8621406555175781,0.1226017773151397,0.1226017773151397
2020-03-16,1,0,0,0.993137777,0.993137777,0.00413805,0.00413805
2020-05-28,0,0,2,0.008628959,0.007681949,0.930930495,0.89707803713089
2020-06-08,1,0,0,0.9466060400009156,0.9466060400009156,0.018886,0.018886
2020-06-09,0,0,2,0.001789982,0.0015562890000000002,0.9944531321525574,0.9894388020038605
2020-06-10,0,0,1,0.001277734,0.001277734,0.994459629058838,0.994459629058838
2020-07-13,0,1,0,0.049060013,0.049060013,0.4425657391548157,0.4425657391548157
2020-07-29,0,1,0,0.0128087028861045,0.0128087028861045,0.0116992685943841,0.0116992685943841
2020-08-11,0,0,1,0.009952944,0.009952944,0.9686143398284912,0.9686143398284912
2020-08-24,0,0,1,0.0221672821789979,0.0221672821789979,0.4915044605731964,0.4915044605731964
2020-09-10,0,0,2,0.00326988,0.002392643,0.9976885318756104,0.9967260360717773
2020-09-11,0,0,1,0.001191071,0.001191071,0.996854603290558,0.996854603290558
2020-09-24,0,0,1,0.004823119,0.004823119,0.9791218638420104,0.9791218638420104
2020-10-06,0,0,1,0.004863528,0.004863528,0.9012562036514282,0.9012562036514282
2020-10-07,0,1,1,0.0113024832680821,0.00911616463404105,0.9892336130142212,0.5079434644430876
2020-10-08,0,0,1,0.00256292,0.00256292,0.9925965070724488,0.9925965070724488
2020-10-13,0,0,1,0.003775912,0.003775912,0.9244623184204102,0.9244623184204102
2020-10-14,0,0,1,0.002175274,0.002175274,0.9941722750663756,0.9941722750663756
2020-10-15,0,1,0,0.006894421,0.006894421,0.2664891183376312,0.2664891183376312
2020-10-19,0,1,0,0.003531114,0.003531114,0.004077728,0.004077728
2020-10-20,0,0,2,0.002534337,0.0020253495,0.9922807812690736,0.98116734623909
2020-10-21,0,0,1,0.001995366,0.001995366,0.9974887371063232,0.9974887371063232
2020-11-09,0,1,0,0.0324897021055221,0.0324897021055221,0.1786088049411773,0.1786088049411773
2020-12-21,0,0,1,0.0145241990685462,0.0145241990685462,0.8248392939567566,0.8248392939567566
2020-12-24,1,0,1,0.751591682,0.3765499,0.994195282,0.6061774489967499
2020-12-28,0,0,1,0.002035593,0.002035593,0.9831380844116212,0.9831380844116212
2020-12-29,0,0,1,0.005025169,0.005025169,0.9554215669631958,0.9554215669631958
2021-01-04,0,1,0,0.0209609866142272,0.0209609866142272,0.062499207,0.062499207
2021-01-27,0,1,7,0.006060111,0.002403459,0.998270869255066,0.8381510678338814
2021-01-28,0,2,0,0.022690808,0.022690808,0.0292346961796283,0.0292346961796283
2021-02-03,0,0,1,0.001842184,0.001842184,0.9881623387336732,0.9881623387336732
2021-02-08,1,0,0,0.7473081350326538,0.7473081350326538,0.1938000619411468,0.1938000619411468
2021-02-12,0,0,1,0.007310404,0.007310404,0.9922519326210022,0.9922519326210022
2021-02-22,0,1,0,0.001665125,0.001665125,0.003608682,0.003608682
2021-02-23,0,0,2,0.3675023019313812,0.3675023019313812,0.513415515,0.513415515
2021-02-26,0,2,0,0.0130834747105836,0.01186726801097385,0.0517988502979278,0.0503425151489639
2021-03-05,1,0,0,0.8430384993553162,0.8430384993553162,0.155834674835205,0.155834674835205
2021-03-11,0,1,0,0.020276997,0.020276997,0.3925476968288421,0.3925476968288421
2021-03-17,0,0,1,0.001444942,0.001444942,0.9945530891418456,0.9945530891418456
2021-03-22,0,1,1,0.008857493,0.008043934499999999,0.8992767333984375,0.4661283716992187
2021-03-23,0,0,1,0.002788156,0.002788156,0.9775861501693726,0.9775861501693726
2021-03-24,0,1,0,0.003745423,0.003745423,0.089902364,0.089902364
2021-03-25,0,0,1,0.001848887,0.001848887,0.9871534705162048,0.9871534705162048
2021-03-26,0,0,2,0.00209413,0.001964165,0.9961417317390442,0.9948276579380035
2021-04-01,0,0,1,0.002745594,0.002745594,0.9948105812072754,0.9948105812072754
2021-04-05,0,0,2,0.006410117,0.0049443295,0.9569900035858154,0.7362540362929078
2021-04-06,0,0,1,0.001210904,0.001210904,0.9959408044815063,0.9959408044815063
2021-04-13,0,0,4,0.002625611,0.00183012375,0.9974236488342284,0.9931080639362335
2021-04-16,0,0,2,0.012884629,0.0071895295,0.9975454211235046,0.877107173204422
2021-04-20,0,0,4,0.0142566300928592,0.0087679040464296,0.9818077683448792,0.9816897809505463
2021-04-22,0,0,3,0.001241117,0.0011129943333333333,0.9981484413146972,0.9979057709376017
2021-04-23,0,0,1,0.018706257,0.018706257,0.976833999156952,0.976833999156952
2021-04-27,0,1,3,0.001407424,0.001143863,0.998113751,0.7488352200824128
2021-04-29,0,0,1,0.006186156,0.006186156,0.9932523369789124,0.9932523369789124
2021-05-07,0,0,4,0.0121459560468792,0.0066676296645207245,0.9982378482818604,0.9927904307842255
2021-05-11,0,0,1,0.002142186043784,0.002142186043784,0.9882194995880128,0.9882194995880128
2021-05-12,0,0,2,0.003665633,0.0030432510000000003,0.9893583059310912,0.97952201962471
2021-05-17,0,0,1,0.020793464,0.020793464,0.7056725025177002,0.7056725025177002
2021-05-19,0,0,1,0.001305685,0.001305685,0.997645915,0.997645915
2021-05-24,0,1,1,0.004224285,0.00379059,0.9415472745895386,0.4762653717947693
2021-05-25,0,1,1,0.008734662,0.005533492,0.9827980399131776,0.6647097617387772
2021-05-28,0,1,0,0.00068472,0.00068472,0.000607755,0.000607755
2021-06-04,0,1,0,0.0164218135178089,0.0164218135178089,0.3758869469165802,0.3758869469165802
2021-06-10,0,0,2,0.005816279,0.005816279,0.9326477646827698,0.9326477646827698
2021-06-14,0,1,0,0.058807466,0.058807466,0.054707862,0.054707862
2021-06-15,0,1,1,0.006374931,0.0043720995000000006,0.9705636501312256,0.6168549954891205
2021-06-23,0,1,0,0.004983941,0.004983941,0.1733552664518356,0.1733552664518356
2021-06-29,0,0,1,0.005290768,0.005290768,0.6709949970245361,0.6709949970245361
2021-06-30,0,1,0,0.002911444,0.002911444,0.00799669,0.00799669
2021-07-06,0,1,0,0.009886947,0.009886947,0.0179289001971483,0.0179289001971483
2021-07-26,0,0,3,0.002175362,0.0018298576666666668,0.9973388314247132,0.9876887798309326
2021-08-11,0,0,1,0.004715287,0.004715287,0.9479559063911438,0.9479559063911438
2021-08-25,0,1,0,0.0132607650011777,0.0132607650011777,0.021128186956048,0.021128186956048
2021-09-20,0,0,2,0.0159290023148059,0.008904163657402951,0.984419286251068,0.8153796195983887
2021-10-20,0,0,1,0.00165038,0.00165038,0.9968613386154176,0.9968613386154176
2021-11-16,0,1,0,0.003065899,0.003065899,0.035207745,0.035207745
2021-11-19,0,0,1,0.001594176,0.001594176,0.995369017,0.995369017
2021-12-08,0,1,0,0.0522131212055683,0.0522131212055683,0.029930526,0.029930526
2021-12-09,0,0,1,0.007263253,0.007263253,0.7417711615562439,0.7417711615562439
2021-12-16,0,1,0,0.001557249,0.001557249,0.004991733,0.004991733
2021-12-21,0,0,1,0.001932632,0.001932632,0.9954415559768676,0.9954415559768676
2022-01-03,0,0,1,0.0144491894170641,0.0144491894170641,0.7457533478736877,0.7457533478736877
2022-01-05,0,1,0,0.0114863878116011,0.0114863878116011,0.0271336399018764,0.0271336399018764
2022-01-11,0,1,0,0.0007923520170152,0.0007923520170152,0.0007951149018481,0.0007951149018481
2022-01-20,0,1,0,0.0009835218079388,0.0009835218079388,0.0010357360588386,0.0010357360588386
2022-01-21,1,0,0,0.6993134617805481,0.6993134617805481,0.2978620231151581,0.2978620231151581
2022-02-01,0,1,0,0.0072109350003302,0.0072109350003302,0.0249958615750074,0.0249958615750074
2022-02-07,0,2,0,0.0140504511073231,0.0073338312795385,0.0927198156714439,0.04664915040484625
2022-02-14,0,0,1,0.0030172115657478,0.0030172115657478,0.9947777986526488,0.9947777986526488
2022-02-21,0,2,0,0.0049087381921708,0.0049087381921708,0.0070264623500406,0.0070264623500406
2022-03-17,0,1,0,0.0014905607094988,0.0014905607094988,0.0050225290469825,0.0050225290469825
2022-04-13,1,0,0,0.9907535314559937,0.9907535314559937,0.0069227176718413,0.0069227176718413
2022-04-19,0,0,1,0.0344434082508087,0.0344434082508087,0.946943700313568,0.946943700313568
2022-04-20,0,0,1,0.0032731089740991,0.0032731089740991,0.9282227754592896,0.9282227754592896
2022-04-27,0,1,1,0.0765817314386367,0.04085707641206675,0.9225419759750366,0.494919441640377
2022-04-29,0,0,1,0.0082904621958732,0.0082904621958732,0.894126296043396,0.894126296043396
2022-06-01,1,0,0,0.9909770488739014,0.9909770488739014,0.00776996,0.00776996
2022-06-03,0,0,1,0.004210539,0.004210539,0.9424583911895752,0.9424583911895752
2022-06-22,0,0,1,0.007026568,0.007026568,0.7807439565658569,0.7807439565658569
2022-07-01,0,0,1,0.004150223,0.004150223,0.9270145297050476,0.9270145297050476
2022-07-11,0,1,0,0.009770216,0.009770216,0.010160293,0.010160293
2022-07-15,0,1,0,0.006015994,0.006015994,0.232815533876419,0.232815533876419
2022-07-20,0,0,1,0.002404227,0.002404227,0.997038960456848,0.997038960456848
2022-07-26,0,0,4,0.2634594142436981,0.09546557014402818,0.9965372085571288,0.9035082459449768
2022-07-28,0,0,2,0.4005198180675506,0.20883163344115016,0.8812514543533325,0.7044139504432678
2022-08-16,0,1,0,0.003225871,0.003225871,0.032161161,0.032161161
2022-08-25,0,0,1,0.004158791,0.004158791,0.9810395240783693,0.9810395240783693
2022-08-30,1,0,1,0.5646535754203796,0.2837223237101898,0.9855237007141112,0.7088502645492554
2022-08-31,0,0,1,0.001640551,0.001640551,0.995792269706726,0.995792269706726
2022-09-01,1,0,0,0.9879939556121826,0.9879939556121826,0.0108374785631895,0.0108374785631895
2022-09-12,0,1,0,0.002148884,0.002148884,0.00230182,0.00230182
2022-09-19,0,0,1,0.001353924,0.001353924,0.9976845979690552,0.9976845979690552
2022-09-20,1,0,0,0.9657902717590332,0.9657902717590332,0.0287393555045127,0.0287393555045127
2022-10-04,0,0,1,0.002741057,0.002741057,0.9881948232650756,0.9881948232650756
2022-10-06,1,0,0,0.9703379273414612,0.9703379273414612,0.0112625584006309,0.0112625584006309
2022-10-21,0,0,1,0.001029888,0.001029888,0.9980887770652772,0.9980887770652772
2022-10-24,0,0,1,0.001385397,0.001385397,0.9978737831115724,0.9978737831115724
2022-10-25,1,0,0,0.9295839071273804,0.9295839071273804,0.068252586,0.068252586
2022-11-07,0,0,1,0.005685638,0.005685638,0.8925361633300781,0.8925361633300781
2022-11-14,0,1,0,0.004487116,0.004487116,0.008592317,0.008592317
2022-12-12,0,2,0,0.4279821217060089,0.21717068035300446,0.4742471575736999,0.2590908852868499
2022-12-26,0,1,0,0.006096781,0.006096781,0.029449727,0.029449727
2023-01-16,0,0,1,0.005963946,0.005963946,0.614829957,0.614829957
2023-01-31,0,0,1,0.00610034,0.00610034,0.9898906946182252,0.9898906946182252
2023-02-01,0,0,4,0.0149282924830913,0.0149282924830913,0.7607441544532776,0.7607441544532776
2023-02-13,0,0,1,0.001499902,0.001499902,0.9968966245651244,0.9968966245651244
2023-03-01,0,0,1,0.0173948928713798,0.0173948928713798,0.7343462705612183,0.7343462705612183
2023-03-21,0,1,0,0.006680617,0.006680617,0.224386528,0.224386528
2023-03-23,0,0,1,0.002557967,0.002557967,0.9663034677505492,0.9663034677505492
2023-04-03,0,0,2,0.003577854,0.003577854,0.970535398,0.970535398
2023-04-11,0,1,0,0.001728956,0.001728956,0.003246943,0.003246943
2023-04-25,0,0,1,0.002634499,0.002634499,0.9821313619613647,0.9821313619613647
2023-05-01,0,0,1,0.003841564,0.003841564,0.9940901398658752,0.9940901398658752
2023-05-05,0,0,1,0.005279924,0.005279924,0.93207448720932,0.93207448720932
2023-05-08,0,0,1,0.018533593,0.018533593,0.7226006984710693,0.7226006984710693
2023-05-11,0,0,1,0.001251705,0.001251705,0.992218852043152,0.992218852043152
2023-05-15,0,1,1,0.0329443886876106,0.0172561518438053,0.535695493,0.2732324007723476
2023-05-24,0,0,1,0.003203455,0.003203455,0.9924310445785522,0.9924310445785522
2023-05-29,1,0,1,0.5362017154693604,0.26886666973468015,0.985850155353546,0.62703737616539
2023-06-09,0,0,2,0.001756969,0.0017488295,0.9971773624420166,0.9958524405956268
2023-06-12,0,1,0,0.3254485428333282,0.3254485428333282,0.311104267835617,0.311104267835617
2023-06-14,0,0,1,0.001626573,0.001626573,0.9937931299209596,0.9937931299209596
2023-07-10,0,0,1,0.0174145214259624,0.0174145214259624,0.977452278,0.977452278
2023-07-21,2,0,0,0.9878494143486024,0.7791629433631897,0.425637811,0.21841240373743098
2023-07-24,0,0,1,0.0266070552170276,0.0266070552170276,0.6518071889877319,0.6518071889877319
2023-07-25,0,1,0,0.003745846,0.003745846,0.1160981431603431,0.1160981431603431
2023-07-27,0,0,1,0.003072192,0.003072192,0.994353175,0.994353175
2023-08-10,1,0,0,0.974700391,0.974700391,0.0209316294640302,0.0209316294640302
2023-08-28,0,0,1,0.007477258,0.007477258,0.9894042015075684,0.9894042015075684
2023-08-31,0,0,1,0.005229279,0.005229279,0.964059352874756,0.964059352874756
2023-09-12,0,0,1,0.003796213,0.003796213,0.9353162050247192,0.9353162050247192
2023-09-18,0,0,1,0.00110151,0.00110151,0.9961776733398438,0.9961776733398438
2023-09-20,0,0,1,0.001458668,0.001458668,0.9954333901405334,0.9954333901405334
2023-10-09,0,0,1,0.0110688917338848,0.0110688917338848,0.976780652999878,0.976780652999878
2023-10-10,1,0,0,0.9930747747421264,0.9930747747421264,0.00501672,0.00501672
2023-10-18,1,0,0,0.8851190805435181,0.8851190805435181,0.1121912747621536,0.1121912747621536
2023-10-20,0,0,1,0.002515917,0.002515917,0.9960280656814576,0.9960280656814576
2023-10-23,1,0,0,0.5501316785812378,0.5501316785812378,0.077464946,0.077464946
2023-10-24,1,0,1,0.995441436767578,0.498824588383789,0.9971325397491456,0.5002290198745728
2023-10-25,1,1,0,0.9518516659736632,0.9518516659736632,0.044811763,0.044811763
2023-11-06,0,1,0,0.1381925642490387,0.1381925642490387,0.048134428,0.048134428
2023-11-07,0,0,1,0.004889605,0.004889605,0.7263484597206116,0.7263484597206116
2023-11-13,0,1,0,0.005522544,0.005522544,0.006731054,0.006731054
2023-11-16,0,1,0,0.006253837,0.006253837,0.1976378560066223,0.1976378560066223
2023-11-23,1,0,0,0.9913219809532166,0.9913219809532166,0.007236892,0.007236892
2023-11-27,0,2,0,0.032689214,0.0224501335,0.3761189579963684,0.21731824986636636
2023-12-06,0,0,1,0.035519596,0.035519596,0.9523203372955322,0.9523203372955322
2024-01-01,1,0,0,0.982099533,0.982099533,0.00934785,0.00934785
2024-01-03,1,0,0,0.937593341,0.937593341,0.056957219,0.056957219
2024-01-09,0,0,1,0.00121963,0.00121963,0.996171653,0.996171653
2024-01-22,0,0,1,0.001038665,0.001038665,0.996763945,0.996763945
2024-02-12,0,0,1,0.297256678,0.297256678,0.661708176,0.661708176
2024-02-13,0,0,1,0.003071166,0.003071166,0.982672811,0.982672811
2024-02-19,0,0,1,0.008392296,0.008392296,0.952299893,0.952299893
2024-02-20,0,1,0,0.159146249,0.159146249,0.100151151,0.100151151
2024-03-18,0,1,0,0.223198324,0.223198324,0.377479136,0.377479136
2024-04-01,0,0,1,0.011362261,0.011362261,0.748419285,0.748419285
