time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2018-10-16,0,3,2,0.0465224049985408,0.0213223796570673,0.6295060515403748,0.2476503087207675
2018-10-18,0,1,0,0.0045181945897638,0.0045181945897638,0.0028705850709229,0.0028705850709229
2018-10-19,0,1,0,0.0236181132495403,0.0236181132495403,0.0194047093391418,0.0194047093391418
2018-10-22,1,1,3,0.9916107058525084,0.20206010430119928,0.9968309998512268,0.5985729113221169
2018-10-24,0,1,2,0.2635689377784729,0.1109432547042767,0.9403629302978516,0.5739126925667127
2018-10-25,1,3,13,0.9623228907585144,0.07172260679277202,0.9979777932167052,0.7459623677902582
2018-10-26,0,1,0,0.1276310384273529,0.1276310384273529,0.096207708120346,0.096207708120346
2018-10-29,0,1,5,0.4594610929489136,0.13017180333069212,0.996936559677124,0.7710908533384403
2018-10-30,1,0,1,0.9867660999298096,0.5006488659419119,0.8700975775718689,0.4407677589915692
2018-10-31,0,2,0,0.0300500243902206,0.0154083822853863,0.1013614237308502,0.05101416032994165
2018-11-01,0,0,1,0.091337002813816,0.091337002813816,0.9070232510566713,0.9070232510566713
2018-11-02,0,1,1,0.4822126924991607,0.2418610537424683,0.5134583115577698,0.2576602325425483
2018-11-05,1,2,0,0.9942519664764404,0.341032564950486,0.088682010769844,0.03308204406251503
2018-11-06,5,5,3,0.9938938021659852,0.4023140448217208,0.942903697490692,0.2555502099343217
2018-11-09,0,2,0,0.0236531719565391,0.012458897894248299,0.392192542552948,0.1970776789821684
2018-11-12,0,0,3,0.0494391471147537,0.0263794149893025,0.9804702401161194,0.7332044243812561
2018-11-15,0,1,1,0.0102967862039804,0.0076701927464455,0.8847717046737671,0.45737912878394127
2018-11-16,1,4,1,0.9713751077651978,0.2330783855480452,0.8671072721481323,0.25284980547924835
2018-11-19,3,2,4,0.9966325163841248,0.30063196751547766,0.9981877207756042,0.4449709420118274
2018-11-20,0,0,1,0.0831294804811477,0.0831294804811477,0.5979549288749695,0.5979549288749695
2018-11-22,0,1,1,0.0107324663549661,0.00581263253116045,0.998309850692749,0.703798457980156
2018-11-23,0,0,1,0.0701534077525138,0.0701534077525138,0.9282952547073364,0.9282952547073364
2018-11-26,0,3,0,0.134685531258583,0.06300582240025197,0.3576217889785766,0.2433226605256398
2018-11-27,8,2,5,0.9938030242919922,0.5042500343561793,0.9983232617378236,0.34855537782423196
2018-11-28,1,1,2,0.9062731266021729,0.2373195553082041,0.9975121021270752,0.5114614125341177
2018-11-29,0,0,3,0.0023454478941857,0.0020164810509109665,0.9931984543800354,0.9907531142234802
2018-11-30,1,3,2,0.9432543516159058,0.16229173546889794,0.9961777925491332,0.3403000421822071
2018-12-03,3,3,18,0.96161687374115,0.1513225638288228,0.998296082019806,0.6986181021978458
2018-12-04,2,4,10,0.9626896381378174,0.12429202264320335,0.9968917965888976,0.5984009996172972
2018-12-05,1,3,4,0.981919288635254,0.1885280777350999,0.9216756820678712,0.3595444207312539
2018-12-06,0,1,0,0.0016042103525251,0.0016042103525251,0.0055448305793106,0.0055448305793106
2018-12-07,1,1,0,0.9946885108947754,0.5146657712757587,0.2260282486677169,0.1146432389505207
2018-12-10,4,2,3,0.992737114429474,0.4596127226767648,0.997575581073761,0.4069814678902427
2018-12-11,3,0,4,0.9881690740585328,0.440083561265575,0.9954506754875184,0.47619475118283716
2018-12-12,2,0,2,0.4963954091072082,0.25019185058772564,0.991190791130066,0.5918871015310287
2018-12-13,2,6,7,0.767084002494812,0.11088336220321551,0.9926304817199708,0.5463387691726287
2018-12-14,0,1,0,0.0037189733702689,0.0037189733702689,0.0090854382142424,0.0090854382142424
2018-12-17,1,1,3,0.9422273635864258,0.2095760612282902,0.9653870463371276,0.49029386900365346
2018-12-18,2,4,3,0.9919265508651732,0.212118995298321,0.9967294931411744,0.4244270164829989
2018-12-19,0,1,0,0.1037952825427055,0.1037952825427055,0.3593678772449493,0.3593678772449493
2018-12-20,0,0,1,0.0029000989161431,0.0029000989161431,0.9907585382461548,0.9907585382461548
2018-12-21,2,1,0,0.9903726577758788,0.6585331726819276,0.0165486354380846,0.009458996665974433
2018-12-24,1,2,0,0.9922711849212646,0.4092902292807896,0.1560598313808441,0.06852508010342713
2018-12-26,1,1,2,0.9934436082839966,0.25086397802806454,0.9967970252037048,0.5011243933113292
2018-12-27,5,4,4,0.9952497482299804,0.3888247365024513,0.996840476989746,0.3726264643124662
2018-12-28,2,0,1,0.7906284928321838,0.4899213028450807,0.9377350211143494,0.426918293039004
2019-01-01,1,2,0,0.5653416514396667,0.46806631485621136,0.2327666580677032,0.12186370293299353
2019-01-02,5,0,7,0.993584930896759,0.405209040720365,0.9979530572891236,0.5284021754050627
2019-01-03,2,0,0,0.9960350394248962,0.9957511126995087,0.0033480094280093,0.00310214876662935
2019-01-04,4,0,4,0.9453091025352478,0.42855991976102814,0.9967247843742372,0.5471683708019555
2019-01-07,0,0,3,0.0409072712063789,0.0145720258587971,0.9980806112289428,0.8329799572626749
2019-01-08,1,0,3,0.5721442699432373,0.15024525517947035,0.9973253011703492,0.7572825625538826
2019-01-09,1,0,7,0.541869580745697,0.12068435418768782,0.9970274567604064,0.8426793068647385
2019-01-10,2,1,4,0.989066481590271,0.32224279861631133,0.9908196330070496,0.580866026026862
2019-01-11,2,0,0,0.9577305912971495,0.9344329237937927,0.0738637447357177,0.05677731521427625
2019-01-14,1,4,5,0.9801511764526368,0.16665109560126434,0.9977320432662964,0.4932399369776249
2019-01-15,3,3,10,0.9362496733665466,0.162428493356856,0.996125876903534,0.6034886963898316
2019-01-16,0,0,1,0.007350405678153,0.007350405678153,0.9739164113998412,0.9739164113998412
2019-01-17,0,0,1,0.0049288980662822,0.0049288980662822,0.9544354677200316,0.9544354677200316
2019-01-18,2,4,2,0.9895840287208556,0.27339745784411207,0.9983501434326172,0.2689371652668342
2019-01-21,2,2,12,0.7498804330825806,0.10149509121038132,0.998178005218506,0.7741785887628794
2019-01-22,0,1,0,0.0139081589877605,0.0139081589877605,0.1835162341594696,0.1835162341594696
2019-01-23,4,3,6,0.9827415347099304,0.2870126414703778,0.997282862663269,0.4500873751150301
2019-01-24,3,12,10,0.7091161608695984,0.1238463125680573,0.9983131885528564,0.36401724553783427
2019-01-28,9,4,6,0.9947448968887328,0.4592668664439483,0.9981583952903748,0.3215090598984572
2019-01-29,9,1,9,0.994298815727234,0.4476193858763987,0.9975130558013916,0.468131595977435
2019-01-30,8,3,4,0.9905208349227904,0.5215650589360545,0.9978638291358948,0.28985551929411785
2019-01-31,8,2,9,0.993245542049408,0.39297997230345283,0.9982037544250488,0.5262531022002038
2019-02-01,0,1,2,0.1302824467420578,0.08417004005362587,0.8788720369338989,0.584120160744836
2019-02-04,5,6,10,0.9539422988891602,0.26290995066076334,0.9982120990753174,0.45442362905790407
2019-02-05,8,2,7,0.9879634380340576,0.377063423025367,0.9981141090393066,0.4352581698228331
2019-02-06,2,2,7,0.996068000793457,0.22969571123195978,0.9970524311065674,0.5868330943101848
2019-02-07,3,5,5,0.9861727356910706,0.20631423080340025,0.9979193806648254,0.44437288284265936
2019-02-08,2,3,2,0.9938196539878844,0.2733909185044467,0.8057062029838562,0.2058943742886185
2019-02-11,1,5,8,0.9744716882705688,0.15395956589574253,0.9879066944122314,0.5109543297772429
2019-02-12,2,6,2,0.9584705233573914,0.26035879570990794,0.9977856874465942,0.3083608261775225
2019-02-14,0,1,0,0.0018794079078361,0.0018794079078361,0.0032891719602048,0.0032891719602048
2019-02-15,0,3,3,0.0524630472064018,0.015347774625600585,0.9982948899269104,0.42165275764030713
2019-02-18,1,2,4,0.9912140965461732,0.17074625989023065,0.9830268025398254,0.5339064157700965
2019-02-19,2,2,1,0.961734414100647,0.3760367274750024,0.9882881045341492,0.24312572916969652
2019-02-20,2,3,3,0.9825569987297058,0.28654884954448784,0.9519988298416138,0.42732510413043195
2019-02-22,2,4,9,0.8476003408432007,0.14969774132284022,0.9970980882644652,0.6071905153725917
2019-02-25,2,4,15,0.643518328666687,0.17266291692032518,0.9928619265556335,0.5962967160490474
2019-02-26,0,0,1,0.0240647178143262,0.0240647178143262,0.7926451563835144,0.7926451563835144
2019-02-27,0,0,1,0.0027047330513596,0.0027047330513596,0.9909905195236206,0.9909905195236206
2019-02-28,1,0,7,0.989155113697052,0.15007496030011677,0.9965697526931764,0.7267829786287621
2019-03-01,0,5,4,0.021489443257451,0.006142514887162322,0.9943694472312928,0.44112273515202105
2019-03-04,0,2,1,0.0391655676066875,0.015759774716570932,0.9961183071136476,0.39919904867808026
2019-03-05,1,4,6,0.9248364567756652,0.15663728632286864,0.9950070381164552,0.4819848779588938
2019-03-06,1,2,4,0.98982435464859,0.14756078818546867,0.9978476762771606,0.5678062516131571
2019-03-07,1,1,3,0.5266596674919128,0.1099136787699535,0.993606686592102,0.7226118326187134
2019-03-08,2,2,3,0.9939414262771606,0.2906829018112537,0.9968505501747132,0.4303984966661249
2019-03-11,3,7,5,0.975608766078949,0.18638841653397925,0.9938443899154664,0.32349549861003957
2019-03-12,4,5,11,0.9686084985733032,0.18590406602597792,0.9950487017631532,0.52144897186663
2019-03-13,1,4,3,0.9242379069328308,0.13251728816248937,0.9971674084663392,0.3640798889682628
2019-03-14,0,1,0,0.0010351041564717,0.0010351041564717,0.0012833294458687,0.0012833294458687
2019-03-15,0,2,6,0.3429295718669891,0.10624419295345428,0.9717082977294922,0.603025789372623
2019-03-18,5,2,6,0.9902701377868652,0.346820873924746,0.992775559425354,0.4388330838857935
2019-03-19,4,4,8,0.9559258818626404,0.22830938258266537,0.9978528022766112,0.5070997152797645
2019-03-20,5,5,5,0.9906519651412964,0.3240295918813596,0.9961571097373962,0.33269665089125433
2019-03-21,0,1,5,0.0526586733758449,0.0159056575891251,0.9926329255104064,0.8155791958173116
2019-03-22,1,2,5,0.6848122477531433,0.11767666241212278,0.9976937174797058,0.6117485612630844
2019-03-25,0,2,2,0.0241779722273349,0.014518397161737,0.9745326042175292,0.4554320331662893
2019-03-27,0,8,6,0.0502857565879821,0.01564711159361255,0.9857341051101683,0.3757923643404085
2019-03-28,1,2,5,0.7887002229690552,0.11313513456116192,0.9940651655197144,0.5513946902938187
2019-03-29,0,1,0,0.0010679947445169,0.0010679947445169,0.0033807463478296,0.0033807463478296
2019-04-01,2,5,4,0.7195632457733154,0.1939565251708369,0.9975148439407348,0.44328033179044724
2019-04-02,1,2,6,0.903028964996338,0.15735027239295754,0.9900051951408386,0.5985873469875919
2019-04-03,2,1,3,0.9922397136688232,0.32798166778714705,0.9979939460754396,0.4149594292975962
2019-04-04,1,2,7,0.9910072684288024,0.11802629200974472,0.9939343333244324,0.6593706557527185
2019-04-08,1,4,10,0.9763044714927672,0.12662810202067093,0.9963183403015136,0.6019158978015184
2019-04-10,0,3,1,0.0158351156860589,0.006870400335174,0.9972156286239624,0.2599659662810154
2019-04-11,2,5,2,0.9899918437004088,0.23752474552020425,0.9745541214942932,0.31452333647757763
2019-04-12,2,5,3,0.9775254130363464,0.2015944116166793,0.99565589427948,0.36479093710076993
2019-04-15,1,5,2,0.6050106287002563,0.12469115082058119,0.9850047826766968,0.3304049666039645
2019-04-16,0,4,5,0.1492564976215362,0.023518614755529466,0.9825599789619446,0.5565029217137231
2019-04-17,0,3,4,0.3110389709472656,0.10977952554821965,0.9970946311950684,0.6005539779684373
2019-04-18,0,1,1,0.1729970723390579,0.1004411298781633,0.969126522541046,0.5421757362782954
2019-04-22,0,1,2,0.0139384968206286,0.007454558586080833,0.9971666932106018,0.6656397258241972
2019-04-23,2,3,12,0.9897562861442566,0.13474888490129477,0.9980689883232116,0.6936345462249044
2019-04-24,0,1,0,0.2634832561016083,0.2634832561016083,0.0783953964710235,0.0783953964710235
2019-04-25,3,1,4,0.9683879017829896,0.33688171893300023,0.9981232285499572,0.5368900938483421
2019-04-26,1,0,0,0.9504213333129884,0.9504213333129884,0.0246654339134693,0.0246654339134693
2019-04-29,0,1,5,0.0400993004441261,0.012243372853845316,0.997708797454834,0.8352613747119904
2019-04-30,1,0,2,0.9229296445846558,0.3881501570964853,0.8254393935203552,0.550205779572328
2019-05-01,3,0,9,0.993497371673584,0.23947398596404426,0.9979245662689208,0.755369269909958
2019-05-02,1,6,9,0.9198643565177916,0.08746982055163238,0.9953428506851196,0.51359100726404
2019-05-03,0,1,1,0.0054974728263914,0.0036027119494974,0.9970370531082152,0.5372873581945896
2019-05-06,2,4,5,0.9356212615966796,0.20235418462173332,0.9944697618484496,0.45713102362457314
2019-05-07,0,3,3,0.05308173969388,0.012801578171395966,0.998182773590088,0.5192996322487792
2019-05-08,3,1,3,0.8785998821258545,0.2936726530564816,0.9978378415107728,0.49691495548800696
2019-05-13,0,1,3,0.2674980461597442,0.11659525273717003,0.9676076769828796,0.5260844013682799
2019-05-16,1,0,5,0.4817323684692383,0.11882484174566339,0.9970603585243224,0.829031690955162
2019-05-20,4,5,5,0.9831566214561462,0.2741198935296519,0.8333671689033508,0.3228159171828468
2019-05-21,1,3,3,0.8838093876838684,0.16462077015811308,0.9956361651420592,0.4786866336528743
2019-05-22,0,0,1,0.0015375029761344,0.0015375029761344,0.995469570159912,0.995469570159912
2019-05-23,0,1,0,0.0326411314308643,0.0326411314308643,0.0311681274324655,0.0311681274324655
2019-05-27,1,3,5,0.667131245136261,0.14458657909805572,0.9761024713516236,0.5374149007515775
2019-05-28,2,6,5,0.7670879364013672,0.12576171933100197,0.9979556798934937,0.434267052449286
2019-05-29,0,1,1,0.2874109447002411,0.1512341978959739,0.6814431548118591,0.38553208485245705
2019-05-31,1,3,10,0.5277604460716248,0.05626441447696246,0.9982650876045228,0.6949468414033098
2019-06-03,0,1,0,0.3131350576877594,0.3131350576877594,0.083797737956047,0.083797737956047
2019-06-04,3,3,5,0.9957962036132812,0.26068485435098404,0.9940446019172668,0.4565430409909988
2019-06-05,8,5,13,0.994668424129486,0.2945873763662977,0.9963403940200806,0.4986332357243205
2019-06-06,2,5,6,0.9945054650306702,0.16021672546272517,0.9950734972953796,0.4465683394004233
2019-06-07,5,3,8,0.9890235662460328,0.3061156642652349,0.99689781665802,0.499900540598901
2019-06-10,6,5,19,0.8421127796173096,0.15806340846853947,0.9972833395004272,0.6073498135898262
2019-06-11,2,6,19,0.9838189482688904,0.08118978415236423,0.9967603087425232,0.6921066995710135
2019-06-12,1,1,0,0.9934321045875548,0.5050562126561998,0.4517537951469421,0.22849305812269444
2019-06-17,2,6,6,0.8077889680862427,0.13333102022131368,0.997676432132721,0.4799519160629383
2019-06-18,6,2,9,0.9904443621635436,0.30322552562061256,0.9968377351760864,0.5378034464357531
2019-06-19,0,0,1,0.0032345994841307,0.0032345994841307,0.9914851784706116,0.9914851784706116
2019-06-21,0,6,9,0.1716959476470947,0.0347316774539649,0.9898440837860109,0.5550339750557517
2019-06-24,0,0,2,0.0166763812303543,0.008936866070143849,0.9974562525749208,0.960857629776001
2019-06-27,0,4,3,0.1181670501828193,0.04220483540224706,0.9629913568496704,0.45569798167395803
2019-06-28,1,3,3,0.4355157911777496,0.06537157288819014,0.9965914487838744,0.49523232637771536
2019-07-01,1,6,3,0.9864987134933472,0.11027531292056662,0.9808523058891296,0.4131930066214409
2019-07-02,0,0,4,0.0036136670969426,0.0023154430382419,0.9977044463157654,0.9951704144477844
2019-07-03,1,2,2,0.9439868330955504,0.19443507934920484,0.9837077260017396,0.4156755946576595
2019-07-04,0,0,2,0.0032037931960076,0.0024285646504722,0.9973898530006408,0.9962252378463745
2019-07-05,0,4,5,0.3533112704753876,0.05421927886911561,0.9968563318252563,0.537338684235389
2019-07-08,0,1,2,0.4111838936805725,0.14436692542706922,0.639046847820282,0.37339311838150024
2019-07-09,4,0,8,0.9933645725250244,0.27189234928421985,0.9970044493675232,0.6830861397320405
2019-07-10,2,2,2,0.9855613112449646,0.3303791327246775,0.9971954822540284,0.38360387304176885
2019-07-11,1,1,8,0.9822601675987244,0.16793468836694952,0.9963597655296326,0.7330724773928523
2019-07-12,0,1,7,0.0640067458152771,0.012398757273331226,0.9977273344993592,0.8721730187535286
2019-07-15,3,1,3,0.9853569865226746,0.36640769713890864,0.9976319074630736,0.5137078860508544
2019-07-16,4,5,9,0.9698755741119384,0.2428735616202983,0.9948869347572328,0.49475268998907673
2019-07-17,4,2,9,0.991487979888916,0.23237901156147317,0.9948869347572328,0.6220111666751715
2019-07-18,4,8,5,0.9951454997062684,0.274830627892002,0.9975979924201964,0.3042802815736435
2019-07-19,2,2,24,0.6711515188217163,0.07057987857427044,0.9982465505599976,0.864188162460258
2019-07-22,3,6,11,0.9938737154006958,0.18254106131498699,0.9978786706924438,0.5348318592994474
2019-07-23,2,3,10,0.9867302179336548,0.18833963694050906,0.9979388117790222,0.6223303332303961
2019-07-24,2,5,10,0.8425913453102112,0.14066922134610219,0.9977794289588928,0.6112890063155004
2019-07-25,3,3,9,0.990211009979248,0.17115129403149085,0.9983224272727966,0.5967182815695803
2019-07-26,2,2,5,0.995943248271942,0.26433284115046257,0.9950668811798096,0.49604839973876047
2019-07-29,1,4,11,0.9314877390861512,0.08355553305591454,0.9980840682983398,0.6802292610518634
2019-07-30,0,0,1,0.0023951947223395,0.0023951947223395,0.983766794204712,0.983766794204712
2019-07-31,1,0,0,0.9904645681381226,0.9904645681381226,0.0085390619933605,0.0085390619933605
2019-08-01,1,0,0,0.991817831993103,0.991817831993103,0.0059623220004141,0.0059623220004141
2019-08-02,8,5,5,0.9930902123451232,0.39355554872761583,0.9981901049613952,0.33968538415825195
