time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-05-03,1,0,0,0.9931816458702089,0.9931816458702089,0.0059808413498103,0.0059808413498103
2019-05-06,1,2,0,0.9779790043830872,0.3302290197461843,0.0469009205698967,0.0219265536094705
2019-05-20,0,1,0,0.0082699730992317,0.0082699730992317,0.0422663390636444,0.0422663390636444
2019-05-27,0,0,1,0.3699881136417389,0.3699881136417389,0.6255282163619995,0.6255282163619995
2019-06-04,0,1,1,0.0200285818427801,0.0130805585067719,0.8530383110046387,0.4418176785111427
2019-06-05,1,1,1,0.9851130247116088,0.3354875094567735,0.986261546611786,0.4214409285535415
2019-06-06,1,0,0,0.7148904204368591,0.7148904204368591,0.2734808921813965,0.2734808921813965
2019-06-07,0,0,1,0.0194324702024459,0.0194324702024459,0.5548078417778015,0.5548078417778015
2019-06-10,1,0,0,0.6559019684791565,0.6559019684791565,0.3404918611049652,0.3404918611049652
2019-06-27,1,0,1,0.8555437922477722,0.4860933050513267,0.8813623785972595,0.4529328048229217
2019-07-03,1,1,0,0.9967883825302124,0.6249627768993378,0.128875270485878,0.06543587613850829
2019-07-11,1,0,0,0.9914063215255736,0.9914063215255736,0.0044654184021055,0.0044654184021055
2019-07-16,1,0,0,0.9945726990699768,0.9945726990699768,0.0037199356593191,0.0037199356593191
2019-07-17,0,1,0,0.0798169746994972,0.0798169746994972,0.2496779710054397,0.2496779710054397
2019-07-24,1,0,0,0.8435173630714417,0.8435173630714417,0.1531107276678085,0.1531107276678085
2019-07-26,1,0,0,0.7967182993888855,0.7967182993888855,0.200139969587326,0.200139969587326
2019-08-07,2,0,1,0.9901413321495056,0.5278008809157958,0.997446060180664,0.46894019376486534
2019-08-08,0,1,1,0.001870333100669,0.00171489093918345,0.9975343942642212,0.5037112119607627
2019-08-19,0,0,1,0.0017727863742038,0.0017727863742038,0.990911066532135,0.990911066532135
2019-08-22,0,1,0,0.0314059853553772,0.0314059853553772,0.259123295545578,0.259123295545578
2019-09-09,0,1,0,0.0230964608490467,0.0230964608490467,0.0272254813462495,0.0272254813462495
2019-09-26,0,1,0,0.0097362399101257,0.0097362399101257,0.0517286583781242,0.0517286583781242
2019-09-30,0,1,0,0.0086083300411701,0.0086083300411701,0.0099264755845069,0.0099264755845069
2019-11-04,0,1,0,0.0075669805519282,0.0075669805519282,0.027509992942214,0.027509992942214
2019-11-12,1,0,1,0.8762426376342773,0.44037979166023433,0.9931795597076416,0.5572113357484341
2019-11-18,0,1,1,0.0070142541080713,0.00469299627002325,0.99461030960083,0.5256668590009211
2019-12-09,0,0,1,0.0125556550920009,0.0125556550920009,0.9869207143783568,0.9869207143783568
2019-12-11,0,1,0,0.0554213523864746,0.0554213523864746,0.2762666940689087,0.2762666940689087
2019-12-16,0,1,0,0.0249991901218891,0.0249991901218891,0.3868027031421661,0.3868027031421661
2019-12-20,0,1,0,0.0511388927698135,0.0511388927698135,0.2686921060085296,0.2686921060085296
2019-12-24,0,0,1,0.0010075018508359,0.0010075018508359,0.9978693723678588,0.9978693723678588
2020-01-06,0,1,0,0.007796404,0.007796404,0.051380273,0.051380273
2020-01-16,1,0,1,0.9881334900856018,0.4983225580428009,0.9327595829963684,0.4695298539981842
2020-01-20,1,0,0,0.975038469,0.975038469,0.022775775,0.022775775
2020-01-23,1,0,0,0.9871010780334472,0.9871010780334472,0.007651637,0.007651637
2020-01-24,1,0,0,0.9366233944892884,0.9366233944892884,0.0619107596576213,0.0619107596576213
2020-01-27,0,0,1,0.001861423,0.001861423,0.9967844486236572,0.9967844486236572
2020-01-30,0,0,1,0.3786484897136688,0.3786484897136688,0.5882568955421448,0.5882568955421448
2020-02-06,1,0,1,0.9713179469108582,0.4866665689554291,0.9941673278808594,0.5105974934995174
2020-02-11,0,0,1,0.00432658,0.00432658,0.9934346675872804,0.9934346675872804
2020-05-05,1,0,2,0.9931231141090392,0.3321484050363464,0.9957919120788574,0.6657839026929525
2020-06-08,1,0,0,0.91732204,0.91732204,0.01502974,0.01502974
2020-06-12,0,0,1,0.003593637,0.003593637,0.9732402563095092,0.9732402563095092
2020-07-02,0,0,1,0.00140488,0.00140488,0.9968141913414,0.9968141913414
2020-07-07,0,0,1,0.001638035,0.001638035,0.9928123354911804,0.9928123354911804
2020-07-13,0,1,0,0.031314351,0.031314351,0.3421177268028259,0.3421177268028259
2020-07-21,0,0,1,0.006033555,0.006033555,0.9673810601234436,0.9673810601234436
2020-08-05,0,1,0,0.0143076274544,0.0143076274544,0.083553463,0.083553463
2020-08-14,0,0,1,0.01034842338413,0.01034842338413,0.8942782282829285,0.8942782282829285
2020-08-24,0,0,1,0.074742056,0.074742056,0.92364502,0.92364502
2020-09-01,3,0,0,0.6495804786682129,0.6495804786682129,0.258955181,0.258955181
2020-09-04,0,1,2,0.0108003476634621,0.007262331221154033,0.993017077445984,0.624271237815328
2020-09-11,0,0,1,0.002176653,0.002176653,0.9866870641708374,0.9866870641708374
2020-09-17,0,0,1,0.0525207,0.0525207,0.9461832642555236,0.9461832642555236
2020-09-24,0,0,1,0.002926785,0.002926785,0.9834360480308532,0.9834360480308532
2020-09-25,0,0,1,0.4362675845623016,0.4362675845623016,0.561428964,0.561428964
2020-10-08,0,0,1,0.001476579,0.001476579,0.9973573088645936,0.9973573088645936
2020-10-12,0,0,1,0.003471772,0.003471772,0.9883606433868408,0.9883606433868408
2020-11-03,0,0,1,0.001047997,0.001047997,0.9980570673942566,0.9980570673942566
2020-11-13,0,1,0,0.012067595,0.012067595,0.055640526,0.055640526
2020-11-16,0,1,0,0.003086984,0.003086984,0.002069657,0.002069657
2020-12-22,0,0,1,0.012440257705748,0.012440257705748,0.9866012930870056,0.9866012930870056
2020-12-31,0,0,1,0.001502163,0.001502163,0.9972236156463624,0.9972236156463624
2021-01-04,0,1,0,0.003174523,0.003174523,0.050605502,0.050605502
2021-01-07,0,0,1,0.004750588,0.004750588,0.99442935,0.99442935
2021-01-27,0,1,1,0.0275183003395795,0.01461726616978975,0.994919479,0.7234484106835861
2021-02-01,1,0,0,0.9344764351844788,0.9344764351844788,0.064581797,0.064581797
2021-02-03,0,0,1,0.000898213,0.000898213,0.9981380701065063,0.9981380701065063
2021-02-05,1,1,2,0.9355634450912476,0.2416973562728119,0.9967718720436096,0.619605613966179
2021-02-08,0,1,0,0.0104862228035926,0.0104862228035926,0.05176615,0.05176615
2021-02-10,0,1,1,0.005781124,0.0050707615,0.9637320637702942,0.5296697953851471
2021-02-11,0,1,1,0.001872217,0.001591576,0.9933865666389464,0.49793554631947323
2021-02-12,0,0,1,0.005767696,0.005767696,0.8862095475196838,0.8862095475196838
2021-03-01,0,0,1,0.001022096,0.001022096,0.9979524612426758,0.9979524612426758
2021-03-02,0,2,0,0.138185054,0.0734912935,0.1561036258935928,0.08374060364440081
2021-03-17,0,0,1,0.001650773,0.001650773,0.9943265318870544,0.9943265318870544
2021-03-23,0,1,2,0.0100130531936883,0.006752170064562767,0.9775861501693726,0.6638459463914236
2021-03-24,1,1,0,0.7439858913421631,0.37386565717108156,0.1129531040787696,0.10142773403938479
2021-03-26,0,0,3,0.0163545757532119,0.007085536251070633,0.9935543537139891,0.9889933069547018
2021-04-01,0,0,2,0.004307664,0.0034810295,0.993992031,0.9744077326764373
2021-04-06,0,0,1,0.0125403534621,0.0125403534621,0.9808123111724854,0.9808123111724854
2021-04-14,0,0,1,0.001223727,0.001223727,0.9974645376205444,0.9974645376205444
2021-04-19,0,1,0,0.005018099,0.005018099,0.039539292,0.039539292
2021-04-20,0,2,0,0.003951036,0.003951036,0.024827361,0.024827361
2021-04-23,0,0,4,0.00198203,0.0014405945,0.9970695972442628,0.9947990775108337
2021-04-26,0,0,2,0.007900036,0.007900036,0.97021085,0.97021085
2021-04-27,0,1,1,0.037489809,0.0193750115,0.9975912570953368,0.5196432175476684
2021-04-28,0,0,1,0.001723869,0.001723869,0.995040238,0.995040238
2021-05-03,0,0,4,0.0020436444319784,0.0016380231958556999,0.9980048537254332,0.9952695667743683
2021-05-10,1,0,2,0.7514215111732483,0.251546150271051,0.9943038821220398,0.6772019390813598
2021-06-07,0,0,1,0.005739608,0.005739608,0.9934737086296082,0.9934737086296082
2021-06-17,0,0,1,0.003831838,0.003831838,0.9950788021087646,0.9950788021087646
2021-06-22,0,0,1,0.1378154307603836,0.1378154307603836,0.7432122230529785,0.7432122230529785
2021-07-01,0,0,2,0.1123517006635665,0.056749657831783255,0.9977442026138306,0.9051780998069152
2021-07-06,0,1,0,0.041753061,0.041753061,0.127848744392395,0.127848744392395
2021-07-20,0,0,1,0.007709829,0.007709829,0.9868293404579164,0.9868293404579164
2021-07-26,0,1,0,0.003920659,0.003920659,0.015766343101859,0.015766343101859
2021-08-12,0,0,1,0.008329103,0.008329103,0.9539724588394164,0.9539724588394164
2021-09-24,1,0,0,0.9267981648445128,0.9267981648445128,0.051658299,0.051658299
2021-10-20,0,1,0,0.0151786226779222,0.0151786226779222,0.0147116240113973,0.0147116240113973
2021-10-21,0,1,0,0.00328134,0.00328134,0.011329841800034,0.011329841800034
2021-10-28,0,0,1,0.1136196032166481,0.1136196032166481,0.8399636149406433,0.8399636149406433
2021-10-29,1,0,0,0.987524390220642,0.987524390220642,0.0115382187068462,0.0115382187068462
2021-11-12,0,0,1,0.1535370200872421,0.1535370200872421,0.695129931,0.695129931
2021-12-13,0,2,0,0.000704596,0.0006822025,0.000735113,0.0006617245
2021-12-15,0,1,0,0.000555103,0.000555103,0.000740458,0.000740458
2021-12-22,0,0,1,0.2462862879037857,0.2462862879037857,0.7512254118919373,0.7512254118919373
2021-12-24,0,1,0,0.000664235,0.000664235,0.000598923,0.000598923
2021-12-29,0,0,1,0.0177076123654842,0.0177076123654842,0.9681467413902284,0.9681467413902284
2021-12-31,1,0,0,0.99663108587265,0.99663108587265,0.002481206,0.002481206
2022-01-05,0,0,1,0.002792750718072,0.002792750718072,0.9856067895889282,0.9856067895889282
2022-01-10,0,1,0,0.0007026189705356,0.0007026189705356,0.0007871811394579,0.0007871811394579
2022-01-18,0,2,0,0.0010046804090961,0.00083446060307315,0.0008504206780344,0.0007801257597747999
2022-01-19,0,1,0,0.0006277819629758,0.0006277819629758,0.0006577856838703,0.0006577856838703
2022-01-20,0,1,0,0.0007301921141333,0.0007301921141333,0.0007921627257019,0.0007921627257019
2022-01-21,0,1,0,0.0006335973739624,0.0006335973739624,0.0006779871764592,0.0006779871764592
2022-01-24,0,1,0,0.0007834766292944,0.0007834766292944,0.0007461260538548,0.0007461260538548
2022-02-01,0,1,0,0.0007022988284006,0.0007022988284006,0.0006178373587317,0.0006178373587317
2022-02-14,0,1,0,0.0056816153228282,0.0056816153228282,0.0231688003987073,0.0231688003987073
2022-02-15,0,0,1,0.0076813586056232,0.0076813586056232,0.7402839064598083,0.7402839064598083
2022-03-17,0,0,1,0.0025038982275873,0.0025038982275873,0.9881845712661744,0.9881845712661744
2022-03-18,0,0,1,0.006239500362426,0.006239500362426,0.9929159879684448,0.9929159879684448
2022-04-04,0,0,2,0.1901386380195617,0.09605072427075351,0.992588996887207,0.8999243676662445
2022-04-11,0,1,0,0.0387599095702171,0.0387599095702171,0.0611806102097034,0.0611806102097034
2022-04-28,0,0,1,0.159988597035408,0.159988597035408,0.8364936709403992,0.8364936709403992
2022-04-29,1,0,0,0.9484469294548036,0.9484469294548036,0.0441033355891704,0.0441033355891704
2022-05-18,0,1,0,0.0041673411615192,0.0041673411615192,0.0093267085030674,0.0093267085030674
2022-06-01,0,1,0,0.007012598,0.007012598,0.009263151,0.009263151
2022-06-02,0,0,1,0.006458525,0.006458525,0.9928097724914552,0.9928097724914552
2022-06-08,1,0,1,0.9855115413665771,0.5337291321832885,0.8959460854530334,0.45347133884206414
2022-06-15,1,0,0,0.957772135734558,0.957772135734558,0.0393940359354019,0.0393940359354019
2022-06-30,1,0,0,0.9818406701087952,0.9818406701087952,0.0146844834089279,0.0146844834089279
2022-07-04,0,0,1,0.035775613,0.035775613,0.914172351,0.914172351
2022-07-05,1,0,0,0.9412469863891602,0.9412469863891602,0.039288521,0.039288521
2022-08-02,0,0,1,0.002036029,0.002036029,0.9951960444450378,0.9951960444450378
2022-08-05,0,0,1,0.048286386,0.048286386,0.9510491490364076,0.9510491490364076
2022-08-09,0,0,1,0.002258908,0.002258908,0.9955846667289734,0.9955846667289734
2022-08-17,0,0,1,0.006116895,0.006116895,0.9894557595252992,0.9894557595252992
2022-08-18,1,0,0,0.7616002559661865,0.7616002559661865,0.2141932845115661,0.2141932845115661
2022-08-22,1,0,0,0.9952244758605956,0.9952244758605956,0.002957676,0.002957676
2022-08-23,0,0,1,0.0174975302070379,0.0174975302070379,0.9630882143974304,0.9630882143974304
2022-09-16,0,0,1,0.007479094,0.007479094,0.8449631929397583,0.8449631929397583
2022-09-22,0,0,1,0.079052806,0.079052806,0.9179707765579224,0.9179707765579224
2022-10-05,0,2,0,0.0238709803670644,0.0150037561835322,0.3634069561958313,0.18545861659791565
2022-10-07,0,0,1,0.003467176,0.003467176,0.9930311441421508,0.9930311441421508
2022-10-13,0,0,1,0.050947916,0.050947916,0.7937695384025574,0.7937695384025574
2022-10-14,0,0,1,0.0475514382123947,0.0475514382123947,0.949097753,0.949097753
2022-10-18,0,0,1,0.1009368747472763,0.1009368747472763,0.8974981904029846,0.8974981904029846
2022-10-31,1,0,0,0.7739895582199097,0.7739895582199097,0.2124599814414978,0.2124599814414978
2022-11-01,0,1,1,0.003975037,0.002965215,0.9956015348434448,0.5002182154217224
2022-11-04,0,0,1,0.001692551,0.001692551,0.9974576830863952,0.9974576830863952
2022-11-08,0,1,0,0.0218073911964893,0.0218073911964893,0.4148393869400024,0.4148393869400024
2022-11-14,0,0,1,0.003062827,0.003062827,0.958254098892212,0.958254098892212
2022-11-24,1,0,0,0.991158664,0.991158664,0.007878033,0.007878033
2022-12-05,0,1,0,0.044595528,0.044595528,0.2058103382587433,0.2058103382587433
2022-12-08,1,0,0,0.9905576705932616,0.9905576705932616,0.006377891,0.006377891
2022-12-12,2,0,0,0.9323529601097108,0.8698074221611023,0.1901518404483795,0.11526770522418975
2023-01-02,1,0,0,0.7395236492156982,0.7395236492156982,0.2570227682590484,0.2570227682590484
2023-01-06,1,0,0,0.9718676805496216,0.9718676805496216,0.026616733521223,0.026616733521223
2023-01-16,0,1,0,0.011386606,0.011386606,0.2655203342437744,0.2655203342437744
2023-01-30,0,0,2,0.1545144468545913,0.10480952442729564,0.8432579636573792,0.8310742378234863
2023-02-01,0,4,0,0.017696090042591,0.017696090042591,0.1240047216415405,0.1240047216415405
2023-02-13,0,0,1,0.001934509,0.001934509,0.9969314336776732,0.9969314336776732
2023-02-21,0,0,1,0.003079131,0.003079131,0.993777632713318,0.993777632713318
2023-02-22,0,1,0,0.005505357,0.005505357,0.003693719,0.003693719
2023-03-08,0,0,1,0.00554937,0.00554937,0.9257251024246216,0.9257251024246216
2023-03-09,0,1,0,0.001752883,0.001752883,0.018889342,0.018889342
2023-03-22,1,0,0,0.8925544619560242,0.8925544619560242,0.1054720431566238,0.1054720431566238
2023-03-28,0,0,1,0.0227464102208614,0.0227464102208614,0.5023180842399597,0.5023180842399597
2023-04-17,0,0,1,0.001221094,0.001221094,0.9972936511039734,0.9972936511039734
2023-04-20,1,1,0,0.9953413009643556,0.4983726204821778,0.003480466,0.0030550995
2023-05-05,0,0,1,0.007182479,0.007182479,0.8967399597167969,0.8967399597167969
2023-05-08,0,0,1,0.0115393577143549,0.0115393577143549,0.97395658493042,0.97395658493042
2023-05-09,4,1,0,0.9947595000267028,0.9734942764043808,0.0366274788975715,0.021267549974392876
2023-05-12,1,0,1,0.9828985929489136,0.4950501964744568,0.9875155687332152,0.49912538472563023
2023-05-15,0,0,1,0.0307109002023935,0.0307109002023935,0.9600918889045716,0.9600918889045716
2023-05-31,0,0,1,0.0128246136009693,0.0128246136009693,0.7134525775909424,0.7134525775909424
2023-06-28,0,0,1,0.008490015,0.008490015,0.9722188115119934,0.9722188115119934
2023-07-10,0,0,1,0.0104839215055108,0.0104839215055108,0.9089455008506776,0.9089455008506776
2023-07-24,0,2,3,0.002114269,0.0018450093999999996,0.995180368423462,0.5982406690540772
2023-08-08,1,2,0,0.5395428538322449,0.2712647584161224,0.458875298500061,0.23936993628740305
2023-08-11,0,0,1,0.00220233,0.00220233,0.9926732182502748,0.9926732182502748
2023-08-23,0,1,0,0.006219092,0.006219092,0.007115365,0.007115365
2023-08-25,0,0,1,0.002813693,0.002813693,0.9922674298286438,0.9922674298286438
2023-09-04,0,1,0,0.079118192,0.079118192,0.061673794,0.061673794
2023-09-08,1,0,0,0.9863585829734802,0.9863585829734802,0.005669644,0.005669644
2023-09-20,1,0,0,0.9913617968559264,0.9913617968559264,0.006667034,0.006667034
2023-09-25,0,0,2,0.090173304,0.045693162999999995,0.996658444,0.892977088487503
2023-10-10,2,0,0,0.9953374862670898,0.9942061305046082,0.00501672,0.004127252
2023-10-16,1,0,0,0.8035446405410767,0.8035446405410767,0.1517306119203567,0.1517306119203567
2023-10-20,0,0,1,0.002515917,0.002515917,0.9960280656814576,0.9960280656814576
2023-11-20,0,1,0,0.006094403,0.006094403,0.097653113,0.097653113
2023-11-22,1,1,1,0.948734701,0.321313381,0.7684930562973022,0.392171627531449
2023-12-11,0,0,2,0.005641239,0.004703587,0.9831578731536864,0.9311745464801788
2023-12-18,0,1,0,0.0289522521197795,0.0289522521197795,0.2829063236713409,0.2829063236713409
2023-12-25,1,0,0,0.9784207940101624,0.9784207940101624,0.016772586852312,0.016772586852312
2023-12-26,0,0,1,0.001530674,0.001530674,0.9953967928886414,0.9953967928886414
2024-01-09,0,0,1,0.005996221,0.005996221,0.682275772,0.682275772
2024-01-17,1,0,0,0.975340366,0.975340366,0.020939173,0.020939173
2024-02-01,1,0,0,0.587148428,0.587148428,0.409482449,0.409482449
2024-02-02,0,0,1,0.042091962,0.042091962,0.956272423,0.956272423
2024-02-15,0,0,1,0.004956644,0.004956644,0.943664372,0.943664372
2024-02-20,1,0,0,0.994981468,0.994981468,0.003489793,0.003489793
2024-02-21,1,0,0,0.995214224,0.995214224,0.003642736,0.003642736
2024-03-04,0,0,1,0.013069161,0.013069161,0.950314105,0.950314105
2024-03-18,1,0,1,0.752216399,0.414729625,0.648560226,0.350850895
2024-04-01,1,0,1,0.967221439,0.484498317,0.994735897,0.5110367575
2024-04-02,1,0,0,0.893571198,0.893571198,0.089443699,0.089443699
2024-04-08,0,0,1,0.003679532,0.003679532,0.992835343,0.992835343
2024-04-09,1,0,0,0.969079494,0.969079494,0.025727184,0.025727184
