time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2020-05-28,0,0,1,0.002070298,0.002070298,0.9899735450744628,0.9899735450744628
2020-06-02,0,0,1,0.0302069894969463,0.0302069894969463,0.9682410359382628,0.9682410359382628
2020-06-08,0,1,0,0.330113024,0.330113024,0.046939205,0.046939205
2020-07-13,0,1,0,0.0539947152137756,0.0539947152137756,0.066381171,0.066381171
2020-09-03,0,0,1,0.001376797,0.001376797,0.9875507950782776,0.9875507950782776
2020-09-04,1,0,0,0.982679009,0.982679009,0.005879695,0.005879695
2020-09-10,0,1,0,0.008710449,0.008710449,0.0860954,0.0860954
2020-09-21,0,1,0,0.0180367287248373,0.0180367287248373,0.1408912688493728,0.1408912688493728
2020-10-07,0,0,1,0.005311773,0.005311773,0.9539533853530884,0.9539533853530884
2020-11-03,0,1,0,0.000754946,0.000754946,0.001318582,0.001318582
2020-12-04,0,0,1,0.0157541986554861,0.0157541986554861,0.7100801467895508,0.7100801467895508
2020-12-09,0,0,1,0.005176477,0.005176477,0.8337190747261047,0.8337190747261047
2020-12-24,0,0,1,0.002492606,0.002492606,0.9923639297485352,0.9923639297485352
2021-01-07,0,1,0,0.038795859,0.038795859,0.0534844174981117,0.0534844174981117
2021-02-08,0,0,1,0.0512264817953109,0.0512264817953109,0.9475896954536438,0.9475896954536438
2021-02-11,0,0,2,0.0200467649847269,0.01070514299236345,0.9977115392684937,0.9883859157562256
2021-02-12,1,0,0,0.9351691007614136,0.9351691007614136,0.063137464,0.063137464
2021-03-01,0,1,0,0.003818625,0.003818625,0.00606803,0.00606803
2021-03-23,0,1,0,0.007203217,0.007203217,0.2301227748394012,0.2301227748394012
2021-03-29,1,0,0,0.5761347413063049,0.5761347413063049,0.1641066074371338,0.1641066074371338
2021-04-01,0,1,0,0.003479264,0.003479264,0.0259130392223596,0.0259130392223596
2021-04-09,0,0,1,0.003602879,0.003602879,0.9203494787216188,0.9203494787216188
2021-04-13,0,0,1,0.001781019,0.001781019,0.9931390881538392,0.9931390881538392
2021-04-20,0,0,1,0.008572572,0.008572572,0.9821906089782716,0.9821906089782716
2021-04-22,0,2,0,0.003086314,0.003086314,0.0298009347170591,0.0298009347170591
2021-04-26,1,0,2,0.8915209770202637,0.29845493900675457,0.9945144653320312,0.6987052907546362
2021-05-03,0,0,2,0.0017265882343053,0.00172658811715265,0.9952995777130128,0.9952995777130128
2021-05-04,0,2,2,0.001377032,0.0009897074889281751,0.9977304339408876,0.49910849170805316
2021-05-05,1,0,0,0.6754235625267029,0.6754235625267029,0.1371616125106811,0.1371616125106811
2021-05-11,0,1,0,0.0209294836968183,0.0209294836968183,0.1097080782055854,0.1097080782055854
2021-05-25,0,0,1,0.002851002,0.002851002,0.9943822622299194,0.9943822622299194
2021-06-02,0,1,0,0.003998731,0.003998731,0.077748001,0.077748001
2021-06-04,0,0,1,0.004509806,0.004509806,0.9628818035125732,0.9628818035125732
2021-06-24,0,0,1,0.034179486,0.034179486,0.8041684627532959,0.8041684627532959
2021-06-29,0,1,1,0.1627753674983978,0.0837525597491989,0.7964421510696411,0.41574254053482057
2021-06-30,0,1,1,0.042614259,0.021878888,0.9975757002830504,0.5277416221415252
2021-07-01,0,0,1,0.001603723,0.001603723,0.9925701022148132,0.9925701022148132
2021-07-02,0,0,1,0.001186415,0.001186415,0.9951894283294678,0.9951894283294678
2021-07-16,0,0,1,0.010897645,0.010897645,0.8910453915596008,0.8910453915596008
2021-07-20,0,0,1,0.001248828,0.001248828,0.997206986,0.997206986
2021-07-26,0,0,1,0.001042772,0.001042772,0.9981180429458618,0.9981180429458618
2021-08-02,0,0,3,0.002719613,0.001837831,0.9981237053871156,0.9964083830515543
2021-08-11,0,0,1,0.000984826,0.000984826,0.9963653087615968,0.9963653087615968
2021-08-24,0,1,0,0.005671575,0.005671575,0.080329478,0.080329478
2021-08-30,0,1,0,0.004972693,0.004972693,0.09110304,0.09110304
2021-08-31,1,0,0,0.7576997876167297,0.7576997876167297,0.125367671,0.125367671
2021-09-09,0,0,1,0.007080044,0.007080044,0.7788642644882202,0.7788642644882202
2021-09-24,0,1,0,0.004912034,0.004912034,0.066914558,0.066914558
2021-10-21,0,0,1,0.002569661,0.002569661,0.9800313711166382,0.9800313711166382
2021-11-22,0,0,1,0.006964537,0.006964537,0.9575212597846984,0.9575212597846984
2021-12-07,0,0,1,0.000984965,0.000984965,0.9977310299873352,0.9977310299873352
2021-12-09,0,0,1,0.006296409,0.006296409,0.8965356349945068,0.8965356349945068
2021-12-13,0,1,0,0.000587966,0.000587966,0.000725643,0.000725643
2021-12-16,0,0,1,0.001141897,0.001141897,0.9974067807197572,0.9974067807197572
2021-12-21,0,1,0,0.034111276268959,0.034111276268959,0.033670772,0.033670772
2021-12-22,0,0,1,0.002995982,0.002995982,0.9630106687545776,0.9630106687545776
2021-12-30,0,0,1,0.005422512,0.005422512,0.9937278032302856,0.9937278032302856
2022-01-11,0,0,1,0.0011575549142435,0.0011575549142435,0.997745931148529,0.997745931148529
2022-01-13,0,1,0,0.0055855023674666,0.0055855023674666,0.0083119990304112,0.0083119990304112
2022-01-25,0,1,0,0.0007396606961265,0.0007396606961265,0.0007006423547863,0.0007006423547863
2022-02-01,0,1,1,0.0060969395563006,0.0038790532853454,0.9975314140319824,0.5281298290938139
2022-02-11,0,0,1,0.0576476715505123,0.0576476715505123,0.7820104360580444,0.7820104360580444
2022-02-14,0,0,1,0.0192471928894519,0.0192471928894519,0.8889119625091553,0.8889119625091553
2022-03-07,1,0,0,0.8571917414665222,0.8571917414665222,0.1214398667216301,0.1214398667216301
2022-03-14,1,0,0,0.9707131385803224,0.9707131385803224,0.0278241038322448,0.0278241038322448
2022-03-16,0,0,1,0.0011372826993465,0.0011372826993465,0.9941319823265076,0.9941319823265076
2022-03-17,1,0,0,0.5575939416885376,0.5575939416885376,0.417702168226242,0.417702168226242
2022-03-21,0,0,1,0.0014082175912335,0.0014082175912335,0.9972283244132996,0.9972283244132996
2022-03-22,0,1,0,0.0045296493917703,0.0045296493917703,0.286695271730423,0.286695271730423
2022-03-23,0,1,1,0.3213195502758026,0.16284350142814216,0.6743322610855103,0.3556991033256054
2022-03-31,0,0,1,0.0170465297996997,0.0170465297996997,0.9815394282341005,0.9815394282341005
2022-04-01,1,0,0,0.9741634130477904,0.9741634130477904,0.0063437977805733,0.0063437977805733
2022-04-06,0,1,1,0.0258612819015979,0.0154089725110679,0.9854359030723572,0.5004055798053741
2022-04-07,1,0,0,0.528861939907074,0.528861939907074,0.0778454095125198,0.0778454095125198
2022-04-08,0,1,0,0.0063141058199107,0.0063141058199107,0.0665376037359237,0.0665376037359237
2022-04-14,0,0,1,0.0026698433794081,0.0026698433794081,0.9964035749435424,0.9964035749435424
2022-04-25,0,0,1,0.0371912568807601,0.0371912568807601,0.8021162748336792,0.8021162748336792
2022-04-28,0,0,1,0.1298030912876129,0.1298030912876129,0.866960346698761,0.866960346698761
2022-04-29,0,0,1,0.1504890471696853,0.1504890471696853,0.8363553881645203,0.8363553881645203
2022-05-03,0,1,1,0.0015517778228968,0.0013988636201247,0.9975946545600892,0.4999413853511215
2022-05-09,1,0,0,0.5278652310371399,0.5278652310371399,0.0775040239095687,0.0775040239095687
2022-05-18,0,0,1,0.0037994044832885,0.0037994044832885,0.9730632305145264,0.9730632305145264
2022-05-19,0,0,1,0.0010616207728162,0.0010616207728162,0.9972648620605468,0.9972648620605468
2022-06-07,0,0,1,0.001601,0.001601,0.9937990307807922,0.9937990307807922
2022-06-24,0,1,0,0.001456332,0.001456332,0.002855289,0.002855289
2022-07-04,1,0,1,0.8914304375648499,0.47465579778242495,0.9407910108566284,0.5012670196592808
2022-07-05,0,0,1,0.001410184,0.001410184,0.9935371279716492,0.9935371279716492
2022-07-21,0,0,1,0.0266314391046762,0.0266314391046762,0.8358755707740784,0.8358755707740784
2022-07-25,0,0,2,0.002191313,0.0019992844999999998,0.9970648884773254,0.9968331754207611
2022-07-28,0,1,0,0.013455744,0.013455744,0.043260209,0.043260209
2022-08-02,0,0,3,0.087024815,0.030019326666666665,0.9979483485221864,0.9691557884216309
2022-08-15,0,0,1,0.003367806,0.003367806,0.9883643388748168,0.9883643388748168
2022-09-30,0,0,2,0.078799002,0.078799002,0.7667171359062195,0.7667171359062195
2022-10-03,1,0,0,0.9914734363555908,0.9914734363555908,0.006000457,0.006000457
2022-10-04,0,1,0,0.00561187,0.00561187,0.1740788370370865,0.1740788370370865
2022-11-01,3,0,0,0.9862338304519652,0.9615818858146667,0.083857469,0.0371206185541323
2022-11-11,0,2,0,0.020077853,0.011807584,0.0285988859832286,0.021380856167525
2022-11-29,0,0,1,0.0165450256317853,0.0165450256317853,0.7328226566314697,0.7328226566314697
2022-12-06,1,0,0,0.9915619492530824,0.9915619492530824,0.002949714,0.002949714
2022-12-08,0,0,1,0.032446053,0.032446053,0.6218996047973633,0.6218996047973633
2022-12-09,0,1,0,0.002749864,0.002749864,0.0168750770390033,0.0168750770390033
2022-12-12,1,0,0,0.9951351284980774,0.9951351284980774,0.003775407,0.003775407
2023-01-17,0,1,1,0.016628835,0.010960514000000001,0.9601476192474364,0.6850009858608245
2023-01-20,0,0,1,0.004734071,0.004734071,0.9851625561714172,0.9851625561714172
2023-02-13,0,0,1,0.005856784,0.005856784,0.7734495401382446,0.7734495401382446
2023-02-15,0,0,1,0.018770928,0.018770928,0.6728941202163696,0.6728941202163696
2023-02-16,0,0,2,0.320372075,0.16090520049999998,0.9976078271865844,0.8378987312316895
2023-02-20,1,0,0,0.9617273211479188,0.9617273211479188,0.036811449,0.036811449
2023-03-09,0,0,2,0.2643258571624756,0.1450724424794316,0.7329250574111938,0.6155277341604233
2023-03-10,0,1,0,0.000786109,0.000786109,0.001262757,0.001262757
2023-03-21,0,0,1,0.004486006,0.004486006,0.9104019999504088,0.9104019999504088
2023-03-23,0,0,1,0.001612776,0.001612776,0.992833138,0.992833138
2023-03-28,0,0,1,0.00952104,0.00952104,0.8760510087013245,0.8760510087013245
2023-04-05,0,1,0,0.023777165,0.023777165,0.3193142414093017,0.3193142414093017
2023-04-20,0,1,0,0.0156086487695574,0.0156086487695574,0.1435189843177795,0.1435189843177795
2023-05-01,0,0,1,0.1676081418991089,0.1676081418991089,0.8259073495864868,0.8259073495864868
2023-05-02,1,0,0,0.9929475784301758,0.9929475784301758,0.005770497,0.005770497
2023-05-03,0,1,0,,,,
2023-05-15,0,1,0,0.009953706,0.009953706,0.4935169517993927,0.4935169517993927
2023-06-26,0,0,1,0.002359172,0.002359172,0.9825437664985656,0.9825437664985656
2023-06-28,0,0,1,0.003006912,0.003006912,0.991107940673828,0.991107940673828
2023-06-29,0,0,2,0.006471154,0.006471154,0.9701696634292604,0.9701696634292604
2023-07-04,0,0,1,0.00309095,0.00309095,0.9860921502113342,0.9860921502113342
2023-07-06,0,0,1,0.008559084,0.008559084,0.9700479507446288,0.9700479507446288
2023-07-18,0,1,0,0.001188786,0.001188786,0.002966152,0.002966152
2023-07-24,2,1,2,0.843379021,0.40556094161954953,0.9803388118743896,0.466906595196936
2023-07-27,0,0,1,0.002362885,0.002362885,0.9759120345115662,0.9759120345115662
2023-08-01,1,0,0,0.9927800297737122,0.9927800297737122,0.005351276,0.005351276
2023-08-03,0,1,0,0.024562798,0.024562798,0.14261733,0.14261733
2023-08-10,0,0,1,0.016525559,0.016525559,0.9146744012832642,0.9146744012832642
2023-08-16,1,0,1,0.9926782846450806,0.4990911778225403,0.9934369921684264,0.4994592520842132
2023-08-21,0,0,1,0.001514418,0.001514418,0.9952378273010254,0.9952378273010254
2023-09-06,0,1,0,0.004427334,0.004427334,0.311272382736206,0.311272382736206
2023-09-20,0,2,2,0.078256644,0.028089428537142976,0.9735278487205504,0.6381839737296104
2023-09-25,0,1,0,0.3306113183498382,0.3306113183498382,0.081691459,0.081691459
2023-10-09,1,0,0,0.584411085,0.584411085,0.074863523,0.074863523
2023-10-27,0,0,1,0.4323375821113586,0.4323375821113586,0.5598808526992798,0.5598808526992798
2023-11-01,0,1,0,,,,
2023-11-02,0,0,1,0.001416354,0.001416354,0.9974029660224916,0.9974029660224916
2023-11-03,1,0,0,0.9927253723144532,0.9927253723144532,0.005088712,0.005088712
2023-11-29,0,0,2,0.016151618,0.0130951275,0.8081703782081604,0.7880299091339111
2023-12-05,0,0,1,0.00467858,0.00467858,0.8574305176734924,0.8574305176734924
2023-12-06,0,0,1,0.007734902,0.007734902,0.7735220193862915,0.7735220193862915
2023-12-07,0,0,1,0.006483919,0.006483919,0.8143141269683838,0.8143141269683838
2023-12-21,0,0,1,0.001610363,0.001610363,0.9946982860565186,0.9946982860565186
2024-01-01,0,0,1,0.004042531,0.004042531,0.977774978,0.977774978
2024-01-12,0,1,0,0.010588812,0.010588812,0.376708031,0.376708031
2024-01-15,0,0,1,0.00224244,0.00224244,0.996450782,0.996450782
2024-01-22,0,0,1,0.001367665,0.001367665,0.997580171,0.997580171
2024-02-01,0,0,1,0.006576382,0.006576382,0.965996563,0.965996563
2024-02-13,1,0,0,0.97188437,0.97188437,0.025137184,0.025137184
2024-02-14,0,1,0,0.031003084,0.031003084,0.19052127,0.19052127
2024-02-15,1,0,0,0.995108545,0.995108545,0.003534332,0.003534332
2024-02-19,0,0,3,0.004966489,0.004095239,0.992637753,0.980490883
2024-02-23,0,1,0,0.006146473,0.006146473,0.063014492,0.063014492
2024-03-11,0,0,1,0.001612229,0.001612229,0.995578051,0.995578051
2024-03-15,1,0,0,0.610831439,0.610831439,0.049662147,0.049662147
2024-03-18,0,0,2,0.003408587,0.002901738,0.987690687,0.9785461424999999
2024-04-08,0,0,1,0.006714623,0.006714623,0.826374471,0.826374471
