time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-09-06,0,1,0,0.0115559194236993,0.0115559194236993,0.0144964223727583,0.0144964223727583
2019-09-23,0,0,1,0.0043731518089771,0.0043731518089771,0.9640143513679504,0.9640143513679504
2019-09-26,0,1,0,0.0149356285110116,0.0149356285110116,0.1434307247400283,0.1434307247400283
2019-10-21,0,0,1,0.0811515748500824,0.0811515748500824,0.8855043649673462,0.8855043649673462
2019-11-01,0,0,1,0.0026567347813397,0.0026567347813397,0.996940016746521,0.996940016746521
2019-11-05,1,0,1,0.8547108769416809,0.5024546012282372,0.5880352258682251,0.3660077229142189
2019-11-11,0,0,2,0.0045506046153604,0.0031065520597621,0.9959380626678468,0.9778658151626588
2019-11-12,1,0,0,0.9142069220542908,0.9142069220542908,0.026485776528716,0.026485776528716
2019-11-22,0,0,1,0.0028034197166562,0.0028034197166562,0.98379784822464,0.98379784822464
2019-12-02,0,1,0,0.0059616924263536,0.0059616924263536,0.0154234003275632,0.0154234003275632
2019-12-03,1,0,1,0.6160405278205872,0.3134614434093237,0.9860910177230836,0.6611432582139969
2019-12-06,0,0,1,0.1441448181867599,0.1441448181867599,0.8404167294502258,0.8404167294502258
2019-12-18,0,1,1,0.0705186575651168,0.04363654740154735,0.7225112318992615,0.4581894502043724
2019-12-24,0,0,1,0.001615599845536,0.001615599845536,0.9941815733909608,0.9941815733909608
2019-12-26,1,0,0,0.6166900396347046,0.6166900396347046,0.0243289712816476,0.0243289712816476
2019-12-27,0,1,0,0.3045285642147064,0.3045285642147064,0.2819583415985107,0.2819583415985107
2019-12-30,0,1,0,0.0040464657358825,0.0040464657358825,0.0075176558457314,0.0075176558457314
2020-01-08,0,0,1,0.007707329,0.007707329,0.9786587953567504,0.9786587953567504
2020-01-27,0,0,1,0.005156479,0.005156479,0.978502631,0.978502631
2020-02-12,0,0,2,0.0205435510724782,0.0108023765362391,0.9982936978340148,0.9881548285484314
2020-02-13,0,0,2,0.3529098331928253,0.17725271159641265,0.9976032376289368,0.8216902613639832
2020-03-26,0,1,0,0.0120099997147917,0.0120099997147917,0.0161550492048263,0.0161550492048263
2020-05-04,1,0,0,0.722171426,0.722171426,0.2736176252365112,0.2736176252365112
2020-05-07,0,0,1,0.002176526,0.002176526,0.9931957721710204,0.9931957721710204
2020-05-08,0,0,1,0.002731454,0.002731454,0.9922671914100648,0.9922671914100648
2020-05-25,0,1,0,0.00626493,0.00626493,0.0127566251903772,0.0127566251903772
2020-05-28,0,0,1,0.0185042321681976,0.0185042321681976,0.9804245829582214,0.9804245829582214
2020-06-01,0,0,1,0.008847855,0.008847855,0.938903809,0.938903809
2020-07-07,0,1,0,0.014698635,0.014698635,0.3167271018028259,0.3167271018028259
2020-07-29,0,1,2,0.014854078,0.005911968,0.9982461929321288,0.7740002273538004
2020-08-04,0,0,1,0.0117993829771876,0.0117993829771876,0.6865065693855286,0.6865065693855286
2020-09-03,0,0,1,0.0283896680921316,0.0283896680921316,0.970600724220276,0.970600724220276
2020-09-21,0,0,1,0.0112780621275305,0.0112780621275305,0.9675878286361694,0.9675878286361694
2020-10-12,0,0,1,0.018457297,0.018457297,0.9758085012435912,0.9758085012435912
2020-10-15,2,0,1,0.9958338737487792,0.6638530020943706,0.9978796243667604,0.3349964754555868
2020-10-20,0,0,1,0.3605561256408691,0.3605561256408691,0.5679903030395508,0.5679903030395508
2020-10-21,1,0,0,0.9810234308242798,0.9810234308242798,0.0160403922200202,0.0160403922200202
2020-11-13,0,0,1,0.005244338,0.005244338,0.9756622314453124,0.9756622314453124
2021-01-19,0,0,1,0.011532061,0.011532061,0.7431605458259583,0.7431605458259583
2021-02-03,0,0,1,0.008528604,0.008528604,0.9875181317329408,0.9875181317329408
2021-02-08,0,2,2,0.073597439,0.0225807160635129,0.9971446394920348,0.6181407674399261
2021-02-09,0,1,0,0.000784889,0.000784889,0.001370224,0.001370224
2021-02-10,0,0,1,0.0119830826297402,0.0119830826297402,0.987288237,0.987288237
2021-03-04,0,1,0,0.002754053,0.002754053,0.00169999,0.00169999
2021-03-11,0,0,1,0.003582226,0.003582226,0.9957126379013062,0.9957126379013062
2021-04-05,1,0,0,0.8242986798286438,0.8242986798286438,0.052516546100378,0.052516546100378
2021-04-06,0,0,1,0.003715714,0.003715714,0.927687407,0.927687407
2021-04-14,0,1,0,0.00140819,0.00140819,0.002131426,0.002131426
2021-04-20,0,0,1,0.009573135,0.009573135,0.7681999802589417,0.7681999802589417
2021-04-28,0,2,0,0.000773001,0.000773001,0.000763126,0.000763126
2021-05-04,2,0,0,0.9941567182540894,0.9941567182540894,0.002467169,0.0024671682818682003
2021-05-10,0,3,2,0.1470808684825897,0.06472332933125398,0.9646974802017212,0.556998189609729
2021-06-16,0,2,0,0.000805283,0.000805283,0.000709017,0.000709017
2021-06-17,4,0,0,0.983270823955536,0.8825071901082994,0.0539838187396526,0.022393844556063375
2021-07-09,0,1,0,0.042483259,0.042483259,0.4778734445571899,0.4778734445571899
2021-08-02,0,0,1,0.001299699,0.001299699,0.996682584285736,0.996682584285736
2021-08-04,0,0,1,0.001388289,0.001388289,0.9980534315109252,0.9980534315109252
2021-08-09,1,0,0,0.9811046719551086,0.9811046719551086,0.005688219,0.005688219
2021-11-16,0,1,0,0.0219536293298006,0.0219536293298006,0.0358577519655227,0.0358577519655227
2021-12-16,0,1,0,0.1038372069597244,0.1038372069597244,0.3564957082271576,0.3564957082271576
2021-12-21,0,0,1,0.002013522,0.002013522,0.996246874,0.996246874
2022-01-04,0,0,1,0.0102277267724275,0.0102277267724275,0.6025221943855286,0.6025221943855286
2022-01-07,0,0,1,0.0041931271553039,0.0041931271553039,0.8456999659538269,0.8456999659538269
2022-01-17,0,0,1,0.0067948293872177,0.0067948293872177,0.919175624847412,0.919175624847412
2022-01-18,0,1,0,0.0005299724289216,0.0005299724289216,0.0006777163944207,0.0006777163944207
2022-01-21,0,0,1,0.0087732756510376,0.0087732756510376,0.9876984357833862,0.9876984357833862
2022-02-07,0,0,1,0.0013389257946982,0.0013389257946982,0.9975197911262512,0.9975197911262512
2022-02-11,0,0,1,0.0022123628295958,0.0022123628295958,0.9932679533958436,0.9932679533958436
2022-02-14,0,0,1,0.0126209715381264,0.0126209715381264,0.8507846593856812,0.8507846593856812
2022-02-16,0,0,1,0.002562141045928,0.002562141045928,0.996969759464264,0.996969759464264
2022-03-17,0,0,1,0.0018580998294055,0.0018580998294055,0.9973146319389344,0.9973146319389344
2022-03-22,0,0,1,0.0016567517304793,0.0016567517304793,0.9924403429031372,0.9924403429031372
2022-03-28,0,0,1,0.0035735787823796,0.0035735787823796,0.9890945553779602,0.9890945553779602
2022-04-06,0,0,1,0.0024221395142376,0.0024221395142376,0.9804704189300536,0.9804704189300536
2022-04-29,0,0,1,0.0031950061675161,0.0031950061675161,0.9959303736686708,0.9959303736686708
2022-05-02,0,1,0,0.0304093807935714,0.0304093807935714,0.0202073920518159,0.0202073920518159
2022-05-16,0,1,0,0.001827205880545,0.001827205880545,0.0061543267220258,0.0061543267220258
2022-05-25,0,1,0,0.0247443541884422,0.0247443541884422,0.0827531069517135,0.0827531069517135
2022-06-07,0,0,1,0.0163962841033935,0.0163962841033935,0.7267778515815735,0.7267778515815735
2022-06-24,2,0,0,0.9867684245109558,0.9864735305309296,0.0108144450932741,0.00834453904663705
2022-07-25,0,0,1,0.0116700967773795,0.0116700967773795,0.938734233,0.938734233
2022-08-10,1,0,1,0.8978366255760193,0.46138171199709177,0.9738097190856934,0.5373133979737759
2022-09-22,0,0,1,0.0228218380361795,0.0228218380361795,0.9641488790512084,0.9641488790512084
2022-10-07,0,1,0,0.000872016,0.000872016,0.00197862,0.00197862
2022-10-14,0,1,0,0.0131679279729723,0.0131679279729723,0.02024316,0.02024316
2022-11-07,0,0,1,0.006505601,0.006505601,0.9925227761268616,0.9925227761268616
2023-01-02,0,0,1,0.008520673,0.008520673,0.94919008,0.94919008
2023-01-04,0,0,1,0.4366336166858673,0.4366336166858673,0.5592419505119324,0.5592419505119324
2023-01-23,0,0,1,0.001385399,0.001385399,0.9973605275154114,0.9973605275154114
2023-02-10,1,0,0,0.619700015,0.619700015,0.3765582740306854,0.3765582740306854
2023-02-15,2,0,1,0.9877347350120544,0.6407968210040181,0.9976997971534728,0.3570079207178243
2023-02-16,1,0,0,0.9815805554389954,0.9815805554389954,0.0172354727983474,0.0172354727983474
2023-03-06,1,0,0,0.9874029159545898,0.9874029159545898,0.0100742606446146,0.0100742606446146
2023-03-16,1,0,0,0.9398638010025024,0.9398638010025024,0.0578042082488536,0.0578042082488536
2023-03-23,0,0,2,0.00924034,0.0073918195,0.9667597413063048,0.9514666795730591
2023-03-24,0,0,1,0.005852341,0.005852341,0.9614791870117188,0.9614791870117188
2023-03-28,0,0,1,0.0594657659530639,0.0594657659530639,0.9148513674736024,0.9148513674736024
2023-04-05,0,1,0,0.001550005,0.001550005,0.004531272,0.004531272
2023-04-06,0,0,1,0.0977199,0.0977199,0.7900359630584717,0.7900359630584717
2023-04-07,0,0,1,0.00811101,0.00811101,0.979424,0.979424
2023-04-17,0,0,1,0.005010565,0.005010565,0.9501933455467224,0.9501933455467224
2023-04-20,0,0,2,0.002010668,0.002010668,0.9870136380195618,0.9870136380195618
2023-05-08,0,0,1,0.003316817,0.003316817,0.9956265687942504,0.9956265687942504
2023-05-31,0,0,1,0.002567259,0.002567259,0.988581359386444,0.988581359386444
2023-06-06,0,0,1,0.001342326,0.001342326,0.9964475631713868,0.9964475631713868
2023-06-09,0,0,1,0.001756969,0.001756969,0.9945275187492372,0.9945275187492372
2023-06-12,0,0,3,0.017409382,0.009696373,0.983519732952118,0.7551707229141948
2023-06-13,0,1,1,0.029435387,0.0156376635,0.9943416118621826,0.7125206291675568
2023-06-23,0,0,1,0.002552829,0.002552829,0.976744830608368,0.976744830608368
2023-07-04,0,0,1,0.005423333,0.005423333,0.6926629543304443,0.6926629543304443
2023-07-06,0,0,1,0.001124787,0.001124787,0.9954751133918762,0.9954751133918762
2023-07-18,0,1,0,0.003772325,0.003772325,0.005308952,0.005308952
2023-08-08,0,1,2,0.003296673,0.003261426,0.9721710085868835,0.9487983882427216
2023-08-10,0,0,1,0.005912552,0.005912552,0.6505513191223145,0.6505513191223145
2023-08-14,1,0,0,0.6499039530754089,0.6499039530754089,0.3432794511318207,0.3432794511318207
2023-08-15,0,0,1,0.006280896,0.006280896,0.738951564,0.738951564
2023-08-16,0,1,0,0.002096341,0.002096341,0.003770924,0.003770924
2023-09-04,0,1,0,0.1087617501616478,0.1087617501616478,0.089342766,0.089342766
2023-09-12,0,0,1,0.001254693,0.001254693,0.9966806769371032,0.9966806769371032
2023-09-21,0,0,1,0.004315762,0.004315762,0.9946381449699402,0.9946381449699402
2023-09-25,0,0,1,0.001456228,0.001456228,0.995070457458496,0.995070457458496
2023-09-26,0,0,1,0.003376818,0.003376818,0.955271304,0.955271304
2023-09-27,0,0,1,0.0118088899180293,0.0118088899180293,0.9874317646026612,0.9874317646026612
2023-10-02,0,0,1,0.0243482664227485,0.0243482664227485,0.892604411,0.892604411
2023-10-10,0,1,1,0.003220104,0.002319942,0.9611978530883788,0.4819479370441894
2023-10-11,0,0,1,0.0142010748386383,0.0142010748386383,0.8441724181175232,0.8441724181175232
2023-10-23,0,1,0,0.007386385,0.007386385,0.4232664406299591,0.4232664406299591
2023-10-24,0,0,1,0.00361596,0.00361596,0.944318414,0.944318414
2023-11-06,0,0,3,0.003392203,0.0020902706666666667,0.9977007508277892,0.9966539740562439
2023-11-10,0,0,1,0.001301653,0.001301653,0.9962970614433287,0.9962970614433287
2023-11-14,0,0,1,0.011870682,0.011870682,0.6588838696479797,0.6588838696479797
2023-11-16,0,1,0,0.006615283,0.006615283,0.1674749106168747,0.1674749106168747
2023-11-20,0,1,0,0.008955766,0.008955766,0.2693460881710052,0.2693460881710052
2023-11-23,0,0,1,0.003172126,0.003172126,0.9722335338592528,0.9722335338592528
2023-12-01,0,1,0,0.0116551080718636,0.0116551080718636,0.1141137331724166,0.1141137331724166
2023-12-07,0,0,1,0.002816844,0.002816844,0.9962019324302672,0.9962019324302672
2023-12-21,0,0,1,0.081055142,0.081055142,0.9176475405693054,0.9176475405693054
2023-12-27,0,0,1,0.00086118,0.00086118,0.9973912239074708,0.9973912239074708
2024-01-04,0,0,1,0.018963059,0.018963059,0.979973674,0.979973674
2024-01-15,1,0,0,0.890078187,0.890078187,0.107255183,0.107255183
2024-01-16,0,0,1,0.071829118,0.071829118,0.640209317,0.640209317
2024-01-22,0,0,1,0.002601184,0.002601184,0.991145551,0.991145551
2024-02-02,0,1,0,0.002237798,0.002237798,0.005278183,0.005278183
2024-02-05,0,1,0,0.022549527,0.022549527,0.342899173,0.342899173
2024-02-12,1,0,2,0.572568774,0.19167742433333332,0.997859657,0.6839384026666666
2024-02-13,1,1,3,0.995063484,0.25614976925,0.998048306,0.73931944275
2024-02-14,1,2,3,0.995917618,0.21613930720000002,0.998274565,0.6341244514
2024-02-15,0,0,1,0.00688934,0.00688934,0.991767883,0.991767883
2024-03-04,1,0,1,0.698644876,0.352284394,0.883677781,0.5439413045
2024-03-06,0,1,1,0.06071328,0.0402002345,0.838655174,0.468011234
2024-03-07,0,0,1,0.004169381,0.004169381,0.941419721,0.941419721
2024-03-08,0,0,1,0.001665009,0.001665009,0.992567539,0.992567539
2024-03-28,0,0,1,0.00150104,0.00150104,0.997008979,0.997008979
2024-04-02,0,0,1,0.071087636,0.071087636,0.92686826,0.92686826
2024-04-08,0,0,1,0.002792682,0.002792682,0.99112916,0.99112916
2024-04-09,0,0,2,0.072144635,0.0530113875,0.925946116,0.871373266
