time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-01-31,1,0,0,0.6696956157684326,0.6696956157684326,0.0069282627664506,0.0069282627664506
2019-02-04,0,1,0,0.0884156301617622,0.0884156301617622,0.0407985895872116,0.0407985895872116
2019-02-06,0,0,1,0.0013093805173411,0.0013093805173411,0.9961856007575988,0.9961856007575988
2019-02-15,0,0,1,0.0053119147196412,0.0053119147196412,0.9364591240882874,0.9364591240882874
2019-02-19,0,1,0,0.0172204542905092,0.0172204542905092,0.0325571447610855,0.0325571447610855
2019-02-25,1,0,0,0.4284441769123077,0.4284441769123077,0.2323851585388183,0.2323851585388183
2019-03-06,0,4,1,0.0434198975563049,0.02269076362717892,0.9922620058059692,0.22658031079918142
2019-03-08,0,0,2,0.0124744288623332,0.0069000131916254,0.996417999267578,0.9397499263286591
2019-03-11,0,0,1,0.0180764216929674,0.0180764216929674,0.6203228831291199,0.6203228831291199
2019-03-18,0,0,2,0.3489874601364136,0.17519600072409955,0.9879507422447203,0.8186463117599487
2019-03-21,1,0,0,0.920906901359558,0.920906901359558,0.0615762397646904,0.0615762397646904
2019-03-27,1,0,4,0.986663579940796,0.2225170575082302,0.9422097206115724,0.6243829194456338
2019-03-28,0,1,11,0.0024186945520341,0.0013396027837491416,0.9986431002616882,0.9148440703672046
2019-03-29,0,0,1,0.0059520369395613,0.0059520369395613,0.6396629810333252,0.6396629810333252
2019-04-01,0,0,2,0.0098979258909821,0.0070175637956708,0.9946377873420716,0.9562680125236512
2019-04-02,0,0,2,0.0026129221078008,0.0019568721763789003,0.9942255616188048,0.9813224375247954
2019-04-03,0,1,0,0.0022300402633845,0.0022300402633845,0.01101790741086,0.01101790741086
2019-04-04,0,0,1,0.0033359199296683,0.0033359199296683,0.912341296672821,0.912341296672821
2019-04-08,0,2,1,0.0532591119408607,0.024243262480013,0.9975848197937012,0.44727998226881027
2019-04-10,0,0,1,0.0024872319772839,0.0024872319772839,0.944724142551422,0.944724142551422
2019-04-15,0,1,0,0.0059667816385626,0.0059667816385626,0.0772915929555893,0.0772915929555893
2019-04-22,0,0,1,0.0338059328496456,0.0338059328496456,0.9530301690101624,0.9530301690101624
2019-05-01,0,1,0,0.1142869666218757,0.1142869666218757,0.0793898403644561,0.0793898403644561
2019-05-06,0,0,1,0.0099359489977359,0.0099359489977359,0.94778573513031,0.94778573513031
2019-05-21,0,0,1,0.0012250104919075,0.0012250104919075,0.9967004656791688,0.9967004656791688
2019-05-28,0,0,1,0.0104855448007583,0.0104855448007583,0.9379678964614868,0.9379678964614868
2019-06-03,0,1,0,0.0198658537119627,0.0198658537119627,0.4133937358856201,0.4133937358856201
2019-06-05,0,0,1,0.0016746321925893,0.0016746321925893,0.992152750492096,0.992152750492096
2019-06-17,0,1,0,0.0068079382181167,0.0068079382181167,0.0534967221319675,0.0534967221319675
2019-06-18,1,0,0,0.996009349822998,0.996009349822998,0.0026221198495477,0.0026221198495477
2019-06-21,0,0,1,0.0225999671965837,0.0225999671965837,0.9641160368919371,0.9641160368919371
2019-06-27,1,1,4,0.9958718419075012,0.16748812333874707,0.9977900981903076,0.6637178336192543
2019-06-28,0,0,1,0.0015721301315352,0.0015721301315352,0.9964547157287598,0.9964547157287598
2019-07-01,0,0,1,0.0074989232234656,0.0074989232234656,0.9621717929840088,0.9621717929840088
2019-07-03,0,0,2,0.0034241746179759,0.0025487741804681,0.997416377067566,0.985024780035019
2019-07-04,0,0,2,0.0041036098264157,0.00282050890382375,0.9975734353065492,0.919848769903183
2019-07-09,0,0,2,0.0128656486049294,0.00695694109890605,0.9970920085906982,0.9624347686767578
2019-07-10,0,0,1,0.0011954534566029,0.0011954534566029,0.997379183769226,0.997379183769226
2019-07-11,0,1,1,0.0844724178314209,0.043137135799042846,0.9945483803749084,0.5289479643106461
2019-07-12,2,2,0,0.9655470252037048,0.4338613781146705,0.1909661889076233,0.10139159555546937
2019-07-16,0,2,0,0.0665217265486717,0.04369133897125715,0.3866803050041199,0.21090406924486158
2019-07-17,0,1,0,0.0063325292430818,0.0063325292430818,0.0245229341089725,0.0245229341089725
2019-07-23,1,0,0,0.9833422899246216,0.9833422899246216,0.0155100673437118,0.0155100673437118
2019-07-24,1,0,1,0.985440194606781,0.4938957315171137,0.996904194355011,0.5053426092490554
2019-07-25,1,0,0,0.8656489849090576,0.8656489849090576,0.0871919319033622,0.0871919319033622
2019-07-29,0,0,3,0.0015397446695715,0.0012940658877292667,0.9982486963272096,0.997751772403717
2019-08-05,1,0,2,0.9970633387565612,0.3498260406777262,0.95893794298172,0.636853112683942
2019-08-07,0,1,0,0.3480052947998047,0.3480052947998047,0.1889440417289734,0.1889440417289734
2019-08-12,0,1,0,0.0530199855566024,0.0530199855566024,0.057385828346014,0.057385828346014
2019-08-13,1,1,0,0.9925580024719238,0.6126207783818245,0.1316795796155929,0.0687552732415497
2019-08-14,2,0,1,0.9968344569206238,0.5135552230446289,0.9972429275512696,0.4846366305913155
2019-08-19,0,0,1,0.0011599072022363,0.0011599072022363,0.99797385931015,0.99797385931015
2019-08-22,0,1,1,0.0141342226415872,0.009156320476904449,0.8941989541053772,0.458264710381627
2019-08-26,0,1,1,0.0130457524210214,0.0073115712730213505,0.994152843952179,0.6065152212977409
2019-08-27,0,1,1,0.0080717736855149,0.00457159563666205,0.9967124462127686,0.5104173710569739
2019-08-29,0,0,1,0.0011689091334119,0.0011689091334119,0.9976442456245422,0.9976442456245422
2019-08-30,0,0,1,0.0011683993507176,0.0011683993507176,0.9976619482040404,0.9976619482040404
2019-09-09,1,0,1,0.9967562556266784,0.49894901952939097,0.997141420841217,0.49943087063729763
2019-09-10,1,0,0,0.9968777894973756,0.9968777894973756,0.0012783389538526,0.0012783389538526
2019-09-11,0,1,4,0.184283047914505,0.04553514563012864,0.9948115348815918,0.7658504627645015
2019-09-17,0,0,2,0.0014592016814276,0.00133994413772595,0.997077226638794,0.9953504502773285
2019-09-18,0,1,0,0.0095409490168094,0.0095409490168094,0.3289071023464203,0.3289071023464203
2019-09-19,0,0,1,0.0311789214611053,0.0311789214611053,0.9533244371414183,0.9533244371414183
2019-09-23,1,1,1,0.8829238414764404,0.367619521333836,0.9974234104156494,0.37049656299253303
2019-09-24,0,1,0,0.025396579876542,0.025396579876542,0.3343549072742462,0.3343549072742462
2019-09-25,0,0,1,0.0010298237903043,0.0010298237903043,0.9966513514518738,0.9966513514518738
2019-09-26,5,0,2,0.9924935102462769,0.6539146659363594,0.9949871301651,0.33651949458622504
2019-11-04,1,0,1,0.844107449054718,0.42653884505853057,0.7157649993896484,0.43477899581193924
2019-11-11,0,1,0,0.0136208273470401,0.0136208273470401,0.2831878662109375,0.2831878662109375
2019-11-18,0,0,1,0.0013364151818677,0.0013364151818677,0.9932708144187928,0.9932708144187928
2019-11-22,0,1,1,0.0028881735634058,0.0025986665859818,0.973031997680664,0.5171332713216542
2019-12-02,0,1,2,0.0127514088526368,0.007887683032701367,0.9918648600578308,0.6494682170450687
2019-12-05,0,0,1,0.0131628578528761,0.0131628578528761,0.9072723984718324,0.9072723984718324
2019-12-09,0,0,2,0.084900327026844,0.04430133849382395,0.9955902099609376,0.9534993469715118
2019-12-10,0,1,1,0.0197253488004207,0.014510661829262899,0.9792572855949402,0.5681578889489174
2019-12-17,0,0,1,0.0011343355290591,0.0011343355290591,0.9975316524505616,0.9975316524505616
2019-12-19,0,2,2,0.0728905647993087,0.024528449808712976,0.997706174850464,0.5558183831162751
2019-12-20,0,1,0,0.080850139260292,0.080850139260292,0.1805523484945297,0.1805523484945297
2019-12-23,0,0,1,0.0015408288454636,0.0015408288454636,0.9974640607833862,0.9974640607833862
2019-12-26,0,1,0,0.0642151162028312,0.0642151162028312,0.0590160749852657,0.0590160749852657
2019-12-27,0,0,1,0.0014784336090087,0.0014784336090087,0.9964615702629088,0.9964615702629088
2019-12-31,0,0,1,0.0011683567427098,0.0011683567427098,0.9980736970901488,0.9980736970901488
2020-01-06,0,0,2,0.001791647,0.0014213675,0.997577965,0.9974369405402375
2020-01-07,0,0,3,0.0125497784465551,0.0051627311488516995,0.9974281191825868,0.9916934967041016
2020-01-08,0,1,3,0.0104175694286823,0.004308662357170575,0.9962255954742432,0.7879411615275573
2020-01-09,0,1,1,0.00332701,0.00211769,0.9978293776512146,0.5521817915141582
2020-01-13,2,2,2,0.9885222911834716,0.32839702899185685,0.9980244636535645,0.366667252134856
2020-01-14,0,0,2,0.00508213,0.0032909525,0.9977341890335084,0.9960929453372955
2020-01-15,0,0,1,0.002268269,0.002268269,0.9969496130943298,0.9969496130943298
2020-01-17,0,0,2,0.001833154,0.001463064,0.9968419075012208,0.9908165633678436
2020-01-20,0,0,2,0.001887181,0.001847921,0.9972020387649536,0.9939967393875122
2020-01-22,0,1,1,0.007095082,0.00424936,0.996221662,0.5152604785
2020-01-23,0,1,0,0.00717026,0.00717026,0.1830278784036636,0.1830278784036636
2020-01-27,0,0,2,0.032658845,0.019713636,0.9157277345657348,0.9042142927646637
2020-02-12,0,1,0,0.003144881,0.003144881,0.050444871,0.050444871
2020-02-24,1,0,1,0.9969165325164796,0.5001442112582398,0.9193785190582277,0.4604141595291138
2020-03-11,2,0,0,0.9517074227333068,0.9513120353221893,0.0407543741166591,0.0386501029133796
2020-03-16,1,0,0,0.9970267415046692,0.9970267415046692,0.001606013,0.001606013
2020-03-19,0,1,2,0.001706163,0.0012599403333333333,0.997472346,0.665164908028829
2020-03-27,1,0,0,0.9970780611038208,0.9970780611038208,0.001297764,0.001297764
2020-04-14,0,0,1,0.001413116,0.001413116,0.997043788,0.997043788
2020-04-15,1,0,0,0.9972192049026488,0.9972192049026488,0.00127593,0.00127593
2020-05-18,0,1,1,0.1453752964735031,0.08792100287973881,0.935961902,0.5992573349960097
2020-05-29,0,1,0,0.007158488,0.007158488,0.095947176,0.095947176
2020-06-01,0,0,2,0.031588845,0.016419132,0.997409164905548,0.9821021556854248
2020-06-10,0,0,1,0.001588298,0.001588298,0.9937180280685424,0.9937180280685424
2020-06-15,1,0,1,0.9969995021820068,0.49923492259100344,0.993708611,0.4975578565
2020-06-16,0,0,1,0.000981657,0.000981657,0.99747926,0.99747926
2020-06-22,0,0,1,0.002967557,0.002967557,0.9791553616523744,0.9791553616523744
2020-06-23,0,0,1,0.001555915,0.001555915,0.9965311884880066,0.9965311884880066
2020-06-25,2,2,3,0.9882631897926332,0.2854162278206662,0.997635007,0.4530914383011186
2020-06-29,0,0,1,0.001530938,0.001530938,0.9974971413612366,0.9974971413612366
2020-07-07,0,0,1,0.050081111,0.050081111,0.7904370427131653,0.7904370427131653
2020-07-27,0,0,1,0.2892032265663147,0.2892032265663147,0.7073801755905151,0.7073801755905151
2020-08-10,0,0,1,0.0281318742781877,0.0281318742781877,0.9113247990608216,0.9113247990608216
2020-08-11,0,1,1,0.039341733,0.021956646,0.6207662224769592,0.32570978160947556
2020-08-13,1,2,0,0.8085325956344604,0.27356682331519505,0.1897335052490234,0.11407450420243324
2020-08-14,0,1,0,0.001928262,0.001928262,0.001753437,0.001753437
2020-08-17,0,0,2,0.001249013,0.0010995265,0.9977599382400512,0.9957216382026672
2020-08-19,0,0,1,0.0126711567863821,0.0126711567863821,0.9862695336341858,0.9862695336341858
2020-08-20,0,0,1,0.001576329,0.001576329,0.9953033924102784,0.9953033924102784
2020-08-24,0,0,1,0.0177302937954664,0.0177302937954664,0.6438195109367371,0.6438195109367371
2020-09-03,0,0,1,0.002315358,0.002315358,0.9944398403167723,0.9944398403167723
2020-09-04,0,2,0,0.007051757,0.004735884,0.3482092916965484,0.1951033808482742
2020-09-15,0,1,0,0.001894244,0.001894244,0.003639767,0.003639767
2020-09-16,0,0,1,0.001025659,0.001025659,0.9976019263267516,0.9976019263267516
2020-09-17,1,0,1,0.9832148551940918,0.4928687370970459,0.955139458179474,0.482281153089737
2020-09-22,1,0,0,0.9820021390914916,0.9820021390914916,0.008544924,0.008544924
2020-09-23,0,0,2,0.1083360016345977,0.05486583181729885,0.994637668,0.9426770507625427
2020-09-24,3,2,7,0.9970881342887878,0.2384693223683595,0.9942856431007384,0.5836290785462878
2020-09-25,2,2,0,0.934330404,0.4682256631109903,0.2752263844013214,0.21355550352916333
2020-09-28,0,1,0,0.006810125,0.006810125,0.050116356,0.050116356
2020-09-29,0,0,1,0.001195849,0.001195849,0.9971099495887756,0.9971099495887756
2020-10-05,0,1,1,0.0234426017850637,0.01788462605327365,0.8617934584617615,0.46491975723088075
2020-10-06,0,0,1,0.001786826,0.001786826,0.9947968125343324,0.9947968125343324
2020-10-07,0,0,2,0.001876079,0.0016133204999999999,0.9919235110282898,0.9917197525501251
2020-10-12,1,0,0,0.954837441,0.954837441,0.007485172,0.007485172
2020-10-21,0,0,1,0.0011901,0.0011901,0.9973207116127014,0.9973207116127014
2020-11-16,0,0,1,0.004067828,0.004067828,0.9477102756500244,0.9477102756500244
2020-12-04,0,1,3,0.033426858484745,0.01110366962118625,0.9860623478889464,0.693148775968956
2020-12-08,0,0,1,0.0153278419747948,0.0153278419747948,0.7126654386520386,0.7126654386520386
2020-12-11,0,1,0,0.002639416,0.002639416,0.0136543605476617,0.0136543605476617
2020-12-15,0,0,1,0.005377294,0.005377294,0.9695788621902466,0.9695788621902466
2020-12-21,0,0,3,0.087910526,0.033375446,0.9966387748718262,0.8136923909187317
2020-12-28,0,0,1,0.001005044,0.001005044,0.997730314731598,0.997730314731598
2020-12-31,0,0,1,0.002278351,0.002278351,0.992751121520996,0.992751121520996
2021-01-04,2,0,0,0.9325570464134216,0.9241549372673035,0.070403412,0.06167648
2021-01-05,0,1,0,0.002339825,0.002339825,0.0145187247544527,0.0145187247544527
2021-01-07,0,0,1,0.0122613636776804,0.0122613636776804,0.6171337962150574,0.6171337962150574
2021-01-11,0,0,2,0.1018822640180587,0.052516161009029345,0.9883826375007628,0.7734262645244598
2021-01-18,0,0,4,0.003210633,0.00202875925,0.997803032398224,0.9962723404169083
2021-01-21,0,1,0,0.0118448622524738,0.0118448622524738,0.0104616908356547,0.0104616908356547
2021-01-25,0,2,1,0.022088258,0.010353619,0.8576938509941101,0.4554564158121745
2021-02-02,0,0,1,0.003108117,0.003108117,0.995457649,0.995457649
2021-02-05,0,0,1,0.021190217,0.021190217,0.8688324093818665,0.8688324093818665
2021-02-08,0,1,0,0.032328159,0.032328159,0.0136894267052412,0.0136894267052412
2021-02-09,1,0,0,0.980393409729004,0.980393409729004,0.018669516,0.018669516
2021-02-10,0,0,1,0.002492842,0.002492842,0.9837281703948976,0.9837281703948976
2021-02-16,0,0,1,0.002220103,0.002220103,0.978934109,0.978934109
2021-02-18,1,0,0,0.5793555974960327,0.5793555974960327,0.102983146905899,0.102983146905899
2021-02-23,0,2,0,0.018299413844943,0.018299413844943,0.1874062716960907,0.1874062716960907
2021-03-08,0,1,0,0.002718713,0.002718713,0.003348825,0.003348825
2021-03-10,0,1,0,0.055094406,0.055094406,0.054007329,0.054007329
2021-03-11,1,0,1,0.8604893684387207,0.43093873971936036,0.9902582168579102,0.5547009706497192
2021-03-12,0,0,1,0.008325559,0.008325559,0.978652298,0.978652298
2021-03-16,0,0,1,0.0126609904691576,0.0126609904691576,0.9452739953994752,0.9452739953994752
2021-03-17,0,0,1,0.0127288065850734,0.0127288065850734,0.5593944191932678,0.5593944191932678
2021-03-18,4,1,8,0.9904088973999025,0.26676134165663734,0.9981117248535156,0.6432941400811885
2021-03-23,0,0,1,0.002404165,0.002404165,0.992334783,0.992334783
2021-03-25,0,0,2,0.010085143148899,0.005544817574449501,0.9978986978530884,0.8773489594459534
2021-04-01,0,0,1,0.000927662,0.000927662,0.9972202777862548,0.9972202777862548
2021-04-02,0,2,0,0.0173871722072362,0.0173871581036181,0.4237153828144073,0.4237150698900223
2021-04-06,1,0,2,0.6610344052314758,0.22888148374382525,0.9534348845481871,0.6785715123017629
2021-04-07,0,0,2,0.004958268,0.003372006,0.9969586133956908,0.9092960656978454
2021-04-13,0,0,1,0.003778858,0.003778858,0.9954322576522828,0.9954322576522828
2021-04-16,0,0,2,0.016190276,0.0087596995,0.99541974067688,0.9746628105640411
2021-04-19,0,1,1,0.004204487,0.0026900385,0.9978601336479188,0.5370500048239594
2021-04-21,0,0,1,0.002414777,0.002414777,0.9751006960868835,0.9751006960868835
2021-04-22,0,0,1,0.06852074,0.06852074,0.6552671194076538,0.6552671194076538
2021-04-23,0,2,0,0.001085683,0.001085683,0.001512233,0.001512233
2021-04-26,0,0,2,0.047474835,0.047474835,0.5055043697357178,0.5055043697357178
2021-04-27,0,0,1,0.006155775,0.006155775,0.5712512731552124,0.5712512731552124
2021-04-28,4,0,0,0.537223756,0.49275977893898776,0.1858481764793396,0.15774934738874435
2021-04-29,0,0,1,0.006415782,0.006415782,0.8490052223205566,0.8490052223205566
2021-05-03,0,5,4,0.1732315719127655,0.04123627483473977,0.981099545955658,0.41663413488895945
2021-05-04,0,4,2,0.0164273306727409,0.00579950629629255,0.9049458503723145,0.3019574068915146
2021-05-10,2,0,0,0.6288795471191406,0.6288792192935944,0.1686958968639373,0.16869575530290598
2021-05-11,0,0,3,0.0594028607010841,0.040704786467055436,0.9851539731025696,0.8417531649271647
2021-05-12,0,0,1,0.00106358,0.00106358,0.9971874356269836,0.9971874356269836
2021-05-17,0,1,0,0.0124259404838085,0.0124259404838085,0.0170135088264942,0.0170135088264942
2021-05-19,0,0,1,0.001233498,0.001233498,0.995302677,0.995302677
2021-05-25,0,2,0,0.0186434239149093,0.014123631957454651,0.4086928367614746,0.32495394349098206
2021-06-02,0,0,1,0.002007267,0.002007267,0.990452766,0.990452766
2021-06-04,0,1,2,0.004722535,0.0035999483333333335,0.9931898713111876,0.666453743920227
2021-06-15,0,0,3,0.0106654502451419,0.004403388748380634,0.9978565573692322,0.9901869495588075
2021-06-16,0,0,1,0.2087223082780838,0.2087223082780838,0.7752940654754639,0.7752940654754639
2021-06-17,0,1,1,0.093169764,0.049864422,0.8693227171897888,0.4448066855948944
2021-06-21,1,0,2,0.8879511952400208,0.29725953274667355,0.9976078271865844,0.6961569985329589
2021-06-23,0,0,2,0.002552715,0.0022149615000000003,0.9948781728744508,0.986073911190033
2021-06-24,0,1,10,0.1118754222989082,0.012303855498787219,0.9983057975769044,0.8796576241606556
2021-06-29,0,2,1,0.032304473,0.01950512792453257,0.994203508,0.4526666304881541
2021-07-01,0,0,2,0.006612478,0.004592341,0.9843371510505676,0.867419958114624
2021-07-02,0,0,1,0.001216296,0.001216296,0.9953740239143372,0.9953740239143372
2021-07-06,0,0,1,0.001310489,0.001310489,0.99436753988266,0.99436753988266
2021-07-12,1,0,1,0.9902066588401794,0.4958015864200897,0.9952117800712584,0.5001955210356293
2021-07-14,1,0,2,0.7262610793113708,0.2430205424371236,0.9954527020454408,0.7388783891995748
2021-07-20,0,0,4,0.1344651132822036,0.0643627318143911,0.9952138662338256,0.7515878825973815
2021-08-11,1,0,2,0.9770490527153016,0.416282686094443,0.7941617965698242,0.4233652347077926
2021-08-12,0,0,1,0.002068731,0.002068731,0.9969922304153442,0.9969922304153442
2021-08-16,0,1,0,0.008579299,0.008579299,0.2160808891057968,0.2160808891057968
2021-08-19,0,1,0,0.015276719816029,0.015276719816029,0.0182126089930534,0.0182126089930534
2021-08-24,0,0,1,0.009232374,0.009232374,0.5557889938354492,0.5557889938354492
2021-08-27,0,1,2,0.00373141,0.002734544666666667,0.940286099910736,0.6271761438498894
2021-09-17,0,1,0,0.0168299209326505,0.0168299209326505,0.3761436641216278,0.3761436641216278
2021-09-20,0,0,1,0.005648806,0.005648806,0.5316439867019653,0.5316439867019653
2021-09-22,0,0,1,0.003372435,0.003372435,0.9792408347129822,0.9792408347129822
2021-09-23,1,1,15,0.87172401,0.06194009833620419,0.9981974959373474,0.8764324008551949
2021-09-24,0,0,2,0.001470647,0.0011610955,0.9983851909637452,0.9971012174818726
2021-10-01,0,0,1,0.002714642,0.002714642,0.9895393252372742,0.9895393252372742
2021-10-04,0,0,1,0.0197124332189559,0.0197124332189559,0.5069067478179932,0.5069067478179932
2021-10-05,0,0,2,0.002990062,0.0025285105,0.9966031312942504,0.9930477142333984
2021-10-13,0,0,1,0.006684026,0.006684026,0.7292353510856628,0.7292353510856628
2021-10-14,0,1,1,0.3309254944324493,0.16619652971622464,0.9910238981246948,0.6247876435518265
2021-10-20,0,2,1,0.0177566353231668,0.009150198107722267,0.9932652711868286,0.4327342779511769
2021-10-21,0,0,2,0.0340557917952537,0.027529187397626848,0.9738819599151612,0.9573384821414948
2021-10-25,0,1,1,0.0166875775903463,0.010637315295173151,0.8359845876693726,0.4204337758346863
2021-10-27,0,2,0,0.00303303,0.001884206,0.002984644,0.002446211
2021-11-09,0,0,1,0.028609887,0.028609887,0.8288657665252686,0.8288657665252686
2021-11-15,0,1,0,0.0497073344886302,0.0497073344886302,0.0381616167724132,0.0381616167724132
2021-11-22,0,1,4,0.016140768,0.0042459308000000005,0.9975358247756958,0.8345126718282699
2021-12-06,0,0,1,0.004193837,0.004193837,0.9699183106422424,0.9699183106422424
2021-12-07,1,0,0,0.6568198800086975,0.6568198800086975,0.080315508,0.080315508
2021-12-08,0,1,1,0.007266777,0.0062618945,0.9462465047836304,0.6437289714813232
2021-12-09,0,0,1,0.0026391,0.0026391,0.9928724765777588,0.9928724765777588
2021-12-15,0,1,0,0.000547612,0.000547612,0.000601375,0.000601375
2021-12-16,0,0,5,0.003345209,0.0016318882,0.9982306361198424,0.9976543306816528
2021-12-17,0,0,1,0.000883482,0.000883482,0.9983043670654296,0.9983043670654296
2021-12-20,0,1,1,0.001423258,0.0009934409999999999,0.9970120191574096,0.4988220855787048
2021-12-23,0,0,2,0.047004413,0.024026535,0.9982372522354126,0.8446772992610931
2021-12-24,0,1,2,0.009672284,0.005566974,0.9965674877166748,0.7205496976772944
2021-12-29,0,1,1,0.008605141,0.005490178,0.9487844109535216,0.4838499259203672
2021-12-30,0,0,1,0.0109551576897501,0.0109551576897501,0.820943296,0.820943296
2021-12-31,0,0,2,0.001722854,0.001517572,0.9973639845848083,0.997112900018692
2022-01-03,0,0,1,0.0012269745348021,0.0012269745348021,0.9979991316795348,0.9979991316795348
2022-01-04,0,1,0,0.0007583575206808,0.0007583575206808,0.000797662360128,0.000797662360128
2022-01-05,0,0,2,0.0104024326428771,0.0059831975959241,0.9972054362297058,0.9119884967803955
2022-01-06,0,1,1,0.0836252346634864,0.043088060920126646,0.9957133531570436,0.5327683798968792
2022-01-07,0,1,0,0.0051095499657094,0.0051095499657094,0.0112323407083749,0.0112323407083749
2022-01-10,0,1,3,0.0026953925844281,0.001794098468963,0.9980092644691468,0.7502522028516978
2022-01-11,0,0,2,0.0016466465312987,0.0014095739461480999,0.9978588223457336,0.9973641633987427
2022-01-13,0,1,0,0.0195230897516012,0.0195230897516012,0.0144294956699013,0.0144294956699013
2022-01-17,0,0,1,0.0028951235581189,0.0028951235581189,0.9791733026504515,0.9791733026504515
2022-01-18,0,4,1,0.0063412170857191,0.00220628329552704,0.9928972721099854,0.20317795017035678
2022-01-19,0,3,1,0.001713877194561,0.0009611967107047751,0.9972833395004272,0.24984356873028443
2022-01-20,0,1,0,0.0006728514563292,0.0006728514563292,0.0006969617097638,0.0006969617097638
2022-01-21,0,1,2,0.0021073035895824,0.0015959624045838667,0.9977085590362548,0.669687623778979
2022-01-24,0,1,0,0.0006204766687005,0.0006204766687005,0.0006865221075713,0.0006865221075713
2022-01-26,0,0,1,0.1573868095874786,0.1573868095874786,0.6242920160293579,0.6242920160293579
2022-01-27,0,1,0,0.3078403770923614,0.3078403770923614,0.2397624552249908,0.2397624552249908
2022-02-07,0,1,0,0.0006233627791516,0.0006233627791516,0.0006702909013256,0.0006702909013256
2022-02-16,0,0,1,0.255532294511795,0.255532294511795,0.5395116806030273,0.5395116806030273
2022-03-02,0,0,1,0.0013758651912212,0.0013758651912212,0.9978086352348328,0.9978086352348328
2022-03-07,0,1,2,0.0136003820225596,0.0052945024411504005,0.9980702996253968,0.7942361732323965
2022-03-11,0,0,3,0.0034635688643902,0.0019480846046159,0.9977424144744872,0.9967120687166849
2022-03-16,0,0,1,0.0013929777778685,0.0013929777778685,0.9953688383102416,0.9953688383102416
2022-03-17,0,2,6,0.1686058789491653,0.022581536715733763,0.998248815536499,0.7282089045911562
2022-03-22,0,1,0,0.0013846124056726,0.0013846124056726,0.0037344715092331,0.0037344715092331
2022-03-23,0,1,0,0.0049289800226688,0.0049289800226688,0.0158623848110437,0.0158623848110437
2022-03-30,0,1,0,0.0077366973273456,0.0077366973273456,0.0209464374929666,0.0209464374929666
