time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2021-01-20,0,2,0,0.099303596,0.050051847499999996,0.356529564,0.1789186005
2021-01-25,1,0,0,0.9625789523124696,0.9625789523124696,0.026818337,0.026818337
2021-02-12,0,0,1,0.005344522,0.005344522,0.9430391788482666,0.9430391788482666
2021-03-02,0,1,0,0.006763255,0.006763255,0.070410274,0.070410274
2021-03-03,0,1,0,0.0126275429502129,0.0126275429502129,0.4751951396465301,0.4751951396465301
2021-03-05,0,0,1,0.001605034,0.001605034,0.9953160285949708,0.9953160285949708
2021-03-08,0,0,1,0.00410793,0.00410793,0.9770268797874452,0.9770268797874452
2021-03-24,0,0,1,0.007711356,0.007711356,0.8893420696258545,0.8893420696258545
2021-04-05,1,0,0,0.7942720651626587,0.7942720651626587,0.1004970744252204,0.1004970744252204
2021-04-06,0,0,1,0.001314161,0.001314161,0.9977548718452454,0.9977548718452454
2021-04-07,0,0,2,0.1572904735803604,0.08250259379018021,0.8307910561561584,0.8150068819522858
2021-04-13,1,0,2,0.7262722849845886,0.2434109793281962,0.992675006389618,0.745883584022522
2021-04-23,0,2,0,0.3995787799358368,0.3995787799358368,0.1900306940078735,0.1900306940078735
2021-05-06,2,0,0,0.6651962399482727,0.6651960611343384,0.1362068653106689,0.13620673865079874
2021-05-13,0,0,1,0.0228527132421731,0.0228527132421731,0.9615724682807922,0.9615724682807922
2021-05-14,0,1,1,0.0170388724654912,0.0095239732327456,0.9893675446510316,0.5036302963271737
2021-05-25,0,1,0,0.000736212,0.000736212,0.000735569,0.000735569
2021-06-04,0,1,0,0.008165104,0.008165104,0.0302865840494632,0.0302865840494632
2021-06-17,0,1,0,0.009570497,0.009570497,0.2110918462276458,0.2110918462276458
2021-06-21,0,0,1,0.014313533,0.014313533,0.7972199320793152,0.7972199320793152
2021-06-24,0,1,0,0.0114004798233509,0.0114004798233509,0.0124504277482628,0.0124504277482628
2021-07-14,0,1,0,0.0337839908897876,0.0337839908897876,0.1909784078598022,0.1909784078598022
2021-07-16,0,0,2,0.017356997,0.0108997135,0.987647295,0.8550122976312255
2021-07-20,0,0,1,0.001655731,0.001655731,0.9908705353736876,0.9908705353736876
2021-08-13,0,0,1,0.001858743,0.001858743,0.9929189085960388,0.9929189085960388
2021-08-23,0,0,3,0.022764703258872,0.021934436013301167,0.7537792325019836,0.7122775514920553
2021-08-25,0,1,0,0.000629018,0.000629018,0.000641745,0.000641745
2021-09-17,0,0,2,0.0102090556174516,0.0056362633087258,0.99797231,0.7480110529999999
2021-09-22,0,0,1,0.002712928,0.002712928,0.9798048734664916,0.9798048734664916
2021-12-08,0,1,0,0.000844793,0.000844793,0.000721128,0.000721128
2021-12-15,0,2,0,0.000722143,0.0006386230000000001,0.000748048,0.0007442530000000001
2021-12-17,0,1,0,0.007134895,0.007134895,0.076049969,0.076049969
2021-12-24,0,2,0,0.006557527,0.0036210655,0.3644794225692749,0.18257413278463744
2021-12-27,0,1,0,0.000748046,0.000748046,0.000704769,0.000704769
2021-12-31,0,0,1,0.0010894,0.0010894,0.9978269934654236,0.9978269934654236
2022-01-06,0,0,1,0.0104667525738477,0.0104667525738477,0.5634475350379944,0.5634475350379944
2022-01-18,2,2,0,0.9298060536384584,0.4953465223661624,0.4310110807418823,0.12368335407518313
2022-01-20,0,1,0,0.0006728514563292,0.0006728514563292,0.0006969617097638,0.0006969617097638
2022-01-21,0,1,0,0.0008073825738392,0.0008073825738392,0.0009061532909981,0.0009061532909981
2022-02-14,0,0,1,0.0010207241866737,0.0010207241866737,0.997974455356598,0.997974455356598
2022-03-07,0,0,1,0.3439362049102783,0.3439362049102783,0.5580524802207947,0.5580524802207947
2022-03-22,0,1,0,0.0066101225093007,0.0066101225093007,0.0151499472558498,0.0151499472558498
2022-03-23,0,1,0,0.3251653611660003,0.3251653611660003,0.2441330254077911,0.2441330254077911
2022-04-01,0,0,1,0.0018422456923872,0.0018422456923872,0.9913299083709716,0.9913299083709716
2022-04-06,0,1,0,0.0247593261301517,0.0247593261301517,0.1939145922660827,0.1939145922660827
2022-04-12,0,1,1,0.0072774137370288,0.0045379089424386,0.9934749007225036,0.5035006147809326
2022-04-13,0,3,1,0.0054182116873562,0.003662752162199425,0.9900013208389282,0.27842751704156393
2022-04-14,0,1,0,0.0477888137102127,0.0477888137102127,0.0167402438819408,0.0167402438819408
2022-04-19,1,0,0,0.9757028222084044,0.9757028222084044,0.0198450181633234,0.0198450181633234
2022-04-20,0,0,1,0.0085582723841071,0.0085582723841071,0.6640943288803101,0.6640943288803101
2022-04-26,0,0,1,0.0080794477835297,0.0080794477835297,0.7023517489433289,0.7023517489433289
2022-05-16,0,0,1,0.0106162494048476,0.0106162494048476,0.8409305214881897,0.8409305214881897
2022-05-19,1,0,1,0.98934668302536,0.4951214688771869,0.9983490705490112,0.5035844100639224
2022-05-20,1,0,1,0.938662886619568,0.4698722989996895,0.9981257319450378,0.5161613561213017
2022-05-26,0,1,0,0.0134426960721611,0.0134426960721611,0.0168708749115467,0.0168708749115467
2022-05-31,0,0,1,0.0014150891220197,0.0014150891220197,0.995641589164734,0.995641589164734
2022-06-01,0,2,0,0.3003603219985962,0.3003603219985962,0.2363308370113372,0.2363308370113372
2022-06-02,1,0,0,0.9736101031303406,0.9736101031303406,0.0234636049717664,0.0234636049717664
2022-06-06,0,0,1,0.009619783,0.009619783,0.7046781778335571,0.7046781778335571
2022-06-16,0,0,1,0.006998988,0.006998988,0.9713945984840392,0.9713945984840392
2022-06-17,0,0,1,0.003458954,0.003458954,0.9646381139755248,0.9646381139755248
2022-06-23,0,0,1,0.002152106,0.002152106,0.9869065284729004,0.9869065284729004
2022-07-11,0,0,1,0.1132992058992385,0.1132992058992385,0.8855579495429993,0.8855579495429993
2022-07-15,0,1,0,0.004209265,0.004209265,0.019638084,0.019638084
2022-07-21,1,0,2,0.98844099,0.3318675526666666,0.9980463981628418,0.6664044701804717
2022-07-22,1,0,2,0.9938887357711792,0.4883543317120158,0.9721301198005676,0.5023102499448445
2022-07-26,0,0,1,0.001007549,0.001007549,0.9982099533081056,0.9982099533081056
2022-07-27,0,1,2,0.1792234927415847,0.06716621358052823,0.99819153547287,0.6691333639125029
2022-07-28,1,0,5,0.9968011379241944,0.19165524588689709,0.9983768463134766,0.8072393729635315
2022-08-15,0,0,1,0.001089785,0.001089785,0.9978396892547609,0.9978396892547609
2022-08-18,0,0,1,0.000908712,0.000908712,0.998311161994934,0.998311161994934
2022-08-19,0,1,0,0.035366669,0.035366669,0.016737271,0.016737271
2022-08-23,0,1,0,0.007577418,0.007577418,0.0268759541213512,0.0268759541213512
2022-08-24,0,0,1,0.003280476,0.003280476,0.99428528547287,0.99428528547287
2022-08-26,0,1,0,0.003973322,0.003973322,0.02199002,0.02199002
2022-09-06,0,0,1,0.006888178,0.006888178,0.9089621305465698,0.9089621305465698
2022-09-16,2,0,2,0.9894689321517944,0.44313744058465576,0.9970715045928956,0.5428806463884925
2022-09-23,0,0,1,0.002759752,0.002759752,0.979931653,0.979931653
2022-09-28,1,0,0,0.9583472609519958,0.9583472609519958,0.034651067,0.034651067
2022-10-04,0,0,1,0.067277029,0.067277029,0.7996004819869995,0.7996004819869995
2022-10-06,0,0,1,0.003037125,0.003037125,0.9923723936080932,0.9923723936080932
2022-10-07,0,0,2,0.2240633368492126,0.1140056229246063,0.9567859172821044,0.858834832906723
2022-10-11,0,0,1,0.001377173,0.001377173,0.996757448,0.996757448
2022-10-13,0,0,1,0.002788497,0.002788497,0.993883491,0.993883491
2022-10-14,0,1,1,0.013754092156887,0.007629034078443501,0.9928905963897704,0.6804321256948852
2022-10-17,0,0,1,0.1694955378770828,0.1694955378770828,0.4562339186668396,0.4562339186668396
2022-10-19,0,0,1,0.00159474,0.00159474,0.9971320629119872,0.9971320629119872
2022-11-07,0,0,1,0.007883832,0.007883832,0.8611427545547485,0.8611427545547485
2022-11-22,1,0,0,0.96047180891037,0.96047180891037,0.0346488952636718,0.0346488952636718
2022-11-24,0,0,1,0.001239376,0.001239376,0.9921047687530518,0.9921047687530518
2022-12-01,0,0,1,0.001778249,0.001778249,0.99738210439682,0.99738210439682
2022-12-05,0,1,1,0.043242905,0.02692898348428245,0.9558043479919434,0.5510826483368874
2022-12-06,0,0,3,0.0132363811135292,0.006072800037843066,0.9958102703094482,0.9608168800671896
2022-12-13,1,0,0,0.6949013471603394,0.6949013471603394,0.071988076,0.071988076
2022-12-19,0,0,2,0.4442595243453979,0.22383657867269896,0.9849445223808287,0.7665003538131714
2022-12-22,0,1,0,0.2433519065380096,0.2433519065380096,0.080023877,0.080023877
2022-12-23,0,1,0,0.3601707518100738,0.3601707518100738,0.065277822,0.065277822
2022-12-30,1,0,1,0.9727153778076172,0.4923688629642129,0.9872061014175416,0.5053575839847326
2023-01-02,0,0,1,0.007387857,0.007387857,0.9462335109710692,0.9462335109710692
2023-01-05,0,0,1,0.001315809,0.001315809,0.9972499012947084,0.9972499012947084
2023-01-16,0,0,1,0.003416228,0.003416228,0.9884986281394958,0.9884986281394958
2023-02-07,0,0,1,0.0122568057850003,0.0122568057850003,0.622059703,0.622059703
2023-02-13,2,0,1,0.8388931751251221,0.4856610462846171,0.7712507843971252,0.37764050066471094
2023-02-14,0,1,1,0.002651482,0.001856006,0.9978669285774232,0.5008801172887116
2023-02-16,0,0,2,0.00177745,0.0016378395,0.9977228045463562,0.9976622462272644
2023-02-27,0,0,1,0.1007245779037475,0.1007245779037475,0.8967594504356384,0.8967594504356384
2023-03-21,0,0,1,0.001911486,0.001911486,0.9917802214622498,0.9917802214622498
2023-03-28,0,1,1,0.0473917312920093,0.025493744146004648,0.92077898979187,0.478770131395935
2023-04-03,0,0,1,0.006623473,0.006623473,0.8209871649742126,0.8209871649742126
2023-04-06,0,0,1,0.00474593,0.00474593,0.9767262935638428,0.9767262935638428
2023-04-17,0,0,1,0.002745,0.002745,0.9813661575317384,0.9813661575317384
2023-05-12,0,0,1,0.002713176,0.002713176,0.9715534448623656,0.9715534448623656
2023-05-18,0,2,2,0.007307956,0.003736461333333333,0.9983396530151368,0.7096749444802603
2023-05-25,0,0,1,0.00173868,0.00173868,0.9917569756507874,0.9917569756507874
2023-05-29,0,0,1,0.003880443,0.003880443,0.9567621350288392,0.9567621350288392
2023-05-31,0,1,2,0.077970162,0.03235758562555993,0.9913961291313172,0.6597994416952133
2023-06-12,0,0,1,0.0267965029925107,0.0267965029925107,0.9349639415740968,0.9349639415740968
2023-06-19,0,0,1,0.00724693,0.00724693,0.9166649580001832,0.9166649580001832
2023-06-26,0,0,1,0.4668711721897125,0.4668711721897125,0.5296095013618469,0.5296095013618469
2023-07-07,0,1,0,0.0128858061507344,0.0128858061507344,0.4568392932415008,0.4568392932415008
2023-07-31,0,0,1,0.001677943,0.001677943,0.9910922646522522,0.9910922646522522
2023-08-17,0,1,1,0.000924227,0.000924227,0.998323142528534,0.998323142528534
2023-08-18,0,1,0,0.000654224,0.000654224,0.001326051,0.001326051
2023-08-21,0,0,1,0.045813985,0.045813985,0.9436966180801392,0.9436966180801392
2023-08-23,0,0,1,0.0113056,0.0113056,0.8855970501899719,0.8855970501899719
2023-08-25,0,0,1,0.00280413,0.00280413,0.9789896607398988,0.9789896607398988
2023-09-04,0,1,0,0.001579559,0.001579559,0.004646661,0.004646661
2023-09-12,0,1,0,0.007524939,0.007524939,0.3959474265575409,0.3959474265575409
2023-09-19,0,0,3,0.009009722,0.006424323666666666,0.8846524357795715,0.8233866294225057
2023-09-20,0,1,0,0.0101786982268095,0.0101786982268095,0.3912075757980346,0.3912075757980346
2023-09-22,0,0,1,0.00797956,0.00797956,0.9913964867591858,0.9913964867591858
2023-09-25,0,1,2,0.009286013,0.004758208666666667,0.9918867945671082,0.7918443977832794
2023-09-26,0,1,1,0.007894735,0.0058460155,0.9348792433738708,0.5912541225552559
2023-10-09,0,0,1,0.0140547519549727,0.0140547519549727,0.7462643384933472,0.7462643384933472
2023-10-12,0,1,1,0.004039044,0.003366911,0.9752551913261414,0.4953121407888829
2023-10-16,0,1,0,0.0115833897143602,0.0115833897143602,0.2520440816879272,0.2520440816879272
2023-10-18,0,0,1,0.002522657,0.002522657,0.9742206931114196,0.9742206931114196
2023-10-19,0,0,1,0.1108359768986702,0.1108359768986702,0.8869994878768921,0.8869994878768921
2023-10-20,0,0,1,0.00771634,0.00771634,0.7672335505485535,0.7672335505485535
2023-10-24,1,0,0,0.9255304336547852,0.9255304336547852,0.069885254,0.069885254
2023-10-25,0,0,1,0.011071402,0.011071402,0.9813635349273682,0.9813635349273682
2023-11-20,0,2,1,0.016781421,0.008271255666666666,0.9924511313438416,0.41504475584290823
2023-11-21,0,0,1,0.001353814,0.001353814,0.996843696,0.996843696
2023-11-29,0,1,2,0.001228577,0.0011661455000000001,0.9981032609939576,0.9979870319366456
2023-11-30,0,0,2,0.00191783,0.0014498965,0.9983671307563782,0.9973791241645813
2023-12-01,0,1,0,0.007176901,0.007176901,0.149512305855751,0.149512305855751
2023-12-04,0,1,0,0.000943555,0.000943555,0.001279747,0.001279747
2023-12-05,0,0,2,0.1966737657785415,0.1745422407984733,0.7867597341537476,0.6031874716281891
2023-12-07,0,0,1,0.0158560276031494,0.0158560276031494,0.8226733207702637,0.8226733207702637
2023-12-11,0,0,1,0.007975247,0.007975247,0.9271888136863708,0.9271888136863708
2023-12-20,0,0,1,0.046235867,0.046235867,0.9464256763458252,0.9464256763458252
2023-12-25,0,2,1,0.1903284192085266,0.1315291873199895,0.8198603987693787,0.4189821481704712
2023-12-26,0,0,1,0.006296816,0.006296816,0.9892432689666748,0.9892432689666748
2023-12-27,0,0,2,0.01629794,0.009260096,0.9945375323295592,0.9537158906459808
2023-12-29,0,1,1,0.011526792,0.007361856999999999,0.9961056113243104,0.6452042162418365
2024-01-03,0,2,0,0.023671551,0.016744851999999998,0.26293844,0.200687878
2024-01-04,1,0,0,0.991889656,0.991889656,0.007093016,0.007093016
2024-01-05,1,1,0,0.97246176,0.490641467,0.085128561,0.052000644
2024-01-08,0,1,1,0.006640702,0.004131343,0.994263589,0.6854508515
2024-01-10,0,0,1,0.002312011,0.002312011,0.994229436,0.994229436
2024-01-12,0,0,1,0.012752245,0.012752245,0.524500549,0.524500549
2024-01-15,1,0,1,0.797682881,0.40555032599999996,0.850059211,0.525329195
2024-01-16,0,1,3,0.099318095,0.04690208166666667,0.89339906,0.798101147
2024-01-17,0,0,1,0.001511064,0.001511064,0.997302532,0.997302532
2024-01-19,1,0,0,0.977068961,0.977068961,0.018956086,0.018956086
2024-01-22,1,0,0,0.940714896,0.940714896,0.040573496,0.040573496
2024-02-01,0,0,2,0.020291107,0.010869954,0.99679935,0.9369763135
2024-02-09,0,0,1,0.002935874,0.002935874,0.995634973,0.995634973
2024-02-12,0,1,0,0.001383154,0.001383154,0.002137832,0.002137832
2024-02-13,0,0,1,0.326170206,0.326170206,0.671676815,0.671676815
2024-02-14,0,0,1,0.224308819,0.224308819,0.722557247,0.722557247
2024-02-15,0,0,2,0.001299119,0.001299119,0.994965255,0.994965255
2024-02-19,1,0,1,0.798661768,0.399937677,0.996678948,0.54770866
2024-02-20,0,1,0,0.093939155,0.093939155,0.080955446,0.080955446
2024-02-21,0,1,3,0.004854102,0.0022468373333333334,0.99833256,0.987142106
2024-02-22,0,0,5,0.002369469,0.0016042557999999998,0.997985363,0.9972290275999999
2024-02-23,0,0,2,0.003984008,0.0027459905,0.997508883,0.996502578
2024-02-26,0,0,2,0.002014181,0.0014740965,0.998247743,0.9963131845
2024-03-01,0,0,1,0.024426119,0.024426119,0.973728657,0.973728657
2024-03-04,0,1,2,0.043732457,0.015528236666666667,0.997058511,0.6821397356666666
