time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-09-18,0,0,1,0.3347395956516266,0.3347395956516266,0.6637269854545593,0.6637269854545593
2019-09-20,0,0,1,0.0208961442112922,0.0208961442112922,0.8625749945640564,0.8625749945640564
2019-09-26,0,1,0,0.0186490882188081,0.0186490882188081,0.1549520939588546,0.1549520939588546
2019-10-15,0,0,1,0.2337547540664672,0.2337547540664672,0.7034743428230286,0.7034743428230286
2019-11-05,0,0,2,0.007417750544846,0.00440923101268705,0.9975906610488892,0.9946444630622864
2019-11-08,0,0,1,0.0121196648105978,0.0121196648105978,0.5767417550086975,0.5767417550086975
2019-11-14,0,0,2,0.0020154051017016,0.0017714026616885998,0.996614396572113,0.9953179955482483
2019-11-21,1,0,0,0.9882234930992126,0.9882234930992126,0.0085452804341912,0.0085452804341912
2019-11-25,0,1,0,0.0163966715335845,0.0163966715335845,0.0134615572169423,0.0134615572169423
2019-11-26,0,0,1,0.0016949280397966,0.0016949280397966,0.9971554279327391,0.9971554279327391
2019-11-27,0,0,1,0.0041584633290767,0.0041584633290767,0.9549769163131714,0.9549769163131714
2019-11-28,0,0,1,0.0035629817284643,0.0035629817284643,0.9956340193748474,0.9956340193748474
2019-12-05,0,0,3,0.091091476380825,0.0383899832765261,0.9645068049430848,0.9093972444534302
2019-12-12,0,1,0,0.0298190955072641,0.0298190955072641,0.3153117895126343,0.3153117895126343
2019-12-17,0,0,1,0.0026258123107254,0.0026258123107254,0.9959904551506042,0.9959904551506042
2019-12-18,0,0,2,0.0037551347631961,0.00274273310787975,0.9965093731880188,0.9915145933628082
2019-12-20,0,0,2,0.001592737622559,0.00145740521838885,0.996768355369568,0.995899260044098
2019-12-26,0,0,3,0.0082149887457489,0.004737942324330333,0.9943051934242249,0.9837056795756022
2019-12-31,0,0,1,0.0037510527763515,0.0037510527763515,0.9937884211540222,0.9937884211540222
2020-01-02,0,1,0,0.005042482,0.005042482,0.042055745,0.042055745
2020-01-20,0,0,1,0.036597472,0.036597472,0.84909004,0.84909004
2020-01-30,0,0,1,0.001542805,0.001542805,0.9973154664039612,0.9973154664039612
2020-02-07,0,0,1,0.002189944,0.002189944,0.9968692660331726,0.9968692660331726
2020-04-06,0,0,1,0.1417735666036605,0.1417735666036605,0.6698180437088013,0.6698180437088013
2020-05-01,0,0,1,0.001197704,0.001197704,0.9975778460502625,0.9975778460502625
2020-05-15,1,0,0,0.3918834328651428,0.3918834328651428,0.3508350253105163,0.3508350253105163
2020-05-18,0,1,0,0.0188368484377861,0.0188368484377861,0.1313177943229675,0.1313177943229675
2020-06-05,0,0,1,0.002311896,0.002311896,0.9968668818473816,0.9968668818473816
2020-06-08,0,1,0,0.4593802094459533,0.4593802094459533,0.067552425,0.067552425
2020-07-07,0,0,1,0.005143617,0.005143617,0.9937020540237428,0.9937020540237428
2020-07-13,1,0,0,0.886245608,0.886245608,0.0302821919322013,0.0302821919322013
2020-08-10,0,2,0,0.042031135,0.03231836,0.1483547687530517,0.1439036279916763
2020-09-10,0,0,1,0.065140471,0.065140471,0.8661313056945801,0.8661313056945801
2020-09-15,0,1,0,0.0211242344230413,0.0211242344230413,0.0166311990469694,0.0166311990469694
2020-10-15,0,0,1,0.009591127,0.009591127,0.9825787544250488,0.9825787544250488
2020-12-22,1,0,0,0.8752045631408691,0.8752045631408691,0.093630768,0.093630768
2021-01-05,0,1,0,0.006200186,0.006200186,0.022301545,0.022301545
2021-01-07,0,0,2,0.0247890800237655,0.01906980574131005,0.9357642531394958,0.7977224290370941
2021-01-27,1,0,0,0.7907065153121948,0.7907065153121948,0.1959770619869232,0.1959770619869232
2021-02-01,0,1,0,0.0377808921039104,0.0377808921039104,0.2281223237514495,0.2281223237514495
2021-02-15,0,1,0,0.018119207,0.018119207,0.047792584,0.047792584
2021-03-05,0,0,1,0.006733288,0.006733288,0.9925541281700134,0.9925541281700134
2021-03-16,0,1,0,0.0271864011883735,0.0271864011883735,0.019191394,0.019191394
2021-04-05,0,0,1,0.0270895157009363,0.0270895157009363,0.9472296237945556,0.9472296237945556
2021-04-21,0,0,2,0.008622888,0.008622888,0.9707075357437134,0.9707075357437134
2021-04-26,0,2,0,0.00529324,0.00529324,0.0233316384255886,0.0233316384255886
2021-04-27,0,1,0,0.066246584,0.066246584,0.1073409467935562,0.1073409467935562
2021-04-28,0,0,1,0.001466307,0.001466307,0.995555818080902,0.995555818080902
2021-05-17,0,1,0,0.007837572,0.007837572,0.01625371,0.01625371
2021-06-04,0,0,1,0.002385737,0.002385737,0.9949705004692078,0.9949705004692078
2021-06-11,0,0,1,0.0100562451407313,0.0100562451407313,0.7255216240882874,0.7255216240882874
2021-06-15,0,1,1,0.005480933,0.004837568,0.9832209348678588,0.49969072826206673
2021-06-16,0,0,1,0.0484819076955318,0.0484819076955318,0.4994158446788788,0.4994158446788788
2021-06-21,1,1,0,0.6349341869354248,0.3228216902352869,0.3965304493904114,0.34559063613414764
2021-06-23,0,0,1,0.002053493,0.002053493,0.9877105355262756,0.9877105355262756
2021-06-29,0,0,1,0.0109578892588615,0.0109578892588615,0.7870355844497681,0.7870355844497681
2021-07-16,0,0,1,0.3026673495769501,0.3026673495769501,0.5281346440315247,0.5281346440315247
2021-07-26,0,0,1,0.001719111,0.001719111,0.9951889514923096,0.9951889514923096
2021-08-02,0,0,1,0.001827602,0.001827602,0.9972575306892396,0.9972575306892396
2021-08-05,1,0,0,0.850613534,0.850613534,0.1431123167276382,0.1431123167276382
2021-08-10,0,0,1,0.001819786,0.001819786,0.9952217936515808,0.9952217936515808
2021-08-11,0,1,0,0.004746925,0.004746925,0.0146024962887167,0.0146024962887167
2021-09-22,1,0,1,0.8840369582176208,0.44628616060881043,0.7167816758155823,0.3835611754077911
2021-09-23,1,0,1,0.993066430091858,0.497536956545929,0.9906607270240784,0.4972641200120392
2021-10-28,2,0,1,0.9639095664024352,0.4561685624678751,0.9983221888542176,0.423880518724521
2021-11-09,0,1,0,0.005098219,0.005098219,0.0219665355980396,0.0219665355980396
2021-11-15,0,0,2,0.3864434659481048,0.1976060169740524,0.6944133043289185,0.6506359279155731
2021-11-22,0,0,2,0.001490633,0.001490633,0.997550905,0.997550905
2021-12-13,0,4,0,0.000589195,0.0005623620000000001,0.000705274,0.0006731384999999999
2021-12-15,0,1,0,0.047100689,0.047100689,0.0258671399205923,0.0258671399205923
2021-12-16,0,0,1,0.0122353984043002,0.0122353984043002,0.9837956428527832,0.9837956428527832
2021-12-21,0,0,1,0.001619142,0.001619142,0.995755970478058,0.995755970478058
2022-01-03,0,0,1,0.0276733301579952,0.0276733301579952,0.634364128112793,0.634364128112793
2022-01-13,0,0,1,0.0010676855454221,0.0010676855454221,0.997909128665924,0.997909128665924
2022-01-19,0,1,0,0.000649444933515,0.000649444933515,0.0006618197076022,0.0006618197076022
2022-01-21,0,2,0,0.0005376056651584,0.00053709046915165,0.0006864417227916,0.0006608387921005
2022-01-24,0,2,0,0.0007460261695086,0.0007398811576421499,0.0008067966555245,0.00079352382454085
2022-02-07,0,1,0,0.0008598350686952,0.0008598350686952,0.0008799405186437,0.0008799405186437
2022-02-23,0,0,1,0.2862886786460876,0.2862886786460876,0.4545533657073974,0.4545533657073974
2022-03-17,0,1,0,0.0734236538410186,0.0734236538410186,0.1207659468054771,0.1207659468054771
2022-03-18,0,0,1,0.0425020009279251,0.0425020009279251,0.955617904663086,0.955617904663086
2022-04-04,0,0,1,0.0078251250088214,0.0078251250088214,0.9912755489349364,0.9912755489349364
2022-05-24,0,0,1,0.0573131069540977,0.0573131069540977,0.789848268032074,0.789848268032074
2022-05-26,0,0,1,0.013116193935275,0.013116193935275,0.909111261367798,0.909111261367798
2022-05-27,0,1,1,0.0078624440357089,0.0058430965291336005,0.9809375405311584,0.5073966551572084
2022-06-07,0,1,0,0.0140024302527308,0.0140024302527308,0.009605107,0.009605107
2022-07-11,0,0,1,0.006083563,0.006083563,0.9834610223770142,0.9834610223770142
2022-07-25,0,0,2,0.4011986255645752,0.2013132797822876,0.9963889122009276,0.7954914569854736
2022-08-01,0,0,1,0.001075102,0.001075102,0.9983123540878296,0.9983123540878296
2022-08-09,0,1,0,0.004948488,0.004948488,0.00938119,0.00938119
2022-08-17,0,0,1,0.002477972,0.002477972,0.9712554216384888,0.9712554216384888
2022-08-25,0,1,0,0.00894585,0.00894585,0.1653314530849456,0.1653314530849456
2022-09-12,0,1,0,0.014977942,0.014977942,0.0117922304198145,0.0117922304198145
2022-10-07,1,0,0,0.3695901930332184,0.3695901930332184,0.3535534739494324,0.3535534739494324
2022-10-10,1,0,0,0.3899289667606354,0.3899289667606354,0.3653987646102905,0.3653987646102905
2022-10-11,1,0,0,0.9492512345314026,0.9492512345314026,0.0323662757873535,0.0323662757873535
2022-10-14,1,0,0,0.968821942806244,0.968821942806244,0.0216334871947765,0.0216334871947765
2022-10-17,0,1,1,0.1856058835983276,0.0939066497991638,0.9956348538398744,0.5141112974199372
2022-11-10,0,1,0,0.003048985,0.003048985,0.007543921,0.007543921
2022-12-09,0,0,1,0.0045115,0.0045115,0.9818909764289856,0.9818909764289856
2022-12-15,0,1,0,0.036413316,0.036413316,0.2005622237920761,0.2005622237920761
2022-12-29,0,1,0,0.063597582,0.063597582,0.046598725,0.046598725
2023-01-06,0,1,0,0.2588040828704834,0.2588040828704834,0.170722022652626,0.170722022652626
2023-01-13,0,1,0,0.04824435,0.04824435,0.4057729542255401,0.4057729542255401
2023-01-27,0,1,1,0.002001289,0.001595797,0.9982293248176576,0.5014292754088288
2023-01-30,0,0,1,0.001587771,0.001587771,0.9978049397468568,0.9978049397468568
2023-02-17,0,0,1,0.00227422,0.00227422,0.9951249957084656,0.9951249957084656
2023-03-08,0,1,0,0.0206273552030324,0.0206273552030324,0.1635697484016418,0.1635697484016418
2023-04-06,0,0,1,0.001896913,0.001896913,0.9893007874488832,0.9893007874488832
2023-05-08,0,1,0,0.009748631,0.009748631,0.1266849637031555,0.1266849637031555
2023-05-09,0,1,0,0.005002734,0.005002734,0.007590396,0.007590396
2023-07-03,0,1,0,0.0308266952633857,0.0308266952633857,0.3551608324050903,0.3551608324050903
2023-07-24,2,0,0,0.8023426532745361,0.8023426532745361,0.0228291545063257,0.0228291545063257
2023-08-08,0,0,2,0.004683165,0.004451305500000001,0.9926359057426452,0.978630542755127
2023-08-14,0,1,0,0.1090076565742492,0.1090076565742492,0.1196089833974838,0.1196089833974838
2023-08-18,0,1,0,0.005542494,0.005542494,0.0150199672207236,0.0150199672207236
2023-08-21,0,0,1,0.008109141,0.008109141,0.8985709547996521,0.8985709547996521
2023-09-11,0,1,0,0.0190413519740104,0.0190413519740104,0.088466287,0.088466287
2023-09-22,0,0,1,0.002990166,0.002990166,0.9907337427139282,0.9907337427139282
2023-09-25,0,1,0,0.009520106,0.009520106,0.026587494,0.026587494
2023-09-26,0,1,0,0.001989873,0.001989873,0.007141679,0.007141679
2023-10-09,0,0,1,0.2702187597751617,0.2702187597751617,0.685234785,0.685234785
2023-10-11,1,0,0,0.747516394,0.747516394,0.0293509718030691,0.0293509718030691
2023-11-03,0,0,1,0.0346479229629039,0.0346479229629039,0.8108354210853577,0.8108354210853577
2023-11-06,0,0,1,0.002036062,0.002036062,0.9944865107536316,0.9944865107536316
2023-11-20,0,1,0,0.0246124155819416,0.0246124155819416,0.1224884390830993,0.1224884390830993
2023-11-24,1,0,0,0.9216548800468444,0.9216548800468444,0.076439247,0.076439247
2023-12-06,0,0,1,0.003555766,0.003555766,0.9547184705734252,0.9547184705734252
2023-12-27,0,1,0,0.005865065,0.005865065,0.0218179672956466,0.0218179672956466
2024-01-08,0,0,1,0.004503262,0.004503262,0.993507028,0.993507028
2024-02-12,0,1,0,0.003924458,0.003924458,0.005380578,0.005380578
2024-03-28,0,1,0,0.002641303,0.002641303,0.033647198,0.033647198
2024-03-29,0,1,0,0.00579733,0.00579733,0.009078547,0.009078547
