time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-12-04,0,1,0,0.0102353440597653,0.0102353440597653,0.4261702001094818,0.4261702001094818
2019-12-05,0,0,2,0.0052494928240776,0.0031782812438905,0.9978471994400024,0.7936616539955139
2019-12-09,1,0,2,0.7062618136405945,0.243596954892079,0.5957348346710205,0.4488135476907094
2019-12-12,0,0,1,0.0023040347732603,0.0023040347732603,0.987296462059021,0.987296462059021
2019-12-13,0,0,1,0.0048049408942461,0.0048049408942461,0.5291144847869873,0.5291144847869873
2019-12-17,0,1,1,0.0292768813669681,0.01626354048494245,0.9260053038597108,0.5572139099240303
2019-12-23,0,0,1,0.0010697889374569,0.0010697889374569,0.9979926347732544,0.9979926347732544
2019-12-25,0,1,0,0.0105775147676467,0.0105775147676467,0.2570845484733581,0.2570845484733581
2019-12-26,0,0,2,0.0011417983332648,0.0011109097977168,0.9980849027633668,0.9975430071353912
2020-01-14,0,0,1,0.001528062,0.001528062,0.9944791793823242,0.9944791793823242
2020-01-15,0,1,0,0.00636906,0.00636906,0.171998381614685,0.171998381614685
2020-01-16,0,1,0,0.0150959342718124,0.0150959342718124,0.2442667633295059,0.2442667633295059
2020-01-17,0,1,0,0.011205946,0.011205946,0.3440359830856323,0.3440359830856323
2020-01-20,0,1,1,0.005635566,0.0033368445,0.9975797533988952,0.7208536861994476
2020-01-30,1,0,1,0.8918206691741943,0.4466754035870972,0.9980087876319884,0.5524461120367049
2020-02-04,0,0,2,0.002897832,0.002765168,0.9969245791435242,0.9967928230762482
2020-05-19,0,0,2,0.005282202,0.0037480144999999998,0.9851030111312866,0.9614067375659943
2020-06-02,0,0,1,0.001922056,0.001922056,0.9839850068092346,0.9839850068092346
2020-06-09,0,0,1,0.00703318,0.00703318,0.6734666228294373,0.6734666228294373
2020-07-06,0,1,0,0.031744331,0.031744331,0.035096861,0.035096861
2020-08-21,1,0,0,0.9843136072158812,0.9843136072158812,0.0145757067948579,0.0145757067948579
2020-09-14,0,0,1,0.01196076,0.01196076,0.8819185495376587,0.8819185495376587
2020-09-17,0,1,0,0.0290674455463886,0.0290674455463886,0.1564235538244247,0.1564235538244247
2020-09-22,0,1,0,0.001477295,0.001477295,0.003708856,0.003708856
2020-10-14,0,0,1,0.037333101,0.037333101,0.7313584089279175,0.7313584089279175
2020-10-20,1,1,0,0.9860801100730896,0.5490840040147305,0.085364379,0.0484995986391265
2020-10-21,2,0,1,0.9932577610015868,0.704319899280866,0.8708844184875488,0.2945363811625163
2020-12-21,0,1,0,0.064772621,0.064772621,0.3953254818916321,0.3953254818916321
2020-12-30,0,0,1,0.0104919271543622,0.0104919271543622,0.948466658592224,0.948466658592224
2021-01-04,0,2,1,0.006249757,0.003080691333333333,0.986855447292328,0.33720902816417286
2021-01-05,1,0,2,0.9827725887298584,0.3285130842432861,0.9979103207588196,0.6671021226793528
2021-01-06,0,0,2,0.001401254,0.0013906704999999998,0.9978522062301636,0.9960145951150818
2021-01-07,1,0,0,0.9868193864822388,0.9868193864822388,0.0116343116387724,0.0116343116387724
2021-01-11,0,1,0,0.007042744,0.007042744,0.00756876,0.00756876
2021-01-18,0,1,0,0.005201926,0.005201926,0.060101327,0.060101327
2021-01-22,2,0,0,0.9820728302001952,0.975345641374588,0.0288553573191165,0.02225923724472515
2021-01-27,1,0,1,0.9059606790542604,0.4640315680271302,0.977416992,0.534813419
2021-02-01,0,0,1,0.035428397,0.035428397,0.8325958251953125,0.8325958251953125
2021-02-03,0,1,0,0.000662606,0.000662606,0.000707535,0.000707535
2021-02-24,0,0,2,0.341060609,0.341060609,0.3452453017234802,0.3452453017234802
2021-03-02,0,0,1,0.007743896,0.007743896,0.915424346923828,0.915424346923828
2021-03-08,0,0,1,0.006150816,0.006150816,0.9456771016120912,0.9456771016120912
2021-03-09,0,0,1,0.054750998,0.054750998,0.8056217432022095,0.8056217432022095
2021-03-16,0,0,1,0.002191104,0.002191104,0.9822750091552734,0.9822750091552734
2021-03-23,0,1,0,0.021699887,0.021699887,0.0158690735697746,0.0158690735697746
2021-03-25,0,1,0,0.001081137,0.001081137,0.001696622,0.001696622
2021-04-01,0,0,2,0.001982785295695,0.0019827841478475003,0.9871792793273926,0.9871792793273926
2021-04-23,1,0,0,0.9472644925117492,0.9472644925117492,0.050303642,0.050303642
2021-04-27,1,0,0,0.9733781814575196,0.9733781814575196,0.022942994,0.022942994
2021-04-28,0,1,3,0.009791237,0.0068121862499999995,0.997873306274414,0.7554924842554169
2021-04-29,1,0,0,0.6107845902442932,0.6107845902442932,0.1648174673318863,0.1648174673318863
2021-05-12,0,1,0,0.007220318,0.007220318,0.025634576,0.025634576
2021-05-17,0,0,2,0.001891603,0.001478444,0.9952996969223022,0.9923301339149475
2021-05-25,0,0,1,0.004627325,0.004627325,0.933948815,0.933948815
2021-06-04,0,0,1,0.0020131,0.0020131,0.9922174215316772,0.9922174215316772
2021-06-21,0,1,3,0.050639778,0.014564621250000001,0.9972535967826844,0.7551370494841996
2021-06-29,0,1,1,0.019012036,0.011739065,0.7246485352516174,0.3838101271539926
2021-07-20,0,1,0,0.0564661994576454,0.0564661994576454,0.051499858,0.051499858
2021-08-04,0,0,1,0.001150219,0.001150219,0.99660778,0.99660778
2021-08-11,0,0,1,0.001680186,0.001680186,0.99629944562912,0.99629944562912
2021-09-14,0,0,1,0.0110534382984042,0.0110534382984042,0.712695837,0.712695837
2021-10-21,0,0,1,0.00912076,0.00912076,0.9712542295455932,0.9712542295455932
2021-10-22,0,0,1,0.004427824,0.004427824,0.9896111488342284,0.9896111488342284
2021-11-10,0,0,1,0.002742931,0.002742931,0.9844293594360352,0.9844293594360352
2021-12-08,0,1,0,0.000574207,0.000574207,0.000686659,0.000686659
2022-01-21,0,0,1,0.0011869036825373,0.0011869036825373,0.9977418184280396,0.9977418184280396
2022-02-28,1,0,0,0.9777092933654784,0.9777092933654784,0.0177297089248895,0.0177297089248895
2022-03-07,0,1,0,0.0023359193000942,0.0023359193000942,0.0226658824831247,0.0226658824831247
2022-03-22,0,0,1,0.0011033213231712,0.0011033213231712,0.9976075887680054,0.9976075887680054
2022-03-29,0,1,0,0.0028117995243519,0.0028117995243519,0.0481152087450027,0.0481152087450027
2022-04-04,0,0,1,0.0051505677402019,0.0051505677402019,0.9855188131332396,0.9855188131332396
2022-04-05,0,0,1,0.0020491024479269,0.0020491024479269,0.9924686551094056,0.9924686551094056
2022-04-27,0,1,2,0.0013225998263806,0.0011069878237321667,0.9984058737754822,0.666196927971517
2022-04-29,1,0,0,0.99464213848114,0.99464213848114,0.0045795394107699,0.0045795394107699
2022-05-03,1,0,0,0.9448063969612122,0.9448063969612122,0.053938589990139,0.053938589990139
2022-05-09,0,0,1,0.0302501153200864,0.0302501153200864,0.9684125185012816,0.9684125185012816
2022-05-25,1,0,0,0.7219958305358887,0.7219958305358887,0.0974120572209358,0.0974120572209358
2022-06-08,1,0,0,0.4815036356449127,0.4815036356449127,0.3490753173828125,0.3490753173828125
2022-06-15,0,0,1,0.003493106,0.003493106,0.975406826,0.975406826
2022-06-17,0,0,1,0.00335773,0.00335773,0.9892762899398804,0.9892762899398804
2022-07-04,1,0,0,0.9753653407096864,0.9753653407096864,0.008117768,0.008117768
2022-07-11,0,0,1,0.001054004,0.001054004,0.9979683756828308,0.9979683756828308
2022-07-21,0,0,1,0.001273078,0.001273078,0.9976149797439576,0.9976149797439576
2022-07-26,0,0,1,0.001279114,0.001279114,0.9976950287818908,0.9976950287818908
2022-07-27,0,0,3,0.026185980066657,0.010601919022219,0.9977248311042786,0.9887586037317911
2022-08-08,1,0,0,0.8616624474525452,0.8616624474525452,0.1372508406639099,0.1372508406639099
2022-09-06,0,1,0,0.004015707,0.004015707,0.0178227610886096,0.0178227610886096
2022-09-20,0,1,0,0.001550464,0.001550464,0.004630085,0.004630085
2022-09-21,0,1,0,0.001579355,0.001579355,0.0139951100572943,0.0139951100572943
2022-09-22,0,1,0,0.0020207,0.0020207,0.006102597,0.006102597
2022-10-20,0,0,1,0.004627027,0.004627027,0.994353413581848,0.994353413581848
2022-10-26,0,0,2,0.002358431,0.0018952844999999999,0.9977262616157532,0.9902801218078766
2022-11-01,0,0,1,0.001892522,0.001892522,0.991735339164734,0.991735339164734
2022-11-08,0,0,1,0.001614281,0.001614281,0.9974688291549684,0.9974688291549684
2022-11-22,0,0,2,0.019879516,0.0109390405,0.9865623116493224,0.8883309363246612
2022-11-25,0,0,1,0.001037698,0.001037698,0.9981124401092528,0.9981124401092528
2022-12-12,1,0,0,0.9757261872291564,0.9757261872291564,0.008538921,0.008538921
2022-12-27,0,0,1,0.002040421,0.002040421,0.9870076775550842,0.9870076775550842
2023-01-10,0,1,1,0.0125224543735384,0.011629528831690501,0.5100014209747314,0.26399257685989136
2023-01-20,0,0,1,0.001225524,0.001225524,0.9977391958236694,0.9977391958236694
2023-02-10,0,1,0,0.0174540486186742,0.0174540486186742,0.3345404863357544,0.3345404863357544
2023-02-15,0,0,1,0.005463215,0.005463215,0.9821982979774476,0.9821982979774476
2023-02-23,0,1,0,0.000733465,0.000733465,0.0011475,0.0011475
2023-03-09,0,1,0,0.000788481,0.000788481,0.002589625,0.002589625
2023-03-10,0,1,0,0.000786233,0.000786233,0.002581703,0.002581703
2023-03-22,0,0,1,0.001335464,0.001335464,0.9947711825370787,0.9947711825370787
2023-05-01,1,0,0,0.6926963329315186,0.6926963329315186,0.1926229000091552,0.1926229000091552
2023-05-08,0,0,1,0.001744814,0.001744814,0.9889224767684937,0.9889224767684937
2023-05-22,1,0,0,0.5649303793907166,0.5649303793907166,0.1938612908124923,0.1938612908124923
2023-06-12,0,1,0,0.000972925,0.000972925,0.001676525,0.001676525
2023-06-13,0,1,0,0.0118995029479265,0.0118995029479265,0.1334918737411499,0.1334918737411499
2023-07-10,0,0,1,0.005175028,0.005175028,0.8924421072006226,0.8924421072006226
2023-07-17,0,0,1,0.009074123,0.009074123,0.647501528,0.647501528
2023-07-24,0,0,2,0.002764888,0.002764888,0.9499819874763488,0.9499819874763488
2023-07-27,0,1,0,0.002553688,0.002553688,0.019037399,0.019037399
2023-08-21,0,0,1,0.0157748218625783,0.0157748218625783,0.9611344933509828,0.9611344933509828
2023-08-25,0,0,1,0.000989238,0.000989238,0.9981855750083924,0.9981855750083924
2023-08-30,0,0,1,0.071524337,0.071524337,0.923409342765808,0.923409342765808
2023-09-04,0,0,2,0.0495788678526878,0.0274138024263439,0.7886353731155396,0.6903232336044312
2023-09-11,0,1,1,0.050816558,0.026897137499999998,0.9042704701423644,0.4555422215711822
2023-09-12,0,1,0,0.003767286,0.003767286,0.059377927,0.059377927
2023-09-14,0,1,0,0.007665253,0.007665253,0.0163268968462944,0.0163268968462944
2023-09-18,0,0,1,0.002033876,0.002033876,0.993313491344452,0.993313491344452
2023-10-09,0,0,1,0.2884100973606109,0.2884100973606109,0.5532931089401245,0.5532931089401245
2023-10-26,0,1,1,0.001970792,0.001970792,0.9971582889556884,0.9971582889556884
2023-10-27,1,0,0,0.973507523536682,0.973507523536682,0.0110000418499112,0.0110000418499112
2023-11-13,0,1,0,0.0294635221362113,0.0294635221362113,0.1477457284927368,0.1477457284927368
2023-11-21,0,0,1,0.002788636,0.002788636,0.9837977290153505,0.9837977290153505
2023-11-27,0,1,0,0.025905568152666,0.025905568152666,0.1815439313650131,0.1815439313650131
2023-12-06,0,0,1,0.04268441,0.04268441,0.9497787356376648,0.9497787356376648
2023-12-14,0,0,1,0.0218834467232227,0.0218834467232227,0.6743122935295105,0.6743122935295105
2023-12-15,0,0,1,0.0131923798471689,0.0131923798471689,0.6937600374221802,0.6937600374221802
2023-12-18,0,0,2,0.012616709806025,0.012616709806025,0.5792996287345886,0.5792996287345886
2023-12-20,0,1,0,0.001674545,0.001674545,0.006881209,0.006881209
2024-01-01,0,0,1,0.003332465,0.003332465,0.990278423,0.990278423
2024-01-12,0,0,1,0.005999656,0.005999656,0.992420018,0.992420018
2024-01-19,0,0,1,0.003262836,0.003262836,0.982873857,0.982873857
2024-01-24,0,1,1,0.114825465,0.114825465,0.883314848,0.883314848
2024-01-25,0,1,0,,,,
2024-02-02,0,1,0,0.000936367,0.000936367,0.001786048,0.001786048
2024-02-05,0,1,0,0.001346473,0.001346473,0.003048674,0.003048674
2024-02-12,0,0,1,0.017231621,0.017231621,0.803715527,0.803715527
2024-02-20,0,1,0,0.005693293,0.005693293,0.317179412,0.317179412
2024-02-23,0,0,1,0.001560566,0.001560566,0.997798622,0.997798622
2024-03-06,0,0,1,0.001844795,0.001844795,0.987264872,0.987264872
2024-03-07,1,0,0,0.981073856,0.981073856,0.008977795,0.008977795
2024-03-12,0,1,0,0.003816726,0.003816726,0.002573413,0.002573413
2024-03-15,0,1,0,0.00175021,0.00175021,0.012303749,0.012303749
2024-03-18,0,0,1,0.054923359,0.054923359,0.49909845,0.49909845
2024-04-05,0,0,1,0.005466632,0.005466632,0.926118374,0.926118374
2024-04-08,1,0,1,0.977955759,0.5001604335,0.739983976,0.3753744035
