Date_ORCL_L01d,Open_ORCL_L01d,High_ORCL_L01d,Low_ORCL_L01d,Close_ORCL_L01d,Adj Close_ORCL_L01d,Volume_ORCL_L01d,Daily_Return_ORCL_L01d,Vol5_ORCL_L01d,Vol10_ORCL_L01d,Vol20_ORCL_L01d,Vol60_ORCL_L01d,SMA5_ORCL_L01d,SMA10_ORCL_L01d,SMA30_ORCL_L01d,SMA60_ORCL_L01d,SMA100_ORCL_L01d,EMA5_ORCL_L01d,EMA10_ORCL_L01d,EMA30_ORCL_L01d,EMA60_ORCL_L01d,EMA100_ORCL_L01d,Short12_ORCL_L01d,Long26_ORCL_L01d,MACD_ORCL_L01d,SIGNAL9_ORCL_L01d,Ret5/10_ORCL_L01d,Ret10/30_ORCL_L01d,Ret30/60_ORCL_L01d,Ret30/100_ORCL_L01d,Emaret5/10_ORCL_L01d,Emaret10/30_ORCL_L01d,Emaret30/60_ORCL_L01d,Emaret30/100_ORCL_L01d,RetMACD_ORCL_L01d,DayRange_ORCL_L01d,average20r_ORCL_L01d,PRVHI_ORCL_L01d,HitLevel_ORCL_L01d,hitlevel_2_ORCL_L01d,hitlevel_1.8_ORCL_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-02-10,86.52999877929688,87.37999725341797,86.33999633789062,87.13999938964844,87.13999938964844,5318400.0,0.565490888794951,0.7869667676960743,1.1776867775412863,1.1825355463168388,1.3530161344939908,87.35,88.16100006103515,87.26833318074544,84.03249994913737,78.19569992065429,87.39935758741154,87.82973864349368,86.74058251640147,83.94079996697937,81.33812093294576,87.86725294051482,87.09961597201948,0.7676369684953386,1.3092623762948616,-2.616477846300882,2.616477846300882,2.616477846300882,2.616477846300882,-2.616477846300882,-2.616477846300882,2.616477846300882,2.616477846300882,-2.616477846300882,2.25,1.6925003051757812,87.37999725341797,84.22490112304688,84.55900115966797,84.89310119628907,1.0,0.9908009203562381,0.9950998253811378,0.9958996845459279,0.0,0.0,1.0,0.004138268,0.004138268,0.958426833,0.958426833,0.565490888794951,1,0.565490888794951,1,0.565490888794951,1,0.565490888794951,1
2023-02-13,87.27999877929688,89.44999694824219,87.19999694824219,89.41999816894531,89.41999816894531,5560900.0,2.616477846300882,1.51468975142174,1.323279530601312,1.3245227554971533,1.3867585216565925,87.52799987792969,88.36800003051758,87.535666402181,84.20316658020019,78.40879989624024,88.07290444792281,88.11887673903034,86.91344804237204,84.12044580966678,81.49815810593584,88.10613682181182,87.27149613475473,0.8346406870570888,1.214338038447307,0.3690470116440842,-0.3690470116440842,-0.3690470116440842,-0.3690470116440842,0.3690470116440842,0.3690470116440842,-0.3690470116440842,-0.3690470116440842,0.3690470116440842,1.7000045776367188,1.7270004272460937,89.44999694824219,83.65649658203125,83.9949966430664,84.33349670410156,0.0,0.9904942948544971,0.99947829236131,0.9990613789829722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616477846300882,1,2.616477846300882,1,2.616477846300882,1,2.616477846300882,1
2023-02-14,89.0,89.41000366210938,87.70999908447266,89.08999633789062,89.08999633789062,7484800.0,-0.3690470116440842,1.435545161122455,1.2826541836419807,1.3178823117379195,1.385799373212441,87.79799957275391,88.43099975585938,87.78066635131836,84.3564998626709,78.63219985961913,88.41193507791209,88.29544393882311,87.05387051305067,84.28338189255935,81.64849153627158,88.25749982428549,87.40619985350554,0.851299970779948,1.1417304249138354,0.8418453595569624,-0.8418453595569624,-0.8418453595569624,-0.8418453595569624,0.8418453595569624,-0.8418453595569624,-0.8418453595569624,-0.8418453595569624,0.8418453595569624,1.1800003051757812,1.684500503540039,89.41000366210938,85.65059600830078,85.99599609375,86.34139617919922,0.0,0.9928418746270758,1.0013193335226864,0.9732691396020918,0.0,0.0,2.0,0.008605496,0.005301108,0.9921633005142212,0.9353941082954408,-0.3690470116440842,1,-0.3690470116440842,-1,-0.3690470116440842,-1,-0.3690470116440842,-1
2023-02-15,88.8499984741211,89.20999908447266,88.02999877929688,88.33999633789062,88.33999633789062,4329900.0,-0.8418453595569624,1.348303620034137,1.1547826684647688,1.235054690548245,1.3855203430927017,88.12799835205078,88.25999908447265,87.93466618855794,84.5088331858317,78.85529983520507,88.38795549790494,88.3035443750172,87.13684637271777,84.41638564486529,81.7809965818482,88.27019159560936,87.47536996346,0.7948216321493646,1.0723486663609414,0.7018283256613322,-0.7018283256613322,-0.7018283256613322,-0.7018283256613322,0.7018283256613322,-0.7018283256613322,-0.7018283256613322,-0.7018283256613322,0.7018283256613322,1.2599945068359375,1.6610004425048828,89.20999908447266,85.7041025543213,86.0410026550293,86.37790275573731,0.0,0.9985044104487749,1.0009559199858304,0.9350052894841093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8418453595569624,1,0.8418453595569624,1,0.8418453595569624,1,0.8418453595569624,-1
2023-02-16,87.45999908447266,88.2699966430664,87.01000213623047,87.72000122070312,87.72000122070312,5942500.0,-0.7018283256613322,1.4301224120589398,1.152589708003297,1.2278935011690757,1.388812901584567,88.34199829101563,88.09399948120117,88.04266611735027,84.64199981689453,79.08699981689453,88.16530407217101,88.19744561968737,87.17446926613619,84.52470090964685,81.89860063410276,88.18554692254688,87.49349079732986,0.6920561252170216,0.9962901581321575,-0.5015987634327613,-0.5015987634327613,-0.5015987634327613,-0.5015987634327613,0.5015987634327613,0.5015987634327613,-0.5015987634327613,-0.5015987634327613,0.5015987634327613,0.9199981689453125,1.61300048828125,88.2699966430664,85.55579811096192,85.88799819946288,86.22019828796387,0.0,1.0028151612059273,0.9996355728072335,0.938672374196881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7018283256613322,1,-0.7018283256613322,1,-0.7018283256613322,1,0.7018283256613322,1
2023-02-17,87.19999694824219,87.43000030517578,86.51000213623047,87.27999877929688,87.27999877929688,6398400.0,-0.5015987634327613,1.4514515443139755,1.1448922045449847,1.1879657908448873,1.3914953509610384,88.36999816894532,87.85999908447266,88.14166615804037,84.76633313496907,79.32529979705811,87.87020230787964,88.03063710325273,87.18127762182398,84.61503854471735,82.00516297361156,88.04623182358534,87.47767657377186,0.5685552498134854,0.9107431764684232,-1.237398998808038,1.237398998808038,-1.237398998808038,-1.237398998808038,1.237398998808038,1.237398998808038,-1.237398998808038,-1.237398998808038,1.237398998808038,0.7900009155273438,1.544500732421875,87.43000030517578,84.72139556884765,85.0439956665039,85.36659576416015,0.0,1.0058046789185864,0.9981775118225611,0.9637417283966836,0.0,0.0,1.0,0.005071949,0.005071949,0.9767351746559144,0.9767351746559144,-0.5015987634327613,1,-0.5015987634327613,1,-0.5015987634327613,1,-0.5015987634327613,-1
2023-02-21,86.76000213623047,86.94000244140625,86.1500015258789,86.19999694824219,86.19999694824219,5260300.0,-1.237398998808038,0.33660450298868577,1.1468759728184594,1.1238552814020892,1.3560346731036748,87.72599792480469,87.62699890136719,88.15966593424479,84.83433303833007,79.56309978485108,87.31346718800049,87.69779343870536,87.11796919127032,84.66700439401325,82.08822899291118,87.76219568891717,87.38303363854743,0.37916205036974304,0.8044269512486871,0.13921432810964662,-0.13921432810964662,0.13921432810964662,0.13921432810964662,-0.13921432810964662,-0.13921432810964662,0.13921432810964662,0.13921432810964662,-0.13921432810964662,1.1999969482421875,1.4995006561279296,86.94000244140625,84.03209869384766,84.34099884033203,84.64989898681641,1.0,1.0011297776333632,0.9956176063771377,1.0204836795246897,0.0,0.0,1.0,0.005712716,0.005712716,0.9068467617034912,0.9068467617034912,-1.237398998808038,1,-1.237398998808038,1,-1.237398998808038,1,1.237398998808038,1
2023-02-22,86.68000030517578,87.18000030517578,85.9800033569336,86.31999969482422,86.31999969482422,5840100.0,0.13921432810964662,0.5067396537547325,1.1299965965722854,1.1029564424207616,1.354790466853231,87.1719985961914,87.48499908447266,88.1563326517741,84.89699974060059,79.79559978485108,86.98231135694174,87.44728548527243,87.0664872882738,84.72120096125295,82.17202643255303,87.54031938213365,87.30429038345683,0.23602899867681515,0.6907473607343128,-2.6181674515992603,-2.6181674515992603,2.6181674515992603,2.6181674515992603,-2.6181674515992603,-2.6181674515992603,2.6181674515992603,2.6181674515992603,-2.6181674515992603,2.4200057983398438,1.5145008087158203,87.18000030517578,83.64110099792481,83.9410011291504,84.24090126037598,1.0,0.99642223819447,0.9946828066102863,1.024516067100688,1.0,0.0,0.0,0.8960811495780945,0.8960811495780945,0.1014419496059417,0.1014419496059417,0.13921432810964662,1,0.13921432810964662,-1,0.13921432810964662,1,0.13921432810964662,-1
2023-02-23,87.1500015258789,89.4800033569336,87.05999755859375,88.58000183105469,88.58000183105469,8637100.0,2.6181674515992603,1.510749857934027,1.3605488754183217,1.2691282695145192,1.3937348551022741,87.21999969482422,87.6739990234375,88.22566604614258,84.99466641743977,80.06739978790283,87.51487484831273,87.65323391177829,87.16413338780806,84.84771902255791,82.29891703450356,87.70027052812151,87.39878752772334,0.30148300039816434,0.6128944886670831,-0.09031590584889804,-0.09031590584889804,0.09031590584889804,0.09031590584889804,-0.09031590584889804,-0.09031590584889804,0.09031590584889804,0.09031590584889804,-0.09031590584889804,1.75,1.532000732421875,89.4800033569336,83.84809852600098,84.15099868774413,84.4538988494873,1.0,0.9948217335393597,0.9984215178688693,1.0720341734557484,0.0,0.0,1.0,0.001642177,0.001642177,0.991351843,0.991351843,2.6181674515992603,1,-2.6181674515992603,1,2.6181674515992603,1,-2.6181674515992603,1
2023-02-24,87.30999755859375,88.88999938964844,87.13999938964844,88.66000366210938,88.66000366210938,7659200.0,0.09031590584889804,1.4507974440243094,1.3582190511419037,1.2680884252426872,1.3750938228996794,87.40800018310547,87.87499923706055,88.22766621907552,85.11583315531412,80.34329982757568,87.89658445291161,87.83628295729304,87.26064114744041,84.9727119615596,82.4248791459413,87.84792177950426,87.49221094508528,0.35571083441898566,0.5614577578174637,0.7895381781220021,0.7895381781220021,-0.7895381781220021,-0.7895381781220021,0.7895381781220021,-0.7895381781220021,-0.7895381781220021,-0.7895381781220021,0.7895381781220021,1.6100006103515625,1.5745006561279298,88.88999938964844,86.10960174560547,86.41600189208984,86.72240203857422,0.0,0.9946856437210855,1.0006865214873435,1.0710759786975954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031590584889804,1,0.09031590584889804,1,0.09031590584889804,1,0.09031590584889804,-1
2023-02-27,88.86000061035156,88.97000122070312,87.36000061035156,87.95999908447266,87.95999908447266,6748800.0,-0.7895381781220021,1.491822346249115,1.3891343768152806,1.263197224516335,1.3764566110850938,87.54400024414062,87.95699920654297,88.20033289591471,85.23433316548666,80.59209980010986,87.91772266343196,87.85877679859841,87.30576101434572,85.0706558016551,82.53448548135776,87.8651644418071,87.52686191837323,0.33830252343386746,0.5168267109407445,0.6366502551414929,0.6366502551414929,-0.6366502551414929,-0.6366502551414929,0.6366502551414929,-0.6366502551414929,-0.6366502551414929,-0.6366502551414929,0.6366502551414929,0.8300018310546875,1.534500503540039,88.97000122070312,85.42609794616699,85.74099807739258,86.05589820861816,0.0,0.995304535555692,1.00067091606532,1.0996971413922838,1.0,0.0,0.0,0.9155240654945374,0.9155240654945374,0.0212280228734016,0.0212280228734016,-0.7895381781220021,1,-0.7895381781220021,-1,-0.7895381781220021,1,0.7895381781220021,-1
2023-02-28,87.69999694824219,88.01000213623047,87.18000030517578,87.4000015258789,87.4000015258789,7468000.0,-0.6366502551414929,1.3699356524875872,1.081864084435571,1.200354888690639,1.3386848041862758,87.78400115966797,87.75499954223633,88.1403330485026,85.30716654459636,80.8091997909546,87.74514895091428,87.77536311264942,87.31184104734785,85.14702779261326,82.63083233372451,87.79360091627969,87.51746485226255,0.27613606401713753,0.46868858155602316,-1.2128205600481787,1.2128205600481787,-1.2128205600481787,-1.2128205600481787,1.2128205600481787,1.2128205600481787,-1.2128205600481787,-1.2128205600481787,1.2128205600481787,1.220001220703125,1.5390003204345704,88.01000213623047,85.59410011291504,85.90100021362305,86.20790031433106,0.0,1.0003304839334843,0.999655778561732,0.9012868566026175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6366502551414929,1,0.6366502551414929,-1,-0.6366502551414929,1,0.6366502551414929,-1
2023-03-01,86.9000015258789,87.20999908447266,85.98999786376953,86.33999633789062,86.33999633789062,5119800.0,-1.2128205600481787,1.5298382449599168,1.1265016349288097,1.1914570774520976,1.3396220884086711,87.78800048828126,87.47999954223633,88.06499964396158,85.34433314005534,81.00619976043701,87.27676474657306,87.51438733542054,87.24914138867321,85.18614151540923,82.70428112588623,87.56996944268137,87.43024496230908,0.13972448037229412,0.4028957613192774,0.7296790705746417,-0.7296790705746417,0.7296790705746417,0.7296790705746417,-0.7296790705746417,-0.7296790705746417,0.7296790705746417,0.7296790705746417,-0.7296790705746417,1.4099960327148438,1.4875,87.20999908447266,84.62420143127441,84.93200149536133,85.23980155944824,1.0,1.0035208155882103,0.9972847597282865,0.9454823478306129,0.0,0.0,1.0,0.001450652,0.001450652,0.993463933,0.993463933,-1.2128205600481787,1,1.2128205600481787,1,-1.2128205600481787,1,1.2128205600481787,1
2023-03-02,86.05999755859375,87.27999877929688,85.87000274658203,86.97000122070312,86.97000122070312,5293600.0,0.7296790705746417,0.7711118438845942,1.152966234167653,1.1232456102998543,1.3364559707759553,87.46600036621093,87.34300003051757,88.07366638183593,85.40466651916503,81.22289974212646,87.17451023794976,87.41540804183555,87.23113234557836,85.24462871886149,82.78875083073407,87.4776666393001,87.39615283330123,0.08151380599886693,0.3386193702551953,2.621592212596317,-2.621592212596317,2.621592212596317,2.621592212596317,-2.621592212596317,-2.621592212596317,2.621592212596317,2.621592212596317,-2.621592212596317,2.2099990844726562,1.484499740600586,87.27999877929688,83.93749908447266,84.23499908447266,84.53249908447266,1.0,1.0014082449154527,0.9972442180471148,1.0264595949410074,0.0,0.0,1.0,0.0134035171940922,0.0134035171940922,0.9796151518821716,0.9796151518821716,0.7296790705746417,1,0.7296790705746417,-1,0.7296790705746417,1,0.7296790705746417,1
2023-03-03,87.31999969482422,89.29000091552734,87.08000183105469,89.25,89.25,5498500.0,2.621592212596317,1.565514416591933,1.4235445092483745,1.2743421932127228,1.2217874224463923,87.58399963378906,87.49599990844726,88.18399963378906,85.56833318074544,81.48249973297119,87.86634015863318,87.74897021604727,87.36138187167009,85.37595236742341,82.91669635883835,87.750333310177,87.5334748456493,0.21685846452770363,0.314267189109697,0.5490172143075981,-0.5490172143075981,0.5490172143075981,0.5490172143075981,-0.5490172143075981,0.5490172143075981,0.5490172143075981,0.5490172143075981,-0.5490172143075981,1.5199966430664062,1.4609992980957032,89.29000091552734,84.01409934997558,84.31099929809571,84.60789924621582,1.0,1.0010057571252844,1.001337564900157,1.1170818300063503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621592212596317,1,-2.621592212596317,-1,2.621592212596317,1,2.621592212596317,-1
2023-03-06,89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,89.73999786376953,7424800.0,0.5490172143075981,1.4783169316689126,1.40614222127052,1.278983768538104,1.2173607202019223,87.93999938964843,87.74199981689453,88.26699956258138,85.74883308410645,81.75419971466064,88.49089272701197,88.11097524290585,87.51484096793457,85.51903582632,83.05181124012411,88.05643554919124,87.69692099513968,0.3595145540515574,0.3233166620980691,-1.537772772752774,1.537772772752774,-1.537772772752774,-1.537772772752774,1.537772772752774,-1.537772772752774,-1.537772772752774,-1.537772772752774,-1.537772772752774,2.029998779296875,1.501999282836914,90.66999816894531,86.0758024597168,86.36800231933594,86.66020217895507,0.0,1.0022566111231463,1.0043118065945673,1.0994214749713045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490172143075981,1,-0.5490172143075981,-1,0.5490172143075981,1,-0.5490172143075981,-1
2023-03-07,89.58000183105469,90.08000183105469,88.05000305175781,88.36000061035156,88.36000061035156,5382400.0,-1.537772772752774,1.679130444154438,1.444999010057107,1.2971578822291507,1.2374893125269704,88.13199920654297,87.95800018310547,88.246666208903,85.90849978129069,82.01369972229004,88.4472620214585,88.15625258244144,87.56936739647762,85.61218221268169,83.15692390092069,88.10313786629283,87.74603800367389,0.3570998626189379,0.33007330220224285,0.14712228669081662,-0.14712228669081662,0.14712228669081662,0.14712228669081662,-0.14712228669081662,0.14712228669081662,0.14712228669081662,0.14712228669081662,0.14712228669081662,0.9399948120117188,1.4629993438720703,90.08000183105469,87.3655997467041,87.66599960327149,87.96639945983887,1.0,1.0019782057695181,1.0033010640821525,1.1139731175775558,0.0,1.0,0.0,0.003012375,0.003012375,0.0153960585594177,0.0153960585594177,-1.537772772752774,1,1.537772772752774,-1,-1.537772772752774,1,1.537772772752774,1
2023-03-08,88.4000015258789,89.08999633789062,88.1500015258789,88.48999786376953,88.48999786376953,5159200.0,0.14712228669081662,1.4860459830518267,1.4449294769602183,1.2803080513786078,1.2229980402326384,88.56199951171875,88.175,88.20633290608724,86.04883308410645,82.26079971313476,88.46150730222885,88.21693354268291,87.62876291049645,85.70653682419277,83.26252932592759,88.16265478898156,87.80114614145874,0.3615086475228111,0.3363603712663565,-1.8307098613353847,1.8307098613353847,-1.8307098613353847,-1.8307098613353847,1.8307098613353847,-1.8307098613353847,-1.8307098613353847,-1.8307098613353847,-1.8307098613353847,3.1100006103515625,1.5479995727539062,89.08999633789062,86.86140327453613,87.15400314331055,87.44660301208496,0.0,1.0043889936117807,1.002772412843251,1.1285795441217055,1.0,0.0,2.0,0.4909246861934662,0.1785810153978221,0.9928432703018188,0.725326066074412,0.14712228669081662,1,-0.14712228669081662,-1,0.14712228669081662,-1,0.14712228669081662,-1
2023-03-09,88.33000183105469,89.63999938964844,86.52999877929688,86.87000274658203,86.87000274658203,10572300.0,-1.8307098613353847,1.7966315122902259,1.3166737765521364,1.3200404373918393,1.2489697909740762,88.54199981689453,88.00400009155274,88.11399968465169,86.16566645304361,82.47749977111816,87.93100578367992,87.97203703430093,87.57981064185682,85.74468324787766,83.33396444316827,87.96378524399702,87.73217255665307,0.23161268734395435,0.31541083448187607,-3.223210502163799,3.223210502163799,-3.223210502163799,-3.223210502163799,3.223210502163799,3.223210502163799,-3.223210502163799,-3.223210502163799,3.223210502163799,2.3700027465820312,1.5879997253417968,89.63999938964844,85.68439727783203,85.9939971923828,86.3035971069336,0.0,1.0061133553563713,0.9995335875807331,0.9974495774944934,2.0,1.0,1.0,0.9924841523170472,0.4946561559941559,0.988795518875122,0.2554100959687805,-1.8307098613353847,-1,1.8307098613353847,-1,1.8307098613353847,-1,1.8307098613353847,-1
2023-03-10,84.41000366210938,85.25,82.87999725341797,84.06999969482422,84.06999969482422,16029300.0,-3.223210502163799,1.539227401481531,1.6209239017757926,1.5062675475097578,1.3040109338099795,87.50599975585938,87.54499969482421,87.92199961344402,86.21216646830241,82.67509979248047,86.64400375406136,87.26257569985061,87.35337122591925,85.6897755904005,83.34853939864661,87.36474131335504,87.46090049281389,-0.09615917945885144,0.23309683169373058,-1.022957789310553,-1.022957789310553,1.022957789310553,1.022957789310553,-1.022957789310553,-1.022957789310553,-1.022957789310553,1.022957789310553,-1.022957789310553,3.4899978637695312,1.7104995727539063,85.25,86.14639999389648,86.46399993896485,86.7815998840332,1.0,0.9995545155165825,0.9929113719045275,1.0761195143954279,4.0,0.0,2.0,0.9962937235832214,0.724329487313792,0.9958269000053406,0.2733480607148233,3.223210502163799,1,3.223210502163799,1,3.223210502163799,-1,3.223210502163799,1
2023-03-13,83.31999969482422,85.52999877929688,82.04000091552734,84.93000030517578,84.93000030517578,10299800.0,1.022957789310553,1.6803749290861925,1.6872082638767696,1.5209507178831603,1.3037142551406158,86.54400024414062,87.24199981689453,87.78666636149089,86.28499984741211,82.85419982910156,86.0726692710995,86.838471082637,87.19702471490355,85.66486492531116,83.37985545620164,86.99016577363516,87.2734264048407,-0.28326063120555034,0.1298253391138744,0.43565612298659395,0.43565612298659395,-0.43565612298659395,-0.43565612298659395,0.43565612298659395,0.43565612298659395,0.43565612298659395,-0.43565612298659395,0.43565612298659395,2.5,1.7229995727539062,85.52999877929688,81.4869009399414,81.8290008544922,82.17110076904297,0.0,0.9919992712888415,0.9911813070636775,1.1093115930968522,1.0,1.0,3.0,0.9931024312973022,0.2048407202011654,0.9973100423812866,0.5961138051423218,1.022957789310553,1,1.022957789310553,1,-1.022957789310553,1,1.022957789310553,1
