Date_INTC_L01d,Open_INTC_L01d,High_INTC_L01d,Low_INTC_L01d,Close_INTC_L01d,Adj Close_INTC_L01d,Volume_INTC_L01d,Daily_Return_INTC_L01d,Vol5_INTC_L01d,Vol10_INTC_L01d,Vol20_INTC_L01d,Vol60_INTC_L01d,SMA5_INTC_L01d,SMA10_INTC_L01d,SMA30_INTC_L01d,SMA60_INTC_L01d,SMA100_INTC_L01d,EMA5_INTC_L01d,EMA10_INTC_L01d,EMA30_INTC_L01d,EMA60_INTC_L01d,EMA100_INTC_L01d,Short12_INTC_L01d,Long26_INTC_L01d,MACD_INTC_L01d,SIGNAL9_INTC_L01d,Ret5/10_INTC_L01d,Ret10/30_INTC_L01d,Ret30/60_INTC_L01d,Ret30/100_INTC_L01d,Emaret5/10_INTC_L01d,Emaret10/30_INTC_L01d,Emaret30/60_INTC_L01d,Emaret30/100_INTC_L01d,RetMACD_INTC_L01d,DayRange_INTC_L01d,average20r_INTC_L01d,PRVHI_INTC_L01d,HitLevel_INTC_L01d,hitlevel_2_INTC_L01d,hitlevel_1.8_INTC_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-01-30,43.66999816894531,43.81999969482422,42.88999938964844,42.91999816894531,42.91999816894531,47958800.0,-2.098544663413442,5.420622019523209,4.193140058408423,3.206302753132749,2.622523057314705,45.80999984741211,46.71100044250488,47.42533327738444,44.69549999237061,41.20940002441407,44.966917669195,46.08309526317885,46.34992119649211,44.52265404256657,42.23090751834162,46.29876327447543,46.50441540340881,-0.2056521289333872,0.4834508081236298,-0.3727951279950085,-0.3727951279950085,0.3727951279950085,0.3727951279950085,-0.3727951279950085,-0.3727951279950085,-0.3727951279950085,0.3727951279950085,-0.3727951279950085,1.430000305175774,1.355499839782716,43.81999969482422,40.95290203094482,41.22900199890137,41.50510196685791,1.0,0.9807111689632555,0.975779022923495,1.3077804503369106,2.0,0.0,2.0,0.989826322,0.4881544064999999,0.996551037,0.5075547005,-2.098544663413442,-1,2.098544663413442,-1,-2.098544663413442,-1,2.098544663413442,-1
2024-01-31,42.56999969482422,43.79000091552734,42.36000061035156,43.08000183105469,43.08000183105469,51584200.0,0.3727951279950085,5.415867839807536,4.18195126395702,3.060941003377419,2.620301011786849,44.60800018310547,46.41300048828125,47.32266667683919,44.78516667683919,41.25840003967285,44.33794572314823,45.5370782755199,46.13895865678648,44.47535397005798,42.24772126710821,45.80356920625685,46.25075513878999,-0.447185932533138,0.2973234599922763,-0.6499507135467084,-0.6499507135467084,0.6499507135467084,0.6499507135467084,-0.6499507135467084,-0.6499507135467084,-0.6499507135467084,0.6499507135467084,-0.6499507135467084,1.079998016357422,1.358999633789063,43.79000091552734,40.83790004730224,41.10900001525879,41.38009998321533,1.0,0.9611100276606438,0.9736668974430819,1.366230600113719,0.0,0.0,1.0,0.001612657,0.001612657,0.989400446,0.989400446,-0.3727951279950085,1,-0.3727951279950085,1,-0.3727951279950085,1,-0.3727951279950085,1
2024-02-01,43.15000152587891,43.56999969482422,42.4900016784668,43.36000061035156,43.36000061035156,38819900.0,0.6499507135467084,5.372298554081109,4.144749178368726,3.05926864646571,2.618106767371334,43.37000045776367,46.07500038146973,47.24500007629395,44.87216669718425,41.31190006256104,44.01196401888268,45.14124597276202,45.95967104088745,44.43878500744466,42.26974660063778,45.42763557611758,46.03662517372047,-0.6089895976028927,0.1160608484732425,1.752772429733399,1.752772429733399,-1.752772429733399,-1.752772429733399,1.752772429733399,1.752772429733399,1.752772429733399,-1.752772429733399,1.752772429733399,1.540000915527351,1.339999771118165,43.56999969482422,40.8002017211914,41.07200164794921,41.34380157470702,0.0,0.9412913749037333,0.9749833676597951,1.3548170028013204,1.0,0.0,3.0,0.996536136,0.257010724,0.994649708,0.626880008,0.6499507135467084,-1,0.6499507135467084,-1,0.6499507135467084,-1,0.6499507135467084,-1
2024-02-02,43.0,43.13999938964844,41.59999847412109,42.59999847412109,42.59999847412109,53669900.0,-1.752772429733399,1.330545799815169,3.943548095298461,3.075096210685349,2.629158440479366,43.15999984741211,45.52000007629395,47.10966669718425,44.94966665903727,41.35200004577636,43.54130883729549,44.67920097300912,45.74291797206382,44.37849692438487,42.27628624169685,44.99261448350273,45.7820602330094,-0.7894457495066689,-0.0650404711227398,-0.3990657035958795,-0.3990657035958795,0.3990657035958795,0.3990657035958795,-0.3990657035958795,-0.3990657035958795,-0.3990657035958795,0.3990657035958795,-0.3990657035958795,0.7200012207031321,1.316499710083009,43.13999938964844,40.62200019836425,40.89000015258789,41.15800010681152,1.0,0.9481546523522331,0.9745319497454524,1.2824145409159602,1.0,0.0,3.0,0.806702018,0.2050548597499999,0.989328563,0.66324076975,1.752772429733399,-1,1.752772429733399,-1,1.752772429733399,-1,1.752772429733399,-1
2024-02-05,42.61999893188477,43.15000152587891,42.43000030517578,42.77000045776367,42.77000045776367,28890300.0,0.3990657035958795,1.324411853097082,3.953552866801108,3.079002003378742,2.617013303875142,42.94599990844726,44.975,47.01000010172526,45.01633332570394,41.39110004425049,43.28420604411822,44.33207360660086,45.55111684210897,44.32575933531532,42.28606276082689,44.65067386415826,45.55894469410232,-0.9082708299440512,-0.2336865428870021,0.0701397684727627,0.0701397684727627,-0.0701397684727627,-0.0701397684727627,0.0701397684727627,0.0701397684727627,0.0701397684727627,-0.0701397684727627,0.0701397684727627,0.6399993896484446,1.258999824523927,43.15000152587891,40.24370002746582,40.50699996948242,40.77029991149902,0.0,0.9548860457686995,0.976363217931529,1.2840371206198233,4.0,5.0,14.0,0.993641436,0.1941326419130434,0.997743011,0.5978921709565218,-0.3990657035958795,-1,-0.3990657035958795,-1,-0.3990657035958795,-1,-0.3990657035958795,-1
2024-02-06,42.70000076293945,42.77999877929688,42.13999938964844,42.7400016784668,42.7400016784668,34068200.0,-0.0701397684727627,0.9702602748824276,3.876954368309373,2.953073482689887,2.598429445297928,42.91000061035156,44.36000022888184,46.86533342997233,45.0966667175293,41.43140007019043,43.10280458890108,44.04260598330376,45.3697545734869,44.27376728099241,42.2950516502851,44.35672429712881,45.35013410035154,-0.9934098032227324,-0.3856311949541482,-0.0935823567134685,-0.0935823567134685,0.0935823567134685,0.0935823567134685,-0.0935823567134685,-0.0935823567134685,-0.0935823567134685,0.0935823567134685,-0.0935823567134685,0.5499992370605398,1.24849967956543,42.77999877929688,40.38020191192627,40.63200187683106,40.88380184173585,1.0,0.9673129032676105,0.9786615398108153,1.3128540116035121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701397684727627,-1,0.0701397684727627,-1,0.0701397684727627,-1,0.0701397684727627,-1
2024-02-07,42.88999938964844,43.09999847412109,42.54999923706055,42.77999877929688,42.77999877929688,34269200.0,0.0935823567134685,0.9453851767664782,3.863098451031607,2.956214038131807,2.597497183091902,42.85,43.72900009155273,46.69133338928223,45.17966670989991,41.47250007629395,42.99520265236635,43.81304103712069,45.2026735545069,44.22479126454337,42.30465456373088,44.11415114053928,45.15975370619934,-1.045602565660062,-0.5176254690953309,0.6545086191830043,0.6545086191830043,-0.6545086191830043,-0.6545086191830043,0.6545086191830043,0.6545086191830043,0.6545086191830043,-0.6545086191830043,0.6545086191830043,0.6399993896484304,1.212499618530273,43.09999847412109,40.03329948425294,40.28299942016602,40.53269935607911,0.0,0.9798989208600147,0.9813334485487684,1.30677224355274,0.0,0.0,1.0,0.001762512,0.001762512,0.986319065,0.986319065,-0.0935823567134685,1,-0.0935823567134685,1,-0.0935823567134685,1,-0.0935823567134685,1
2024-02-08,42.72000122070312,42.97000122070312,42.33000183105469,42.5,42.5,33206500.0,-0.6545086191830043,0.8493613518351681,3.793115543124595,2.952180107387986,2.577941918288282,42.67799987792969,43.02400016784668,46.42466672261556,45.24033336639404,41.51870006561279,42.83013510157757,43.57430630309874,45.02830751873226,44.16824073127965,42.30852279019165,43.86582019584093,44.96273491314754,-1.09691471730661,-0.6334833187375869,-1.905885584214171,-1.905885584214171,1.905885584214171,1.905885584214171,-1.905885584214171,-1.905885584214171,-1.905885584214171,1.905885584214171,-1.905885584214171,1.119998931884759,1.212999534606933,42.97000122070312,40.43249931335448,40.67499923706054,40.9174991607666,1.0,0.9919579702359809,0.9829217889013588,1.284852348145062,1.0,0.0,1.0,0.820266247,0.4298697319999999,0.644498765,0.3843450395,-0.6545086191830043,-1,-0.6545086191830043,-1,-0.6545086191830043,-1,-0.6545086191830043,1
2024-02-09,42.54999923706055,43.52000045776367,42.40000152587891,43.31000137329102,43.31000137329102,51193000.0,1.905885584214171,0.9582971489136766,1.17421069134237,2.996018676937044,2.576320730020853,42.82000045776367,42.99000015258789,46.17633349100749,45.32500006357829,41.57190006256103,42.99009052548206,43.52625086131552,44.91744905773606,44.14010173593577,42.32835404926293,43.78030960775632,44.8403102064915,-1.060000598735179,-0.7187867747371055,-1.662427576023761,-1.662427576023761,1.662427576023761,1.662427576023761,-1.662427576023761,-1.662427576023761,-1.662427576023761,1.662427576023761,-1.662427576023761,1.720001220703118,1.245999717712402,43.52000045776367,40.30140224456787,40.54400215148925,40.78660205841064,1.0,0.9960455991109368,0.9876819086132231,0.39192368872106464,4.0,0.0,5.0,0.926107943,0.3446284146666667,0.998109937,0.6048891965555555,-1.905885584214171,-1,-1.905885584214171,1,-1.905885584214171,1,1.905885584214171,1
2024-02-12,43.38999938964844,45.04000091552734,43.31999969482422,44.02999877929688,44.02999877929688,51107300.0,1.662427576023761,1.130557378367286,1.291386438400172,3.027130495561886,2.556147006263338,43.07200012207031,43.00900001525879,45.96433347066243,45.40200004577637,41.64880004882812,43.33672661008701,43.61784139185759,44.86019420106256,44.13649180293121,42.36204998451112,43.81872332645487,44.78028713781042,-0.9615638113555462,-0.7673421820607937,-1.975923134237856,1.975923134237856,-1.975923134237856,-1.975923134237856,1.975923134237856,1.975923134237856,1.975923134237856,-1.975923134237856,1.975923134237856,0.8700027465820241,1.247499847412108,45.04000091552734,40.77880107879639,41.02800102233887,41.27720096588135,0.0,1.0014648121739442,0.9935550505756332,0.42660415211484604,1.0,2.0,8.0,0.949168205,0.100241761,0.997325063,0.7141015132727273,-1.662427576023761,-1,1.662427576023761,-1,1.662427576023761,-1,1.662427576023761,1
2024-02-13,43.0,43.63000106811523,42.7599983215332,43.15999984741211,43.15999984741211,36622200.0,-1.975923134237856,1.622089179810527,1.269100176146857,3.049970063323153,2.544185486591498,43.15599975585938,43.03300018310547,45.72800013224284,45.44450003306071,41.73350006103516,43.27781768919537,43.53459747468568,44.75050424276253,44.10447567324206,42.3778509718953,43.71738125275598,44.66026585704017,-0.9428846042841884,-0.8024506665054727,2.386466132850617,-2.386466132850617,2.386466132850617,2.386466132850617,-2.386466132850617,-2.386466132850617,-2.386466132850617,2.386466132850617,-2.386466132850617,0.9000015258788991,1.254000091552733,43.63000106811523,42.2955012512207,42.54500122070312,42.79450119018554,1.0,1.002858261618538,0.9941017075984309,0.4161025025813154,1.0,2.0,3.0,0.538288057,0.1060133055,0.991309404,0.6037692563333333,1.975923134237856,-1,1.975923134237856,1,1.975923134237856,1,-1.975923134237856,1
2024-02-14,43.81999969482422,44.29000091552734,43.38999938964844,44.18999862670898,44.18999862670898,36186200.0,2.386466132850617,1.885051879987981,1.467894404106206,3.081147623587049,2.410869663433707,43.4379997253418,43.1439998626709,45.60766677856445,45.45850003560384,41.82890003204346,43.58187800169991,43.6537613205081,44.71434259011392,44.10727970450326,42.41373508387181,43.79009161797952,44.62543124738601,-0.8353396294064908,-0.8090284590856763,-0.3168123874161269,0.3168123874161269,-0.3168123874161269,-0.3168123874161269,0.3168123874161269,0.3168123874161269,0.3168123874161269,-0.3168123874161269,0.3168123874161269,1.25,1.246500015258788,44.29000091552734,40.87120086669921,41.12200088500976,41.37280090332031,0.0,1.006814385861457,0.9983533304660641,0.47641157887699465,0.0,1.0,8.0,0.420892388,0.0497129202222222,0.997310281,0.830628638,-2.386466132850617,1,2.386466132850617,-1,2.386466132850617,-1,2.386466132850617,-1
2024-02-15,44.7599983215332,45.27000045776367,44.02000045776367,44.04999923706055,44.04999923706055,44024500.0,-0.3168123874161269,1.831243792708847,1.471511989907513,3.057052477646437,2.407747144287668,43.7479995727539,43.2129997253418,45.50766677856446,45.4625,41.9276000213623,43.73791841348679,43.72580457806309,44.6714817286266,44.10540165639038,42.44613635423198,43.83007740553045,44.58280665402857,-0.7527292484981203,-0.7977686169681651,-1.225881781793597,1.225881781793597,-1.225881781793597,-1.225881781793597,1.225881781793597,-1.225881781793597,1.225881781793597,-1.225881781793597,-1.225881781793597,1.100002288818345,1.185500144958494,45.27000045776367,41.547700881958,41.79700088500976,42.04630088806152,0.0,1.0123805301833362,1.000277040881022,0.48134992796734727,0.0,0.0,9.0,0.21579057,0.0742610616666666,0.996918678,0.8273787564444445,-0.3168123874161269,1,0.3168123874161269,1,0.3168123874161269,1,0.3168123874161269,1
2024-02-16,44.02999877929688,44.22000122070312,43.11999893188477,43.5099983215332,43.5099983215332,29858600.0,-1.225881781793597,1.864810707532191,1.402941106021386,2.964336409785397,2.397404607528256,43.78799896240234,43.303999710083,45.3956667582194,45.4419999440511,42.01979999542236,43.66194504950226,43.68656707687584,44.59654731526575,44.08588023557539,42.4672029278419,43.78083446953087,44.50333937014003,-0.7225049006091595,-0.7827158736963641,2.321310446317844,-2.321310446317844,-2.321310446317844,2.321310446317844,-2.321310446317844,-2.321310446317844,-2.321310446317844,2.321310446317844,2.321310446317844,1.75,1.19650020599365,44.22000122070312,42.66190013885498,42.89900016784669,43.13610019683838,1.0,1.011176779409747,0.9994363936326182,0.4732732430065021,0.0,1.0,0.0,0.004701995,0.004701995,0.277754039,0.277754039,-1.225881781793597,1,-1.225881781793597,-1,-1.225881781793597,-1,-1.225881781793597,-1
2024-02-20,44.2599983215332,45.16999816894531,43.41999816894531,44.52000045776367,44.52000045776367,61514100.0,2.321310446317844,2.019177511945819,1.553724284009776,3.027021467363972,2.394318828424265,43.8859992980957,43.47899971008301,45.31666679382325,45.45666662851969,42.12669998168946,43.94796351892273,43.83810041885544,44.59160880833014,44.1001136854832,42.50785238387996,43.89455231387438,44.50457352477881,-0.610021210904435,-0.7481769411379783,-2.358488828086812,2.358488828086812,2.358488828086812,-2.358488828086812,2.358488828086812,-2.358488828086812,2.358488828086812,-2.358488828086812,-2.358488828086812,1.60999679565429,1.196000099182127,45.16999816894531,41.58770076751708,41.82700080871582,42.06630084991455,0.0,1.009360831452576,1.0025061099595463,0.5132848579903893,3.0,3.0,4.0,0.977340579,0.2840049946,0.997257769,0.4516617715,2.321310446317844,-1,-2.321310446317844,1,-2.321310446317844,1,-2.321310446317844,1
2024-02-21,44.47999954223633,44.68999862670898,43.08000183105469,43.47000122070312,43.47000122070312,57715000.0,-2.358488828086812,2.128333264207463,1.784157436470643,3.029551860201526,2.414628938939176,43.94799957275391,43.55199966430664,45.15066680908203,45.45333334604899,42.21529998779297,43.78864275284953,43.77117329191865,44.51924702848324,44.07945426040844,42.52690483609428,43.8292367610788,44.42793853929172,-0.59870177821292,-0.7182819085529667,-1.127218000245697,1.127218000245697,1.127218000245697,-1.127218000245697,1.127218000245697,-1.127218000245697,1.127218000245697,-1.127218000245697,-1.127218000245697,2.150001525878899,1.228500175476072,44.68999862670898,42.53879795074463,42.77799797058106,43.01719799041749,0.0,1.0090925769539765,1.0003991088110518,0.5889179386260649,1.0,1.0,13.0,0.452651978,0.034561929,0.996740043,0.8495410628,2.358488828086812,1,-2.358488828086812,1,-2.358488828086812,1,-2.358488828086812,1
2024-02-22,44.68000030517578,44.68000030517578,42.52999877929688,42.97999954223633,42.97999954223633,62809300.0,-1.127218000245697,1.757772776962415,1.832138017821799,3.023708996255888,2.417627244527683,43.70599975585937,43.57199974060059,44.98166681925456,45.43700002034505,42.29329998016357,43.51909501597846,43.62732351924913,44.41994073904795,44.04340656473067,42.53587700849313,43.69858488125688,44.3206837987691,-0.6220989175122185,-0.6990453103448171,0.0232716061819397,-0.0232716061819397,-0.0232716061819397,0.0232716061819397,-0.0232716061819397,-0.0232716061819397,-0.0232716061819397,0.0232716061819397,0.0232716061819397,0.8499984741210938,1.204500198364255,44.68000030517578,41.98729824066162,42.23299827575683,42.47869831085205,1.0,1.0030753698718564,0.9975192495312503,0.6059240555524511,1.0,2.0,7.0,0.626005411,0.0665039033,0.998329461,0.7197060618,-1.127218000245697,-1,-1.127218000245697,-1,-1.127218000245697,1,-1.127218000245697,1
2024-02-23,43.13000106811523,43.5099983215332,42.65999984741211,42.9900016784668,42.9900016784668,33810700.0,0.0232716061819397,1.77513068971633,1.815155823205904,3.005854986583993,2.417350451948672,43.49400024414062,43.62099990844727,44.83233350118001,45.41883335113526,42.36770000457764,43.34273057014124,43.51144682092507,44.32768660610724,44.00886869960726,42.54486957621538,43.58957208082764,44.22211475282079,-0.6325426719931428,-0.6857447826744822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600006103515625,1.144500160217282,43.5099983215332,42.03009986877442,42.27099990844727,42.51189994812012,0.0,0.9970885659527935,0.9961224858488803,0.6038733842142996,0.0,1.0,6.0,0.022930965,0.0089929107142857,0.991406202,0.802389694,-0.0232716061819397,1,-0.0232716061819397,1,0.0232716061819397,1,0.0232716061819397,1
2024-02-26,43.5,43.68000030517578,42.81999969482422,42.9900016784668,42.9900016784668,27035400.0,0.0,1.729283130181622,1.704605352433401,1.424607806825806,2.416908940677685,43.39000091552735,43.58899993896485,44.67733357747396,45.39816672007243,42.44300003051758,43.22515427291643,43.41663861320538,44.24138435271109,43.97546322350429,42.55368407328966,43.49733048046443,44.13084711768346,-0.6335166372190244,-0.6752991535833907,0.604796757569565,0.604796757569565,0.604796757569565,-0.604796757569565,0.604796757569565,0.604796757569565,0.604796757569565,-0.604796757569565,-0.604796757569565,0.7600021362304688,1.123500251770017,43.68000030517578,40.99209796905518,41.22099800109864,41.4498980331421,0.0,0.99543465039996,0.9955896092741111,1.1965435990635644,1.0,2.0,16.0,0.471689135,0.0379127036315789,0.997449458,0.7832147748947369,0.0,1,0.0,1,0.0,1,0.0,1
2024-02-27,43.25,43.27000045776367,42.5099983215332,42.72999954223633,42.72999954223633,25126400.0,-0.604796757569565,0.9862727136215328,1.597296732488155,1.42430978635883,2.408581746114737,43.03200073242188,43.45900001525879,44.53100026448568,45.36133340199788,42.51340003967285,43.06010269602307,43.29179514575645,44.14387565526111,43.93462834870861,42.55717546871434,43.37927956689088,44.02708063061331,-0.6478010637224259,-0.6697995356111976,1.731799372097074,1.731799372097074,1.731799372097074,-1.731799372097074,1.731799372097074,1.731799372097074,1.731799372097074,-1.731799372097074,-1.731799372097074,0.5400009155273438,1.104000282287595,43.27000045776367,41.20829975128174,41.43299980163575,41.65769985198975,0.0,0.9901746638742956,0.9946481209902868,1.1214531752755534,0.0,3.0,5.0,0.275946707,0.0462936815,0.996507466,0.605827971375,-0.604796757569565,1,-0.604796757569565,1,-0.604796757569565,1,-0.604796757569565,1
