Date_KLAC_L01d,Open_KLAC_L01d,High_KLAC_L01d,Low_KLAC_L01d,Close_KLAC_L01d,Adj Close_KLAC_L01d,Volume_KLAC_L01d,Daily_Return_KLAC_L01d,Vol5_KLAC_L01d,Vol10_KLAC_L01d,Vol20_KLAC_L01d,Vol60_KLAC_L01d,SMA5_KLAC_L01d,SMA10_KLAC_L01d,SMA30_KLAC_L01d,SMA60_KLAC_L01d,SMA100_KLAC_L01d,EMA5_KLAC_L01d,EMA10_KLAC_L01d,EMA30_KLAC_L01d,EMA60_KLAC_L01d,EMA100_KLAC_L01d,Short12_KLAC_L01d,Long26_KLAC_L01d,MACD_KLAC_L01d,SIGNAL9_KLAC_L01d,Ret5/10_KLAC_L01d,Ret10/30_KLAC_L01d,Ret30/60_KLAC_L01d,Ret30/100_KLAC_L01d,Emaret5/10_KLAC_L01d,Emaret10/30_KLAC_L01d,Emaret30/60_KLAC_L01d,Emaret30/100_KLAC_L01d,RetMACD_KLAC_L01d,DayRange_KLAC_L01d,average20r_KLAC_L01d,PRVHI_KLAC_L01d,HitLevel_KLAC_L01d,hitlevel_2_KLAC_L01d,hitlevel_1.8_KLAC_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-12,646.0999755859375,657.5599975585938,645.219970703125,648.0499877929688,648.0499877929688,1233200.0,-0.2693136400238843,2.665354979287681,1.923180430729582,2.567567118370615,2.00292429599138,625.3719970703125,613.4549926757812,592.3813334147136,575.9458333333333,535.9511996459961,631.6406303676816,620.8612080407308,599.009591391774,575.0954604814456,550.5528762768552,617.9543219490355,602.6877993820187,15.26652256701675,12.49111916225587,-1.0770743924433,-1.0770743924433,-1.0770743924433,-1.0770743924433,1.0770743924433,-1.0770743924433,-1.0770743924433,-1.0770743924433,-1.0770743924433,23.969970703125,16.17649841308594,657.5599975585938,617.0060070800781,620.1200073242187,623.2340075683594,0.0,1.0194260451651904,1.0173620483730457,0.7490282988006317,0.0,1.0,0.0,0.003924458,0.003924458,0.005380578,0.005380578,-0.2693136400238843,-1,-0.2693136400238843,-1,-0.2693136400238843,-1,-0.2693136400238843,1
2024-02-13,628.1699829101562,649.469970703125,625.5,641.0700073242188,641.0700073242188,1499400.0,-1.0770743924433,2.363897198871747,1.951451532686567,2.59825363720537,2.010520221317555,633.2619995117187,618.0269958496094,594.3736673990885,577.5403330485026,537.8400997924805,634.7837560198607,624.5355351831831,601.7231666132221,577.2585603779299,552.3452947134366,621.5105812375252,605.5309258962558,15.97965534126945,13.18882639805859,1.991985178740644,1.991985178740644,1.991985178740644,1.991985178740644,-1.991985178740644,1.991985178740644,1.991985178740644,1.991985178740644,1.991985178740644,14.0899658203125,16.32349548339844,649.469970703125,621.9717010498047,625.2070007324219,628.4423004150391,1.0,1.0246510326643021,1.0164093478422676,0.7510627541295427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0770743924433,1,1.0770743924433,-1,1.0770743924433,1,-1.0770743924433,-1
2024-02-14,650.0,661.8699951171875,647.780029296875,653.8400268554688,653.8400268554688,1175000.0,1.991985178740644,2.382236998309728,1.953450291883408,2.592520237550676,2.022065998699841,642.25,624.0070007324218,597.4886678059896,579.3478332519531,539.9092999267579,641.1358462983967,629.8636245781441,605.0855446933671,579.7694281312919,554.3550913895165,626.4843421018242,609.1093778191604,17.37496428266377,14.02605397497963,-0.2232995706423748,-0.2232995706423748,-0.2232995706423748,-0.2232995706423748,0.2232995706423748,-0.2232995706423748,-0.2232995706423748,-0.2232995706423748,-0.2232995706423748,11.32000732421875,16.13999633789063,661.8699951171875,613.5582806396484,616.8229797363281,620.0876788330078,0.0,1.029235247755499,1.017896289419479,0.7534947128239048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991985178740644,1,-1.991985178740644,1,1.991985178740644,1,-1.991985178740644,1
2024-02-15,655.0,661.8200073242188,650.5,652.3800048828125,652.3800048828125,1025400.0,-0.2232995706423748,2.493062131241831,1.990564435716273,2.412619005613262,2.022355313384621,649.0280029296875,629.3350036621093,600.815000406901,581.1451670328776,541.9148999023438,644.8838991598686,633.9575119062656,608.1368001894604,582.1501027788827,556.2961787854233,630.4682902219763,612.314609453505,18.1536807684713,14.85157933367796,1.374961009839086,1.374961009839086,1.374961009839086,1.374961009839086,-1.374961009839086,1.374961009839086,1.374961009839086,1.374961009839086,1.374961009839086,19.90997314453125,15.93799743652344,661.8200073242188,626.3620031738282,629.5900024414062,632.8180017089844,1.0,1.0312917590043211,1.0172352043289907,0.8250637299486467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232995706423748,1,-0.2232995706423748,1,-0.2232995706423748,1,-0.2232995706423748,1
2024-02-16,666.989990234375,677.469970703125,657.5599975585938,661.3499755859375,661.3499755859375,1059300.0,1.374961009839086,1.274262220669274,1.99687333453795,2.290305702764295,2.00832414161053,651.3380004882813,635.0380004882812,604.645332845052,582.8718332926433,543.9744995117187,650.3725913018916,638.9379598480241,611.5699082795556,584.7468199200976,558.3764519893939,635.2193187395088,615.9468587966481,19.27245994286068,15.73575545551451,-1.448545612510219,-1.448545612510219,-1.448545612510219,-1.448545612510219,1.448545612510219,-1.448545612510219,-1.448545612510219,-1.448545612510219,-1.448545612510219,16.28997802734375,16.21799621582031,677.469970703125,626.7564129638672,629.9440124511718,633.1316119384766,0.0,1.025667755295694,1.0178963094579438,0.8718806979032601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374961009839086,1,1.374961009839086,1,1.374961009839086,1,1.374961009839086,1
2024-02-20,654.510009765625,660.989990234375,644.7000122070312,651.77001953125,651.77001953125,1262800.0,-1.448545612510219,1.507511831517222,2.103283219694915,2.30646657221111,2.010882414013468,652.0820068359375,638.727001953125,608.2273335774739,584.5565002441406,546.0405996704102,650.8384007116778,641.2710616086106,614.1634638441811,586.9443018745616,560.2258295644801,637.7655803997767,618.6004262584705,19.16515414130618,16.42163519267284,0.0230086340906111,0.0230086340906111,0.0230086340906111,0.0230086340906111,-0.0230086340906111,0.0230086340906111,0.0230086340906111,0.0230086340906111,0.0230086340906111,12.9000244140625,16.23299865722656,660.989990234375,641.7903790283203,645.0339782714843,648.2775775146484,1.0,1.020908783943649,1.0149193370414498,0.9119070898472151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.448545612510219,1,-1.448545612510219,1,-1.448545612510219,1,-1.448545612510219,1
2024-02-21,645.1699829101562,652.0700073242188,639.1699829101562,651.9199829101562,651.9199829101562,746100.0,0.0230086340906111,1.361691876970864,1.887280272045769,2.298463600603895,2.010721155167944,654.252001953125,643.7570007324218,611.2126668294271,586.1856669108073,548.1041995239258,651.1989281111706,643.2072291179825,616.5993683000505,589.0746520724499,562.0415553733054,639.943180785989,621.0685415660028,18.87463921998619,16.91223599813551,4.885574526940546,4.885574526940546,4.885574526940546,4.885574526940546,-4.885574526940546,4.885574526940546,4.885574526940546,4.885574526940546,4.885574526940546,14.84002685546875,16.03349914550781,652.0700073242188,625.2773931884766,628.5239929199219,631.7705926513672,1.0,1.0163027372265665,1.0124247655054297,0.8211051380365162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230086340906111,1,0.0230086340906111,1,0.0230086340906111,1,0.0230086340906111,1
2024-02-22,675.6599731445312,687.6900024414062,672.8499755859375,683.77001953125,683.77001953125,1077800.0,4.885574526940546,2.431793536323512,2.286876051977933,2.44451325294635,2.096368334182629,660.2380004882813,651.2440002441406,615.4603332519531,588.3211669921875,550.3609997558593,662.0559585845305,650.5822819203946,620.9329587020634,592.1794182186401,564.4520200100965,646.6857713621829,625.7130954893544,20.97267587282852,17.72432397307412,-2.186409432996206,-2.186409432996206,-2.186409432996206,-2.186409432996206,2.186409432996206,-2.186409432996206,-2.186409432996206,-2.186409432996206,-2.186409432996206,19.53997802734375,16.02899780273437,687.6900024414062,616.7963092041016,620.0030090332032,623.2097088623046,0.0,1.0138104922897855,1.0176360115899064,0.9355138693650288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885574526940546,1,4.885574526940546,-1,4.885574526940546,1,4.885574526940546,1
2024-02-23,683.0,687.5700073242188,668.030029296875,668.8200073242188,668.8200073242188,597900.0,-2.186409432996206,2.79443873449254,2.514431619296834,2.509999421083699,2.122121197999179,663.5260009765625,656.277001953125,619.2179992675781,590.1856669108073,552.4625997924804,664.3106414977599,653.8982319938171,624.0224457099443,594.692224418823,566.5187128281979,650.0910384332653,628.9062000697147,21.18483836355063,18.41642685116942,2.242755873887691,2.242755873887691,2.242755873887691,2.242755873887691,-2.242755873887691,2.242755873887691,2.242755873887691,2.242755873887691,2.242755873887691,12.780029296875,15.18250122070313,687.5700073242188,652.4262072753907,655.6320068359375,658.8378063964843,1.0,1.0110456392679676,1.01592359329707,1.0017658164284442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.186409432996206,1,2.186409432996206,-1,-2.186409432996206,-1,-2.186409432996206,-1
2024-02-26,675.6199951171875,686.77001953125,673.989990234375,683.8200073242188,683.8200073242188,649800.0,2.242755873887691,2.885524263171642,2.110700703477847,1.961948904561626,2.118270703503103,668.0200073242188,659.67900390625,623.2739990234375,592.463666788737,554.6944998168946,670.8137634399129,659.3385547811629,627.8803529108653,597.6144468091638,568.8415107390101,655.2801105703351,632.9738894959743,22.30622107436079,19.1943856958077,-0.9125194009447052,-0.9125194009447052,-0.9125194009447052,-0.9125194009447052,0.9125194009447052,-0.9125194009447052,-0.9125194009447052,-0.9125194009447052,-0.9125194009447052,8.030029296875,15.202001953125,686.77001953125,654.1685046386718,657.2050048828125,660.2415051269531,0.0,1.0126440334898912,1.017404122018253,1.075818385774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242755873887691,1,-2.242755873887691,1,-2.242755873887691,1,-2.242755873887691,1
2024-02-27,679.989990234375,684.7000122070312,676.6699829101562,677.5800170898438,677.5800170898438,717400.0,-0.9125194009447052,2.794100657805122,2.147294439661067,1.990791262403141,2.121440737793118,673.1820068359375,662.6320068359375,627.1730000813802,594.688833618164,556.951900024414,673.0691813232232,662.6551842918321,631.0867828578962,600.2362687855796,570.9947484885315,658.7108654194902,636.2780470955202,22.43281832397008,19.84207222144017,-0.6759374500910735,-0.6759374500910735,-0.6759374500910735,-0.6759374500910735,0.6759374500910735,-0.6759374500910735,-0.6759374500910735,-0.6759374500910735,-0.6759374500910735,7.92999267578125,15.22350158691406,684.7000122070312,653.3256152343749,656.366015625,659.406416015625,0.0,1.015921355882545,1.0157155595825005,1.0786135544260962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9125194009447052,1,-0.9125194009447052,1,-0.9125194009447052,1,-0.9125194009447052,-1
2024-02-28,667.7000122070312,675.6300048828125,667.7000122070312,673.0,673.0,622600.0,-0.6759374500910735,2.860053205530054,2.118801413056191,1.986741744908785,2.125592568724381,677.3980102539062,665.8250061035156,630.7126668294271,596.828500366211,559.0714001464844,673.0461208821489,664.5360598751354,633.7908613831933,602.6219648909704,573.0146544590556,660.9091938164918,638.9981917551113,21.91100206138049,20.25585818942824,1.381870400143945,1.381870400143945,1.381870400143945,1.381870400143945,-1.381870400143945,1.381870400143945,1.381870400143945,1.381870400143945,1.381870400143945,9.25994873046875,14.67200012207031,675.6300048828125,651.2083087158203,654.2530090332032,657.2977093505859,1.0,1.0173814501472649,1.0128060183951682,1.0664704753327006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6759374500910735,1,-0.6759374500910735,1,-0.6759374500910735,1,0.6759374500910735,1
2024-02-29,682.4400024414062,684.0999755859375,674.8400268554688,682.2999877929688,682.2999877929688,998900.0,1.381870400143945,1.803120531381752,2.079718466998723,1.982814260960393,2.128872721505788,677.10400390625,668.6710021972656,634.7059997558594,599.0501668294271,561.2836001586915,676.1307431857556,667.7658649511051,636.9204824418886,605.2343590844786,575.1787204656678,664.2000851974882,642.20573220236,21.99435299512822,20.60355715056824,5.169283330245644,5.169283330245644,5.169283330245644,5.169283330245644,-5.169283330245644,5.169283330245644,5.169283330245644,5.169283330245644,5.169283330245644,30.969970703125,15.85050048828125,684.0999755859375,643.3516046142578,646.2860046386719,649.2204046630859,1.0,1.0126115857892348,1.0125266634215617,1.0488720542041057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381870400143945,1,1.381870400143945,1,1.381870400143945,1,1.381870400143945,-1
2024-03-01,688.280029296875,719.219970703125,688.25,717.5700073242188,717.5700073242188,1124600.0,5.169283330245644,2.478249537410641,2.53594021692461,2.219566328990955,2.198170828620394,686.85400390625,675.1900024414062,638.9583333333334,602.0164998372396,563.7788003540039,689.94383123191,676.8211635643985,642.1236775955873,608.9174950923389,577.9983499084113,672.4108424477545,647.7882711002754,24.62257134747904,21.4073599899504,0.0334448530353032,0.0334448530353032,0.0334448530353032,0.0334448530353032,-0.0334448530353032,0.0334448530353032,0.0334448530353032,0.0334448530353032,0.0334448530353032,11.57000732421875,15.69800109863281,719.219970703125,649.2288745117187,652.398974609375,655.5690747070313,1.0,1.017275139475804,1.0193886780939334,1.1425386048622763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169283330245644,1,5.169283330245644,-1,5.169283330245644,1,-5.169283330245644,-1
2024-03-04,724.75,728.0,716.4299926757812,717.8099975585938,717.8099975585938,751400.0,0.0334448530353032,2.496471067369705,2.548494992737109,2.228607126793091,2.195607133494211,693.652001953125,680.8360046386719,642.452333577474,605.026166788737,566.2892004394531,699.2325533408047,684.2736788360703,647.0066659802974,612.4877410748389,580.7668973866328,679.3953278494221,652.9750656527434,26.42026219667866,22.40994043129605,-1.663393165603215,-1.663393165603215,-1.663393165603215,-1.663393165603215,1.663393165603215,-1.663393165603215,-1.663393165603215,-1.663393165603215,-1.663393165603215,18.40997314453125,15.89099731445313,728.0,684.6843682861328,687.8239685058594,690.9635687255859,0.0,1.018823912406417,1.0218609526676212,1.1435371277863267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334448530353032,1,-0.0334448530353032,-1,0.0334448530353032,1,-0.0334448530353032,-1
2024-03-05,712.3300170898438,716.219970703125,697.8099975585938,705.8699951171875,705.8699951171875,1107300.0,-1.663393165603215,2.657606194754371,2.570844999459105,2.289016727827068,2.196579943845443,699.3099975585938,686.2460021972656,645.2113342285156,607.9805002848308,568.6065002441406,701.4450339329323,688.2002817962733,650.8043001181613,615.549454322129,583.2441864506042,683.4683535829245,656.8932085760356,26.57514500688887,23.24298134641462,1.358610922947168,1.358610922947168,1.358610922947168,1.358610922947168,-1.358610922947168,1.358610922947168,1.358610922947168,1.358610922947168,1.358610922947168,15.42999267578125,15.63699645996094,716.219970703125,693.0398059082031,696.2180053710938,699.3962048339844,1.0,1.0190368983127027,1.0192454907197783,1.123121979933966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.663393165603215,1,1.663393165603215,1,-1.663393165603215,1,1.663393165603215,1
2024-03-06,711.77001953125,721.469970703125,706.0399780273438,715.4600219726562,715.4600219726562,1063700.0,1.358610922947168,2.517819310331531,2.558941348067362,2.189569363706938,2.185639054476466,707.802001953125,692.6000061035156,648.4156677246094,610.8843343098958,570.934800415039,706.1166966128403,693.1565981919792,654.9756370119998,618.8252106385398,585.8623218074764,688.3901487198062,661.2314910498593,27.15865766994693,24.02611661112108,1.090205958882613,1.090205958882613,1.090205958882613,1.090205958882613,-1.090205958882613,1.090205958882613,1.090205958882613,1.090205958882613,1.090205958882613,9.8699951171875,15.43949584960938,721.469970703125,681.8185784912109,684.9459777832031,688.0733770751954,1.0,1.0219491708282447,1.0186972156864207,1.1686961785650296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358610922947168,1,1.358610922947168,1,1.358610922947168,1,1.358610922947168,1
2024-03-07,719.280029296875,729.1500244140625,719.280029296875,723.260009765625,723.260009765625,1059100.0,1.090205958882613,2.51755166621983,2.163464959903641,2.18881862215204,2.174834786339858,715.9940063476563,696.5490051269531,651.2426676432292,614.0315012613933,573.1563006591797,711.8311343304352,698.6299457508239,659.3810804154596,622.2493024131984,588.5830681036773,693.7547427268553,665.8261961399161,27.92854658693921,24.80660260628471,-3.325220179221887,-3.325220179221887,-3.325220179221887,-3.325220179221887,3.325220179221887,-3.325220179221887,-3.325220179221887,-3.325220179221887,-3.325220179221887,25.25994873046875,15.87099304199219,729.1500244140625,687.5030798339844,690.5909790039062,693.6788781738281,0.0,1.027916199833146,1.0188958241196258,0.9884167367767223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090205958882613,1,1.090205958882613,-1,1.090205958882613,-1,1.090205958882613,-1
2024-03-08,722.8099975585938,724.469970703125,699.2100219726562,699.2100219726562,699.2100219726562,1121400.0,-3.325220179221887,1.975037823439032,2.347620428662781,2.374124209874914,2.162802265742957,712.3220092773438,699.5880065917969,653.1600016276042,616.3648345947265,575.2803009033203,707.6240968778422,698.7354141547935,661.950689548182,624.7726046938363,590.7737008535581,694.5940164569785,668.2990721275264,26.29494432945205,25.10427095091818,-1.977948921673865,-1.977948921673865,-1.977948921673865,-1.977948921673865,1.977948921673865,-1.977948921673865,-1.977948921673865,-1.977948921673865,-1.977948921673865,16.32000732421875,15.55149230957031,724.469970703125,694.2338397216797,697.4080383300782,700.5822369384765,0.0,1.0182021454992969,1.0127210994934337,0.9888363965533506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.325220179221887,1,3.325220179221887,-1,3.325220179221887,-1,3.325220179221887,-1
2024-03-11,690.0499877929688,691.4299926757812,675.1099853515625,685.3800048828125,685.3800048828125,1037600.0,-1.977948921673865,2.042585126807772,2.372750208548305,2.199688846540701,2.184411820845181,705.8360107421875,699.7440063476563,656.027001953125,618.437001546224,577.2220010375977,700.2093995461657,696.3071579235242,663.4622582794485,626.7597325688847,592.6470930125532,693.1764762147991,669.5643264056957,23.61214980910336,24.80584672255522,1.899678928257644,1.899678928257644,1.899678928257644,1.899678928257644,-1.899678928257644,1.899678928257644,1.899678928257644,1.899678928257644,-1.899678928257644,15.5,15.70949096679687,691.4299926757812,690.2566876220703,693.3669860839843,696.4772845458984,1.0,1.0087060472676697,1.0056041957607882,1.0786753827841449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.977948921673865,1,1.977948921673865,-1,1.977948921673865,1,1.977948921673865,1
2024-03-12,691.719970703125,698.8499755859375,683.3499755859375,698.4000244140625,698.4000244140625,875600.0,1.899678928257644,2.31464055858676,2.412598076685337,2.224016331682078,2.186433549794105,704.3420166015625,701.8260070800782,659.3043355305989,620.5653350830078,579.3425012207031,699.6062745021313,696.687679103622,665.7163077074882,629.1085945965955,594.7412104660484,693.9800990146857,671.7003040359451,22.2797949787406,24.30063637379229,-1.387457345743349,-1.387457345743349,-1.387457345743349,-1.387457345743349,1.387457345743349,-1.387457345743349,-1.387457345743349,-1.387457345743349,1.387457345743349,13.489990234375,15.18549194335938,698.8499755859375,656.8691125488281,660.0110107421875,663.1529089355469,0.0,1.0035849476880347,1.0041892450319552,1.0847933274215797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899678928257644,1,-1.899678928257644,1,1.899678928257644,1,1.899678928257644,1
