Date_NTAP_L01d,Open_NTAP_L01d,High_NTAP_L01d,Low_NTAP_L01d,Close_NTAP_L01d,Adj Close_NTAP_L01d,Volume_NTAP_L01d,Daily_Return_NTAP_L01d,Vol5_NTAP_L01d,Vol10_NTAP_L01d,Vol20_NTAP_L01d,Vol60_NTAP_L01d,SMA5_NTAP_L01d,SMA10_NTAP_L01d,SMA30_NTAP_L01d,SMA60_NTAP_L01d,SMA100_NTAP_L01d,EMA5_NTAP_L01d,EMA10_NTAP_L01d,EMA30_NTAP_L01d,EMA60_NTAP_L01d,EMA100_NTAP_L01d,Short12_NTAP_L01d,Long26_NTAP_L01d,MACD_NTAP_L01d,SIGNAL9_NTAP_L01d,Ret5/10_NTAP_L01d,Ret10/30_NTAP_L01d,Ret30/60_NTAP_L01d,Ret30/100_NTAP_L01d,Emaret5/10_NTAP_L01d,Emaret10/30_NTAP_L01d,Emaret30/60_NTAP_L01d,Emaret30/100_NTAP_L01d,RetMACD_NTAP_L01d,DayRange_NTAP_L01d,average20r_NTAP_L01d,PRVHI_NTAP_L01d,HitLevel_NTAP_L01d,hitlevel_2_NTAP_L01d,hitlevel_1.8_NTAP_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-09-27,75.38999938964844,75.80000305175781,74.43000030517578,74.94999694824219,74.94999694824219,1174700.0,0.13359849854328,0.4660873433872276,0.7788386793636504,0.9504303783966566,1.003930763008494,75.44599914550781,76.17900009155274,76.75433298746745,77.34149996439616,74.27400016784668,75.41061392181302,76.01143127766481,76.69830560675315,76.00018878350292,74.38907617936337,76.17784935439316,76.67435990317964,-0.4965105487864747,-0.146906648999079,-1.734493802121898,-1.734493802121898,-1.734493802121898,1.734493802121898,-1.734493802121898,-1.734493802121898,-1.734493802121898,1.734493802121898,-1.734493802121898,1.599998474121094,1.085000610351563,75.80000305175781,73.37459533691407,73.58599548339843,73.79739562988281,1.0,0.9903779132679085,0.9920956973740299,0.8194589494051363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13359849854328,1,0.13359849854328,-1,-0.13359849854328,-1,-0.13359849854328,-1
2023-09-28,75.20999908447266,76.72000122070312,75.12000274658203,76.25,76.25,1887700.0,1.734493802121898,1.027014840347113,0.977067218630107,1.034729236903786,1.029032517231433,75.51599884033203,75.94899978637696,76.78233286539714,77.3408332824707,74.39800018310547,75.69040928120869,76.05480740899847,76.66938266438198,76.00837931519135,74.42592615600964,76.18894945371729,76.64292583627744,-0.4539763825601568,-0.2083205957112946,0.4852495037141393,0.4852495037141393,0.4852495037141393,-0.4852495037141393,0.4852495037141393,0.4852495037141393,0.4852495037141393,-0.4852495037141393,0.4852495037141393,1.229995727539062,1.111000442504883,76.72000122070312,73.41300170898438,73.63000183105468,73.847001953125,0.0,0.994298793305207,0.995208743007787,0.9442733265697405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734493802121898,1,-1.734493802121898,1,-1.734493802121898,1,-1.734493802121898,1
2023-09-29,76.6500015258789,76.83999633789062,75.61000061035156,75.87999725341797,75.87999725341797,1545100.0,-0.4852495037141393,1.057187075273646,0.9435420512431064,1.03636208522039,1.026505004505067,75.48799896240234,75.76499938964844,76.81066614786783,77.34333318074545,74.51680015563964,75.75360527194512,76.02302374434747,76.61845457335205,76.00417006726435,74.45471964308703,76.14141834597893,76.58641260791748,-0.4449942619385467,-0.255655328956745,0.1054219880807296,0.1054219880807296,0.1054219880807296,-0.1054219880807296,0.1054219880807296,0.1054219880807296,0.1054219880807296,-0.1054219880807296,0.1054219880807296,0.7600021362304688,1.107500457763672,76.83999633789062,74.27580024719238,74.49800033569336,74.72020042419433,0.0,0.996343952623539,0.9964560937051339,0.9104366752691991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4852495037141393,1,-0.4852495037141393,-1,-0.4852495037141393,1,-0.4852495037141393,1
2023-10-02,75.93000030517578,76.19000244140625,75.43000030517578,75.80000305175781,75.80000305175781,1284600.0,-0.1054219880807296,1.000542534148855,0.7132301998159718,0.9956466671754116,1.022721817997663,75.5459991455078,75.72799987792969,76.82699966430664,77.33583323160808,74.63730018615723,75.76907119854936,75.98247452751298,76.56565124937823,75.99747606675594,74.48135891850625,76.08889291609876,76.52816004820195,-0.4392671321031969,-0.2923776895860354,1.240108711822079,1.240108711822079,1.240108711822079,-1.240108711822079,1.240108711822079,1.240108711822079,1.240108711822079,-1.240108711822079,1.240108711822079,1.709999084472656,1.12400016784668,76.19000244140625,74.40349533081054,74.62499542236328,74.84649551391601,0.0,0.9975966520611232,0.9971914138057408,0.7163487041435713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1054219880807296,1,0.1054219880807296,1,-0.1054219880807296,1,-0.1054219880807296,1
2023-10-03,75.58000183105469,76.22000122070312,74.51000213623047,74.86000061035156,74.86000061035156,1035100.0,-1.240108711822079,1.09664139118695,0.8078358482721448,0.8251839451096007,0.9992181512457928,75.54799957275391,75.60999984741211,76.77366638183594,77.28683319091797,74.7532001876831,75.4660476691501,75.77838836075635,76.45560927266685,75.96018178949677,74.4888567737903,75.89983256136841,76.40459268243526,-0.5047601210668518,-0.3348541758821987,-0.6278402576423887,-0.6278402576423887,-0.6278402576423887,0.6278402576423887,-0.6278402576423887,-0.6278402576423887,-0.6278402576423887,0.6278402576423887,-0.6278402576423887,1.169998168945312,1.128000259399414,76.22000122070312,73.71720207214355,73.94200210571289,74.16680213928223,1.0,0.9991799990109334,0.9958782352282382,0.9789766912695427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.240108711822079,1,-1.240108711822079,1,-1.240108711822079,1,-1.240108711822079,1
2023-10-04,74.8499984741211,75.58000183105469,74.41000366210938,75.33000183105469,75.33000183105469,1163100.0,0.6278402576423887,1.132540587780571,0.8438102172976806,0.8300388736359046,0.9889336451438516,75.6240005493164,75.53499984741211,76.73433303833008,77.22966651916504,74.87600021362304,75.42069905645164,75.69686353717422,76.38298943772413,75.93952015151507,74.50551311155792,75.81216629516629,76.32499336011078,-0.5128270649444886,-0.3704487536946567,0.2522166565690878,-0.2522166565690878,-0.2522166565690878,0.2522166565690878,-0.2522166565690878,-0.2522166565690878,-0.2522166565690878,0.2522166565690878,-0.2522166565690878,1.150001525878906,1.132500076293945,75.58000183105469,73.73840065002442,73.9640007019043,74.18960075378418,1.0,1.0011782710277897,0.9963517051061572,1.0165912032546764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278402576423887,1,0.6278402576423887,-1,0.6278402576423887,1,0.6278402576423887,1
2023-10-05,74.83000183105469,75.87000274658203,74.72000122070312,75.5199966430664,75.5199966430664,1121200.0,0.2522166565690878,0.7178913862706681,0.8488925651047444,0.8010571517752225,0.9635200542271478,75.47799987792969,75.49699935913085,76.70066630045572,77.19916648864746,74.99980018615723,75.4537982519899,75.66470592006371,76.32731248323009,75.92576528238561,74.52560189436007,75.76721711792017,76.26536397366304,-0.4981468557428741,-0.3959883741043002,0.0662015685720656,0.0662015685720656,0.0662015685720656,-0.0662015685720656,0.0662015685720656,0.0662015685720656,0.0662015685720656,-0.0662015685720656,0.0662015685720656,0.8300018310546875,1.13650016784668,75.87000274658203,73.088501663208,73.3150016784668,73.54150169372559,0.0,0.9997483412405467,0.9972126017605007,1.0597153564180957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522166565690878,1,-0.2522166565690878,-1,0.2522166565690878,1,0.2522166565690878,1
2023-10-06,75.33999633789062,75.91999816894531,75.08999633789062,75.47000122070312,75.47000122070312,1636700.0,-0.0662015685720656,0.6990398691938893,0.8458305933555895,0.7931470953559242,0.933440906298864,75.39600067138672,75.44199981689454,76.69866638183593,77.14483311971028,75.10700019836426,75.45919924156098,75.62930506563451,76.2720020791961,75.91082219839602,74.54430287111934,75.7214915952714,76.20644821418453,-0.4849566189131309,-0.4137820230660664,-0.7420134484377483,-0.7420134484377483,-0.7420134484377483,0.7420134484377483,-0.7420134484377483,-0.7420134484377483,-0.7420134484377483,0.7420134484377483,-0.7420134484377483,1.340003967285156,1.108500289916992,75.91999816894531,73.36970237731934,73.59700241088868,73.82430244445801,1.0,0.9993902713923349,0.997750794828461,1.0664233637217364,0.0,0.0,1.0,0.004950855,0.004950855,0.9147351384162904,0.9147351384162904,-0.0662015685720656,1,0.0662015685720656,1,-0.0662015685720656,1,-0.0662015685720656,-1
2023-10-09,75.2300033569336,76.36000061035156,75.0199966430664,76.02999877929688,76.02999877929688,1517000.0,0.7420134484377483,0.7954074376599548,0.852173742397304,0.8132642528617917,0.9292924072668888,75.44199981689454,75.49399948120117,76.7423329671224,77.11416638692221,75.22680015563965,75.64946575413961,75.70215846811857,76.25638896307358,75.91472962727802,74.57372259207335,75.76895423896764,76.19337788567434,-0.4244236467066997,-0.4159103477941931,0.0394565037202706,0.0394565037202706,0.0394565037202706,-0.0394565037202706,0.0394565037202706,0.0394565037202706,0.0394565037202706,-0.0394565037202706,0.0394565037202706,0.7399978637695312,1.090500259399414,76.36000061035156,73.48129753112794,73.70299758911133,73.92469764709473,0.0,0.9993112079812438,0.9993039470069912,1.0478435999105997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420134484377483,1,0.7420134484377483,1,0.7420134484377483,1,-0.7420134484377483,1
2023-10-10,76.19999694824219,76.5999984741211,75.86000061035156,76.0,76.0,1380400.0,-0.0394565037202706,0.3722965233278354,0.7876605237995999,0.8132547031164048,0.928809233842338,75.66999969482421,75.60899963378907,76.74199956258138,77.08049977620443,75.33270011901855,75.76631050275975,75.75631147391519,76.23984773964948,75.91752537720333,74.60196570906199,75.80449974066492,76.17905359784662,-0.3745538571816951,-0.4076390496716935,1.381582962839227,-1.381582962839227,-1.381582962839227,1.381582962839227,-1.381582962839227,1.381582962839227,-1.381582962839227,1.381582962839227,1.381582962839227,1.199996948242188,1.107500076293945,76.5999984741211,73.96090003967285,74.17900009155274,74.39710014343262,1.0,1.0008067830725258,1.0001319893834588,0.9685287042070245,0.0,0.0,1.0,0.2646003067493438,0.2646003067493438,0.7315789461135864,0.7315789461135864,-0.0394565037202706,1,-0.0394565037202706,1,-0.0394565037202706,1,-0.0394565037202706,1
2023-10-11,75.94999694824219,77.11000061035156,75.91000366210938,77.05000305175781,77.05000305175781,1568100.0,1.381582962839227,0.6120023295136846,0.8775631366584699,0.8779784172948583,0.9342243431807278,76.01399993896484,75.81900024414062,76.7629997253418,77.04933319091796,75.43780014038086,76.19420801909244,75.99152812443202,76.29211582430163,75.9546557927625,74.65044169604606,75.99611563467921,76.24356837221042,-0.247452737531205,-0.3756017872435958,-1.453605064531506,1.453605064531506,1.453605064531506,-1.453605064531506,1.453605064531506,-1.453605064531506,1.453605064531506,-1.453605064531506,-1.453605064531506,1.900001525878906,1.163999938964844,77.11000061035156,74.16349830627442,74.3849983215332,74.60649833679199,0.0,1.0025719106582296,1.0026671380305519,0.9995270035934734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381582962839227,1,1.381582962839227,-1,1.381582962839227,1,1.381582962839227,1
2023-10-12,77.37000274658203,77.51000213623047,75.61000061035156,75.93000030517578,75.93000030517578,1460000.0,-1.453605064531506,1.062375660834948,0.8695835521822795,0.9095862648247504,0.9492218557451017,76.09600067138672,75.7870002746582,76.74633305867513,76.992999903361,75.53890014648438,76.10613878112022,75.98034124820362,76.26875353274514,75.95384741612031,74.67577949028625,75.98594404552485,76.22034110798563,-0.2343970624607863,-0.3473608422870339,-1.277494029770213,1.277494029770213,1.277494029770213,-1.277494029770213,1.277494029770213,-1.277494029770213,1.277494029770213,-1.277494029770213,-1.277494029770213,2.569999694824219,1.234499740600586,77.51000213623047,74.5492007446289,74.78200073242188,75.01480072021485,0.0,1.0040772216291538,1.0016556589619106,0.9560209798790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.453605064531506,1,1.453605064531506,1,-1.453605064531506,1,-1.453605064531506,1
2023-10-13,76.25,76.7300033569336,74.16000366210938,74.95999908447266,74.95999908447266,1694000.0,-1.277494029770213,1.237149920020139,0.9474008707755806,0.9222260127151216,0.9521255931622076,75.99400024414062,75.69500045776367,76.6883331298828,76.90783322652182,75.61720016479492,75.72409221557103,75.79482449116162,76.18431776188886,75.92126222491875,74.6814076010622,75.82810635920913,76.12698243957726,-0.2988760803681316,-0.3376638899032535,1.320701541970271,-1.320701541970271,-1.320701541970271,1.320701541970271,-1.320701541970271,-1.320701541970271,-1.320701541970271,1.320701541970271,1.320701541970271,1.169998168945312,1.238499450683594,76.7300033569336,74.79410270690919,75.0410026550293,75.28790260314942,1.0,1.0039500599057898,0.9990667928045821,1.0272979266615367,0.0,1.0,0.0,0.01564135,0.01564135,0.076463684,0.076463684,-1.277494029770213,1,-1.277494029770213,-1,-1.277494029770213,-1,-1.277494029770213,-1
2023-10-16,75.27999877929688,76.12999725341797,74.95999908447266,75.94999694824219,75.94999694824219,1585900.0,1.320701541970271,1.360019058060639,1.051139451318573,0.8750229737654266,0.9663750883946002,75.97799987792969,75.7099998474121,76.63333307902018,76.848499806722,75.71210014343262,75.79939379312809,75.82303766517627,76.16920029004069,75.92220434699493,74.70652818219448,75.8468587575219,76.11387240318207,-0.2670136456601711,-0.323533841054637,1.277157682263179,-1.277157682263179,-1.277157682263179,1.277157682263179,-1.277157682263179,-1.277157682263179,-1.277157682263179,1.277157682263179,1.277157682263179,1.5,1.266999435424805,76.12999725341797,74.00530456542968,74.25300445556641,74.50070434570313,1.0,1.003539823419069,0.9996881703400938,1.201270689837178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320701541970271,1,-1.320701541970271,-1,-1.320701541970271,1,-1.320701541970271,-1
2023-10-17,75.5,76.98999786376953,75.48999786376953,76.91999816894531,76.91999816894531,1959600.0,1.277157682263179,1.476265759933701,1.015384289069793,0.9198452502040516,0.967380347464671,76.16199951171875,75.91599960327149,76.54766642252604,76.82299982706705,75.81880012512207,76.17292858506717,76.02248502949791,76.21763886287326,75.95491889853427,74.75035927104102,76.01195712851012,76.17358542286824,-0.161628294358124,-0.2911527317153344,-1.495061821703466,1.495061821703466,1.495061821703466,-1.495061821703466,1.495061821703466,-1.495061821703466,1.495061821703466,-1.495061821703466,-1.495061821703466,1.0,1.26199951171875,76.98999786376953,73.3425984954834,73.59599838256835,73.84939826965332,0.0,1.003240422437073,1.0019789349889165,1.1038642519973307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277157682263179,1,-1.277157682263179,-1,1.277157682263179,1,-1.277157682263179,1
2023-10-18,76.61000061035156,76.68000030517578,75.68000030517578,75.7699966430664,75.7699966430664,1657300.0,-1.495061821703466,1.485368603990827,1.147134760004857,0.9835335083093906,0.9797085143762368,75.90599822998047,75.95999908447266,76.40933303833008,76.76816647847494,75.88910011291505,76.03861793773359,75.97657805014673,76.18875871965992,75.94885587376483,74.77055011009102,75.97473243844186,76.14368995769773,-0.1689575192558692,-0.2667136892234414,0.9634363994733836,0.9634363994733836,0.9634363994733836,-0.9634363994733836,0.9634363994733836,-0.9634363994733836,0.9634363994733836,-0.9634363994733836,-0.9634363994733836,1.330001831054688,1.274999618530273,76.68000030517578,74.21359893798828,74.46599884033203,74.71839874267579,0.0,0.999289088268259,1.0008165659625512,1.1663402927437447,0.0,0.0,1.0,0.00911311,0.00911311,0.5965243577957153,0.5965243577957153,-1.495061821703466,1,1.495061821703466,1,-1.495061821703466,-1,-1.495061821703466,-1
2023-10-19,75.87000274658203,76.18000030517578,74.8499984741211,75.04000091552734,75.04000091552734,1304400.0,-0.9634363994733836,1.406389481408983,1.18865623585207,1.005308132818565,0.9815581567893829,75.72799835205078,75.91199951171875,76.28199971516928,76.71216646830241,75.94120010375977,75.70574559699818,75.80629129839774,76.11464531294169,75.91905735054392,74.77588576960461,75.8309275887627,76.06193521383325,-0.2310076250705464,-0.2595724763928624,0.9994669387654675,0.9994669387654675,0.9994669387654675,-0.9994669387654675,-0.9994669387654675,0.9994669387654675,0.9994669387654675,-0.9994669387654675,-0.9994669387654675,1.610000610351562,1.315499877929688,76.18000030517578,73.87500114440918,74.13000106811523,74.38500099182129,0.0,0.9975761255025358,0.9986736496446743,1.1823800057395888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9634363994733836,1,-0.9634363994733836,-1,0.9634363994733836,1,0.9634363994733836,-1
2023-10-20,75.04000091552734,75.19000244140625,73.58000183105469,74.29000091552734,74.29000091552734,4934300.0,-0.9994669387654675,1.359207634288165,1.225492391948444,1.025681339683822,0.9887401379409294,75.59399871826172,75.79399948120117,76.12199986775717,76.64649976094564,75.99310012817382,75.23383070317458,75.53060213787585,75.99692631956013,75.86564566414992,74.76626428734565,75.59386194672649,75.93068082136614,-0.336818874639647,-0.2750217560422193,1.373003445807936,1.373003445807936,1.373003445807936,-1.373003445807936,-1.373003445807936,1.373003445807936,1.373003445807936,-1.373003445807936,1.373003445807936,2.149993896484375,1.36199951171875,75.19000244140625,73.28590057373047,73.5490005493164,73.81210052490235,0.0,0.9973612586179852,0.9960708451104423,1.1948081187927393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994669387654675,1,0.9994669387654675,-1,-0.9994669387654675,1,0.9994669387654675,-1
2023-10-23,73.44999694824219,74.12999725341797,71.9800033569336,73.2699966430664,73.2699966430664,1617000.0,-1.373003445807936,1.134979019609597,1.236761705414206,1.057412881176718,0.991017112626047,75.05799865722656,75.51799926757812,75.94666646321615,76.58033307393391,76.06230010986329,74.57921934980519,75.1195829570014,75.82099537268957,75.78054241755702,74.7366352250827,75.23634420770186,75.73359310445505,-0.4972488967531916,-0.3194671841844138,-0.7779442076419942,-0.7779442076419942,-0.7779442076419942,0.7779442076419942,0.7779442076419942,-0.7779442076419942,-0.7779442076419942,0.7779442076419942,-0.7779442076419942,1.519996643066406,1.392499542236328,74.12999725341797,72.193603515625,72.46600341796875,72.7384033203125,1.0,0.99390872884858,0.9928066213106439,1.1696109697830648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373003445807936,1,1.373003445807936,1,-1.373003445807936,1,1.373003445807936,1
2023-10-24,73.30999755859375,74.81999969482422,73.30000305175781,73.83999633789062,73.83999633789062,1696500.0,0.7779442076419942,0.9175085839248004,1.286475810950572,1.061990361373279,0.9873693060521432,74.44199829101562,75.30199890136718,75.79733301798503,76.51083297729492,76.08110008239746,74.33281167916701,74.8869308444358,75.6931889833477,75.7169179559286,74.71887999959374,75.02152145850013,75.59332667730213,-0.5718052188019982,-0.3699347911079306,1.841810737278108,1.841810737278108,1.841810737278108,-1.841810737278108,-1.841810737278108,1.841810737278108,1.841810737278108,1.841810737278108,1.841810737278108,1.660003662109375,1.406999588012695,74.81999969482422,71.06649826049805,71.34499816894531,71.62349807739258,0.0,0.988579312330367,0.9926005891946638,1.2113818145081907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779442076419942,1,0.7779442076419942,-1,0.7779442076419942,1,0.7779442076419942,-1
