time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2020-10-19,2,0,2,0.9936896562576294,0.4049195479667914,0.9946309328079224,0.47754159964022824
2020-10-20,0,0,2,0.037204552,0.0203171545,0.9615975618362428,0.9425064623355865
2020-10-21,0,0,2,0.037126284,0.02757726884470415,0.8312654495239258,0.820667564868927
2020-11-13,0,0,1,0.008395055,0.008395055,0.918292761,0.918292761
2020-11-16,0,2,0,0.0201014354825019,0.01118088174125095,0.2387998402118683,0.12093869410593415
2020-12-04,0,0,1,0.003092332,0.003092332,0.994465172,0.994465172
2020-12-07,0,0,1,0.072033003,0.072033003,0.90190351,0.90190351
2020-12-11,2,1,1,0.6610409021377563,0.3278296622844391,0.920849085,0.3516374524494877
2020-12-14,0,0,1,0.002622995,0.002622995,0.9937008619308472,0.9937008619308472
2020-12-21,1,0,1,0.9896236062049866,0.4955480326024933,0.9930930137634276,0.5000426853817138
2020-12-23,0,0,1,0.001340848,0.001340848,0.995919943,0.995919943
2020-12-28,0,0,3,0.03103078,0.016737772096933033,0.9664230346679688,0.9207726518397217
2020-12-30,0,0,2,0.071623713,0.036670683,0.9963162541389464,0.9614031314849854
2021-01-01,0,0,1,0.001487171,0.001487171,0.9909366965293884,0.9909366965293884
2021-01-04,0,0,1,0.1963397860527038,0.1963397860527038,0.7544043064117432,0.7544043064117432
2021-01-06,1,2,3,0.4349044859409332,0.10838798051413072,0.981662094593048,0.503306970000267
2021-01-08,2,1,1,0.7469035983085632,0.3459680309719238,0.990975559,0.3608201206366551
2021-01-11,0,1,1,0.0159255564212799,0.00949268671063995,0.9765565395355223,0.5018281172960996
2021-01-18,2,0,1,0.9782907962799072,0.6018705358116659,0.9949990510940552,0.39185702583442134
2021-01-20,0,0,1,0.009131601,0.009131601,0.9847359657287598,0.9847359657287598
2021-01-21,0,0,1,0.00767267,0.00767267,0.9878265261650084,0.9878265261650084
2021-01-22,2,2,5,0.9886004328727722,0.23316651620136947,0.997216820716858,0.534052860072481
2021-01-25,0,0,1,0.0306836143136024,0.0306836143136024,0.926749051,0.926749051
2021-01-27,1,0,5,0.9873836636543274,0.17827904217262666,0.9982934594154358,0.7552522231514255
2021-02-03,0,0,1,0.001107858,0.001107858,0.9973949193954468,0.9973949193954468
2021-02-05,0,0,1,0.001471426,0.001471426,0.997259259,0.997259259
2021-02-09,0,0,1,0.046658855,0.046658855,0.6797269582748413,0.6797269582748413
2021-02-10,0,0,1,0.00324138,0.00324138,0.9454668164253236,0.9454668164253236
2021-02-11,2,1,1,0.9817901253700256,0.5109899783480225,0.9223734140396118,0.30259247426874936
2021-02-12,0,2,1,0.00571302,0.0031619726666666666,0.9981572031974792,0.34452607563848753
2021-02-18,0,1,0,0.037884694,0.037884694,0.026529172,0.026529172
2021-02-19,0,1,0,0.095278859,0.095278859,0.080121741,0.080121741
2021-02-25,0,0,2,0.0168484449386596,0.0092552849693298,0.9972594976425172,0.9834699332714082
2021-02-26,1,0,0,0.5488088130950928,0.5488088130950928,0.027629137,0.027629137
2021-03-01,0,1,0,0.006178705,0.006178705,0.00293674,0.00293674
2021-03-05,1,2,1,0.845654309,0.21519970102614844,0.9974310994148254,0.2689640142489224
2021-03-08,0,2,1,0.0119644813239574,0.004753024774652466,0.987218141555786,0.331290509185262
2021-03-10,0,2,0,0.028483523055911,0.028483523055911,0.2853249907493591,0.2853249907493591
2021-03-12,0,0,2,0.073318362,0.0536889975,0.9641205072402954,0.9418261051177979
2021-03-15,0,0,2,0.002941223,0.002791262,0.9939555525779724,0.9830908177889862
2021-03-17,0,0,1,0.002404395,0.002404395,0.9914475679397584,0.9914475679397584
2021-03-18,0,0,2,0.004957098,0.0033771985000000003,0.9904983639717102,0.986932784318924
2021-03-22,0,2,0,0.1647990643978119,0.11045492069890595,0.1093322411179542,0.0636775773018598
2021-03-23,0,0,2,0.4600734710693359,0.3699655532836914,0.6755744814872742,0.5843323916196823
2021-03-24,0,0,3,0.2284746170043945,0.0826239541907787,0.9964836835861206,0.8395237525304159
2021-03-25,0,0,4,0.009917868,0.00384461525,0.9979664087295532,0.9720680713653564
2021-03-26,0,2,1,0.014008246,0.010343684659580533,0.9869649410247804,0.47206318378448486
2021-04-05,0,2,0,0.055181161,0.055181161,0.0420760475099086,0.0420760475099086
2021-04-06,2,0,2,0.903886377811432,0.4771074866915741,0.9898543953895568,0.47164753823726174
2021-04-07,0,0,1,0.001520986,0.001520986,0.9924914240837096,0.9924914240837096
2021-04-09,0,0,1,0.001768513,0.001768513,0.9977770447731018,0.9977770447731018
2021-04-13,1,0,3,0.9882842302322388,0.2578288365580597,0.9978919625282288,0.7318263100397033
2021-04-14,1,0,0,0.5015990734100342,0.5015990734100342,0.077827938,0.077827938
2021-04-16,0,0,1,0.007152856,0.007152856,0.604590893,0.604590893
2021-04-19,0,0,2,0.044682946,0.039957253234336854,0.9626508951187134,0.9575341641902924
2021-04-20,2,2,2,0.9825400710105896,0.33465994245477715,0.7622750401496887,0.2527618589714036
2021-04-21,1,1,2,0.8479108810424805,0.22724812051062013,0.9968087077140808,0.5540360026061535
2021-04-22,0,1,6,0.00976901,0.005073057428571429,0.9983665347099304,0.8817343093139985
2021-04-23,1,1,2,0.9954708814620972,0.2497638698655243,0.9981380701065063,0.5004485424378204
2021-04-26,2,2,0,0.8137645721435547,0.49187204241752625,0.1839877963066101,0.17769781500101084
2021-04-27,1,2,0,0.5012083649635315,0.22561526560266112,0.4217234253883362,0.29112169394890464
2021-04-28,0,0,4,0.001360021,0.00124288425,0.9983550906181335,0.9975143523152694
2021-04-29,1,0,1,0.6593600511550903,0.3327062695775452,0.831427813,0.4938343690964164
2021-05-03,2,0,4,0.8421079516410828,0.30390014129778353,0.9801576733589172,0.693021647632122
2021-05-04,2,0,0,0.7551384568214417,0.7551382482051849,0.084246933,0.0842469257795372
2021-05-07,0,0,2,0.3099220097064972,0.3099217712879181,0.4939934909343719,0.49399310350418085
2021-05-11,0,0,1,0.003166945,0.003166945,0.9958637952804564,0.9958637952804564
2021-05-18,0,0,3,0.0106676258146762,0.0056662406048920665,0.9925280809402466,0.9805095791556092
2021-05-19,0,0,2,0.008231006,0.0045374515,0.9984620809555054,0.9910421669483185
2021-05-25,1,0,0,0.7039855122566223,0.7039855122566223,0.2223083078861236,0.2223083078861236
2021-05-28,0,0,1,0.000965583,0.000965583,0.9982642531394958,0.9982642531394958
2021-06-01,0,0,2,0.002130521,0.0018689305,0.993066669,0.9907049241129608
2021-06-02,0,0,1,0.002342307,0.002342307,0.987689734,0.987689734
2021-06-03,0,0,1,0.003099485,0.003099485,0.9848207831382751,0.9848207831382751
2021-06-04,0,1,2,0.004106384,0.0023239756666666666,0.998421311,0.6685232256422831
2021-06-07,0,0,1,0.1717103272676468,0.1717103272676468,0.8222519159317017,0.8222519159317017
2021-06-11,0,0,1,0.001006477,0.001006477,0.9978850483894348,0.9978850483894348
2021-06-14,0,1,0,0.000718483,0.000718483,0.000646979,0.000646979
2021-06-15,0,0,2,0.4147295653820038,0.21489516412839288,0.8851377367973328,0.6615708470344543
2021-06-17,0,0,4,0.009050135,0.00529683125,0.994520664215088,0.927981272299431
2021-06-18,0,0,1,0.0129247596487402,0.0129247596487402,0.9450808763504028,0.9450808763504028
2021-06-24,1,0,0,0.9943870306015016,0.9943870306015016,0.003068923,0.003068923
2021-06-29,1,0,0,0.8858053088188171,0.8858053088188171,0.1113945618271827,0.1113945618271827
2021-06-30,0,1,1,0.0601265951991081,0.03084517109955405,0.9970633387565612,0.6713973581790923
2021-07-01,1,0,2,0.8075571656227112,0.2716066465409037,0.9958099126815796,0.7243503580490748
2021-07-02,0,0,3,0.3261592388153076,0.1101081652717692,0.997282863,0.8227763574451089
2021-07-06,0,1,2,0.050164409,0.020898301051205635,0.9974098801612854,0.7715341150760651
2021-07-14,0,0,2,0.0145518202334642,0.0095227996167321,0.9230473041534424,0.8203673660755157
2021-07-16,1,1,3,0.9134513139724731,0.19113333239449465,0.9949034452438354,0.6162277795033814
2021-07-20,1,1,2,0.9710803627967834,0.24833080644919586,0.9965533018112184,0.595657454803586
2021-07-21,0,0,3,0.1328610181808471,0.04523338639361571,0.9980267882347108,0.9520919919013977
2021-07-26,0,0,5,0.0129605559632182,0.00394817579264364,0.998229205608368,0.993279254350702
2021-07-27,0,0,1,0.00592418,0.00592418,0.9808899164199828,0.9808899164199828
2021-07-28,0,0,1,0.0110632833093404,0.0110632833093404,0.9765893816947936,0.9765893816947936
2021-07-30,0,0,1,0.002274867,0.002274867,0.9832148551940918,0.9832148551940918
2021-08-02,0,0,2,0.0106713715940713,0.00615853279703565,0.9973452687263488,0.9289586843631743
2021-08-04,0,1,3,0.1567383557558059,0.06691178612773416,0.9955239295959472,0.7307647056877613
2021-08-05,1,1,1,0.9914140701293944,0.33299736770979815,0.9953182339668274,0.3512324966556091
2021-08-06,0,0,1,0.004840592,0.004840592,0.9920152425765992,0.9920152425765992
2021-08-11,0,0,4,0.005039754,0.00239974825,0.998230517,0.9870163500532608
2021-08-16,1,1,0,0.9915310144424438,0.5233919508755207,0.050440595,0.0278495205
2021-08-18,0,1,4,0.0141135230660438,0.00358550461320876,0.9983365535736084,0.7503767288392089
2021-08-19,0,0,1,0.001968712,0.001968712,0.9904419779777528,0.9904419779777528
2021-08-23,0,0,4,0.093235143,0.0479642445,0.9955130219459534,0.9185889959335327
2021-08-24,0,3,1,0.1177285760641098,0.06632623426602745,0.9909578561782836,0.2730867415445709
2021-08-25,0,0,2,0.064918593,0.0335665885,0.996775448322296,0.7705024480819702
2021-08-30,0,0,1,0.001703567,0.001703567,0.9950448274612428,0.9950448274612428
2021-08-31,0,0,1,0.2477587610483169,0.2477587610483169,0.6676670908927917,0.6676670908927917
2021-09-06,0,1,1,0.1354878544807434,0.0681246237403717,0.830889881,0.4158228855
2021-09-16,0,3,0,0.2338500171899795,0.23385001718997947,0.050031923,0.050031923
2021-09-17,0,1,2,0.002800822,0.0017206533333333333,0.9951751232147216,0.6565857127006632
2021-09-20,1,0,0,0.9864889979362488,0.9864889979362488,0.0113110793754458,0.0113110793754458
2021-09-22,0,0,2,0.001412915,0.0012748745,0.9982750415802002,0.9964459836483002
2021-09-24,0,1,0,0.2076219767332077,0.2076219767332077,0.2817549407482147,0.2817549407482147
2021-10-01,0,1,0,0.1057103872299194,0.1057103872299194,0.2756791710853576,0.2756791710853576
2021-10-04,0,0,1,0.001381377,0.001381377,0.9939301013946532,0.9939301013946532
2021-10-05,0,0,1,0.005043312,0.005043312,0.930178702,0.930178702
2021-10-06,0,1,0,0.1314875781536102,0.1314875781536102,0.0133953392505645,0.0133953392505645
2021-10-08,0,0,1,0.000950543,0.000950543,0.998306155,0.998306155
2021-10-13,0,1,1,0.005978938,0.003679697,0.9944202303886414,0.5746126398444176
2021-10-14,0,0,1,0.0352487824857234,0.0352487824857234,0.9613602161407472,0.9613602161407472
2021-10-15,1,0,2,0.9763317108154296,0.3465821646051432,0.9972825050354004,0.6060612928122282
2021-10-18,0,0,1,0.002510405,0.002510405,0.9963816404342652,0.9963816404342652
2021-10-20,0,0,1,0.0294332019984722,0.0294332019984722,0.8631269931793213,0.8631269931793213
2021-10-21,1,1,4,0.6911916732788086,0.11776145804646809,0.9970399737358092,0.6914358946184317
2021-10-22,0,0,1,0.036202524,0.036202524,0.9131971597671508,0.9131971597671508
2021-10-25,1,0,0,0.9324660301208496,0.9324660301208496,0.061931327,0.061931327
2021-10-28,0,1,4,0.06107001,0.013731305600000002,0.9983229041099548,0.7972333312230835
2021-11-01,1,2,4,0.6468430161476135,0.09899574608128872,0.9979612827301024,0.6477191746234893
2021-11-03,0,0,2,0.007516386,0.0056373995,0.9958422780036926,0.9939558207988739
2021-11-05,0,0,1,0.0107670705765485,0.0107670705765485,0.6284505128860474,0.6284505128860474
2021-11-08,2,3,8,0.9931390881538392,0.1435501338868737,0.997502863,0.6541880438102399
2021-11-10,0,1,5,0.002973716,0.0016909716666666666,0.9982112646102904,0.831515987663208
2021-11-12,0,0,4,0.003447623,0.00281782,0.9961207509040833,0.9857880026102066
2021-11-15,0,0,1,0.001129032,0.001129032,0.99725157,0.99725157
2021-11-19,1,1,3,0.9902105331420898,0.20026129082841798,0.998414159,0.693835488324704
2021-11-22,0,0,12,0.03924834,0.011825192416666666,0.9962105751037598,0.9195516804854075
2021-11-26,1,0,1,0.9629349708557128,0.4833585204278564,0.9681862592697144,0.49138132482767105
2021-11-29,0,0,2,0.002887035,0.0023258745,0.9972202777862548,0.9963634610176086
2021-12-02,0,1,1,0.004507823,0.0026861425,0.9984416365623474,0.5630801320075989
2021-12-03,0,0,7,0.228504479,0.03550679342857143,0.9983339905738832,0.9497132386767796
2021-12-07,0,0,3,0.006766333,0.0038058853333333333,0.9978744983673096,0.9441257913907369
2021-12-08,0,0,4,0.003593381,0.0026971482499999998,0.9902967810630798,0.9874815940094986
2021-12-09,0,0,3,0.008637009,0.004504633666666666,0.9983614087104796,0.976899266242981
2021-12-10,1,2,2,0.9366260170936584,0.1889275022187317,0.9961776733398438,0.4083143504486403
2021-12-14,0,0,1,0.0208504181355237,0.0208504181355237,0.9763310551643372,0.9763310551643372
2021-12-15,0,1,0,0.000686626,0.000686626,0.00058365,0.00058365
2021-12-16,0,0,1,0.0113946683704853,0.0113946683704853,0.9838634729385376,0.9838634729385376
2021-12-17,0,0,8,0.051720709,0.009626651286510163,0.9982501864433287,0.9675650671124458
2021-12-20,0,1,3,0.00477206,0.00241076075,0.9892709255218506,0.7341287541492081
2021-12-21,1,0,3,0.987889826,0.24923215924999997,0.9938340187072754,0.7245238330215216
2021-12-22,0,0,2,0.007048696,0.0044779235,0.9877524375915528,0.833023190498352
2021-12-23,0,2,3,0.0126911615952849,0.00452094351905698,0.9953873753547668,0.6339292902063629
2021-12-24,0,1,1,0.007071593,0.00681456,0.915840209,0.6401598157846374
2021-12-29,1,1,2,0.8869989514350891,0.24260397885877227,0.9951980710029602,0.43706000400634903
2021-12-30,0,0,2,0.006888173,0.004635831,0.9901936650276184,0.7687406837940216
2021-12-31,1,0,1,0.8777865171432495,0.43952617857162474,0.9971145391464232,0.5579110831022261
2022-01-03,1,2,3,0.9833648800849916,0.23923650023061782,0.9978430271148682,0.53250792544956
2022-01-04,0,2,9,0.0317790284752845,0.008941105693917319,0.9970890879631042,0.8280123214830052
2022-01-05,0,2,5,0.0486140772700309,0.00999552001511407,0.9971712231636048,0.7056762798955398
2022-01-06,0,0,3,0.0071631791070103,0.0037497251760214,0.9962750673294068,0.9917119344075521
2022-01-10,2,0,2,0.9935811758041382,0.40236157141043805,0.998124063014984,0.5947232401231304
2022-01-11,1,1,2,0.9817540049552916,0.3139571916544809,0.9943665862083436,0.47587131964974105
2022-01-13,1,1,2,0.6223767399787903,0.15998570741794535,0.9230782389640808,0.5393685708841076
2022-01-18,2,2,2,0.9857200980186462,0.32681236422892346,0.9980762004852296,0.31156464650606114
2022-01-19,1,5,8,0.9568979740142822,0.07074734939046066,0.9982006549835204,0.559259763436525
2022-01-20,0,3,0,0.0006635549943894,0.0006249931175261334,0.0007244506850838,0.0006649203132837333
2022-01-21,2,2,4,0.990081250667572,0.26187135256623145,0.996641993522644,0.4555540872752317
2022-01-24,0,3,0,0.00071226072032,0.0006740738560134667,0.0007561735110357,0.0006935954831229666
2022-01-25,0,0,1,0.0011384526733309,0.0011384526733309,0.9972823858261108,0.9972823858261108
2022-01-26,0,1,1,0.0229677110910415,0.013575714780017699,0.9945541620254515,0.5050646532326936
2022-01-27,0,0,4,0.0368307307362556,0.0228301452007144,0.9699110984802246,0.7904079705476761
2022-02-01,1,0,0,0.9891936182975768,0.9891936182975768,0.0078194476664066,0.0078194476664066
2022-02-07,0,2,2,0.1475316882133484,0.040717427735216874,0.9332898259162904,0.4408471871574875
2022-02-09,0,0,3,0.0804498642683029,0.029044317236791,0.988957703113556,0.8692467013994852
2022-02-10,0,0,1,0.0012407109607011,0.0012407109607011,0.997134804725647,0.997134804725647
2022-02-11,1,1,1,0.9836681485176086,0.32923697237856686,0.9959055185317992,0.338457127722601
2022-02-14,1,3,12,0.9224267601966858,0.07052958233907698,0.9978391528129578,0.7640040265396237
2022-02-15,0,0,1,0.0406992100179195,0.0406992100179195,0.8721939325332642,0.8721939325332642
2022-02-16,0,0,2,0.1720570772886276,0.0869369519059546,0.9882556200027466,0.8975840508937836
2022-02-17,1,1,1,0.8879707455635071,0.32201356006165344,0.9426860809326172,0.3899696233371894
2022-02-18,0,0,1,0.0012337883235886,0.0012337883235886,0.9978758096694946,0.9978758096694946
2022-02-22,0,0,2,0.1503060460090637,0.076203019474633,0.9967520236968994,0.9197636246681213
2022-02-23,0,0,1,0.002250425517559,0.002250425517559,0.9956395626068116,0.9956395626068116
2022-02-24,0,0,1,0.0022427493240684,0.0022427493240684,0.995528280735016,0.995528280735016
2022-03-02,0,0,1,0.002289744792506,0.002289744792506,0.9858477115631104,0.9858477115631104
2022-03-04,2,0,2,0.9445785880088806,0.4596710154291941,0.9983782768249512,0.5308861155062914
2022-03-07,2,0,0,0.9915717840194702,0.9275742471218109,0.0595529861748218,0.0331212640739977
2022-03-09,0,0,1,0.0075885378755629,0.0075885378755629,0.9890271425247192,0.9890271425247192
2022-03-11,4,0,6,0.9837030172348022,0.44498719135299325,0.9953641891479492,0.5454048976302147
2022-03-14,0,0,5,0.0044986656866967,0.00272174032870674,0.997355818748474,0.9863784074783324
2022-03-16,0,0,3,0.0075383712537586,0.004132104494298434,0.9967645406723022,0.9811446865399679
2022-03-17,0,0,7,0.0088193705305457,0.003351969353388943,0.9976167678833008,0.9751824992043632
2022-03-22,1,0,5,0.8698954582214355,0.1476615576539188,0.9929678440093994,0.7955265492200851
2022-03-23,0,0,8,0.1008087024092674,0.01703309350705235,0.997696816921234,0.964573048055172
2022-03-24,0,0,1,0.1821712255477905,0.1821712255477905,0.8137436509132385,0.8137436509132385
2022-03-25,0,1,0,0.0031570342835038,0.0031570342835038,0.049554094672203,0.049554094672203
2022-03-28,1,0,0,0.9714638590812684,0.9714638590812684,0.0233377218246459,0.0233377218246459
2022-03-29,0,0,5,0.1142427325248718,0.026892700232565358,0.9948347806930542,0.92302565574646
2022-03-30,2,0,3,0.9562355875968932,0.3195527910487726,0.9969993829727172,0.6761340036988257
2022-03-31,5,0,3,0.9954553842544556,0.6204433315142523,0.9795424938201904,0.36972198059083894
2022-04-01,2,0,4,0.9722819924354552,0.29186583426780993,0.9961854815483092,0.688941756884257
2022-04-04,5,2,7,0.9848506450653076,0.3194115456842285,0.9936748147010804,0.5098151378998799
2022-04-05,1,0,0,0.992647647857666,0.992647647857666,0.004147314466536,0.004147314466536
2022-04-06,1,0,4,0.994188904762268,0.28287053019739683,0.9859004616737366,0.658813597727567
2022-04-07,1,1,1,0.9765703082084656,0.3331935402626792,0.977069854736328,0.4115919371445973
2022-04-08,1,1,0,0.971284031867981,0.4945278745144605,0.4559431076049804,0.23904632404446596
2022-04-11,0,0,1,0.0022317771799862,0.0022317771799862,0.9955249428749084,0.9955249428749084
2022-04-13,0,1,1,0.3994391858577728,0.30857662111520767,0.6051561236381531,0.40250110626220703
2022-04-18,1,1,0,0.9830864667892456,0.4937265473417938,0.1209979727864265,0.0677307248115539
2022-04-19,0,0,3,0.0988364219665527,0.04106711192677414,0.981496274471283,0.803093413511912
2022-04-20,0,1,3,0.0226595811545848,0.0134049227344803,0.9874104857444764,0.8187251091003418
2022-04-27,2,3,0,0.9627297520637512,0.438858810858801,0.2439729571342468,0.08093476099893449
2022-04-29,0,0,2,0.0437573380768299,0.022369555197656103,0.9976102113723756,0.7574374973773956
2022-05-02,1,0,0,0.736517071723938,0.736517071723938,0.1112245172262191,0.1112245172262191
2022-05-03,1,0,2,0.5851823091506958,0.19739738273589558,0.9970134496688844,0.685713658730189
2022-05-04,1,1,3,0.9755128622055054,0.2504035476595163,0.9947521686553956,0.550423931889236
2022-05-09,2,2,3,0.9879078269004822,0.2902782765117341,0.9968118071556092,0.4828097867845957
2022-05-13,0,0,1,0.005581175442785,0.005581175442785,0.9462146162986756,0.9462146162986756
2022-05-16,0,0,2,0.0152313942089676,0.013441864401102,0.9435991644859314,0.817240834236145
2022-05-17,1,0,0,0.8540093302726746,0.8540093302726746,0.1439281851053238,0.1439281851053238
2022-05-18,1,0,3,0.9252650141716005,0.23701952968258408,0.9513562917709352,0.6801634952425957
2022-05-19,0,2,2,0.3603752851486206,0.09965881751850246,0.9608450531959534,0.4463378461659886
2022-05-20,1,0,1,0.8887894153594971,0.49023546651005745,0.9049707055091858,0.49971723929047585
2022-05-25,3,1,0,0.992234468460083,0.6878671743907034,0.2163599282503128,0.06842206721194086
2022-05-26,0,0,2,0.0048920018598437,0.0039005348226055,0.9553973078727722,0.9530214071273804
2022-05-27,0,1,1,0.0967150628566742,0.059196407906711095,0.8301917910575867,0.5917097479104996
2022-05-31,0,0,2,0.0030234253499656,0.00255959643982345,0.9953927993774414,0.9765802919864655
2022-06-01,1,0,2,0.8214377164840698,0.2846698228280233,0.7956171631813049,0.5878719687461853
2022-06-02,1,0,2,0.977111518383026,0.3296104441276753,0.9634825587272644,0.6427535687883695
2022-06-03,1,1,2,0.9883164763450624,0.25832553748408604,0.974393904,0.43424406550944517
2022-06-06,1,0,4,0.8984330892562866,0.27605349392940565,0.9970109462738036,0.6745172352081725
2022-06-07,0,1,0,0.000933924,0.000933924,0.001171273,0.001171273
2022-06-08,0,0,1,0.002191868,0.002191868,0.9970771074295044,0.9970771074295044
2022-06-13,0,0,1,0.080849402,0.080849402,0.8575775027275085,0.8575775027275085
2022-06-16,2,0,1,0.9769544005393982,0.6430626021307883,0.8278307914733887,0.2995535281577962
2022-06-17,1,0,0,0.9834588766098022,0.9834588766098022,0.0146874981001019,0.0146874981001019
2022-06-21,0,0,1,0.002916493,0.002916493,0.9685176014900208,0.9685176014900208
2022-06-22,1,0,0,0.9776939153671264,0.9776939153671264,0.0207311101257801,0.0207311101257801
2022-06-24,0,0,1,0.061239991,0.061239991,0.9358327984809875,0.9358327984809875
2022-06-27,2,1,0,0.5450198650360107,0.36887497703234357,0.2152063846588134,0.20883049070835105
2022-06-28,2,0,1,0.9409216046333312,0.7474988698959351,0.622258186,0.23997414866666666
2022-06-30,1,0,1,0.9900033473968506,0.5526414401829243,0.8337323665618896,0.4209325272809448
2022-07-01,4,0,1,0.991773784,0.6418936287663024,0.9883885979652404,0.2847052762467194
2022-07-04,1,1,1,0.9869148135185242,0.3358333635061747,0.9932422041893004,0.4158007137297668
2022-07-18,0,0,1,0.056711376,0.056711376,0.9396685361862184,0.9396685361862184
2022-07-19,1,0,0,0.928965151,0.928965151,0.0404249541461467,0.0404249541461467
2022-07-20,0,1,1,0.3793062567710876,0.1928959933855438,0.6161768436431885,0.3096947838215942
2022-07-21,0,0,2,0.042141888,0.0216340005,0.9976739287376404,0.9768040478229523
2022-07-22,1,0,2,0.9865983724594116,0.3352805029404584,0.9908395409584044,0.6605908064312845
2022-07-25,1,0,3,0.9467723965644836,0.34353267425526046,0.9950811862945556,0.6515643662434005
2022-07-26,0,0,1,0.3841056227684021,0.3841056227684021,0.4648179709911346,0.4648179709911346
2022-07-27,0,0,1,0.054128833,0.054128833,0.9443126916885376,0.9443126916885376
2022-07-28,1,0,2,0.7753522396087646,0.5436594585577647,0.6004231572151184,0.42570363481839496
2022-07-29,1,1,0,0.8729449510574341,0.43755503802871704,0.1197521761059761,0.07447768840938805
2022-08-02,1,0,2,0.7876119613647461,0.45158918212158206,0.815702498,0.532775898788086
2022-08-03,1,1,0,0.9943649768829346,0.49768970844146726,0.003929878,0.002842794
2022-08-09,0,0,1,0.0119858970865607,0.0119858970865607,0.6767764687538147,0.6767764687538147
2022-08-10,3,0,2,0.991630495,0.5738699525052813,0.9839089512825012,0.3821967879258602
2022-08-15,0,2,2,0.4189379215240478,0.11311218630496095,0.9896492958068848,0.3624625207533929
2022-08-16,0,1,0,0.0170069672167301,0.0170069672167301,0.025352943688631,0.025352943688631
2022-08-22,0,0,4,0.01275176089257,0.0063593159731425,0.99313885,0.9761343598932266
2022-08-23,2,0,0,0.9920355677604676,0.9828158318996429,0.0249199569225311,0.01495449546126555
2022-08-24,1,0,1,0.9962615370750428,0.5030282635375214,0.984529972,0.493567661
2022-08-26,0,1,0,0.0228265579789876,0.0228265579789876,0.037175283,0.037175283
2022-09-01,7,0,1,0.9959051609039308,0.8181148432146091,0.5798986554145813,0.1423614892170642
2022-09-06,1,1,1,0.4907518029212951,0.22753163163009513,0.8075039386749268,0.3898925979932149
2022-09-12,1,1,0,0.9898977279663086,0.5024378349831543,0.0117922304198145,0.008097274709907249
2022-09-15,1,0,0,0.9887296557426452,0.9887296557426452,0.008351226,0.008351226
2022-09-20,0,0,1,0.058560472,0.058560472,0.6722115278244019,0.6722115278244019
2022-09-21,0,1,1,0.020946267992258,0.0171671118587255,0.5021618604660034,0.4005410522222519
2022-09-22,0,1,0,0.3544434607028961,0.3544434607028961,0.1718050092458725,0.1718050092458725
2022-09-23,1,0,0,0.776863158,0.776863158,0.1039314642548561,0.1039314642548561
2022-09-26,1,1,0,0.966058075,0.5159499905,0.0285162143409252,0.0237446676704626
2022-09-28,0,0,1,0.017015317,0.017015317,0.63727206,0.63727206
2022-09-29,1,0,0,0.9775863885879515,0.9775863885879515,0.0186538621783256,0.0186538621783256
2022-10-03,1,0,5,0.91639506816864,0.16792893277574886,0.9765657782554626,0.7788324344320933
2022-10-04,0,0,1,0.009979797,0.009979797,0.8905553221702576,0.8905553221702576
2022-10-05,1,0,0,0.9452181458473206,0.9452181458473206,0.0479033328592777,0.0479033328592777
2022-10-06,3,0,1,0.994392455,0.7439290446937713,0.9914641976356506,0.25321398015891267
2022-10-07,15,0,3,0.9974275231361388,0.7740802665551504,0.912539839744568,0.18141926261814917
2022-10-10,5,0,0,0.9960814118385316,0.9181154012680054,0.1744910925626754,0.06499419278440091
2022-10-11,3,0,2,0.9949305653572084,0.5849730049116821,0.7962339520454407,0.332504562091066
2022-10-12,0,2,0,0.0252110436558723,0.01522654382793615,0.213966816663742,0.124379007331871
2022-10-13,1,2,1,0.9942347407341005,0.2534328133829451,0.9785309433937072,0.2528835373484268
2022-10-14,2,2,0,0.930800736,0.44236169648381807,0.2419931888580322,0.10102775038571164
2022-10-17,1,2,0,0.7889625430107117,0.3800451333135783,0.2951616942882538,0.21387962003548935
2022-10-18,0,1,0,0.0156815219670534,0.0156815219670534,0.027734783,0.027734783
2022-10-20,0,1,1,0.1023934409022331,0.05224668595111655,0.893915057,0.45335875861544345
2022-10-21,0,0,1,0.3810325264930725,0.3810325264930725,0.4783153235912323,0.4783153235912323
2022-10-24,2,0,2,0.6128484010696411,0.29193760126741025,0.8810937404632568,0.4701680913567543
2022-10-25,1,0,0,0.9712228178977966,0.9712228178977966,0.009762894,0.009762894
2022-10-26,0,0,1,0.0235358700156211,0.0235358700156211,0.6489895582199097,0.6489895582199097
2022-10-31,1,0,1,0.9966028928756714,0.4998921544378357,0.9758176803588868,0.4890378256794434
2022-11-01,6,1,2,0.9894148111343384,0.6288222942557679,0.9949289560317992,0.2898403065603509
2022-11-02,4,0,6,0.9911796450614928,0.4654111244084961,0.9971240162849426,0.5054251009083588
2022-11-03,0,0,2,0.3355481922626495,0.17223865913132475,0.930853009,0.7826482355
2022-11-04,0,0,1,0.006786117,0.006786117,0.874363899,0.874363899
2022-11-07,0,0,1,0.0111668016761541,0.0111668016761541,0.9828731417655944,0.9828731417655944
2022-11-08,1,2,0,0.990295708179474,0.4254772162142538,0.4753503799438476,0.2734978738053741
2022-11-11,1,0,3,0.950150192,0.23956397224999998,0.9957375526428224,0.7564683890971222
